osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
60685384,-23.5492637,-46.6310381,3,0.0011111111111111111,0.03959888371427645,0.022276905315048348,0.0004748364075350396,3.354689836835582,0.05749269373943008,30772.962878465652,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,0.0014814814814814814,0.03557967619894007,0.012594775673790158,0.0015890457910874962,3.232218597633354,0.05749269373943008,30772.962878465652,,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,3,0.0011111111111111111,0.04125135273116349,0.02227951259071973,0.00033690930657225997,3.482011885715927,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,3,0.0011111111111111111,0.034790159132740556,0.017423887915372197,0.0007435473563299031,3.267145559288153,0.05749269373943008,30772.962878465652,,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,3,0.0011111111111111111,0.03251285030059357,0.0045587734827777955,0.00041161092608309104,3.775950478288821,0.05749269373943008,30772.962878465652,,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,3,0.0011111111111111111,0.035333945647632065,0.005163052186286418,0.0001772980471100829,3.77939867725807,0.05749269373943008,30772.962878465652,,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,3,0.0011111111111111111,0.03896223059062091,0.029867981835023448,0.0006313687678674076,3.874783756471598,0.05749269373943008,30772.962878465652,,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,3,0.0011111111111111111,0.03586017946678164,0.058623693125145156,0.01086855134987535,3.2618750755017367,0.05749269373943008,30772.962878465652,,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,3,0.0011111111111111111,0.037925159527980215,0.00048437529609568627,9.392248193144187e-05,3.925304291863234,0.05749269373943008,30772.962878465652,,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,3,0.0011111111111111111,0.041074460691657114,0.010269417162698415,0.0008142637154134503,3.2923501851864563,0.05749269373943008,30772.962878465652,,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,3,0.0011111111111111111,0.03740785083829553,0.0013061398757953041,9.243871169099288e-05,3.9223909545789573,0.05749269373943008,30772.962878465652,,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,3,0.0011111111111111111,0.03605873208511114,0.018253474322085933,0.0006008651109407685,3.290817587629867,0.05749269373943008,30772.962878465652,,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,3,0.0011111111111111111,0.03585626010731208,0.03649528575556357,0.0007528606166780135,3.2305239961282872,0.05749269373943008,30772.962878465652,,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,4,0.0018518518518518517,0.03986715905357295,0.02449181282445233,0.0007526246525865389,5.060562866625722,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,3,0.0011111111111111111,0.03669548970687082,0.006946073102438591,0.0008128502976048656,3.451136404846111,0.05749269373943008,30772.962878465652,,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,4,0.0014814814814814814,0.03705347679426825,0.01637599284918253,0.0016237979583872007,4.470950151569043,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,4,0.0014814814814814814,0.03646250732595361,0.013197754774195564,0.0014329999548482661,4.5300651584830085,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,3,0.0011111111111111111,0.03704981528014363,0.011838960570103562,6.849073840063126e-05,3.623729824481007,0.05749269373943008,30772.962878465652,,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,4,0.0014814814814814814,0.03517624498820301,0.004420691029875391,0.00012782202290652825,5.502066593211017,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,5,0.0018518518518518517,0.03636852788491394,0.011947774275562387,0.000748225833500591,6.220540506639514,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,3,0.0011111111111111111,0.038327805578813226,0.002513695146160295,0.000249272304857453,3.791771426795054,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,4,0.0014814814814814814,0.03689512637681612,0.002511087870488917,0.00017652890096510337,4.734591639926261,0.05749269373943008,30772.962878465652,,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,4,0.0014814814814814814,0.03516446238832218,0.009169878535678933,0.0003211310340024324,5.313430813643439,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,4,0.0014814814814814814,0.036160578875927454,0.012268242224233693,0.0002710459094391108,5.190735284181795,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,4,0.0014814814814814814,0.03698715880964535,0.012423704175291027,0.0002283474395672271,5.184302778379134,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,4,0.0014814814814814814,0.0352177826283807,0.00149555949508044,7.192635717405806e-05,5.590373539055882,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,3,0.0011111111111111111,0.03564733194994654,0.002384832729621569,5.6484344865403165e-05,4.183595080012891,0.05749269373943008,30772.962878465652,,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,4,0.0014814814814814814,0.036209470141756774,0.006460028271837466,9.846729120053981e-05,5.185154259621049,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,4,0.0014814814814814814,0.03563281263749664,0.019381518324889307,0.0002558287003399566,4.93717206313827,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,3,0.0011111111111111111,0.03386190685763628,0.0069829746175304715,0.00010908973872430265,3.671578971561248,0.05749269373943008,30772.962878465652,,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,4,0.0014814814814814814,0.03506392538162745,0.017218139384766216,0.00028429454619644944,4.985241406110438,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,4,0.0014814814814814814,0.03567737605609905,0.004196113722613059,0.00010355563213145658,5.228457218235983,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,4,0.0014814814814814814,0.03663965063750073,0.006809025375770302,7.726447532009356e-05,5.184484436611445,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,0.0014814814814814814,0.03579464301048546,0.010994407502964388,0.00013004956681805565,5.187960096435108,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,0.0014814814814814814,0.035692417108399266,0.018329150886639806,0.0002748886104319712,5.059762916843524,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,0.0014814814814814814,0.03619998089426097,0.01575467624386792,0.00022162482854526234,4.958144379993515,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,0.0011111111111111111,0.03439441748220759,0.003829262687871503,0.00012512512473841325,3.552819964167687,0.05749269373943008,30772.962878465652,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,0.0011111111111111111,0.0349285974822307,0.0006285656389979729,4.6826363879120075e-05,3.5140530730769686,0.05749269373943008,30772.962878465652,,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,3,0.0011111111111111111,0.03743346095981879,0.00460106536693613,6.11518857977948e-05,3.529863985497626,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,3,0.0014814814814814814,0.035160693623262615,0.014297559738564882,0.00042484773906926966,3.7816242077458675,0.05749269373943008,30772.962878465652,,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,3,0.0011111111111111111,0.03645896167053058,0.013575344377594445,0.0004597819159792279,3.775352181056044,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,3,0.0011111111111111111,0.03783604092516239,0.013577539978159813,0.0012665519837573294,3.361495497662472,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,4,0.0018518518518518517,0.037353545512721166,0.003365860504824015,5.653815710355002e-05,5.773875602987654,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,4,0.0014814814814814814,0.0369096546727441,0.00221972152724772,4.829431010623921e-05,5.024303580611209,0.05749269373943008,30772.962878465652,,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,4,0.0014814814814814814,0.035128691707019155,0.009648922268072582,0.0006190105481492632,4.3214480453330015,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,3,0.0011111111111111111,0.03175826544711238,0.021391768676386286,0.0021673619445724953,3.334904744481543,0.05749269373943008,30772.962878465652,,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,4,0.0014814814814814814,0.03716313351101377,0.016717426824436936,0.0011699964971176406,4.31574129392116,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,4,0.0014814814814814814,0.03845753996358436,0.011494990415333407,0.000623839062320097,4.971243746436253,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,5,0.0022222222222222222,0.039243619946990264,0.013256699149008403,0.0006209909110603,8.927303787643503,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,3,0.0011111111111111111,0.032394465610294194,0.012665775259706476,0.00030990575099695854,3.386716902226432,0.05749269373943008,30772.962878465652,,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,3,0.0011111111111111111,0.03349073341519045,0.012668382535377845,0.00019558966109467537,3.3857078508143603,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,3,0.0011111111111111111,0.03329867307994131,0.008344002879073565,9.414560921902317e-05,3.420885182214078,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,4,0.0014814814814814814,0.03452063469793779,0.01801834884201473,0.0004676372406217987,4.624879148683942,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,4,0.0014814814814814814,0.03681129381060654,0.014236017970812068,0.00021210027028179343,5.032383392526199,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,4,0.0014814814814814814,0.0370749373472922,0.018169971231517906,0.0002176962965459491,5.178837403899909,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,0.0018518518518518517,0.03625999661257532,0.0033898214675880706,5.7252926356195894e-05,3.6030417936175567,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,0.0022222222222222222,0.03744734775582591,0.006987328325257127,0.00020446681917292398,5.320173865208533,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,0.0018518518518518517,0.03730947209915154,0.0060735726091182985,0.000317166560617595,4.853899410842104,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,4,0.0014814814814814814,0.03722955649703266,0.008913781367544458,0.0004956543518790535,4.813961374787404,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,4,0.0014814814814814814,0.035787809736211616,0.009672990272672205,0.0001173573427855427,4.920626512672312,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,4,0.0014814814814814814,0.03730682039537761,0.01290475697232218,0.00010950289038588046,5.155109373634353,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,4,0.0014814814814814814,0.03784149626297385,0.028890092603674502,0.00023748033675009475,5.173890968178165,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,3,0.0018518518518518517,0.035989507230919635,0.0017394165891210722,6.538095206685993e-05,3.511309273002846,0.05749269373943008,30772.962878465652,,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,3,0.0014814814814814814,0.03534013081282993,0.0010473037722989306,3.6381852352632264e-05,3.3430063469482287,0.05749269373943008,30772.962878465652,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,0.0011111111111111111,0.034904442158937315,0.001807376554291456,0.000124183486125328,3.415524380357915,0.05749269373943008,30772.962878465652,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,0.0018518518518518517,0.03395126728347948,0.0007278415874192088,0.0007507171321530815,3.660402775490679,0.05749269373943008,30772.962878465652,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,0.0007407407407407407,0.032821454839863116,0.0,-2.2154914029099605e-05,1.6655075163605677,0.05749269373943008,30772.962878465652,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,0.0011111111111111111,0.03694238520937468,0.011183841035157694,0.0007397543769417773,2.5701903032976827,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,0.0011111111111111111,0.03771262648276141,6.182521494777065e-05,0.00010261894547329556,4.116916718479516,0.05749269373943008,30772.962878465652,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,0.0011111111111111111,0.040477718885467306,0.009253099066528296,0.00012162725095417994,3.4928690127100124,0.05749269373943008,30772.962878465652,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,0.0014814814814814814,0.04140297862146734,0.012848251445127103,0.00037284077484765955,4.494073693443609,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,0.0014814814814814814,0.04251084931184707,0.03413887802420544,0.0007312074028068688,4.488765722039618,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,0.0014814814814814814,0.038349086981133505,0.02060185756617638,0.0009748094733766444,4.485793691781098,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,0.0011111111111111111,0.04070623985753881,0.009673136644373533,0.0003135354246431289,3.4442531069578908,0.05749269373943008,30772.962878465652,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,0.0011111111111111111,0.04075681054142115,0.02432374571598274,0.0003005711378659891,4.089807749713184,0.05749269373943008,30772.962878465652,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,0.0014814814814814814,0.03953148491233473,0.004320867971651037,0.00016595908902373974,4.714473328078853,0.05749269373943008,30772.962878465652,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,0.0011111111111111111,0.03808862529844737,0.010921325562924357,0.0009741577400722313,3.437180681275786,0.05749269373943008,30772.962878465652,,,POINT (-46.6337347 -23.5396351)
