osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
445043573,-23.5566016,-46.6245635,4,0.0034502587694077054,0.03994172989974859,0.012759041255642619,0.0017862504611440358,4.510007386476229,0.06861095021668,8195.273945569992,,,POINT (-46.6245635 -23.5566016)
445043594,-23.5527648,-46.6236633,4,0.0040253018976423235,0.04005820948260577,0.0015028422919616024,0.00014782593972935821,4.567505711592401,0.06861095021668,8195.273945569992,,,POINT (-46.6236633 -23.5527648)
445043618,-23.558319,-46.6219962,3,0.0023001725129384704,0.03501071550359209,0.0016716772666384608,-5.898234467671961e-05,3.459056985961996,0.06861095021668,8195.273945569992,,,POINT (-46.6219962 -23.558319)
445043624,-23.5598578,-46.6218241,4,0.0023001725129384704,0.03395051189372569,0.01766493082963094,8.6356357306066e-05,4.422321622808818,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6218241 -23.5598578)
445043686,-23.5553821,-46.6213347,3,0.0017251293847038527,0.03595484891334077,0.001521382803365028,0.0001486845000131286,3.357422457621828,0.06861095021668,8195.273945569992,,,POINT (-46.6213347 -23.5553821)
445043691,-23.5554237,-46.6204478,4,0.0023001725129384704,0.0371943045450808,0.012654412561540263,0.0004378948261126648,4.703492372455652,0.06861095021668,8195.273945569992,,,POINT (-46.6204478 -23.5554237)
445043696,-23.5554786,-46.6190676,4,0.0034502587694077054,0.035869638501398064,0.004388435769182126,4.444399690577386e-05,4.819744678358111,0.06861095021668,8195.273945569992,mini_roundabout,,POINT (-46.6190676 -23.5554786)
445043699,-23.5555444,-46.6173748,4,0.0023001725129384704,0.03460235597263359,0.0006359774067826856,0.0030297502964126153,4.535646686173193,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6173748 -23.5555444)
445043703,-23.5556238,-46.6158445,3,0.0011500862564692352,0.03352621311711806,0.0,0.0016424690464807263,2.404614375952658,0.06861095021668,8195.273945569992,,,POINT (-46.6158445 -23.5556238)
445043723,-23.5558746,-46.6204746,3,0.0023001725129384704,0.035855476017179824,0.012581106023341617,0.00010068057084771596,3.69807733846058,0.06861095021668,8195.273945569992,,,POINT (-46.6204746 -23.5558746)
445043730,-23.5563317,-46.6204997,4,0.002875215641173088,0.0346001586721252,0.017317923861655708,0.00010549806538671759,5.19240514370539,0.06861095021668,8195.273945569992,,,POINT (-46.6204997 -23.5563317)
445043751,-23.5605645,-46.6188354,4,0.0023001725129384704,0.031405919461789326,0.00929535865265366,-2.129530590847299e-05,4.625494057127783,0.06861095021668,8195.273945569992,,,POINT (-46.6188354 -23.5605645)
445043754,-23.5598211,-46.6185274,4,0.0023001725129384704,0.03227467167151482,0.007125997621245565,-9.577041171605079e-05,4.398568181128972,0.06861095021668,8195.273945569992,,,POINT (-46.6185274 -23.5598211)
445043760,-23.5589028,-46.618151,3,0.0017251293847038527,0.033248892381409004,0.003057356747095503,-3.5374024675778975e-05,3.222483209615564,0.06861095021668,8195.273945569992,,,POINT (-46.618151 -23.5589028)
445043799,-23.5564624,-46.6175528,4,0.0023001725129384704,0.0012938470385278895,0.0005680949661558334,0.000978334404215432,4.230644945782206,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6175528 -23.5564624)
445043803,-23.556391,-46.6191609,4,0.0034502587694077054,0.03342703208824382,0.005347235934592686,-2.8714913679856834e-06,4.678303887084212,0.06861095021668,8195.273945569992,,,POINT (-46.6191609 -23.556391)
445043819,-23.5601566,-46.6247669,4,0.002875215641173088,0.03337925090660209,0.008839235513748149,0.0010161322741341985,4.455378865772355,0.06861095021668,8195.273945569992,,,POINT (-46.6247669 -23.5601566)
445043835,-23.5606267,-46.6235439,4,0.0023001725129384704,0.033716616739489925,0.006311281671454196,0.000343528041808725,4.8475364818384215,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6235439 -23.5606267)
445043841,-23.5616435,-46.620713,3,0.0034502587694077054,0.03329901395724523,0.010313941576076676,0.00034552573004916756,3.515321005446515,0.06861095021668,8195.273945569992,,,POINT (-46.620713 -23.5616435)
445043847,-23.5621085,-46.6194666,4,0.0034502587694077054,0.0322072645192838,0.007557026780702555,0.0008024966160731738,4.311333561996596,0.06861095021668,8195.273945569992,,,POINT (-46.6194666 -23.5621085)
445043851,-23.5624444,-46.6185764,4,0.0034502587694077054,0.03118542613223464,0.004150214280163049,-0.00022907043763220424,3.598933946497552,0.06861095021668,8195.273945569992,,,POINT (-46.6185764 -23.5624444)
445043886,-23.5528552,-46.6168547,3,0.0017251293847038527,0.035484973323503984,0.0017000939435628365,0.0012955304117709325,3.207316328548296,0.06861095021668,8195.273945569992,,,POINT (-46.6168547 -23.5528552)
445044045,-23.5594534,-46.6198041,4,0.0040253018976423235,0.0345358284453574,0.009630429012673962,0.00012206265777198544,4.609848932593621,0.06861095021668,8195.273945569992,,,POINT (-46.6198041 -23.5594534)
445044050,-23.5602641,-46.6201395,4,0.0034502587694077054,0.03353744965423083,0.015112325479076299,0.000117975089836056,4.616033894878625,0.06861095021668,8195.273945569992,,,POINT (-46.6201395 -23.5602641)
445044063,-23.5617043,-46.6252685,3,0.0017251293847038527,0.033897708434888874,0.00869667681053397,0.0006743597091548431,3.4156793153939384,0.06861095021668,8195.273945569992,,,POINT (-46.6252685 -23.5617043)
445044100,-23.5634109,-46.6238037,3,0.0011500862564692352,0.032849985855048454,0.0,-0.00020820053631807528,1.7601253270102624,0.06861095021668,8195.273945569992,,,POINT (-46.6238037 -23.5634109)
445044126,-23.555964,-46.6246333,3,0.0023001725129384704,0.04005133893973026,0.01897175516751447,0.0001514599690662678,3.4828321775823095,0.06861095021668,8195.273945569992,,,POINT (-46.6246333 -23.555964)
445044137,-23.5600312,-46.6319104,3,0.0017251293847038527,0.036503244666083325,0.00345142613860635,0.00013343923498854913,3.4003159009335286,0.06861095021668,8195.273945569992,,,POINT (-46.6319104 -23.5600312)
445044187,-23.5543868,-46.6272103,4,0.0023001725129384704,0.04037582551925926,0.06403023320812633,0.001202661815637377,4.54209207531608,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6272103 -23.5543868)
445044238,-23.557233,-46.6244748,3,0.0023001725129384704,0.03848689245025455,0.005106725647662926,0.00046442737484776953,3.847137734179193,0.06861095021668,8195.273945569992,,,POINT (-46.6244748 -23.557233)
445044250,-23.5580102,-46.6243834,3,0.0023001725129384704,0.037296141647969586,0.0038923657408710286,5.169547010463882e-05,3.8713268073051097,0.06861095021668,8195.273945569992,,,POINT (-46.6243834 -23.5580102)
445044254,-23.5578879,-46.6242211,3,0.0023001725129384704,0.03591850614487708,0.0013561079992292194,0.000952400596443129,3.6659658789372185,0.06861095021668,8195.273945569992,,,POINT (-46.6242211 -23.5578879)
445044310,-23.558596,-46.6243085,4,0.0034502587694077054,0.036144064038633746,0.008972834341890506,0.00011873753388636436,5.127138770361434,0.06861095021668,8195.273945569992,,,POINT (-46.6243085 -23.558596)
445044376,-23.5563209,-46.6281549,3,0.0017251293847038527,0.03739682672494191,0.01646402900118729,0.0004577110908379847,3.354444039965031,0.06861095021668,8195.273945569992,,,POINT (-46.6281549 -23.5563209)
445044382,-23.5571963,-46.6285589,4,0.002875215641173088,0.03845610728243568,0.028091746077837956,0.001752635111995023,4.4687811622992255,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6285589 -23.5571963)
445044395,-23.5569438,-46.6315097,3,0.0023001725129384704,0.03862968914444549,0.006471761507043613,0.0004961113155190755,3.3868350800491522,0.06861095021668,8195.273945569992,,,POINT (-46.6315097 -23.5569438)
445044403,-23.558717,-46.6252459,3,0.0017251293847038527,0.03539584019720688,0.03542927681010386,0.00016890102375698287,4.107690864657405,0.06861095021668,8195.273945569992,,,POINT (-46.6252459 -23.558717)
445044418,-23.5596898,-46.6232444,4,0.0023001725129384704,0.034866586240928525,0.0019053890464246041,-4.488585770691754e-05,5.426474222760396,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6232444 -23.5596898)
445044426,-23.560034,-46.6210405,3,0.0017251293847038527,0.034538747356629644,0.013548070687564803,-7.873984869293699e-05,3.557284213892193,0.06861095021668,8195.273945569992,,,POINT (-46.6210405 -23.560034)
445044432,-23.5608917,-46.6178163,3,0.0023001725129384704,0.029850534991731393,0.0024208440601702604,-0.00027173767617544726,3.695705515167999,0.06861095021668,8195.273945569992,,,POINT (-46.6178163 -23.5608917)
445044436,-23.5613632,-46.6165801,3,0.0023001725129384704,0.03035666418086822,0.0016443287719883465,-0.0002917505183534743,3.4960482448033012,0.06861095021668,8195.273945569992,,,POINT (-46.6165801 -23.5613632)
445044458,-23.5619416,-46.6168761,4,0.0034502587694077054,0.0293246617657639,0.0033880061877515546,0.001735046545054887,4.528471570547426,0.06861095021668,8195.273945569992,,,POINT (-46.6168761 -23.5619416)
445044463,-23.5607148,-46.6162643,4,0.002875215641173088,0.03126475711315745,0.0017244018400887377,-0.00024812708106882044,3.3205547549379486,0.06861095021668,8195.273945569992,,,POINT (-46.6162643 -23.5607148)
445044482,-23.5599904,-46.6159075,3,0.0017251293847038527,0.030288602433798013,2.4980296997533732e-05,-0.00027805059744294533,2.4194964603321054,0.06861095021668,8195.273945569992,,,POINT (-46.6159075 -23.5599904)
445044505,-23.5622919,-46.6159196,3,0.0011500862564692352,0.027654721799878376,0.0,-0.0004532910667114649,1.6433799825624926,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6159196 -23.5622919)
445044565,-23.5592384,-46.620731,3,0.002875215641173088,0.03563893289467603,0.0073042486430428466,-6.289653703861836e-05,3.5854883310679706,0.06861095021668,8195.273945569992,,,POINT (-46.620731 -23.5592384)
445044598,-23.5584163,-46.6228086,3,0.0023001725129384704,0.03491723194230809,0.006636179585604393,-5.6492282734868e-05,3.6181979156064616,0.06861095021668,8195.273945569992,,,POINT (-46.6228086 -23.5584163)
445044727,-23.5621088,-46.6218909,3,0.0017251293847038527,0.0328519664800372,0.006150525400890756,-5.019628057096876e-05,3.462168304907859,0.06861095021668,8195.273945569992,,,POINT (-46.6218909 -23.5621088)
445044729,-23.5628613,-46.6211136,3,0.0011500862564692352,0.03181544969028843,0.0,-0.0002542806977344352,2.4521267527887463,0.06861095021668,8195.273945569992,traffic_signals,O-056,POINT (-46.6211136 -23.5628613)
445160804,-23.529197,-46.637183,4,0.0017251293847038527,0.03314305142228733,0.0016632576557165837,-0.00011852617499536305,3.391331388676972,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.637183 -23.529197)
445160813,-23.5301797,-46.6385176,3,0.0017251293847038527,0.03557068581945448,0.0022253970543763164,0.0007191282397470867,3.273896496268065,0.06861095021668,8195.273945569992,,,POINT (-46.6385176 -23.5301797)
445160815,-23.5297469,-46.6350552,3,0.0017251293847038527,0.03317803231605121,0.006090560359345708,-0.0001667968257127622,2.39165534007473,0.06861095021668,8195.273945569992,,,POINT (-46.6350552 -23.5297469)
445160817,-23.5299633,-46.6341997,3,0.0023001725129384704,0.032082104299173936,0.006644759001343973,0.0008758163521393806,3.0896640057796434,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6341997 -23.5299633)
445160822,-23.5289347,-46.6338976,3,0.0005750431282346176,0.0,0.0,-0.0002256183105118459,1.6432037942495819,0.06861095021668,8195.273945569992,,,POINT (-46.6338976 -23.5289347)
445798556,-23.5446186,-46.6502901,4,0.0023001725129384704,0.037841820912751435,0.004276389880626176,-1.7733977964622056e-06,5.02532343420887,0.06861095021668,8195.273945569992,,,POINT (-46.6502901 -23.5446186)
445798565,-23.5437472,-46.6502654,3,0.0017251293847038527,0.03729018583659658,0.0062234023063043944,-1.1422900466669174e-05,3.7541672052535624,0.06861095021668,8195.273945569992,,,POINT (-46.6502654 -23.5437472)
445798593,-23.5417098,-46.6488297,3,0.0017251293847038527,0.03250960195992941,0.011913074609626605,5.40744275229114e-05,3.482443302968688,0.06861095021668,8195.273945569992,,,POINT (-46.6488297 -23.5417098)
445798594,-23.5471499,-46.6489892,3,0.0017251293847038527,0.036728801171715786,0.006963185598980563,8.980157494976826e-05,3.447810638101333,0.06861095021668,8195.273945569992,,,POINT (-46.6489892 -23.5471499)
452091575,-23.5345207,-46.6243564,3,0.0017251293847038527,0.03360087354356214,0.0500754156035933,0.00029956957385583597,3.3925176826705523,0.06861095021668,8195.273945569992,,,POINT (-46.6243564 -23.5345207)
452091580,-23.5303839,-46.6264632,3,0.0017251293847038527,0.0328467751974929,0.0005584998851898932,0.0006161399569845215,3.3847590779562546,0.06861095021668,8195.273945569992,,,POINT (-46.6264632 -23.5303839)
452091581,-23.5291316,-46.6271054,3,0.0005750431282346176,0.03180868703599989,0.0,-0.00029906010159294627,1.6510936730796533,0.06861095021668,8195.273945569992,,,POINT (-46.6271054 -23.5291316)
452091617,-23.5298903,-46.6250827,3,0.0017251293847038527,0.03198292465411593,0.002387186676324426,-0.0002290593156885661,3.5910880567902734,0.06861095021668,8195.273945569992,,,POINT (-46.6250827 -23.5298903)
452091618,-23.5293195,-46.6238544,3,0.0017251293847038527,0.03095510540747663,0.0003565744128602477,-0.0002910897274960197,2.525874699509061,0.06861095021668,8195.273945569992,,,POINT (-46.6238544 -23.5293195)
452091620,-23.533365,-46.6240119,3,0.0017251293847038527,0.031602035691584554,0.0033000647290209765,5.767874530383911e-06,3.489920272345764,0.06861095021668,8195.273945569992,,,POINT (-46.6240119 -23.533365)
452091621,-23.5323728,-46.6237141,3,0.0017251293847038527,0.030801697717070437,0.0035248009055907975,6.284326309938257e-05,3.3092035710920435,0.06861095021668,8195.273945569992,,,POINT (-46.6237141 -23.5323728)
452091622,-23.5322048,-46.6236637,3,0.0017251293847038527,0.031809899315920584,0.0035267860947561652,-0.00012133327031400836,3.5769455489493276,0.06861095021668,8195.273945569992,,,POINT (-46.6236637 -23.5322048)
452091623,-23.53105,-46.6233137,4,0.0023001725129384704,0.03121222233960037,0.0030985314039061683,2.334581351750503e-05,4.6370900864956655,0.06861095021668,8195.273945569992,,,POINT (-46.6233137 -23.53105)
452091624,-23.5300997,-46.6230261,3,0.0023001725129384704,0.02989912926683637,0.0012819831699443865,-0.00024888688330167,3.6127902412873114,0.06861095021668,8195.273945569992,,,POINT (-46.6230261 -23.5300997)
452091625,-23.5291277,-46.622732,4,0.0011500862564692352,0.029035050910284754,0.0006011376233935789,-0.0003503574764682565,2.5319471354543426,0.06861095021668,8195.273945569992,,,POINT (-46.622732 -23.5291277)
452091918,-23.5296037,-46.6155835,3,0.0005750431282346176,0.0,0.0,-0.0004340208773716656,1.701495612839722,0.06861095021668,8195.273945569992,,,POINT (-46.6155835 -23.5296037)
455606166,-23.5551814,-46.6426423,3,0.0017251293847038527,0.03904398070384586,0.07179375532260661,0.010714264863060399,3.384947512001646,0.06861095021668,8195.273945569992,,,POINT (-46.6426423 -23.5551814)
455606212,-23.5515961,-46.6397111,3,0.0017251293847038527,0.041708945833155854,0.039011874215710556,0.0009928586963212525,3.9714203267087282,0.06861095021668,8195.273945569992,,,POINT (-46.6397111 -23.5515961)
455606269,-23.5509324,-46.6415279,3,0.0017251293847038527,0.03855497549702128,0.0013213487358383672,0.00010278753585735442,3.4767541688545034,0.06861095021668,8195.273945569992,,,POINT (-46.6415279 -23.5509324)
455606272,-23.5514356,-46.6404349,4,0.0023001725129384704,0.04134393849172196,0.006126966555104671,0.000673517924223938,4.922448287761929,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6404349 -23.5514356)
455606284,-23.5522383,-46.638712,3,0.0017251293847038527,0.04028328887937333,0.005900465722616926,0.0002789178505251768,3.6613590146757415,0.06861095021668,8195.273945569992,,,POINT (-46.638712 -23.5522383)
455606385,-23.5538285,-46.6397196,3,0.0023001725129384704,0.04087151313064987,0.0037125541300063237,3.0568266541351845e-05,3.4777130349711562,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6397196 -23.5538285)
455606415,-23.550956,-46.6397948,3,0.0017251293847038527,0.040956510639853956,0.022474953675494014,0.00032700014074153543,3.9689862472710895,0.06861095021668,8195.273945569992,,,POINT (-46.6397948 -23.550956)
455606486,-23.555865,-46.6403789,3,0.0017251293847038527,0.03773785746617132,0.0011496662278674035,0.00017992166478177004,3.595538190030789,0.06861095021668,8195.273945569992,,,POINT (-46.6403789 -23.555865)
455606507,-23.5556441,-46.6418575,4,0.0023001725129384704,0.03926343428485807,0.011735550087737301,0.0005244323753732235,4.734267575329162,0.06861095021668,8195.273945569992,traffic_signals,,POINT (-46.6418575 -23.5556441)
455606529,-23.555912,-46.6400869,3,0.0017251293847038527,0.040546082007868314,0.002356677091367748,0.00014689165590784124,3.486185566824737,0.06861095021668,8195.273945569992,,,POINT (-46.6400869 -23.555912)
455606555,-23.5546592,-46.6420455,3,0.0017251293847038527,0.03773263073676072,0.0038572547460239337,0.0003750017515011814,3.821869020427604,0.06861095021668,8195.273945569992,,,POINT (-46.6420455 -23.5546592)
