osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
60685404,-23.5470445,-46.6381737,3,0.0011885895404120444,0.03585273572742371,0.005583836047653218,0.00018681381501903618,3.779398677258069,0.059146500399504816,25788.853498458862,,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,3,0.0011885895404120444,0.039610634878410864,0.029844143613367267,0.0006499166560950224,3.8747837540871544,0.059146500399504816,25788.853498458862,,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,3,0.0011885895404120444,0.03629814449815408,0.053990190581608505,0.010958634632305946,3.26187507304169,0.059146500399504816,25788.853498458862,,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,3,0.0011885895404120444,0.03861081327264786,0.0005216202320434508,9.567575260793116e-05,3.9253042918632337,0.059146500399504816,25788.853498458862,,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,3,0.0011885895404120444,0.04189116258574291,0.011179710103249776,0.0008808122011862679,3.2923501851864554,0.059146500399504816,25788.853498458862,,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,3,0.0011885895404120444,0.038113789790253684,0.0014167777005062254,9.409950609754185e-05,3.9223909545789564,0.059146500399504816,25788.853498458862,,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,3,0.0011885895404120444,0.03658699493183507,0.018291237104138096,0.0006425344018738486,3.290817587629865,0.059146500399504816,25788.853498458862,,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,3,0.0011885895404120444,0.03635500673534664,0.03664118222905706,0.0008115027966270608,3.230523996128229,0.059146500399504816,25788.853498458862,,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,4,0.0019809825673534074,0.040525653785196486,0.024383081517998367,0.0007970002198774819,5.0605628666109475,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,3,0.0011885895404120444,0.03732335247595392,0.007544893758919019,0.0008787162034368785,3.451136404846108,0.059146500399504816,25788.853498458862,,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,4,0.001584786053882726,0.03771910029642709,0.01742172526613208,0.0017688167231106713,4.470950151569044,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,4,0.001584786053882726,0.03710341890293231,0.014288151746905208,0.0015612128419580174,4.530065158483007,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,3,0.0011885895404120444,0.03771501372001361,0.012452640836379937,7.01248294049285e-05,3.623729824481008,0.059146500399504816,25788.853498458862,,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,4,0.001584786053882726,0.03576905741578098,0.004924807533537326,0.0001347658728384906,5.502066593211022,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,5,0.0019809825673534074,0.036979543765840804,0.012877355064240226,0.0008030477837287613,6.220540506639517,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,3,0.0011885895404120444,0.038929722280890804,0.002769556294501226,0.00026842132599187154,3.7917714267950555,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,4,0.001584786053882726,0.037447819096833916,0.002763746040439228,0.00018956281566568725,4.734591639926261,0.059146500399504816,25788.853498458862,,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,4,0.001584786053882726,0.035661223111765956,0.009939546779696863,0.0003418654797914407,5.313430813643445,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,4,0.001584786053882726,0.036667926212475804,0.013308518537781382,0.0002888683279063599,5.190735284181802,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,4,0.001584786053882726,0.03749564591078475,0.01345607341737117,0.0002426186617486169,5.184302778379139,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,4,0.001584786053882726,0.03570982497215744,0.0016319280767335953,7.412347485346931e-05,5.590373539055881,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,3,0.0011885895404120444,0.03612272875641257,0.0025045512537177064,5.6861646231692206e-05,4.1835950800128865,0.059146500399504816,25788.853498458862,,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,4,0.001584786053882726,0.036800831177982024,0.007096497324496664,0.00010344372791831119,5.185154259621051,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,4,0.001584786053882726,0.03618226552704767,0.019888434164991975,0.0002725008595144927,4.937172063138272,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,3,0.0011885895404120444,0.03438847073737058,0.007267972764977891,0.00011497232744776176,3.671578971561252,0.059146500399504816,25788.853498458862,,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,4,0.001584786053882726,0.03563306333918373,0.01752404581790479,0.00030233347659015266,4.985241406110445,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,4,0.001584786053882726,0.03628733375700023,0.004650500651583228,0.00010836331933262868,5.228457218235986,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,4,0.001584786053882726,0.03720539028093869,0.007379582441257805,7.99745401795673e-05,5.1844844366114495,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,0.001584786053882726,0.036332782197919716,0.011894063299751385,0.00013574087117008052,5.1879600964351145,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,0.001584786053882726,0.03621937388819643,0.018706672879848632,0.0002898959873281219,5.059762916843525,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,0.001584786053882726,0.036727060897842875,0.015920465138627434,0.00023273792838573868,4.9581443799935165,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,0.0011885895404120444,0.03490220199163641,0.0041854802346064654,0.0001332366873228433,3.5528199641676865,0.059146500399504816,25788.853498458862,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,0.0011885895404120444,0.03541555172516647,0.0006687963608028872,4.7607481234192456e-05,3.5140530730769663,0.059146500399504816,25788.853498458862,,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,3,0.0011885895404120444,0.03802754469405077,0.005244773758127095,6.160589751381247e-05,3.5298639854976255,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,3,0.001584786053882726,0.03576485750590873,0.015201072748545413,0.00045541233719189033,3.7816242077458644,0.059146500399504816,25788.853498458862,,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,3,0.0011885895404120444,0.03711359088063846,0.014440243534211136,0.0004950953638802433,3.77535218105604,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,3,0.0011885895404120444,0.03854485259890348,0.014445582686592427,0.0013742092631429954,3.3614954976624687,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,4,0.0019809825673534074,0.03795823784114399,0.003663464937247673,5.676341193412508e-05,5.773875602987657,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,4,0.001584786053882726,0.03748353360996291,0.002377751222942601,4.8158833891870264e-05,5.02430358061121,0.059146500399504816,25788.853498458862,,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,4,0.001584786053882726,0.03551569043520834,0.009045035027022646,0.0006398213376615205,4.321448045331749,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,3,0.0011885895404120444,0.032034483237804556,0.02006897894571543,0.0021454750354785055,3.3349047444799695,0.059146500399504816,25788.853498458862,,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,4,0.001584786053882726,0.03750257074073626,0.016389770115225893,0.0012395739485373766,4.315741293921156,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,4,0.001584786053882726,0.038848418277402624,0.011922794029173013,0.0006649982756905713,4.971243746436253,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,5,0.002377179080824089,0.039863352906198135,0.014076758435109969,0.0006707864165601589,8.927303787643487,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,3,0.0011885895404120444,0.032869319976395486,0.013652308744365717,0.00033262463895772685,3.3867169022264303,0.059146500399504816,25788.853498458862,,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,3,0.0011885895404120444,0.03400219125723965,0.013658118998427723,0.00020752225643708928,3.385707850814361,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,3,0.0011885895404120444,0.03384821764456778,0.008943803908343238,9.816207391117827e-05,3.420885182214076,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,4,0.001584786053882726,0.03500599104223645,0.01935359624136213,0.000501032441776102,4.6248791486839345,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,4,0.001584786053882726,0.037333073439200865,0.015214418067599099,0.00022744084771514055,5.032383392526199,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,4,0.001584786053882726,0.03758818776531868,0.01913003611332768,0.00022957468050569457,5.1788374038999105,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,0.0019809825673534074,0.036821406456074214,0.003610515574895736,5.662189064279252e-05,3.603041793617555,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,0.002377179080824089,0.038044762473849796,0.007810646122958039,0.0002126372725510736,5.320173865208534,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,0.0019809825673534074,0.037833885081591745,0.006798590043866167,0.0003324138023400595,4.853899410842103,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,4,0.001584786053882726,0.037729612703415336,0.009741390802308425,0.0005223512141432816,4.813961374787401,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,4,0.001584786053882726,0.03632465805718407,0.010434799327634775,0.0001239484553455097,4.92062651267231,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,4,0.001584786053882726,0.03783094821539588,0.013793836770662279,0.00011334306744022494,5.155109373634351,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,4,0.001584786053882726,0.03837247116593042,0.029873440537423704,0.0002484430770459283,5.173890968178167,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,3,0.0019809825673534074,0.03647581822393652,0.0018706188757958886,6.590231862400498e-05,3.511309273002845,0.059146500399504816,25788.853498458862,,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,3,0.001584786053882726,0.035836917413525494,0.0011275361648479722,3.3874913833914405e-05,3.343006346948227,0.059146500399504816,25788.853498458862,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,0.0011885895404120444,0.035360048705615474,0.001950500903171233,0.00012869563555389078,3.415524380357911,0.059146500399504816,25788.853498458862,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,0.0019809825673534074,0.03451022569678628,0.0007729208241389989,0.0007940173469343065,3.6604027754906765,0.059146500399504816,25788.853498458862,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,0.000792393026941363,0.033339723302413214,0.0,-2.8627339942489924e-05,1.6655075163605675,0.059146500399504816,25788.853498458862,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,0.0011885895404120444,0.03751354028742213,0.011994010812629746,0.0008056084714663329,2.570190303297682,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,0.0011885895404120444,0.038205218426335105,7.127037643591219e-05,0.00010506150831166326,4.116916718479519,0.059146500399504816,25788.853498458862,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,0.0011885895404120444,0.041034758035971224,0.009938570852957924,0.0001272425395219282,3.4928690127100106,0.059146500399504816,25788.853498458862,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,0.001584786053882726,0.04193586033438449,0.01373754812129681,0.00039889790940139625,4.494073693443607,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,0.001584786053882726,0.043068400580605515,0.036236037423763454,0.0007868508905807213,4.48876572203962,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,0.001584786053882726,0.03882366026368325,0.0225698846187595,0.0010314656640382862,4.485793691781101,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,0.0011885895404120444,0.04117134181140945,0.010099946884624976,0.0003331478116518246,3.4442531069578943,0.059146500399504816,25788.853498458862,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,0.0011885895404120444,0.0412633697370217,0.02574196039226668,0.0003196244251313415,4.089807749713185,0.059146500399504816,25788.853498458862,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,0.001584786053882726,0.04009753067170327,0.004622461855974112,0.00017750107758906497,4.714473328078851,0.059146500399504816,25788.853498458862,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,0.0011885895404120444,0.03870341544552222,0.01178445742471363,0.0010426142790416302,3.437180681275786,0.059146500399504816,25788.853498458862,,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,3,0.0011885895404120444,0.04200019022458684,0.10891536378138994,0.01913803747761849,3.3271820499708205,0.059146500399504816,25788.853498458862,,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,3,0.0011885895404120444,0.040677189490861854,0.009339718112814312,0.0007865250906518954,3.381269775356801,0.059146500399504816,25788.853498458862,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.0011885895404120444,0.04407327020655247,0.048534933432438414,0.0021682996589461804,3.445764125162184,0.059146500399504816,25788.853498458862,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0011885895404120444,0.04068805684599976,0.017926970498643474,0.0018913327837881582,3.269652595158968,0.059146500399504816,25788.853498458862,,,POINT (-46.6333572 -23.5432428)
