osmid,y,x,street_count,dc,cc,bc,vul,sub,eff,time,highway,ref,geometry
25872749,-23.5320811,-46.6259967,4,0.0017204301075268817,0.03643246801810736,0.031993245375643145,0.0013695957721928979,5.019639991477011,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6259967 -23.5320811)
25872763,-23.5316319,-46.6257805,4,0.0017204301075268817,0.034829185619475095,0.029217094116096003,0.0015200666745526195,4.95037646803136,0.061010476638080596,19590.184373140335,crossing,,POINT (-46.6257805 -23.5316319)
25872766,-23.5326836,-46.6252162,3,0.0012903225806451613,0.035810367870322705,0.018960565609153605,0.0009386280697153407,3.3622332249473925,0.061010476638080596,19590.184373140335,,,POINT (-46.6252162 -23.5326836)
25875892,-23.5287456,-46.6312713,3,0.0012903225806451613,0.03706122724939529,0.0006440244189397483,-6.184781896141419e-06,3.913887652774841,0.061010476638080596,19590.184373140335,,,POINT (-46.6312713 -23.5287456)
25927015,-23.5266085,-46.6313508,3,0.0012903225806451613,0.0008602150537634409,0.0008337497455258823,0.0006250953146053455,3.0841709013258285,0.061010476638080596,19590.184373140335,,,POINT (-46.6313508 -23.5266085)
25927018,-23.5264105,-46.6310338,3,0.0012903225806451613,0.03649479850776733,0.0019327345606170116,0.0005554897236459529,3.1677862529625247,0.061010476638080596,19590.184373140335,,,POINT (-46.6310338 -23.5264105)
25927315,-23.5275121,-46.6314845,3,0.0012903225806451613,0.0007646356033452807,0.0015453094085713332,0.00022352416348787643,3.2495484089591447,0.061010476638080596,19590.184373140335,,,POINT (-46.6314845 -23.5275121)
25927318,-23.5279337,-46.6312772,3,0.0012903225806451613,0.037894549941075426,0.0019393971556977874,0.0006076911948134474,3.990396979421462,0.061010476638080596,19590.184373140335,,,POINT (-46.6312772 -23.5279337)
25928248,-23.530254,-46.6317405,3,0.0012903225806451613,0.040080082830506666,0.003994093138031506,0.00014465880582631226,3.322421329623904,0.061010476638080596,19590.184373140335,,,POINT (-46.6317405 -23.530254)
25928388,-23.534495,-46.6330324,3,0.0012903225806451613,0.03965572969347576,0.0033126888349719608,0.00013659506509183632,3.466446393529045,0.061010476638080596,19590.184373140335,,,POINT (-46.6330324 -23.534495)
25928438,-23.5352466,-46.6337902,3,0.0012903225806451613,0.03645381447246516,0.002812710526994431,0.00012032631762335261,3.379702414233963,0.061010476638080596,19590.184373140335,,,POINT (-46.6337902 -23.5352466)
25928439,-23.5352713,-46.6331286,3,0.0012903225806451613,0.04131548861538413,0.011578305751507267,0.0008186135761883219,3.268582482507451,0.061010476638080596,19590.184373140335,,,POINT (-46.6331286 -23.5352713)
25928614,-23.5353735,-46.6331395,3,0.0012903225806451613,0.04312191272438352,0.011584968346588051,0.0009893472333605644,3.2726650395465446,0.061010476638080596,19590.184373140335,,,POINT (-46.6331395 -23.5353735)
25928755,-23.5414795,-46.634182,4,0.0017204301075268817,0.04103692321028223,0.11043545363194758,0.016327178059654005,4.2826700906811865,0.061010476638080596,19590.184373140335,,,POINT (-46.634182 -23.5414795)
25928842,-23.5468886,-46.6377089,3,0.0012903225806451613,0.035823541237899714,0.08174623068991214,0.02001366360079015,3.2627996107524275,0.061010476638080596,19590.184373140335,,,POINT (-46.6377089 -23.5468886)
25928939,-23.5495812,-46.6385465,3,0.0012903225806451613,0.02989702295630103,0.030385549178016218,0.014481219396715667,3.2628080449128025,0.061010476638080596,19590.184373140335,,,POINT (-46.6385465 -23.5495812)
25928961,-23.5481572,-46.6387749,3,0.0012903225806451613,0.03818527122233368,0.07316176681537466,0.0010125789783887516,3.2648071344725427,0.061010476638080596,19590.184373140335,,,POINT (-46.6387749 -23.5481572)
25928964,-23.5493388,-46.6387877,3,0.0012903225806451613,0.036767380229442925,0.033478196370612195,0.0005980100851826653,3.315989449472779,0.061010476638080596,19590.184373140335,,,POINT (-46.6387877 -23.5493388)
25929039,-23.5548213,-46.6371573,3,0.0012903225806451613,0.040039243275244975,0.0245732372397519,0.001008830702677263,3.3800050755093722,0.061010476638080596,19590.184373140335,,,POINT (-46.6371573 -23.5548213)
25929410,-23.5579874,-46.6385024,3,0.0012903225806451613,0.04251618740755119,0.040664342136172246,0.0020266415290147097,3.264496311249972,0.061010476638080596,19590.184373140335,,,POINT (-46.6385024 -23.5579874)
25929413,-23.5588307,-46.6388251,3,0.0012903225806451613,0.04076134722774217,0.04065767954109146,0.0012841596042051369,3.2826386066197704,0.061010476638080596,19590.184373140335,,,POINT (-46.6388251 -23.5588307)
25929414,-23.5590528,-46.6385968,3,0.0012903225806451613,0.032877728716582816,0.04291296843543599,0.003821473278680022,3.2871698661532704,0.061010476638080596,19590.184373140335,,,POINT (-46.6385968 -23.5590528)
25929616,-23.5659574,-46.6408524,3,0.0008602150537634409,0.03933664704417483,0.0,0.0001443831126413113,2.4304893258415756,0.061010476638080596,19590.184373140335,,,POINT (-46.6408524 -23.5659574)
60609692,-23.5620582,-46.6558638,4,0.0008602150537634409,0.0,0.0,-8.344961015772798e-05,2.488055027644747,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6558638 -23.5620582)
60609697,-23.5619455,-46.6557503,4,0.0012903225806451613,0.028997867281424186,0.006148559805458664,7.187956345436198e-06,3.2563085462600396,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6557503 -23.5619455)
60624525,-23.5480122,-46.6490136,4,0.0017204301075268817,0.03318608529629,0.026730378255982117,0.00225939218886563,4.432173139922654,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6490136 -23.5480122)
60634933,-23.5259257,-46.6255608,3,0.0012903225806451613,0.02808415067542543,0.00010280754353820814,-0.00020445706395285645,2.5158662984775844,0.061010476638080596,19590.184373140335,,,POINT (-46.6255608 -23.5259257)
60634934,-23.5264274,-46.6255716,3,0.0017204301075268817,0.0280859114813814,0.0008170624124763262,-0.00019104057796714603,3.45657260792918,0.061010476638080596,19590.184373140335,,,POINT (-46.6255716 -23.5264274)
60634935,-23.5273444,-46.6256175,3,0.0017204301075268817,0.028910656213354383,0.004816315955064497,-0.00014431811152451117,3.588497373969018,0.061010476638080596,19590.184373140335,,,POINT (-46.6256175 -23.5273444)
60634939,-23.5255003,-46.623228,4,0.002150537634408602,0.025726439420380925,0.0013005213049279685,5.646809916284829e-05,3.378213713133503,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.623228 -23.5255003)
60634941,-23.5254486,-46.6220505,3,0.002150537634408602,0.02641797611333881,0.0008933627166578373,-0.00014415599636866922,4.113165172969355,0.061010476638080596,19590.184373140335,,,POINT (-46.6220505 -23.5254486)
60641012,-23.5522917,-46.6376347,3,0.0012903225806451613,0.036258482975040945,0.010542396829079658,0.0004989575423329951,3.3812825061538803,0.061010476638080596,19590.184373140335,,,POINT (-46.6376347 -23.5522917)
60641027,-23.5520563,-46.6359282,3,0.0012903225806451613,0.04093342718698059,0.03369546648551966,0.0005941130584078772,3.4490614313515,0.061010476638080596,19590.184373140335,,,POINT (-46.6359282 -23.5520563)
60641028,-23.5518993,-46.635442,5,0.002150537634408602,0.03992860805450048,0.03647140977169055,0.0006849908135145649,6.32274158662092,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.635442 -23.5518993)
60641030,-23.5517667,-46.634943,4,0.0017204301075268817,0.03983062025531635,0.018404084944218153,0.0003589255218936519,5.189190772865594,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.634943 -23.5517667)
60641031,-23.5519876,-46.6344161,3,0.0017204301075268817,0.0395206844199669,0.015783372156751727,0.0003809469155145337,3.3896314656725703,0.061010476638080596,19590.184373140335,crossing,,POINT (-46.6344161 -23.5519876)
60641034,-23.5520574,-46.6342543,3,0.0012903225806451613,0.03989233905918862,0.013012848924988392,0.0005426852936742323,3.355061645881322,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6342543 -23.5520574)
60641038,-23.5522027,-46.633903,3,0.0017204301075268817,0.038849587511789574,0.017699900491979188,0.0003314833673728587,3.3143872303475326,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.633903 -23.5522027)
60641043,-23.5525309,-46.6329267,4,0.0017204301075268817,0.03645796807710921,0.015524390330550829,0.0011678746207816997,4.434598133177285,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6329267 -23.5525309)
60641048,-23.5517762,-46.6325558,3,0.0017204301075268817,0.03760001458505605,0.028658093849516644,0.001602379654010783,3.35465598127492,0.061010476638080596,19590.184373140335,,,POINT (-46.6325558 -23.5517762)
60641052,-23.5504696,-46.6319095,3,0.0012903225806451613,0.03621802769666577,0.02757611162548663,0.0016369671251109021,3.356415122467786,0.061010476638080596,19590.184373140335,,,POINT (-46.6319095 -23.5504696)
60641086,-23.5511669,-46.6354804,3,0.0012903225806451613,0.03828186348562939,0.012961773545848244,0.00040008879204534006,3.5556382331140424,0.061010476638080596,19590.184373140335,,,POINT (-46.6354804 -23.5511669)
60641088,-23.5514227,-46.6353811,3,0.0012903225806451613,0.0398313285818965,0.012968436140929024,0.0003042266756518226,3.6101196598011733,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6353811 -23.5514227)
60641089,-23.5451434,-46.6336403,3,0.0012903225806451613,0.034688399523257356,0.016726477480031206,0.001363815896173097,3.2616805460753713,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6336403 -23.5451434)
60641100,-23.5486338,-46.6322968,3,0.0017204301075268817,0.03874542050956968,0.023850143506231408,0.0012513490167749574,3.3226425974756983,0.061010476638080596,19590.184373140335,,,POINT (-46.6322968 -23.5486338)
60641101,-23.549387,-46.6320901,4,0.0017204301075268817,0.04032397639422458,0.030821626739376655,0.0011264203607509538,4.300411134251058,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6320901 -23.549387)
60641102,-23.5494719,-46.6328143,3,0.0017204301075268817,0.03874542050956968,0.00737382994719031,0.0009397270927415168,3.2609094215300103,0.061010476638080596,19590.184373140335,,,POINT (-46.6328143 -23.5494719)
60641149,-23.5546563,-46.6356661,3,0.0012903225806451613,0.03600551817025743,0.0026004036077967793,0.00022264200604855966,3.9086313719108383,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6356661 -23.5546563)
60641181,-23.5554251,-46.6360307,3,0.0012903225806451613,0.03737976082805748,0.0034170531988444944,0.00034719486846085526,3.578842161633231,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6360307 -23.5554251)
60641188,-23.5593063,-46.6376933,4,0.002150537634408602,0.0376132744813798,0.024643730150744208,0.0009585689960249666,4.419391453644446,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6376933 -23.5593063)
60641197,-23.5582121,-46.6391686,4,0.002150537634408602,0.03865581562281599,0.019146760812441772,0.001204886393871783,4.394932567161369,0.061010476638080596,19590.184373140335,,,POINT (-46.6391686 -23.5582121)
60641199,-23.5593312,-46.6401017,3,0.0012903225806451613,0.035085061934197026,0.0029737186540112538,0.0002668996629553724,3.5439838970832467,0.061010476638080596,19590.184373140335,,,POINT (-46.6401017 -23.5593312)
60641200,-23.5588189,-46.6408305,4,0.0017204301075268817,0.036383938739720664,0.006710457198107471,0.00046726731336603467,4.582132694460704,0.061010476638080596,19590.184373140335,,,POINT (-46.6408305 -23.5588189)
60641201,-23.5577068,-46.6398548,3,0.0012903225806451613,0.037192927198439155,0.01113966785524957,0.00023151810468033257,3.540400502971347,0.061010476638080596,19590.184373140335,,,POINT (-46.6398548 -23.5577068)
60641204,-23.5597368,-46.6395684,3,0.0012903225806451613,0.04041857383050085,0.022068611866624042,0.0004683893441321561,3.3169877684652738,0.061010476638080596,19590.184373140335,,,POINT (-46.6395684 -23.5597368)
60641211,-23.550842,-46.634488,3,0.0012903225806451613,0.03818071474041908,0.014088628220229384,0.0001840694447746246,3.389937830192838,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.634488 -23.550842)
60641252,-23.5495688,-46.636659,3,0.0012903225806451613,0.03791122662182133,0.014796617834638483,0.00023462333030851756,3.402289834482063,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.636659 -23.5495688)
60641257,-23.5494279,-46.6374572,3,0.0012903225806451613,0.03942954438548023,0.014803280429719273,0.0001893904634412882,3.430380930624017,0.061010476638080596,19590.184373140335,,,POINT (-46.6374572 -23.5494279)
60641282,-23.5501329,-46.6365356,3,0.0012903225806451613,0.03941289251644767,0.0187510220536483,0.00024220773110115345,3.643106060172537,0.061010476638080596,19590.184373140335,,,POINT (-46.6365356 -23.5501329)
60641305,-23.552893,-46.6355562,3,0.0012903225806451613,0.03659198282661663,0.0029978855521973803,0.0001699739997757321,3.5048933137958906,0.061010476638080596,19590.184373140335,,,POINT (-46.6355562 -23.552893)
60641326,-23.5554524,-46.6359047,4,0.002150537634408602,0.03616130820350997,0.015647870724285636,0.0007179565530372783,4.524247938493839,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6359047 -23.5554524)
60641336,-23.5567191,-46.6362791,3,0.0012903225806451613,0.0371091218718161,0.011811877472756117,0.00022099532142960454,3.745336430045393,0.061010476638080596,19590.184373140335,traffic_signals,A-230,POINT (-46.6362791 -23.5567191)
60641341,-23.5572532,-46.6364403,4,0.0017204301075268817,0.03465565942777664,0.0033551739824079574,0.0003737107474735413,4.665162831642579,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6364403 -23.5572532)
60641359,-23.5529895,-46.6331555,3,0.0012903225806451613,0.0339378345806204,0.008598843135101267,0.0003097421739387779,3.5713061150604966,0.061010476638080596,19590.184373140335,,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,3,0.0012903225806451613,0.03737289998193263,0.010720988744411134,0.000128556820422655,3.478796091054845,0.061010476638080596,19590.184373140335,,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,4,0.0017204301075268817,0.036415290435514724,0.015253835701699463,0.000500752485402101,4.387150664187066,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,4,0.0025806451612903226,0.035989897304001095,0.010515303653039676,0.0013160111942591742,4.307281874938894,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,4,0.0025806451612903226,0.03680121042386389,0.013721808415821985,0.00036326419255454433,4.687395855684683,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,3,0.0025806451612903226,0.03506528796582707,0.011125659034710543,0.00035052359338623185,3.3932949985167817,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,4,0.0017204301075268817,0.03518647818423068,0.006729718945329753,0.00041958412217719596,4.671154032164548,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,3,0.0012903225806451613,0.03435743076217889,0.0026748076213264156,0.0001011162475264922,3.6899029757689177,0.061010476638080596,19590.184373140335,,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,4,0.0017204301075268817,0.036059427324229704,0.009970871428072372,0.0003890915744096503,4.8013880948713545,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,4,0.0025806451612903226,0.036360312805474096,0.01243376055429322,0.0004156272799169619,4.892757050699352,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,4,0.002150537634408602,0.042834922618852994,0.04072173174432555,0.0031073526984168715,4.333911197982571,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,3,0.0017204301075268817,0.04104895661639917,0.03672781303007993,0.0009649293556981727,3.329371361037806,0.061010476638080596,19590.184373140335,,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,3,0.0012903225806451613,0.039403185419791424,0.036298815935711666,0.0001702288244880398,3.387030007836561,0.061010476638080596,19590.184373140335,,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,3,0.0012903225806451613,0.03677583194563911,0.013618068389192661,0.0009184401460090451,2.4080340001132106,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,3,0.0017204301075268817,0.039722542276756714,0.023009525427742206,0.0003015036614098054,3.2916300568653583,0.061010476638080596,19590.184373140335,,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,3,0.0025806451612903226,0.03962065537169348,0.022036991671647046,0.0004443955997202023,3.290535637496876,0.061010476638080596,19590.184373140335,,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,3,0.0012903225806451613,0.03814040474784511,0.009353206836881288,0.0006506642277553467,3.8469894620394656,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,3,0.002150537634408602,0.034162489038286906,0.006342527083900271,0.00033423863868494406,3.392975998318085,0.061010476638080596,19590.184373140335,,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,3,0.0017204301075268817,0.03305580549628389,0.0050346762593857924,0.00030841390306582346,3.37985267519888,0.061010476638080596,19590.184373140335,,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,3,0.0025806451612903226,0.031982911408050776,0.0012597856865249014,0.000682687099253554,3.2601199552240767,0.061010476638080596,19590.184373140335,,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,1,0.0008602150537634409,0.030974046753197315,0.0,-0.0001147427760432511,1.6481461361043306,0.061010476638080596,19590.184373140335,,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,4,0.0025806451612903226,0.0363390756833215,0.009399609842135958,0.00021256334812242168,4.626570485615964,0.061010476638080596,19590.184373140335,,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,4,0.0025806451612903226,0.03475083035416822,0.0037125217909665903,0.0007846047041418286,4.391796884897007,0.061010476638080596,19590.184373140335,,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,3,0.0017204301075268817,0.03601651876273886,0.006802453521957246,0.00020398125351011508,3.488406890409606,0.061010476638080596,19590.184373140335,,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,3,0.002150537634408602,0.03669389365690046,0.008072365051264591,0.00024318406359239006,3.495865467544453,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,4,0.002150537634408602,0.036262592183680414,0.006049807663656525,0.0011267649565489522,4.45472576654768,0.061010476638080596,19590.184373140335,,,POINT (-46.6319891 -23.5569787)
60685373,-23.5561013,-46.630753,3,0.0017204301075268817,0.034337415395256775,0.0061290961116438345,0.0006301669070563692,3.296622110955854,0.061010476638080596,19590.184373140335,,,POINT (-46.630753 -23.5561013)
60685374,-23.5553045,-46.6308289,3,0.0017204301075268817,0.034546082653153454,0.003007698162091129,5.731892693617087e-05,3.456324436750459,0.061010476638080596,19590.184373140335,,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,3,0.0017204301075268817,0.03198199804116922,0.005008025879062691,0.0006029701939929226,3.400836790781939,0.061010476638080596,19590.184373140335,,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,3,0.0025806451612903226,0.030975760203811528,0.0012531230914441173,0.0007214297342989671,3.260586097920692,0.061010476638080596,19590.184373140335,,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,3,0.0012903225806451613,0.04005213098274748,0.029186965884059748,0.0005581396977144671,3.3546898368355818,0.061010476638080596,19590.184373140335,,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,3,0.0017204301075268817,0.03595003882344677,0.017155474574399462,0.0018824026450220527,3.23221859763335,0.061010476638080596,19590.184373140335,,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,3,0.0012903225806451613,0.041750615483013113,0.02919362847914054,0.00037765812865428504,3.4820118857159263,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,3,0.0012903225806451613,0.03556980845840341,0.019610268338172875,0.000863402988592336,3.2671455592880942,0.061010476638080596,19590.184373140335,,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,3,0.0012903225806451613,0.033185593599591126,0.005360515649745374,0.00047412855025635723,3.775950478288763,0.061010476638080596,19590.184373140335,,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,3,0.0012903225806451613,0.036401086750048016,0.006046922452393888,0.00020097308567121843,3.779398677258066,0.061010476638080596,19590.184373140335,,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,3,0.0012903225806451613,0.04028408756865475,0.02963108777972994,0.000714057419294451,3.874783754087153,0.061010476638080596,19590.184373140335,,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,3,0.0012903225806451613,0.0363025587347597,0.052759017790953766,0.010801683075981344,3.2618750730023685,0.061010476638080596,19590.184373140335,,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,3,0.0012903225806451613,0.03913058000344528,0.0005768864353618115,9.897388663999424e-05,3.925304291863236,0.061010476638080596,19590.184373140335,,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,3,0.0012903225806451613,0.04250650501617301,0.013805817968728705,0.0009694525727382684,3.292350185186454,0.061010476638080596,19590.184373140335,,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,3,0.0012903225806451613,0.03870324115389753,0.0015943366815947613,9.701156221558589e-05,3.922390954578959,0.061010476638080596,19590.184373140335,,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,3,0.0012903225806451613,0.03690246756433321,0.020647706369648182,0.0006946135059576799,3.2908175876298604,0.061010476638080596,19590.184373140335,,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,3,0.0012903225806451613,0.03675832912899749,0.03925457335039447,0.0009012960489463138,3.230523996128231,0.061010476638080596,19590.184373140335,,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,4,0.002150537634408602,0.04124017729036851,0.028038149240918714,0.0008850056606797513,5.0605628666109475,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,3,0.0012903225806451613,0.037884294658793755,0.010072608615280858,0.0009826662037568747,3.451136404846108,0.061010476638080596,19590.184373140335,,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,4,0.0017204301075268817,0.03845406154615259,0.02314914959361177,0.0019927771196828928,4.470950151569044,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,4,0.0017204301075268817,0.03782351805760515,0.017648396997471925,0.0017593069538403966,4.53006515848301,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,3,0.0012903225806451613,0.03844944069519517,0.014283813078287919,7.46862472612941e-05,3.6237298244810088,0.061010476638080596,19590.184373140335,,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,4,0.0017204301075268817,0.036437802287611704,0.006308535765371792,0.0001463810701800754,5.502066593211023,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,5,0.002150537634408602,0.03748297663487916,0.014286284439199852,0.0008763009128118506,6.220540506639526,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,3,0.0012903225806451613,0.03907869264271489,0.0032103820915645037,0.0002972943952049424,3.791771426795055,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,4,0.0017204301075268817,0.03758424117893083,0.0032037194964837142,0.00021041496573346967,4.734591639926261,0.061010476638080596,19590.184373140335,,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,4,0.0017204301075268817,0.035732100710195815,0.01106956248082192,0.0003713059182189587,5.313430813643449,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,4,0.0017204301075268817,0.03667827054035313,0.014932052277571762,0.00031509475162095756,5.190735284181805,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,4,0.0017204301075268817,0.037444751718891334,0.01505281229446384,0.000265002066848891,5.184302778379136,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,4,0.0017204301075268817,0.035746928017894315,0.001880257524770027,7.940743403191812e-05,5.590373539055888,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,3,0.0012903225806451613,0.03604433969773421,0.0025108601943471002,5.9317650226335775e-05,4.183595080012894,0.061010476638080596,19590.184373140335,,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,4,0.0017204301075268817,0.037221358850306675,0.00845582991778744,0.00011329181551917476,5.185154259621055,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,4,0.0017204301075268817,0.036610524343601625,0.024033940789265285,0.00029721055209476754,4.9371720631382745,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,3,0.0012903225806451613,0.03491769068231669,0.010461648965865145,0.00012657332859826944,3.67157897156125,0.061010476638080596,19590.184373140335,,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,4,0.0017204301075268817,0.03620280708633226,0.02118873820224301,0.0003282911053225814,4.985241406110436,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,4,0.0017204301075268817,0.03685874354200807,0.00572183617022186,0.0001176025146288355,5.228457218235985,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,4,0.0017204301075268817,0.03746416774805058,0.00842614419541228,8.70877571760526e-05,5.184484436611448,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,0.0017204301075268817,0.03658959174073258,0.013632188717149817,0.00014257796490806956,5.18796009643511,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,0.0017204301075268817,0.03664766380576933,0.023001005021745728,0.00031153522848500435,5.059762916843526,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,0.0017204301075268817,0.037009786493782185,0.019330472678835718,0.00025217239407281436,4.958144379993517,0.061010476638080596,19590.184373140335,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,0.0012903225806451613,0.0352996055037305,0.004968717575947249,0.00014836147560583527,3.55281996416769,0.061010476638080596,19590.184373140335,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,0.0012903225806451613,0.03567802843061589,0.0006864022990924207,5.219172614012963e-05,3.51405307307697,0.061010476638080596,19590.184373140335,,,POINT (-46.6398991 -23.5409256)
