osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,highway,ref,geometry
6543646497,-23.2289748,-45.8276056,4,0.004037685060565276,0.02950460554767419,0.018269345880509193,1.0004535237358312,0.029102727137394806,,,POINT (-45.8276056 -23.2289748)
6543692316,-23.2247824,-45.831172,3,0.005383580080753701,0.03465536607356068,0.028530435003428223,0.9984927875127457,0.04136177744617961,,,POINT (-45.831172 -23.2247824)
6543692317,-23.2249867,-45.8309499,3,0.005383580080753701,0.03584524245381638,0.028291003544311147,0.9994504814894857,0.042519905135597884,,,POINT (-45.8309499 -23.2249867)
7041067215,-23.2195743,-45.840107,3,0.005383580080753701,0.04724196128694585,0.08404711229222475,0.9759064049451353,0.027172652544421173,,,POINT (-45.840107 -23.2195743)
7041067218,-23.2164936,-45.8392188,3,0.004037685060565276,0.04427876628339374,0.19562963732960684,0.9934114987678037,0.028571580946777808,,,POINT (-45.8392188 -23.2164936)
7041067220,-23.2161659,-45.839164,3,0.004037685060565276,0.04634749313463082,0.19561875408146515,0.9934934838125291,0.027313768269905572,,,POINT (-45.839164 -23.2161659)
7041067223,-23.2137896,-45.8392243,3,0.005383580080753701,0.047207757273639954,0.10500954679241019,0.9631894456288799,0.027016773129679136,,,POINT (-45.8392243 -23.2137896)
7041083990,-23.1950218,-45.8539403,3,0.004037685060565276,0.04352636583677703,0.007213181300167475,0.9996720940998801,0.02286352120830519,,,POINT (-45.8539403 -23.1950218)
7041083997,-23.1951593,-45.8543925,3,0.004037685060565276,0.045051975895628885,0.09966282056218184,0.9891364997995102,0.024339662915365778,,,POINT (-45.8543925 -23.1951593)
7041083998,-23.1878537,-45.8585085,3,0.0026917900403768506,0.040014921683687345,0.0032238772245229636,1.0002107861699052,0.011402087005019141,,,POINT (-45.8585085 -23.1878537)
7041084011,-23.1974514,-45.8533555,3,0.005383580080753701,0.04679197914003209,0.10345934901960645,0.9636653177382608,0.026692977250758778,,,POINT (-45.8533555 -23.1974514)
7227933691,-23.223651,-45.8469109,3,0.004037685060565276,0.04213532230398377,0.06890192462179714,0.9980888708983352,0.03240540821223523,,,POINT (-45.8469109 -23.223651)
7227933692,-23.223868,-45.8467233,3,0.004037685060565276,0.044015186023836264,0.06889104137365547,0.9981772412029906,0.03303271672461476,,,POINT (-45.8467233 -23.223868)
7227933707,-23.2230013,-45.8494031,3,0.008075370121130552,0.04602036934606429,0.026591665074376995,0.9974136777079197,0.028016810014211278,,,POINT (-45.8494031 -23.2230013)
7352696580,-23.2161985,-45.8387435,3,0.004037685060565276,0.04233178635769415,0.10310381533060045,0.9928314873586909,0.027101904393849588,,,POINT (-45.8387435 -23.2161985)
7352696583,-23.2175953,-45.8391207,3,0.004037685060565276,0.044689853340296085,0.10365704711113613,0.9941819945084278,0.027354455379323496,,,POINT (-45.8391207 -23.2175953)
7352719588,-23.2169071,-45.8388791,3,0.004037685060565276,0.0442187087705556,0.10309293208245876,0.992875052783582,0.02733659204671498,,,POINT (-45.8388791 -23.2169071)
7352719593,-23.2178187,-45.8396843,3,0.004037685060565276,0.04713949761803562,0.13812167738762027,0.9956018808626992,0.02776591941883226,,,POINT (-45.8396843 -23.2178187)
7352719596,-23.2179672,-45.8392901,3,0.004037685060565276,0.04679808536202609,0.10364616386299444,0.9941717447331725,0.02722324219629606,,,POINT (-45.8392901 -23.2179672)
7463938449,-23.2262322,-45.8433951,3,0.005383580080753701,0.04595255357883213,0.08342389517988907,0.9764369435855318,0.026965529776834602,,,POINT (-45.8433951 -23.2262322)
7650927101,-23.2027241,-45.8582515,3,0.005383580080753701,0.03974880604402637,0.00431773570285903,0.9993120142025481,0.030677929333928565,,,POINT (-45.8582515 -23.2027241)
7702799499,-23.1908138,-45.8707643,3,0.005383580080753701,0.03015968446484218,0.024374848087994692,0.9987983727686888,0.034948144479428914,,,POINT (-45.8707643 -23.1908138)
7808796936,-23.2136861,-45.8454849,3,0.008075370121130552,0.0451199959900863,0.0045717804631184855,0.9975029492644986,0.019691256376712343,,,POINT (-45.8454849 -23.2136861)
7808796942,-23.2140016,-45.8461726,1,0.0026917900403768506,0.04507179389545729,0.0,1.0001725473653105,0.008284922901540613,,,POINT (-45.8461726 -23.2140016)
7808796943,-23.2141027,-45.8453257,3,0.008075370121130552,0.047235738689305314,0.008514902189830453,0.9966982741932826,0.019696889960541104,,,POINT (-45.8453257 -23.2141027)
7808956270,-23.2208284,-45.8548807,3,0.006729475100942127,0.040480158949001685,0.013092547514447512,0.9992929526512802,0.0313828141733921,,,POINT (-45.8548807 -23.2208284)
7808956271,-23.2209407,-45.8552864,3,0.004037685060565276,0.03484562290523305,0.012426855503114422,0.9997076755770741,0.033014705213599484,,,POINT (-45.8552864 -23.2209407)
7809794211,-23.2060648,-45.8609005,1,0.0013458950201884253,0.0,0.0,0.9996534857105089,0.00879946874555903,,,POINT (-45.8609005 -23.2060648)
7809899485,-23.2116053,-45.8479582,3,0.008075370121130552,0.05193913073056788,0.10978232874893061,0.9968710303463387,0.031115610743097502,,,POINT (-45.8479582 -23.2116053)
7812391869,-23.2163541,-45.8509913,3,0.005383580080753701,0.04412349777043444,0.009509032112118045,0.9983665439043907,0.03393661092271485,,,POINT (-45.8509913 -23.2163541)
7812391870,-23.2164876,-45.8513687,3,0.004037685060565276,0.04391278125625493,0.014560236924781535,0.9993053642617399,0.03256761214796376,,,POINT (-45.8513687 -23.2164876)
7812391871,-23.2165762,-45.8513155,3,0.004037685060565276,0.04204146871385767,0.014571120172923223,0.9994857130222381,0.033196403667800786,,,POINT (-45.8513155 -23.2165762)
7812391872,-23.2168556,-45.8511255,3,0.005383580080753701,0.04483512260163855,0.01743964162213013,0.9988366347357744,0.03241933126780284,,,POINT (-45.8511255 -23.2168556)
7812477972,-23.2075479,-45.851883,1,0.0026917900403768506,0.04624290498119999,0.0,1.0001568873860525,0.007770786652870188,,,POINT (-45.851883 -23.2075479)
7812477973,-23.2079863,-45.8514247,3,0.008075370121130552,0.0485236084336927,0.007364035864340573,0.996929700519616,0.017579974946338103,,,POINT (-45.8514247 -23.2079863)
7812611868,-23.2159188,-45.8516095,3,0.005383580080753701,0.040354889791167046,0.0026555125465712328,0.9977890062049796,0.02154041270386844,,,POINT (-45.8516095 -23.2159188)
7928341570,-23.1911422,-45.8556909,3,0.004037685060565276,0.04327164140322244,0.09564086674211228,0.9639375441685089,0.0194263632375563,,,POINT (-45.8556909 -23.1911422)
8013781680,-23.2276796,-45.8451177,3,0.005383580080753701,0.04540276357906007,0.0944714422849978,0.9835837121986762,0.028128698311952173,,,POINT (-45.8451177 -23.2276796)
8013781681,-23.2276266,-45.8447115,3,0.004037685060565276,0.044344469905923826,0.09192981582090351,0.9923848314577797,0.026970113747546334,,,POINT (-45.8447115 -23.2276266)
8013781684,-23.2279465,-45.8442265,3,0.004037685060565276,0.03559441470265071,0.057410769303710765,0.9967667724242006,0.02665489355799593,,,POINT (-45.8442265 -23.2279465)
8013830985,-23.2295432,-45.8444884,3,0.0026917900403768506,0.03970259929468098,0.05728017032601057,0.999924450398322,0.016922323329755958,,,POINT (-45.8444884 -23.2295432)
8013830989,-23.2280049,-45.8448464,3,0.004037685060565276,0.044656463250010076,0.05705162211503515,0.9962816696164569,0.027091446700348062,,,POINT (-45.8448464 -23.2280049)
8013830990,-23.2277818,-45.8447725,3,0.004037685060565276,0.04244954168196093,0.0919406990690452,0.9925549205824671,0.02720965070952643,,,POINT (-45.8447725 -23.2277818)
8113824080,-23.213043,-45.8421503,3,0.005383580080753701,0.042748090133413505,0.10043677801538226,0.9969614854488691,0.021199555646826095,,,POINT (-45.8421503 -23.213043)
8113975279,-23.2158366,-45.840541,3,0.005383580080753701,0.049470786057277685,0.11396656178046795,0.9976207032056627,0.030736964563159375,,,POINT (-45.840541 -23.2158366)
8163558861,-23.2015999,-45.8586582,3,0.008075370121130552,0.04002162023650532,0.020260936432273342,0.9985557892785968,0.02840109499378628,,,POINT (-45.8586582 -23.2015999)
8164030949,-23.2233614,-45.8472932,3,0.005383580080753701,0.044319808209751704,0.033636050581403905,0.9996912261685842,0.03133382761858211,,,POINT (-45.8472932 -23.2233614)
8166476405,-23.2225949,-45.84784,3,0.006729475100942127,0.04872138144544609,0.11461341225165653,0.995170385033012,0.0272141500370375,,,POINT (-45.84784 -23.2225949)
8166476406,-23.2300383,-45.8494475,3,0.004037685060565276,0.031140476565578844,0.0013712892658523579,1.0008410394695202,0.02519441849666272,,,POINT (-45.8494475 -23.2300383)
8166476407,-23.2296782,-45.8497339,3,0.005383580080753701,0.033228049861404305,0.007895796526792743,1.0004690167142845,0.0242015962488624,,,POINT (-45.8497339 -23.2296782)
8166476408,-23.2303713,-45.84964,3,0.0026917900403768506,0.031145885715581547,0.003977827195786006,1.0009903007123369,0.01422681553198925,,,POINT (-45.84964 -23.2303713)
8166476410,-23.2303601,-45.8492417,3,0.004037685060565276,0.029300901064564584,0.003999593692069377,1.0008030777472428,0.02235933304794301,,,POINT (-45.8492417 -23.2303601)
8166476411,-23.2303759,-45.8486664,3,0.005383580080753701,0.03322343228916119,0.00791030752431499,1.0005100298415606,0.022734046224367296,,,POINT (-45.8486664 -23.2303759)
8166727195,-23.2280239,-45.8442475,3,0.004037685060565276,0.03691720487226744,0.05739988605556908,0.9973366315833956,0.02521062539671501,,,POINT (-45.8442475 -23.2280239)
8167145017,-23.2026058,-45.8580286,3,0.004037685060565276,0.03825825232081997,0.001176699039429518,1.0000776495775923,0.028133799343175135,,,POINT (-45.8580286 -23.2026058)
8167145019,-23.2025115,-45.8580834,3,0.004037685060565276,0.034821937964675045,0.0008587725805955311,0.9999823395121387,0.028224837791519117,,,POINT (-45.8580834 -23.2025115)
8167145022,-23.2012372,-45.8583722,3,0.006729475100942127,0.03727987194024699,0.003934611610252186,1.0000574451314455,0.030958791063106186,,,POINT (-45.8583722 -23.2012372)
8167145023,-23.2013742,-45.8582849,3,0.006729475100942127,0.037289563078840175,5.24534151266973e-05,1.0000561219754445,0.03175036333752082,,,POINT (-45.8582849 -23.2013742)
8167146376,-23.2231814,-45.8561114,3,0.005383580080753701,0.03748249052826819,0.0014864703086851947,1.000153541372967,0.0294555339959504,,,POINT (-45.8561114 -23.2231814)
8167146377,-23.2231609,-45.8562257,3,0.005383580080753701,0.03894165795734672,0.007884006341305917,1.0000964951276339,0.03333045674954384,,,POINT (-45.8562257 -23.2231609)
8167543066,-23.2244531,-45.830829,4,0.005383580080753701,0.031447689580322354,0.02621955864801036,0.9984661830738134,0.051041479597558344,,,POINT (-45.830829 -23.2244531)
8167543067,-23.2246886,-45.8305918,4,0.005383580080753701,0.0346587153889249,0.026001893685176653,0.9993069203619224,0.051245048696125624,,,POINT (-45.8305918 -23.2246886)
8167543068,-23.2246415,-45.8305168,4,0.005383580080753701,0.03350747284552263,0.027318766710320585,0.9997747051684232,0.04907486488259582,,,POINT (-45.8305168 -23.2246415)
8167543069,-23.2244014,-45.8307518,4,0.005383580080753701,0.03247577343257468,0.027438482439879123,0.9997053659677042,0.04904173801451278,,,POINT (-45.8307518 -23.2244014)
8167543071,-23.2262352,-45.832533,4,0.005383580080753701,0.035525655369677146,0.007923911584492098,1.0002106036213232,0.047912327523390426,,,POINT (-45.832533 -23.2262352)
8167543072,-23.2259912,-45.8327374,4,0.005383580080753701,0.036841352797329564,0.004841231548359713,1.00029522408443,0.05008783572074087,,,POINT (-45.8327374 -23.2259912)
8167543073,-23.2261742,-45.8324336,4,0.005383580080753701,0.03432695779929223,0.012855836867365855,0.9998691124294886,0.055502456542761806,,,POINT (-45.8324336 -23.2261742)
8167543074,-23.2259244,-45.8326397,4,0.005383580080753701,0.03825417122291386,0.002477752826923705,1.0000174778956092,0.05613733411751326,,,POINT (-45.8326397 -23.2259244)
8169632717,-23.2278358,-45.8267865,4,0.004037685060565276,0.026410408228390907,0.010531356451770887,1.0006830973191991,0.027833307237726805,,,POINT (-45.8267865 -23.2278358)
8169632719,-23.2281083,-45.8266364,4,0.004037685060565276,0.02790442579692689,0.010509589955487515,1.0006702424584109,0.027836299476013612,,,POINT (-45.8266364 -23.2281083)
8169632720,-23.2279085,-45.8268761,4,0.005383580080753701,0.025740290563394053,0.010596655940620998,0.9992492324660932,0.03777075091823375,,,POINT (-45.8268761 -23.2279085)
8170284553,-23.2277275,-45.8269572,3,0.005383580080753701,0.025741214379586257,0.01057851719371819,0.9942816657168844,0.02839110847831511,,,POINT (-45.8269572 -23.2277275)
8170284557,-23.2258,-45.8328152,3,0.005383580080753701,0.03814633848837421,0.001852872996121936,1.0002484116384633,0.03957466448110789,,,POINT (-45.8328152 -23.2258)
8170284558,-23.2247648,-45.8304421,3,0.005383580080753701,0.033509038322669216,0.0065680402535071266,1.0001344131124836,0.037381184412481394,,,POINT (-45.8304421 -23.2247648)
8170284559,-23.2267876,-45.8303955,3,0.004037685060565276,0.036830001861888256,0.03811494886687248,1.0000801902709884,0.03452842036480927,,,POINT (-45.8303955 -23.2267876)
8170333027,-23.2271582,-45.8298745,3,0.004037685060565276,0.034551857416823,0.03330273931355726,0.9999913038694134,0.038746444708086,,,POINT (-45.8298745 -23.2271582)
8170333030,-23.224299,-45.830943,3,0.005383580080753701,0.03144631077948141,0.006557157005365442,1.0000774508058246,0.03734065524169099,,,POINT (-45.830943 -23.224299)
8178895403,-23.2246297,-45.8267864,3,0.0026917900403768506,0.029611075793927334,0.0,1.0005630145024804,0.02139972212950513,,,POINT (-45.8267864 -23.2246297)
8178895406,-23.2245649,-45.827035,3,0.004037685060565276,0.03042064114426822,0.006584365125719655,1.0002265341456058,0.0326085737926311,,,POINT (-45.827035 -23.2245649)
8213125501,-23.1926596,-45.8695666,3,0.004037685060565276,0.028537279921155925,0.08496490066099317,0.9973402289976627,0.02788223334806734,,,POINT (-45.8695666 -23.1926596)
8213125502,-23.1928436,-45.8695963,3,0.005383580080753701,0.02788381371038068,0.023828902037464975,0.9977665774962771,0.027114042387582894,,,POINT (-45.8695963 -23.1928436)
8234497506,-23.1884834,-45.8734758,4,0.0026917900403768506,0.02702516943044142,0.003977827195786006,0.9935180555686128,0.014665385648398834,,,POINT (-45.8734758 -23.1884834)
8555407414,-23.1926725,-45.8687732,1,0.0026917900403768506,0.025732902420293195,0.0,1.0002603049059362,0.00843131253643779,,,POINT (-45.8687732 -23.1926725)
8863783287,-23.2119048,-45.8490605,3,0.008075370121130552,0.048685002461200916,0.016505738312414486,0.9991907828386656,0.029707221470323827,,,POINT (-45.8490605 -23.2119048)
8866552518,-23.2021984,-45.8610226,3,0.006729475100942127,0.04189412711789789,0.00613525053707371,0.9993081727684084,0.031470753645581585,,,POINT (-45.8610226 -23.2021984)
8866552519,-23.2019441,-45.8608966,3,0.005383580080753701,0.040230393552749155,0.0011960057247223884,0.999698207941497,0.028527272304883486,,,POINT (-45.8608966 -23.2019441)
8962304382,-23.1997062,-45.8598454,3,0.008075370121130552,0.03890152716051483,0.0011721341925808107,0.9998788541889112,0.028114280266437065,,,POINT (-45.8598454 -23.1997062)
8962304383,-23.1995802,-45.8599591,3,0.008075370121130552,0.03791844865230832,0.0006904983675428538,0.9999942004557648,0.02747444427996193,,,POINT (-45.8599591 -23.1995802)
8982529158,-23.2071148,-45.8501601,3,0.008075370121130552,0.04856632287773645,0.013697467789407766,0.9977168181234843,0.024901616389647482,,,POINT (-45.8501601 -23.2071148)
8982529159,-23.2065458,-45.8502777,3,0.008075370121130552,0.04629962276537421,0.00491786343527482,0.9976938488730785,0.01977348863420542,,,POINT (-45.8502777 -23.2065458)
8982529165,-23.2065902,-45.8504413,3,0.008075370121130552,0.04425144720251801,0.002671232793887001,0.9980046316080841,0.01911423640739697,,,POINT (-45.8504413 -23.2065902)
8982529166,-23.2071328,-45.8502404,3,0.008075370121130552,0.04631756256108569,0.004893915514489258,0.9997658714479823,0.021475737357279805,,,POINT (-45.8502404 -23.2071328)
8982529168,-23.2074685,-45.8508306,3,0.008075370121130552,0.046141756063974,0.0018255098280502047,1.0000356463703393,0.013711503409012227,,,POINT (-45.8508306 -23.2074685)
8982529174,-23.2076701,-45.851062,3,0.008075370121130552,0.046284683547909905,0.0026055498197330466,0.9999073422046063,0.01291339825917072,,,POINT (-45.851062 -23.2076701)
8982881549,-23.2066407,-45.8506626,1,0.0026917900403768506,0.042346782562343505,0.0,1.0004427100444198,0.008169841203473784,,,POINT (-45.8506626 -23.2066407)
8982881550,-23.2064879,-45.8500631,1,0.0026917900403768506,0.0442187087705556,0.0,1.0003014131618293,0.00829949019045253,,,POINT (-45.8500631 -23.2064879)
8992284788,-23.2136133,-45.8461055,1,0.0026917900403768506,0.04314150112832552,0.0,1.000324580886509,0.008284225668461893,,,POINT (-45.8461055 -23.2136133)
9301473979,-23.2227633,-45.847695,3,0.006729475100942127,0.04764997716306217,0.0973282757747282,0.9955661065273723,0.027111415557140302,,,POINT (-45.847695 -23.2227633)
9308387284,-23.188353,-45.8734217,3,0.0026917900403768506,0.025893380957310974,0.0,0.9991033431121528,0.009822163905224852,,,POINT (-45.8734217 -23.188353)
11294568358,-23.2107468,-45.8482138,3,0.006729475100942127,0.05240975201011413,0.018682136252230763,0.9982347831527887,0.02917827972894674,,,POINT (-45.8482138 -23.2107468)
