u,v,key,osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,ebc,vulnerability,bridge,junction
1437681480,1437681479,0,130575674,True,,,Rua Martins Pereira,residential,,False,122.476,"LINESTRING (-45.8699379 -23.1903842, -45.8699024 -23.19045, -45.8698812 -23.1904892, -45.869431 -23.1913822)",0.01713444357612507,,,
1437681480,1437681504,0,130575687,False,,,Rua Pedro Pinto da Cunha Filho,residential,,False,286.698,"LINESTRING (-45.8699379 -23.1903842, -45.8698547 -23.1903443, -45.8693643 -23.1901095, -45.8685824 -23.1897352, -45.8683373 -23.1896178, -45.8679425 -23.1895043, -45.8673827 -23.1893433)",0.0041335619907668705,0.9987771269525738,,
1437681480,7702799499,0,824918991,False,,,,residential,,True,97.083,"LINESTRING (-45.8699379 -23.1903842, -45.870001 -23.190414, -45.8700463 -23.1904353, -45.8703764 -23.1906165, -45.8704216 -23.1906389, -45.8705579 -23.1907062, -45.8707055 -23.1907789, -45.8707643 -23.1908138)",0.0006891681982855517,0.9996333342334245,,
1437681482,1437681483,0,130575675,False,,,Rua Benedito F Cezar Leite Júnior,residential,,False,50.046,"LINESTRING (-45.8718186 -23.1876748, -45.8713696 -23.1874953)",0.0013196645392842153,0.9999658125207709,,
1437681482,1437681466,0,130575675,False,,,Rua Benedito F Cezar Leite Júnior,residential,,True,125.63499999999999,"LINESTRING (-45.8718186 -23.1876748, -45.8726098 -23.1880057, -45.8725019 -23.1882497, -45.8724743 -23.1883122)",0.0006756610081187861,,,
1437681483,1437681482,0,130575675,False,,,Rua Benedito F Cezar Leite Júnior,residential,,True,50.046,"LINESTRING (-45.8713696 -23.1874953, -45.8718186 -23.1876748)",8.140494073720315e-06,,,
1437681483,1437681468,0,130575676,False,,,Rua Augusto de Sá Leite,residential,,False,36.301,"LINESTRING (-45.8713696 -23.1874953, -45.8712623 -23.1877197, -45.8711972 -23.1877748)",0.001983567055963183,,,
1437681504,1437681510,0,130575687,False,,,Rua Pedro Pinto da Cunha Filho,residential,,False,145.45299999999997,"LINESTRING (-45.8673827 -23.1893433, -45.8672469 -23.1893001, -45.8660319 -23.1889318)",0.00132056903862574,0.9977158753816662,,
1437681504,1437681480,0,130575687,False,,,Rua Pedro Pinto da Cunha Filho,residential,,True,286.698,"LINESTRING (-45.8673827 -23.1893433, -45.8679425 -23.1895043, -45.8683373 -23.1896178, -45.8685824 -23.1897352, -45.8693643 -23.1901095, -45.8698547 -23.1903443, -45.8699379 -23.1903842)",0.008009100469374858,,,
1437681504,1437681506,0,130653317,True,,,Rua Waldir Gaioso,residential,,False,155.936,"LINESTRING (-45.8673827 -23.1893433, -45.8674441 -23.1892178, -45.8676625 -23.1887707, -45.8678556 -23.1883758, -45.8680079 -23.1880641)",0.005289512149235155,0.9921469357393292,,
1437681506,1437681514,0,886923070,False,,,Rua Nemésio Flávio Queiroz Junior,residential,,False,35.896,"LINESTRING (-45.8680079 -23.1880641, -45.8676715 -23.1879714)",0.003972561107975513,0.9942968745016955,,
1437681510,1437681504,0,130575687,False,,,Rua Pedro Pinto da Cunha Filho,residential,,True,145.45299999999997,"LINESTRING (-45.8660319 -23.1889318, -45.8672469 -23.1893001, -45.8673827 -23.1893433)",0.0013314230307240335,,,
1437681514,1437681506,0,886923070,False,,,Rua Nemésio Flávio Queiroz Junior,residential,,True,35.896,"LINESTRING (-45.8676715 -23.1879714, -45.8680079 -23.1880641)",5.426996049146876e-06,,,
1437681514,1437681516,0,"[286834825, 130575692]",True,,,Rua Vitória da Conquista,residential,,False,107.181,"LINESTRING (-45.8676715 -23.1879714, -45.8674944 -23.1883038, -45.8674678 -23.1883312, -45.8674155 -23.188351, -45.8668884 -23.1882084)",0.0026519920693497735,0.9962875740758498,,
1437681516,1437681514,0,"[130575690, 130575691]",True,,,Rua Nemésio Flávio Queiroz Junior,residential,,False,111.86800000000001,"LINESTRING (-45.8668884 -23.1882084, -45.8670785 -23.1878079, -45.8673286 -23.187877, -45.8676715 -23.1879714)",7.235994732195835e-06,,,
1437681516,1437681517,0,886923069,False,,,Rua Nemésio Flávio Queiroz Junior,residential,,False,62.351,"LINESTRING (-45.8668884 -23.1882084, -45.866695 -23.1886462, -45.8666785 -23.1887331)",0.0013278050333579356,0.9981714225230118,,
1437681517,1437681516,0,886923069,False,,,Rua Nemésio Flávio Queiroz Junior,residential,,True,62.351,"LINESTRING (-45.8666785 -23.1887331, -45.866695 -23.1886462, -45.8668884 -23.1882084)",5.426996049146876e-06,,,
1437689817,1437668258,0,772038456,True,3,SP-060;BR-116,Rodovia Presidente Dutra,motorway,100,False,163.548,"LINESTRING (-45.8650608 -23.1919238, -45.8664561 -23.1926438)",0.0024288822317737354,,,
1437689817,1437698178,0,130576407,True,,,,motorway_link,,False,84.258,"LINESTRING (-45.8650608 -23.1919238, -45.8654289 -23.1920428, -45.8655356 -23.1920428, -45.8656513 -23.1919938, -45.8657402 -23.1919161, -45.8657795 -23.1918548)",0.00023758182704042993,0.9992999273313772,,
1437698178,1437698184,0,130576761,False,,,Avenida Deputado Benedito Matarazzo,residential,,False,60.511,"LINESTRING (-45.8657795 -23.1918548, -45.865258 -23.1915972)",2.803947958725886e-05,0.9998089381123304,,
1437698178,1438333450,0,312157331,True,,,Rua Rio Grande do Norte,residential,,False,196.996,"LINESTRING (-45.8657795 -23.1918548, -45.86673 -23.1903136)",0.00263782157966589,0.9995453356277334,,
1437698184,1437698186,0,130576761,False,,,Avenida Deputado Benedito Matarazzo,residential,,False,62.218,"LINESTRING (-45.865258 -23.1915972, -45.8647237 -23.1913291)",0.0006783745061433595,0.9998604951192809,,
1437698184,1437698178,0,130576761,False,,,Avenida Deputado Benedito Matarazzo,residential,,True,60.511,"LINESTRING (-45.865258 -23.1915972, -45.8657795 -23.1918548)",0.0024174252401144253,,,
1437698184,1437698195,0,130576762,False,,,Rua Ceará,residential,,True,185.914,"LINESTRING (-45.865258 -23.1915972, -45.8661401 -23.190135)",0.0011086146929285036,0.9999658125207709,,
1437698186,1437698184,0,130576761,False,,,Avenida Deputado Benedito Matarazzo,residential,,True,62.218,"LINESTRING (-45.8647237 -23.1913291, -45.865258 -23.1915972)",0.0008939468492066937,,,
1437698186,1437698197,0,130576763,False,,,Rua Piauí,residential,,True,174.88,"LINESTRING (-45.8647237 -23.1913291, -45.8655707 -23.1899626)",0.00044561667559106017,0.9999743593905782,,
1437698186,5329851772,0,"[130576761, 130653079]",False,,,"['Rua Maranhão', 'Avenida Deputado Benedito Matarazzo']",residential,,False,167.55700000000002,"LINESTRING (-45.8647237 -23.1913291, -45.8643107 -23.1911324, -45.8642617 -23.1910835, -45.8642425 -23.1910307, -45.8642512 -23.1909528, -45.8647168 -23.1901852)",1.8089986830489587e-05,0.9999175550808664,,
1437698195,1437698184,0,130576762,False,,,Rua Ceará,residential,,False,185.914,"LINESTRING (-45.8661401 -23.190135, -45.865258 -23.1915972)",0.003271574118294042,,,
1437698195,1437698197,0,130653078,False,,,Rua Pernambuco,residential,,False,61.275,"LINESTRING (-45.8661401 -23.190135, -45.8655707 -23.1899626)",0.004582193664163012,0.999516198495954,,
1437698195,1438333450,0,130653078,False,,,Rua Pernambuco,residential,,True,63.481,"LINESTRING (-45.8661401 -23.190135, -45.86673 -23.1903136)",0.0068229400328996565,0.9992344231829089,,
1437698197,1437698186,0,130576763,False,,,Rua Piauí,residential,,False,174.88,"LINESTRING (-45.8655707 -23.1899626, -45.8647237 -23.1913291)",0.0006575710212882965,,,
1437698197,1437698195,0,130653078,False,,,Rua Pernambuco,residential,,True,61.275,"LINESTRING (-45.8655707 -23.1899626, -45.8661401 -23.190135)",0.004410037289492854,,,
1437698197,5329851772,0,"[130653078, 130653079]",False,,,"['Rua Pernambuco', 'Rua Maranhão']",residential,,"[False, True]",116.863,"LINESTRING (-45.8655707 -23.1899626, -45.8649619 -23.1897811, -45.8647168 -23.1901852)",0.002619430093054892,0.9997596795940182,,
1438333450,1437698195,0,130653078,False,,,Rua Pernambuco,residential,,False,63.481,"LINESTRING (-45.86673 -23.1903136, -45.8661401 -23.190135)",0.00914720184083706,,,
1438333450,1437681457,0,130653078,False,,,Rua Pernambuco,residential,,True,64.435,"LINESTRING (-45.86673 -23.1903136, -45.8673288 -23.1904948)",0.0053283453209646055,,,
1438333450,1437681504,0,130653317,True,,,Rua Waldir Gaioso,residential,,False,126.852,"LINESTRING (-45.86673 -23.1903136, -45.8667787 -23.1902413, -45.8673827 -23.1893433)",0.009143342643646555,,,
1438434273,3194242045,0,130573181,True,,,Rua Rio Grande do Sul,residential,,False,67.826,"LINESTRING (-45.8711792 -23.1942531, -45.8716388 -23.1946931)",0.005012115905725073,0.9996814049497428,,
1438434273,2278776520,0,130665836,False,,,Rua Rio Grande do Sul,residential,,False,185.036,"LINESTRING (-45.8711792 -23.1942531, -45.8709934 -23.194086, -45.8698926 -23.1930824)",0.007865646873809076,0.9992449542508929,,
1438434274,1438434273,0,130665835,True,,,Avenida Deputado Benedito Mararazzo,residential,,False,23.721,"LINESTRING (-45.8710601 -23.1944362, -45.8711792 -23.1942531)",0.012284260461603835,,,
1438523198,7928341570,0,"[663053039, 664313355, 786374199]",True,,,Via Cambuí,primary,,False,584.7009999999999,"LINESTRING (-45.8595114 -23.1879203, -45.8589499 -23.1879474, -45.8585981 -23.1879729, -45.858439 -23.1880037, -45.8579588 -23.1881708, -45.8576336 -23.1883283, -45.8573831 -23.1884667, -45.8569169 -23.1887626, -45.8566374 -23.1890435, -45.8565147 -23.189203, -45.8563221 -23.1894872, -45.8561531 -23.1897994, -45.8559875 -23.1902296, -45.8556909 -23.1911422)",0.004557487910720228,0.9993955950811511,yes,
1438523214,7041083998,0,"[798030522, 130676890, 663053035, 753594656]",True,,,Via Cambuí,primary,,False,363.76399999999995,"LINESTRING (-45.8558777 -23.189846, -45.8560788 -23.1894593, -45.856295 -23.1891347, -45.8565098 -23.1888926, -45.8566627 -23.1887528, -45.856768 -23.1886549, -45.8572483 -23.1883179, -45.8578482 -23.1880235, -45.8582479 -23.1878892, -45.8585085 -23.1878537)",0.004535779926523641,0.9998591294416753,yes,
1439300025,9308387284,0,885529345,True,,,Avenida Presidente Juscelino Kubitschek,secondary,50,False,6.164,"LINESTRING (-45.8733768 -23.188316, -45.8734217 -23.188353)",0.0013278050333579356,0.9964688626559616,,
1439300025,1437646822,0,1008846321,False,,,Avenida Presidente Juscelino Kubitschek,secondary,50,False,107.445,"LINESTRING (-45.8733768 -23.188316, -45.872785 -23.1875174)",0.0013259960346748867,,,
1439300037,9308387284,0,"[336077245, 885529343]",True,,,Rua Coronel Donato Mascarenhas,residential,,False,106.9,"LINESTRING (-45.8733686 -23.1874387, -45.8735293 -23.1881816, -45.8735244 -23.1882308, -45.8734893 -23.1882683, -45.8734217 -23.188353)",1.8089986830489587e-06,0.9982573061327743,,
1446670972,1437659085,0,448350906,True,2,,Avenida dos Astronautas,secondary,60,False,153.286,"LINESTRING (-45.8658229 -23.1949238, -45.8659978 -23.1947089, -45.8661647 -23.1945881, -45.8661788 -23.1945779, -45.8663895 -23.1944934, -45.8666181 -23.1944743, -45.8668631 -23.1945028, -45.8668763 -23.1945043, -45.8671338 -23.1945142)",0.11442881469582289,,,
1446670972,6193276640,0,772037050,True,2,,,motorway_link,60,False,85.16,"LINESTRING (-45.8658229 -23.1949238, -45.8659128 -23.1944682, -45.8660153 -23.1941804)",0.0972137664985848,0.996560925323129,,
1446670988,1454021673,0,312071903,True,,,Avenida dos Astronautas,secondary,60,False,222.525,"LINESTRING (-45.8540288 -23.2182371, -45.8541801 -23.2178618, -45.8542699 -23.2177099, -45.8545876 -23.2172996, -45.8552113 -23.2165742)",0.05601644826607459,0.9955330659833757,,
1446670988,1446748371,0,312135006,True,,,,secondary_link,60,False,40.15,"LINESTRING (-45.8540288 -23.2182371, -45.8540791 -23.2181952, -45.8541076 -23.2181764, -45.8541706 -23.2181496, -45.8542276 -23.2181493, -45.8542762 -23.2181801, -45.8543399 -23.2182562)",0.018995993670916606,0.9938363392230826,,
1446670989,1454044981,0,312071903,True,,,Avenida dos Astronautas,secondary,60,False,46.913,"LINESTRING (-45.8569489 -23.2140414, -45.8570612 -23.2138016, -45.8570954 -23.2137139, -45.8571112 -23.2136478)",0.006404083074049612,0.999701521757463,,
1446670989,3178889265,0,312071905,True,,,Rua Professor Waldemar Ramos,residential,,False,24.064,"LINESTRING (-45.8569489 -23.2140414, -45.8569012 -23.2140587, -45.8568374 -23.2140591, -45.8567784 -23.2140421, -45.85673 -23.2140118)",0.002791784930946673,0.9998113966890753,,
1446671002,2143249780,0,132121238,True,,,Avenida Doutor Amin Simão,tertiary,60,False,38.96,"LINESTRING (-45.8560897 -23.2230937, -45.8560427 -23.222746)",0.0008104314100059335,0.9998624636778172,,
1446671002,1446674016,0,312071894,True,,,,tertiary_link,,False,46.416000000000004,"LINESTRING (-45.8560897 -23.2230937, -45.8560436 -23.2230173, -45.8560194 -23.2229217, -45.8559642 -23.222808, -45.8559424 -23.2227763, -45.8558953 -23.2227214)",0.0006973689923153736,0.9999487187811562,,
1446671007,1453987215,0,312071903,True,,,Avenida dos Astronautas,secondary,60,False,130.267,"LINESTRING (-45.8575321 -23.208997, -45.8581212 -23.2082652, -45.8582902 -23.2080552)",0.19002605558563052,0.998115032684278,,
1446671010,4453703041,0,448342048,True,,,Avenida dos Astronautas,secondary,60,False,41.732,"LINESTRING (-45.8639063 -23.2000514, -45.8640778 -23.1997108)",0.056660402219084326,0.9996416859191135,,
1446671010,4453703042,0,885507245,True,,,Rua Raul Franco Martins,residential,,False,52.384,"LINESTRING (-45.8639063 -23.2000514, -45.8639072 -23.1997227, -45.8639296 -23.1995818)",0.002248114449086968,0.9997539172998413,,
1446671013,3178886355,0,132120725,True,,,,secondary_link,,False,70.983,"LINESTRING (-45.854189 -23.2192006, -45.8541072 -23.2190992, -45.8540093 -23.2189563, -45.8539526 -23.2188753, -45.8539329 -23.2188472, -45.8538893 -23.2187843, -45.8538397 -23.2187319, -45.8538226 -23.2187153, -45.8537872 -23.2186819)",0.012409670665759754,0.999471386177753,,
1446671013,1446748353,0,312071892,True,,,Avenida Brigadeiro Faria Lima,tertiary,60,False,47.435,"LINESTRING (-45.854189 -23.2192006, -45.8540928 -23.2189772, -45.8540697 -23.2188966, -45.8540412 -23.218797)",0.016126379059996043,0.9996016208280152,,
1446671015,1453969499,0,132113622,False,,,Rua Avião Ipanema,residential,,False,87.42,"LINESTRING (-45.8612975 -23.203508, -45.8606957 -23.2029493)",0.007243713536780753,0.9986606230057539,,
1446671015,1453969576,0,448342028,True,,,Avenida dos Astronautas,secondary,60,False,177.45100000000002,"LINESTRING (-45.8612975 -23.203508, -45.8613666 -23.203219, -45.8614599 -23.2028635, -45.8616347 -23.202485, -45.8618354 -23.2021928, -45.8619612 -23.2020581)",0.1400114144291896,0.998153090948366,,
1446671018,1453987139,0,310701931,False,,,Rua Orion,residential,,False,93.618,"LINESTRING (-45.8605262 -23.2055917, -45.8599962 -23.204905)",0.023623975335118334,0.9978040447645659,,
1446671018,3161589327,0,448342052,True,,,Avenida dos Astronautas,secondary,60,False,21.834,"LINESTRING (-45.8605262 -23.2055917, -45.8605868 -23.2055426, -45.8606704 -23.2054477)",0.1688753315299423,0.9992830399297197,,
1446671019,1446671010,0,448342025,True,,,Avenida dos Astronautas,secondary,60,False,40.392,"LINESTRING (-45.8636959 -23.2003589, -45.8639063 -23.2000514)",0.05889766267607301,,,
1446671022,1454044978,0,132121716,False,,,Rua Chackler Elhage,residential,,False,59.529,"LINESTRING (-45.8569899 -23.2107427, -45.8569067 -23.210743, -45.8564079 -23.2107636)",0.0008833247800164832,0.9989775058149287,,
1446671022,1454044940,0,312071903,True,,,Avenida dos Astronautas,secondary,60,False,55.304,"LINESTRING (-45.8569899 -23.2107427, -45.8569819 -23.2104375, -45.8569805 -23.2103828, -45.8569939 -23.210246)",0.05804691270116052,0.9978311697146691,,
1446671027,1446670972,0,772037051,True,,,Avenida dos Astronautas,secondary,60,False,66.198,"LINESTRING (-45.8656856 -23.1955056, -45.8658229 -23.1949238)",0.2116317272023096,,,
1446671028,1446671007,0,312071903,True,,,Avenida dos Astronautas,secondary,60,False,104.46100000000001,"LINESTRING (-45.8570945 -23.2098454, -45.8571415 -23.209737, -45.85723 -23.2095484, -45.8575321 -23.208997)",0.06084555400271048,,,
1446671028,1454006732,0,312091236,True,,,,secondary_link,,False,34.324999999999996,"LINESTRING (-45.8570945 -23.2098454, -45.857075 -23.2097778, -45.8570638 -23.209742, -45.8570486 -23.2097058, -45.8570352 -23.2096855, -45.8570137 -23.2096621, -45.8569882 -23.2096467, -45.8569483 -23.2096368, -45.8569025 -23.209641)",0.025384445502591297,0.999138739644102,,
1446674016,1446748375,0,312071895,True,,,,unclassified,,False,48.37700000000001,"LINESTRING (-45.8558953 -23.2227214, -45.8558473 -23.2226931, -45.8558019 -23.2226446, -45.8557707 -23.2225877, -45.8557572 -23.2225252, -45.8557623 -23.2224616, -45.8557856 -23.2224016, -45.8558256 -23.2223495)",0.0033149900866872167,0.999903722113719,,circular
1446674017,8167146377,0,132121239,True,,,Avenida Doutor Amin Simão,tertiary,60,False,50.338,"LINESTRING (-45.8561454 -23.2227145, -45.8561609 -23.2228276, -45.8561946 -23.2230263, -45.8562257 -23.2231609)",0.007866430773238398,0.9996230024678748,,
1446674017,2143249780,0,448352067,True,,,,unclassified,,False,11.127,"LINESTRING (-45.8561454 -23.2227145, -45.8560959 -23.2227353, -45.8560427 -23.222746)",0.012377168989420975,0.999861540709123,,circular
1446674018,1446674021,0,"[131451065, 312106034, 312065462, 312106031]",True,2,,Rua Doutora Tânia Lis Tizzoni Nogueira,unclassified,60,False,442.577,"LINESTRING (-45.8606049 -23.2237976, -45.8610664 -23.2242429, -45.8613771 -23.2245271, -45.8614407 -23.2245852, -45.8616201 -23.2247494, -45.8614806 -23.2248836, -45.8612247 -23.2251297, -45.861084 -23.2252651, -45.86085 -23.2250292, -45.861303 -23.2245968, -45.8612582 -23.2245546, -45.8605319 -23.2238706)",0.0026465650733006264,0.9999658125207709,,
1446674018,1446674021,1,448343876,True,2,,Rua Doutora Tânia Lis Tizzoni Nogueira,unclassified,60,False,11.807,"LINESTRING (-45.8606049 -23.2237976, -45.8605978 -23.2238233, -45.8605819 -23.2238455, -45.8605592 -23.2238619, -45.8605319 -23.2238706)",0.0026465650733006264,,,roundabout
1446674020,1446674018,0,448343876,True,2,,Rua Doutora Tânia Lis Tizzoni Nogueira,unclassified,60,False,21.381999999999998,"LINESTRING (-45.8604587 -23.2237295, -45.8604816 -23.2237161, -45.8605079 -23.2237098, -45.8605351 -23.2237111, -45.8605591 -23.2237192, -45.8605795 -23.2237333, -45.8605947 -23.2237521, -45.8606035 -23.2237742, -45.8606049 -23.2237976)",0.00528227615450296,,,roundabout
1446674021,1446674033,0,448343876,True,2,,Rua Doutora Tânia Lis Tizzoni Nogueira,unclassified,60,False,13.242999999999999,"LINESTRING (-45.8605319 -23.2238706, -45.860506 -23.2238711, -45.860481 -23.2238648, -45.8604591 -23.223852, -45.8604422 -23.223834, -45.8604317 -23.2238122)",0.005303984138699547,0.9997963901839444,,roundabout
1446674033,1446674017,0,"[312065461, 312071887]",True,2,,Rua Doutora Tânia Lis Tizzoni Nogueira,unclassified,60,False,460.035,"LINESTRING (-45.8604317 -23.2238122, -45.8567256 -23.2226719, -45.8566023 -23.2226433, -45.8565001 -23.2226387, -45.8561454 -23.2227145)",0.005303984138699547,,,
