osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,ref,highway,geometry
5355099068,-23.209345,-45.8533508,3,0.0058997050147492625,0.04132602774400817,0.09188756552808976,0.9946092228305828,0.016135025660851215,,,POINT (-45.8533508 -23.209345)
5355173586,-23.2240364,-45.8472937,3,0.003933136676499509,0.035946822847673886,0.007457985412410792,0.9994151073333956,0.023621219698193235,,,POINT (-45.8472937 -23.2240364)
5355173595,-23.2253568,-45.8511928,3,0.0058997050147492625,0.03458788095710984,0.004423299824172014,0.9997858699403782,0.02007120255809899,,,POINT (-45.8511928 -23.2253568)
5355173610,-23.2222842,-45.8480662,3,0.004916420845624386,0.0404889535223498,0.08483361383926447,0.982324244195742,0.020282541406437468,,,POINT (-45.8480662 -23.2222842)
5355173611,-23.2225119,-45.848195,3,0.003933136676499509,0.038965532943916116,0.01580150170274552,0.9982832172090924,0.019995071272407572,,,POINT (-45.848195 -23.2225119)
5355173619,-23.2237268,-45.8511759,3,0.0058997050147492625,0.03652680610625704,0.006151597491486684,0.9996543412301868,0.022847868141777035,,,POINT (-45.8511759 -23.2237268)
5355174421,-23.2242287,-45.8523846,3,0.0058997050147492625,0.035034762453676545,0.0035623869736765425,1.0000016011006474,0.022766097188037546,,,POINT (-45.8523846 -23.2242287)
5355174463,-23.2245615,-45.8486509,4,0.007866273352999017,0.03448495906825804,0.0059683307056457476,0.9996442193176567,0.01802281794296522,,,POINT (-45.8486509 -23.2245615)
5355174480,-23.2241523,-45.8476129,3,0.0058997050147492625,0.0347087356771796,0.006270546534436392,0.9997067665490548,0.013860847466231164,,,POINT (-45.8476129 -23.2241523)
5355174558,-23.2236913,-45.8496023,3,0.0058997050147492625,0.035954788902598574,0.003281094341168541,0.9999797170613289,0.02033648001195817,,,POINT (-45.8496023 -23.2236913)
5355174560,-23.2235157,-45.8491669,3,0.0058997050147492625,0.037292212286923705,0.008027966927608038,0.9996792095954445,0.02000392129827023,,,POINT (-45.8491669 -23.2235157)
5355174562,-23.2233348,-45.8487186,3,0.0058997050147492625,0.03673771264011836,0.005664043207158666,0.9997847891728804,0.01990086146743938,,,POINT (-45.8487186 -23.2233348)
5355174564,-23.2229805,-45.8477962,3,0.003933136676499509,0.03766884299569928,0.002034446613874883,0.9999381360963059,0.019815485084125797,,,POINT (-45.8477962 -23.2229805)
5355174581,-23.2238398,-45.8484695,3,0.0058997050147492625,0.036243937210538604,0.007066530445418082,0.9998117606689623,0.020359243614020403,,,POINT (-45.8484695 -23.2238398)
5355174583,-23.2240243,-45.8489253,3,0.0058997050147492625,0.03498062846447434,0.0025380767667164666,0.9999968882535553,0.01945257521736307,,,POINT (-45.8489253 -23.2240243)
5355174586,-23.2241953,-45.8493478,3,0.0058997050147492625,0.035435203463084465,0.0018147369524596417,1.0001052616428778,0.019892482620691675,,,POINT (-45.8493478 -23.2241953)
5355174594,-23.2250102,-45.8513609,3,0.0058997050147492625,0.03421707942136578,0.0006433930271990336,1.0001387950154215,0.02034601045463967,,,POINT (-45.8513609 -23.2250102)
5355174599,-23.2230924,-45.8522907,3,0.0058997050147492625,0.035577659145451954,0.0015997472332541882,1.000142915706244,0.023273787839351218,,,POINT (-45.8522907 -23.2230924)
5355174601,-23.2240025,-45.8518495,4,0.007866273352999017,0.035582860937855704,0.0025643160058154446,1.0000854300872646,0.02856581659639203,,,POINT (-45.8518495 -23.2240025)
5355174633,-23.223753,-45.8471194,4,0.003933136676499509,0.03727222258740548,0.03451397180154037,0.9996949053965672,0.03106266314381141,,,POINT (-45.8471194 -23.223753)
5355174635,-23.2240044,-45.8469343,4,0.003933136676499509,0.035934880381611536,0.036967907452131854,0.9989289384688559,0.03125063831059196,,,POINT (-45.8469343 -23.2240044)
5355174638,-23.2245004,-45.8516081,3,0.0058997050147492625,0.03470131214265342,0.0007787374660763275,1.0001508882661252,0.02219497244107559,,,POINT (-45.8516081 -23.2245004)
5355324563,-23.2230105,-45.8474811,3,0.003933136676499509,0.0383938437995605,0.0672342137115708,0.9968240474188224,0.021253133707856826,,,POINT (-45.8474811 -23.2230105)
5355324591,-23.2295263,-45.8456567,3,0.003933136676499509,0.03536311789951527,0.025633134353780996,1.0000291158195334,0.021592947346379895,,,POINT (-45.8456567 -23.2295263)
5355324594,-23.229605,-45.8459091,3,0.003933136676499509,0.034188238727887066,0.023782701941018433,1.0001128351142614,0.020264287826975515,,,POINT (-45.8459091 -23.229605)
5355324598,-23.2297861,-45.8460232,3,0.003933136676499509,0.034214674171863364,0.04353935846514761,0.9726796397755336,0.02005776415866074,,,POINT (-45.8460232 -23.2297861)
5355324610,-23.231256,-45.8468117,3,0.0058997050147492625,0.03106177120414347,0.011106852793843467,0.9952879643411946,0.018909888400035088,,,POINT (-45.8468117 -23.231256)
5355324649,-23.2290178,-45.8449169,3,0.0029498525073746312,0.03766738544876399,0.06754800073430159,0.9967238580922886,0.021610757226746477,,,POINT (-45.8449169 -23.2290178)
5355324658,-23.2294094,-45.8456927,3,0.003933136676499509,0.036616110341452505,0.025319567354965582,0.9988468009155407,0.0206382461637959,,,POINT (-45.8456927 -23.2294094)
5355324661,-23.2294783,-45.8459708,3,0.003933136676499509,0.03536311789951527,0.023492362127300458,0.9990618397046498,0.02006138699307462,,,POINT (-45.8459708 -23.2294783)
5357599118,-23.2299699,-45.8428751,3,0.0058997050147492625,0.029167817514242887,0.001931727560603597,1.0004285658658096,0.018164573460276782,,,POINT (-45.8428751 -23.2299699)
5357599321,-23.2282111,-45.8431509,3,0.0058997050147492625,0.031002417501205616,0.011565202579766024,0.991808028884157,0.014545253650206738,,,POINT (-45.8431509 -23.2282111)
5357599327,-23.2287437,-45.8432647,1,0.0019665683382497543,0.030051117785326185,0.0,1.000395250539356,0.0060817046539852855,,,POINT (-45.8432647 -23.2287437)
5357599328,-23.2096195,-45.8563265,1,0.0019665683382497543,0.03827007546243097,0.0,1.0000581764261947,0.006659537847956967,,,POINT (-45.8563265 -23.2096195)
5357599329,-23.2090376,-45.856665,3,0.0058997050147492625,0.03982636785737661,0.007186089078220858,0.9978120294363265,0.01764892158506057,,,POINT (-45.856665 -23.2090376)
5584602756,-23.2253022,-45.8317438,4,0.003933136676499509,0.033734480699236104,0.11278927523440099,0.9893653834552043,0.03921226587738948,,,POINT (-45.8317438 -23.2253022)
5584602763,-23.225544,-45.8314848,4,0.003933136676499509,0.03482047106405753,0.11251054901323174,0.9848143722600563,0.043924903312480654,,,POINT (-45.8314848 -23.225544)
6112470777,-23.2279253,-45.8274365,3,0.0058997050147492625,0.023792641073881377,0.0,1.000465642849309,0.010122189529247785,,,POINT (-45.8274365 -23.2279253)
6189576383,-23.2221569,-45.8246249,3,0.0029498525073746312,0.025541833745384945,0.0067136242925386535,0.999878554512289,0.019111009676154797,,,POINT (-45.8246249 -23.2221569)
6189576384,-23.2221723,-45.8246035,3,0.0029498525073746312,0.02489517196987076,0.0067252378850873725,1.0001826597810572,0.016896616980202887,,,POINT (-45.8246035 -23.2221723)
6189576486,-23.2221378,-45.8244934,3,0.0029498525073746312,0.0242840798647406,0.006748465070184811,1.00045681162009,0.01639941033686002,,,POINT (-45.8244934 -23.2221378)
6189576488,-23.2220925,-45.824489,3,0.0029498525073746312,0.023698807350533303,0.00676007866273353,1.00045681162009,0.01639941033686001,,,POINT (-45.824489 -23.2220925)
6189576492,-23.2220369,-45.824575,3,0.0029498525073746312,0.023144383384557106,0.006783305847830968,1.0001826597810572,0.016896616980202877,,,POINT (-45.824575 -23.2220369)
6189576493,-23.2223283,-45.8251473,3,0.003933136676499509,0.026217336175644514,0.015376396534503982,0.9891011243092537,0.02034271907223517,,,POINT (-45.8251473 -23.2223283)
6189576501,-23.2232094,-45.824664,3,0.0019665683382497543,0.024281051320409468,0.0,1.0005095938702442,0.012154857211827201,,,POINT (-45.824664 -23.2232094)
6189576507,-23.2218112,-45.8239602,3,0.0019665683382497543,0.023141632423759245,0.0,1.0005095938702442,0.012154857211827201,,,POINT (-45.8239602 -23.2218112)
6189576860,-23.2243002,-45.8265722,4,0.003933136676499509,0.027650067018997825,0.020888497897939746,0.9983407335848618,0.03192253951301881,,,POINT (-45.8265722 -23.2243002)
6189576862,-23.2241825,-45.8269854,3,0.0029498525073746312,0.02620322224268139,0.021027861008524374,0.9980484114930019,0.03087007595890015,,,POINT (-45.8269854 -23.2241825)
6189576870,-23.224107,-45.82692,3,0.0029498525073746312,0.02692209158267254,0.021016247415975655,0.9994259331824292,0.025759857581150312,,,POINT (-45.82692 -23.224107)
6189576873,-23.2244792,-45.8268503,4,0.003933136676499509,0.02840440912517088,0.01385937100782756,0.9994670250999661,0.03469843754615291,,,POINT (-45.8268503 -23.2244792)
6193276640,-23.1941804,-45.8660153,3,0.0029498525073746312,0.0362210116660908,0.16553496076481672,0.9915676604947667,0.019091390813955694,,,POINT (-45.8660153 -23.1941804)
6206829294,-23.1960733,-45.8540422,3,0.0029498525073746312,0.04181597549561239,0.16284673890255366,0.9950817770378874,0.01970805188446023,,,POINT (-45.8540422 -23.1960733)
6206829295,-23.1960178,-45.8536385,3,0.0029498525073746312,0.04355791800697375,0.15129913871047562,0.9978052427165034,0.01972342395772654,,,POINT (-45.8536385 -23.1960178)
6217647005,-23.2021589,-45.8307284,1,0.0019665683382497543,0.03178800645042634,0.0,1.0002959884852638,0.005847074138655785,,,POINT (-45.8307284 -23.2021589)
6308115793,-23.2122452,-45.8540843,3,0.0058997050147492625,0.03824451597147232,0.01427000835665006,0.9991206593416234,0.020270104731485876,,,POINT (-45.8540843 -23.2122452)
6543628482,-23.2328905,-45.8277416,1,0.0009832841691248771,0.0,0.0,1.0006175381563882,0.0043044919738111686,,,POINT (-45.8277416 -23.2328905)
6543646333,-23.2282422,-45.8272421,3,0.003933136676499509,0.026981039621337483,0.032048676437569194,0.9986607297422359,0.029409118045897308,,,POINT (-45.8272421 -23.2282422)
6543646334,-23.2284398,-45.8269861,3,0.003933136676499509,0.027693329242656363,0.03165381429091275,0.9996505689469131,0.028924177887956544,,,POINT (-45.8269861 -23.2284398)
6543646346,-23.2284982,-45.8264757,3,0.003933136676499509,0.02501351327246663,0.007671100478221932,0.9994067717622511,0.019747757109181918,,,POINT (-45.8264757 -23.2284982)
6543646376,-23.2283519,-45.8263732,3,0.0029498525073746312,0.026314426921605027,0.013329500847792254,0.9981290438662093,0.024678354105639587,,,POINT (-45.8263732 -23.2283519)
6543646378,-23.2283201,-45.8263269,3,0.0029498525073746312,0.023822918276628156,0.008195809041568917,1.0001990268693375,0.024569168389875395,,,POINT (-45.8263269 -23.2283201)
6543646381,-23.2283412,-45.8262459,3,0.0029498525073746312,0.024415025821073848,0.008184195449020198,1.0003668834719222,0.020941350954920473,,,POINT (-45.8262459 -23.2283412)
6543646385,-23.2283906,-45.8262245,3,0.0029498525073746312,0.023254405177436727,0.01349209114347432,1.0003259011841943,0.02001446206793782,,,POINT (-45.8262245 -23.2283906)
6543646390,-23.2284275,-45.8263754,3,0.0029498525073746312,0.025012870565478466,0.010552239229683309,1.0001315502639274,0.019772291431258013,,,POINT (-45.8263754 -23.2284275)
6543646392,-23.228452,-45.8262587,3,0.0029498525073746312,0.023816507059202827,0.013480477550925601,1.0003930787745867,0.01904562474105132,,,POINT (-45.8262587 -23.228452)
6543646393,-23.228377,-45.8263841,3,0.0029498525073746312,0.025629927585115484,0.013341114440340973,0.9985619482791159,0.020718760860581043,,,POINT (-45.8263841 -23.228377)
6543646449,-23.2326565,-45.8271579,3,0.0019665683382497543,0.0261307754747908,0.0029043659365588148,1.0004898154752977,0.01216369130843872,,,POINT (-45.8271579 -23.2326565)
6543646450,-23.2325299,-45.8274236,3,0.0029498525073746312,0.026845621023050478,0.0038566805255537745,0.9976930436885626,0.015137821853997084,,,POINT (-45.8274236 -23.2325299)
6543646461,-23.2296377,-45.8238959,3,0.0019665683382497543,0.026217336175644514,0.013431119782593546,1.0003266925093883,0.015063196663118662,,,POINT (-45.8238959 -23.2296377)
6543646469,-23.2319836,-45.8264609,3,0.0029498525073746312,0.026845621023050478,0.010140117994100294,1.0000633832539791,0.022477413355929243,,,POINT (-45.8264609 -23.2319836)
6543646476,-23.2316192,-45.8260569,3,0.003933136676499509,0.026143407174182415,0.003986365642347804,0.9988473294013656,0.015532293185110038,,,POINT (-45.8260569 -23.2316192)
6543646479,-23.2306397,-45.8249804,3,0.003933136676499509,0.025476993183403726,0.004009592827445242,0.9987572501344321,0.015065401965391403,,,POINT (-45.8249804 -23.2306397)
6543646481,-23.2308418,-45.8247846,1,0.0019665683382497543,0.024831035341747177,0.0,1.0004589449820152,0.006162647600207128,,,POINT (-45.8247846 -23.2308418)
6543646482,-23.2317899,-45.8258553,1,0.0019665683382497543,0.02546366491074696,0.0,1.0004984250922582,0.006252969819677123,,,POINT (-45.8258553 -23.2317899)
6543646493,-23.2291487,-45.8278558,3,0.0029498525073746312,0.029151222061982885,0.04576190973915871,0.9994631540681513,0.027397138621895314,,,POINT (-45.8278558 -23.2291487)
6543646495,-23.2289295,-45.8280108,3,0.0029498525073746312,0.0300436982142416,0.04575029614660999,0.9999497183119529,0.02669581879737607,,,POINT (-45.8280108 -23.2289295)
6543646497,-23.2289748,-45.8276056,4,0.003933136676499509,0.028382876830656493,0.053477206389024375,0.9991313732777521,0.034944923314009085,,,POINT (-45.8276056 -23.2289748)
6543692316,-23.2247824,-45.831172,3,0.003933136676499509,0.03265492299949201,0.020992536331188687,0.9986608565650293,0.030241823478454544,,,POINT (-45.831172 -23.2247824)
6543692317,-23.2249867,-45.8309499,3,0.003933136676499509,0.033732142816378125,0.02073703729511687,0.9991975332809372,0.031122754836393304,,,POINT (-45.8309499 -23.2249867)
6861284089,-23.1862763,-45.8737402,3,0.0058997050147492625,0.030349043195468772,0.003686879004583414,1.0000946504699353,0.019965625104248794,,,POINT (-45.8737402 -23.1862763)
7041067204,-23.2317817,-45.8448216,3,0.0019665683382497543,0.035315650627166933,0.0,1.0001664172631035,0.01509615259683943,,,POINT (-45.8448216 -23.2317817)
7041067215,-23.2195743,-45.840107,3,0.003933136676499509,0.0424098592636515,0.11094986833560373,0.9727310568800874,0.019865630412394693,,,POINT (-45.840107 -23.2195743)
7041067218,-23.2164936,-45.8392188,3,0.0029498525073746312,0.041796226419555035,0.1968208703839118,0.9918030807662593,0.020882085805913532,,,POINT (-45.8392188 -23.2164936)
7041067220,-23.2161659,-45.839164,3,0.0029498525073746312,0.04364775633492608,0.19680925679136305,0.9917147551583858,0.01996770135356326,,,POINT (-45.839164 -23.2161659)
7041067223,-23.2137896,-45.8392243,3,0.003933136676499509,0.0445914483778964,0.23686042035856114,0.9353273386828266,0.01978077295503054,,,POINT (-45.8392243 -23.2137896)
7041083990,-23.1950218,-45.8539403,3,0.0029498525073746312,0.04170669249551675,0.15131075230302435,0.9974531847216865,0.01970041480931464,,,POINT (-45.8539403 -23.1950218)
7041083997,-23.1951593,-45.8543925,3,0.0029498525073746312,0.0436771316196095,0.16283512531000494,0.9916593691198545,0.01959635349774686,,,POINT (-45.8543925 -23.1951593)
7041083998,-23.1878537,-45.8585085,3,0.0029498525073746312,0.038451471720103346,0.1459159991280641,0.9870057772600435,0.020251183262000545,,,POINT (-45.8585085 -23.1878537)
7041084007,-23.1851691,-45.8628284,3,0.0029498525073746312,0.03453389299151642,0.010348678760287706,0.9988181513041492,0.023597546781289492,,,POINT (-45.8628284 -23.1851691)
7041084011,-23.1974514,-45.8533555,3,0.003933136676499509,0.04455063427476346,0.23659000645872535,0.9353815082610722,0.019733338984195846,,,POINT (-45.8533555 -23.1974514)
7227933691,-23.223651,-45.8469109,3,0.0029498525073746312,0.036578961768228176,0.04555176980003318,0.9983570693478446,0.023683848193015916,,,POINT (-45.8469109 -23.223651)
7227933692,-23.223868,-45.8467233,3,0.0029498525073746312,0.0379952347503164,0.04554015620748448,0.9983782332673398,0.024145449835775722,,,POINT (-45.8467233 -23.223868)
7227933707,-23.2230013,-45.8494031,3,0.0058997050147492625,0.03791236941768339,0.015327641011536448,0.9984428179790094,0.02047593974046919,,,POINT (-45.8494031 -23.2230013)
7352696551,-23.1847696,-45.8632012,3,0.0019665683382497543,0.0,0.0,1.0001207381286734,0.01871720520675809,,,POINT (-45.8632012 -23.1847696)
7352696552,-23.1848566,-45.8629923,4,0.003933136676499509,0.0333850924084453,0.007178651894176944,0.9996593836117729,0.0328291369645914,,,POINT (-45.8629923 -23.1848566)
7352696554,-23.1850489,-45.8630901,3,0.0019665683382497543,0.02854684348077348,0.007718200048002849,0.9995882685807622,0.01578971957218237,,,POINT (-45.8630901 -23.1850489)
7352696556,-23.1848098,-45.8630046,4,0.003933136676499509,0.03229525626307456,0.007183490891072244,0.9997851802145349,0.030569685307667176,,,POINT (-45.8630046 -23.1848098)
7352696580,-23.2161985,-45.8387435,3,0.0029498525073746312,0.03889858185638362,0.18521520222909116,0.9884535743534774,0.019812870326675665,,,POINT (-45.8387435 -23.2161985)
7352696583,-23.2175953,-45.8391207,3,0.0029498525073746312,0.040396543677394654,0.18367059442011147,0.9940261184276771,0.019992147963309014,,,POINT (-45.8391207 -23.2175953)
7352719588,-23.2169071,-45.8388791,3,0.0029498525073746312,0.04049737538638225,0.18520358863654243,0.9885432243437913,0.01997959772287456,,,POINT (-45.8388791 -23.2169071)
7352719593,-23.2178187,-45.8396843,3,0.0029498525073746312,0.04264020628724732,0.1916040955852844,0.9966981858999691,0.02029353823434629,,,POINT (-45.8396843 -23.2178187)
7352719596,-23.2179672,-45.8392901,3,0.0029498525073746312,0.042123578950145235,0.18365898082756274,0.9941059922748725,0.019896934413138063,,,POINT (-45.8392901 -23.2179672)
7463938449,-23.2262322,-45.8433951,3,0.003933136676499509,0.041212307249390644,0.10999401135272777,0.9732999336745451,0.019753012194835,,,POINT (-45.8433951 -23.2262322)
7650927101,-23.2027241,-45.8582515,3,0.003933136676499509,0.03460263425649083,0.0030669624628661438,0.9995753263453496,0.022420804935607393,,,POINT (-45.8582515 -23.2027241)
7653786756,-23.1848292,-45.8587369,1,0.0019665683382497543,0.027581127908708213,0.0,1.0005129936550754,0.005974666569321507,,,POINT (-45.8587369 -23.1848292)
7653786758,-23.1864208,-45.8581723,1,0.0019665683382497543,0.029216840527562543,0.0,1.0005129936550754,0.005974666569321507,,,POINT (-45.8581723 -23.1864208)
7702799499,-23.1908138,-45.8707643,3,0.003933136676499509,0.03998176070058553,0.07386735407727577,0.997497101261681,0.026730850387197025,,,POINT (-45.8707643 -23.1908138)
7737676352,-23.1849143,-45.8625533,3,0.0029498525073746312,0.034290892666303543,0.0013612098266477751,0.9995808709426189,0.021260576163723344,,,POINT (-45.8625533 -23.1849143)
7737676361,-23.1849108,-45.8626185,3,0.0029498525073746312,0.03344420312413715,0.002266102246068799,0.9992433226104301,0.023989345150834125,,,POINT (-45.8626185 -23.1849108)
7737676363,-23.1848288,-45.8630845,4,0.003933136676499509,0.029398602045657488,0.007734652637446867,0.9996345894403018,0.030020829684447674,,,POINT (-45.8630845 -23.1848288)
7808796936,-23.2136861,-45.8454849,3,0.0058997050147492625,0.03621158016359247,0.0031148139115353937,0.9982936962728549,0.014391252204622722,,,POINT (-45.8454849 -23.2136861)
7808796942,-23.2140016,-45.8461726,1,0.0019665683382497543,0.0361886955218534,0.0,1.000173098489402,0.006054992768921447,,,POINT (-45.8461726 -23.2140016)
7808796943,-23.2141027,-45.8453257,3,0.0058997050147492625,0.03757723730170062,0.005934852262198787,0.9977730922465801,0.014395369480226804,,,POINT (-45.8453257 -23.2141027)
7808956270,-23.2208284,-45.8548807,3,0.004916420845624386,0.03544036367911229,0.00959379524462097,0.9995825063661627,0.0229359663506913,,,POINT (-45.8548807 -23.2208284)
7808956271,-23.2209407,-45.8552864,3,0.0029498525073746312,0.031009330409258636,0.00912199304732926,0.9998568630663848,0.02412862542133402,,,POINT (-45.8552864 -23.2209407)
7809794211,-23.2060648,-45.8609005,1,0.0009832841691248771,0.0,0.0,0.9997729574549596,0.006431046000991772,,,POINT (-45.8609005 -23.2060648)
7809899485,-23.2116053,-45.8479582,3,0.0058997050147492625,0.04062242987555735,0.06431676710070922,0.9980895856449599,0.02274068250259849,,,POINT (-45.8479582 -23.2116053)
7812391869,-23.2163541,-45.8509913,3,0.003933136676499509,0.03639570454771961,0.006502211802799907,0.9989983031148462,0.02480239540913538,,,POINT (-45.8509913 -23.2163541)
7812391870,-23.2164876,-45.8513687,3,0.0029498525073746312,0.03679742617795715,0.012099657096238418,0.9995906751714563,0.02380186978200887,,,POINT (-45.8513687 -23.2164876)
7812391871,-23.2165762,-45.8513155,3,0.0029498525073746312,0.03546747948911926,0.012111270688787158,0.9997171799505461,0.02426141879061273,,,POINT (-45.8513155 -23.2165762)
7812391872,-23.2168556,-45.8511255,3,0.003933136676499509,0.037121564579692505,0.013567197111560035,0.9993104904728446,0.02369349947273604,,,POINT (-45.8511255 -23.2168556)
7812477972,-23.2075479,-45.851883,1,0.0019665683382497543,0.037888759955546504,0.0,1.0001568484809884,0.005679238968333293,,,POINT (-45.851883 -23.2075479)
7812477973,-23.2079863,-45.8514247,3,0.0058997050147492625,0.03941357583456239,0.005480651583409553,0.9979010368349455,0.01284823316353116,,,POINT (-45.8514247 -23.2079863)
7812611868,-23.2159188,-45.8516095,3,0.003933136676499509,0.03424717359851737,0.0019355987581198366,0.9984549907542526,0.01574269847905513,,,POINT (-45.8516095 -23.2159188)
7928341570,-23.1911422,-45.8556909,3,0.0029498525073746312,0.04236556312724591,0.1608410450748614,0.9889475324536953,0.019061794628710958,,,POINT (-45.8556909 -23.1911422)
7929251829,-23.1867885,-45.8588089,3,0.0029498525073746312,0.039491923307823786,0.15419155637465723,0.9875378906194477,0.022347411765582838,,,POINT (-45.8588089 -23.1867885)
8013781680,-23.2276796,-45.8451177,3,0.003933136676499509,0.03958345502939277,0.07993101999353648,0.9852541743049901,0.020691069278555112,,,POINT (-45.8451177 -23.2276796)
8013781681,-23.2276266,-45.8447115,3,0.0029498525073746312,0.03983125652773553,0.07605056793436156,0.9925539056512919,0.019774903715866664,,,POINT (-45.8447115 -23.2276266)
8013781684,-23.2279465,-45.8442265,3,0.0029498525073746312,0.031992766844283434,0.06805899880644523,0.9969466911975894,0.019694908470475,,,POINT (-45.8442265 -23.2279465)
8013830985,-23.2295432,-45.8444884,3,0.0029498525073746312,0.03532590302057032,0.06790802210331189,0.9996741135205433,0.019903142643076542,,,POINT (-45.8444884 -23.2295432)
8013830989,-23.2280049,-45.8448464,3,0.0029498525073746312,0.03916304902191963,0.06753638714175288,0.9964503814048539,0.020375044702117782,,,POINT (-45.8448464 -23.2280049)
8013830990,-23.2277818,-45.8447725,3,0.0029498525073746312,0.0382851264222227,0.07606218152691027,0.9927606361875778,0.020024667271583464,,,POINT (-45.8447725 -23.2277818)
8113824080,-23.213043,-45.8421503,3,0.003933136676499509,0.03747741711406569,0.06347517605089502,0.9977771654243254,0.015493618509736967,,,POINT (-45.8421503 -23.213043)
8113975279,-23.2158366,-45.840541,3,0.003933136676499509,0.0445567516265954,0.08460228582295312,0.9971573773033027,0.022464028806379426,,,POINT (-45.840541 -23.2158366)
8163558861,-23.2015999,-45.8586582,3,0.0058997050147492625,0.034754584417631434,0.01786555900221525,0.9988425485837357,0.020756792412331873,,,POINT (-45.8586582 -23.2015999)
8163714838,-23.1861608,-45.8524975,3,0.0029498525073746312,0.041164934873904165,0.005220641667579162,0.9993216255847942,0.018484304578397042,,,POINT (-45.8524975 -23.1861608)
8163959529,-23.1869613,-45.850728,3,0.0058997050147492625,0.038276257713168935,0.001943341153152316,0.996698866315053,0.011437971690816865,,,POINT (-45.850728 -23.1869613)
8164030949,-23.2233614,-45.8472932,3,0.003933136676499509,0.0370157005794082,0.03253292653169982,0.9997433813922242,0.022900235727101804,,,POINT (-45.8472932 -23.2233614)
8166476405,-23.2225949,-45.84784,3,0.004916420845624386,0.03979218073650492,0.0748413558561583,0.996344494908405,0.019889319926484492,,,POINT (-45.84784 -23.2225949)
8166476406,-23.2300383,-45.8494475,3,0.0029498525073746312,0.02839115461787962,0.0010032853562921154,1.0005076924672407,0.01963240639553489,,,POINT (-45.8494475 -23.2300383)
8166476407,-23.2296782,-45.8497339,3,0.003933136676499509,0.030108743954529765,0.004310094534643347,1.0002351162620138,0.018842338582276515,,,POINT (-45.8497339 -23.2296782)
8166476408,-23.2303713,-45.84964,3,0.0029498525073746312,0.028377912474867546,0.0014754101533768456,1.000531261982552,0.019497544631535517,,,POINT (-45.84964 -23.2303713)
8166476409,-23.2309502,-45.849819,3,0.003933136676499509,0.02840855369708047,0.0026127679836480617,1.0005014117661162,0.018833700650110727,,,POINT (-45.849819 -23.2309502)
8166476410,-23.2303601,-45.8492417,3,0.0029498525073746312,0.0268634005612301,0.0017628143089783394,1.0004545105668456,0.020347599266322652,,,POINT (-45.8492417 -23.2303601)
8166476411,-23.2303759,-45.8486664,3,0.003933136676499509,0.030124583306138215,0.004617177277619059,1.0001984474050585,0.022046718842626083,,,POINT (-45.8486664 -23.2303759)
8166727195,-23.2280239,-45.8442475,3,0.0029498525073746312,0.03306531400216896,0.06804738521389651,0.9973893653613156,0.0194526198204645,,,POINT (-45.8442475 -23.2280239)
8166840539,-23.2309295,-45.8436618,1,0.0019665683382497543,0.03099057396975221,0.0,1.000313025371708,0.006092157180296002,,,POINT (-45.8436618 -23.2309295)
8167035701,-23.1856859,-45.8607333,4,0.004916420845624386,0.03309566565369744,0.0026396728063858605,1.0000350011578272,0.02001586370172317,,mini_roundabout,POINT (-45.8607333 -23.1856859)
8167145017,-23.2026058,-45.8580286,3,0.0029498525073746312,0.03345163085591067,0.0008711492028836211,1.0000821725876412,0.020561440777330714,,,POINT (-45.8580286 -23.2026058)
8167145019,-23.2025115,-45.8580834,3,0.0029498525073746312,0.03066452181496429,0.000459362565053345,1.0000237846325313,0.020627975753330644,,,POINT (-45.8580834 -23.2025115)
8167145022,-23.2012372,-45.8583722,3,0.004916420845624386,0.03260352031408187,0.003641030617689912,1.0000493236606263,0.022626071268126487,,,POINT (-45.8583722 -23.2012372)
8167145023,-23.2013742,-45.8582849,3,0.004916420845624386,0.03260898099145333,2.7986708707715858e-05,1.0000485167945456,0.023204587743730444,,,POINT (-45.8582849 -23.2013742)
8167146376,-23.2231814,-45.8561114,3,0.003933136676499509,0.03309454052482938,0.0010495784265904815,1.0001520264749186,0.021527423666981436,,,POINT (-45.8561114 -23.2231814)
8167146377,-23.2231609,-45.8562257,3,0.003933136676499509,0.034237537704000856,0.005771471597023823,1.0001141711030512,0.024359390787485877,,,POINT (-45.8562257 -23.2231609)
8167479112,-23.1855533,-45.8586343,3,0.003933136676499509,0.0310647448555336,0.011567138178524144,0.9920131931765511,0.015896879828508872,,,POINT (-45.8586343 -23.1855533)
8167501021,-23.1855665,-45.8585228,3,0.003933136676499509,0.030115264022826185,0.005771955496713353,0.9989624766165555,0.013901225275637653,,,POINT (-45.8585228 -23.1855665)
8167501028,-23.1855073,-45.8585145,3,0.003933136676499509,0.029222102768824677,0.005795182681810791,0.9991051388111277,0.013448975521386493,,,POINT (-45.8585145 -23.1855073)
8167501029,-23.1854773,-45.8585446,3,0.003933136676499509,0.028380394435668244,0.005818409866908229,0.9989624766165555,0.013901225275637656,,,POINT (-45.8585446 -23.1854773)
8167543066,-23.2244531,-45.830829,4,0.003933136676499509,0.02975443682299283,0.019235012658815876,0.9986430335332566,0.037305744395922956,,,POINT (-45.830829 -23.2244531)
8167543067,-23.2246886,-45.8305918,4,0.003933136676499509,0.03265711394336799,0.019002740807841496,0.9991227356720478,0.037458799680014636,,,POINT (-45.8305918 -23.2246886)
