u,v,key,osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,ebc,vulnerability,bridge,junction
1453969560,8866552519,0,132113607,False,,,Rua Avião Tangará,residential,,False,77.702,"LINESTRING (-45.8606107 -23.2012966, -45.8606773 -23.2014473, -45.8608773 -23.2019004, -45.8608966 -23.2019441)",0.00013121912755457873,0.9998777461907172,,
1453969565,1453969560,0,132113608,False,,,Rua Aviao Regente,residential,,False,75.722,"LINESTRING (-45.8611533 -23.2008329, -45.8606107 -23.2012966)",0.000991463977989814,,,
1453969565,1453969532,0,132113608,False,,,Rua Aviao Regente,residential,,True,88.335,"LINESTRING (-45.8611533 -23.2008329, -45.8617754 -23.2002814)",0.001585346237443053,,,
1453969565,1453969534,0,132113611,False,,,Praça Quatorze Bis,residential,,False,114.269,"LINESTRING (-45.8611533 -23.2008329, -45.8607385 -23.1998786)",0.0006519368545556385,,,
1453969576,1453969491,0,132113621,False,,,Rua Avião Aribu,residential,,False,85.165,"LINESTRING (-45.8619612 -23.2020581, -45.8613897 -23.2015007)",0.04787307068281554,,,
1453969576,3160449699,0,448342028,True,,,Avenida dos Astronautas,secondary,60,False,81.345,"LINESTRING (-45.8619612 -23.2020581, -45.86207 -23.2019417, -45.8625016 -23.2015212)",0.0414459323781056,0.9993567134220517,,
1453969591,2024367581,0,448342026,False,,,Rua Avião Universal,residential,,True,45.009,"LINESTRING (-45.8593589 -23.2012756, -45.8597549 -23.2010985)",0.01939522695658342,0.9985037776570701,,
1453969591,1453977234,0,132114021,False,,,Jardim da Granja,residential,,False,162.844,"LINESTRING (-45.8593589 -23.2012756, -45.8590031 -23.2006038, -45.8587521 -23.1999246)",0.0010689265915861577,0.9978029617288233,,
1453969591,1453969592,0,448342026,False,,,Rua Avião Universal,residential,,False,78.785,"LINESTRING (-45.8593589 -23.2012756, -45.859066 -23.2014859, -45.8587385 -23.2016957)",0.0028546751826179096,0.9988610685371169,,
1453969592,8163558861,0,448346525,False,,,Rua Orlando Saes,residential,,False,13.447,"LINESTRING (-45.8587385 -23.2016957, -45.8586582 -23.2015999)",0.004957470394570523,0.9987613245380919,,
1453969592,1453977301,0,132214751,False,,,Rua Orlando Saes,residential,,True,251.71699999999998,"LINESTRING (-45.8587385 -23.2016957, -45.8591013 -23.2021353, -45.8593685 -23.2024817, -45.8597717 -23.2033184, -45.8598167 -23.2034297, -45.8598116 -23.2034751, -45.8597822 -23.2035123, -45.8596371 -23.2036041)",0.002389590998435171,0.9996257687634744,,
1453969592,1453969591,0,448342026,False,,,Rua Avião Universal,residential,,True,78.785,"LINESTRING (-45.8587385 -23.2016957, -45.859066 -23.2014859, -45.8593589 -23.2012756)",0.018428367920745946,,,
1453977234,1453969591,0,132114021,False,,,Jardim da Granja,residential,,True,162.844,"LINESTRING (-45.8587521 -23.1999246, -45.8590031 -23.2006038, -45.8593589 -23.2012756)",0.0010785133771609213,,,
1453977242,1453977301,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,61.217,"LINESTRING (-45.859968 -23.204063, -45.8596371 -23.2036041)",0.013622212172633343,0.9986882200165236,,
1453977242,1453977246,0,132114025,False,,,Rua Hidra,residential,,False,59.193999999999996,"LINESTRING (-45.859968 -23.204063, -45.8599866 -23.2040972, -45.8599886 -23.2041096, -45.8599806 -23.2041225, -45.8595671 -23.2043934)",0.01801629741807211,0.9973013467373348,,
1453977242,1453969499,0,"[132114025, 670342747]",False,,,"['Rua Hidra', 'Rua Avião Paulistinha']",residential,,True,171.05,"LINESTRING (-45.859968 -23.204063, -45.8600597 -23.2040029, -45.8601241 -23.2039962, -45.8602287 -23.204006, -45.8603715 -23.2040338, -45.8604104 -23.2040221, -45.8604379 -23.2039808, -45.8606957 -23.2029493)",0.035314645032680114,,,
1453977246,1453977252,0,132114025,False,,,Rua Hidra,residential,,False,206.178,"LINESTRING (-45.8595671 -23.2043934, -45.8586613 -23.2060502)",0.016733084392335944,0.9992424469756156,,
1453977246,1453987117,0,310701931,False,,,Rua Orion,residential,,False,74.563,"LINESTRING (-45.8595671 -23.2043934, -45.8591431 -23.2038477)",0.011559155570400556,0.9987993725702873,,
1453977246,1453987139,0,310701931,False,,,Rua Orion,residential,,True,71.829,"LINESTRING (-45.8595671 -23.2043934, -45.8599962 -23.204905)",0.009609796015063963,0.9984215966637371,,
1453977246,1453977242,0,132114025,False,,,Rua Hidra,residential,,True,59.194,"LINESTRING (-45.8595671 -23.2043934, -45.8599806 -23.2041225, -45.8599886 -23.2041096, -45.8599866 -23.2040972, -45.859968 -23.204063)",0.042649659347035455,,,
1453977252,1453977246,0,132114025,False,,,Rua Hidra,residential,,True,206.178,"LINESTRING (-45.8586613 -23.2060502, -45.8595671 -23.2043934)",0.023930277903986826,,,
1453977252,2024367597,0,132115207,False,,,Rua Capricórnio,residential,,False,65.188,"LINESTRING (-45.8586613 -23.2060502, -45.8580931 -23.2057838)",0.022046900840265234,0.9990453023199408,,
1453977252,1453987131,0,132115207,False,,,Rua Capricórnio,residential,,True,67.052,"LINESTRING (-45.8586613 -23.2060502, -45.8592457 -23.2063243)",0.0012282047811678117,0.9998429864636151,,
1453977291,1453977303,0,132114040,False,,,Rua Fênix,residential,,True,55.659,"LINESTRING (-45.8583367 -23.202825, -45.8587901 -23.2025477)",0.00516768344853473,0.9992133864629335,,
1453977291,1453987112,0,310701931,False,,,Rua Orion,residential,,True,70.179,"LINESTRING (-45.8583367 -23.202825, -45.8587304 -23.2033421)",0.0040070022821300675,0.9993659216668227,,
1453977291,1453979232,0,819285517,False,,,Rua Fênix,residential,,False,53.743,"LINESTRING (-45.8583367 -23.202825, -45.8580947 -23.2032541)",0.002926339682314402,0.9994305145857179,,
1453977291,7650927101,0,877799613,False,,,Rua Orion,residential,,False,14.202,"LINESTRING (-45.8583367 -23.202825, -45.8582515 -23.2027241)",0.002953736748184445,0.9991060178818651,,
1453977294,1453977295,0,448342021,False,,,Rua Odete Mimessi,residential,,True,56.323,"LINESTRING (-45.8575353 -23.2018654, -45.8572117 -23.2014554)",0.0010955756721002603,0.9996463374420299,,
1453977294,8167145019,0,819285518,True,,,Rua Orion,residential,,False,91.101,"LINESTRING (-45.8575353 -23.2018654, -45.8580834 -23.2025115)",0.0016377183406206487,0.9998560716539895,,
1453977295,1453977294,0,448342021,False,,,Rua Odete Mimessi,residential,,False,56.323,"LINESTRING (-45.8572117 -23.2014554, -45.8575353 -23.2018654)",0.0008438708182650441,,,
1453977295,1453987151,0,448342021,False,,,Rua Odete Mimessi,residential,,True,52.361,"LINESTRING (-45.8572117 -23.2014554, -45.8569075 -23.2010765)",0.0011391167762436238,0.999565365612462,,
1453977295,1453977306,0,132114038,False,,,Rua José Alves Moreira,residential,,True,64.13999999999999,"LINESTRING (-45.8572117 -23.2014554, -45.857378 -23.2013859, -45.8575887 -23.2013292, -45.8578124 -23.2013042)",0.004927045658845496,0.999422943484366,,
1453977296,1453987151,0,448342021,False,,,Rua Odete Mimessi,residential,,False,54.122,"LINESTRING (-45.856577 -23.2006962, -45.8569075 -23.2010765)",0.00017373685312393564,0.9999458723592481,,
1453977296,2061113646,0,448346524,False,,,Rua Orlando Saes,residential,,False,144.372,"LINESTRING (-45.856577 -23.2006962, -45.8555553 -23.2015928)",0.0016684192391203012,0.99951996007236,,
1453977296,1453977308,0,448346524,False,,,Rua Orlando Saes,residential,,True,64.064,"LINESTRING (-45.856577 -23.2006962, -45.8567079 -23.2005729, -45.8567955 -23.2005097, -45.8568967 -23.2004597, -45.8569839 -23.2004277, -45.8571012 -23.200408)",0.006323582658358805,0.9993675750508065,,
1453977301,1453977303,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,145.917,"LINESTRING (-45.8596371 -23.2036041, -45.8587901 -23.2025477)",0.008685915487996791,0.9989437213991406,,
1453977301,1453977242,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,61.217,"LINESTRING (-45.8596371 -23.2036041, -45.859968 -23.204063)",0.008121129395486483,,,
1453977301,1453969592,0,132214751,False,,,Rua Orlando Saes,residential,,False,251.717,"LINESTRING (-45.8596371 -23.2036041, -45.8597822 -23.2035123, -45.8598116 -23.2034751, -45.8598167 -23.2034297, -45.8597717 -23.2033184, -45.8593685 -23.2024817, -45.8591013 -23.2021353, -45.8587385 -23.2016957)",0.007248053704027283,,,
1453977303,1453977304,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,93.216,"LINESTRING (-45.8587901 -23.2025477, -45.8582457 -23.2018751)",0.007257927597240179,0.9993411283912941,,
1453977303,1453977301,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,145.917,"LINESTRING (-45.8587901 -23.2025477, -45.8596371 -23.2036041)",0.008033708630867168,,,
1453977303,1453977291,0,132114040,False,,,Rua Fênix,residential,,False,55.659,"LINESTRING (-45.8587901 -23.2025477, -45.8583367 -23.202825)",0.0018611394822474208,,,
1453977304,1453977306,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,77.401,"LINESTRING (-45.8582457 -23.2018751, -45.8578124 -23.2013042)",0.007300103379255324,0.9991187348661481,,
1453977304,1453977303,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,93.216,"LINESTRING (-45.8582457 -23.2018751, -45.8587901 -23.2025477)",0.003289589988248492,,,
1453977304,8163558861,0,132114037,False,,,Rua Enoque L Silva,residential,,True,52.094,"LINESTRING (-45.8582457 -23.2018751, -45.8586582 -23.2015999)",0.008733010432794123,0.9996265564029089,,
1453977306,1453977308,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,123.345,"LINESTRING (-45.8578124 -23.2013042, -45.8571012 -23.200408)",0.003445449901943526,0.999655987083339,,
1453977306,1453977304,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,77.401,"LINESTRING (-45.8578124 -23.2013042, -45.8582457 -23.2018751)",0.010933179581948638,,,
1453977306,1453977295,0,132114038,False,,,Rua José Alves Moreira,residential,,False,64.13999999999999,"LINESTRING (-45.8578124 -23.2013042, -45.8575887 -23.2013292, -45.857378 -23.2013859, -45.8572117 -23.2014554)",0.0025420701383196457,,,
1453977306,8167145023,0,132114038,False,,,Rua José Alves Moreira,residential,,True,49.226,"LINESTRING (-45.8578124 -23.2013042, -45.8580049 -23.2013096, -45.8581497 -23.201336, -45.8582849 -23.2013742)",0.0005367486241234504,0.9998983047123464,,
1453977308,1453977329,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,False,54.402,"LINESTRING (-45.8571012 -23.200408, -45.8567843 -23.2000149)",0.0010689265915861577,0.9980686120399004,,
1453977308,1453977306,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,123.345,"LINESTRING (-45.8571012 -23.200408, -45.8578124 -23.2013042)",0.004885118312274633,,,
1453977308,1453977296,0,448346524,False,,,Rua Orlando Saes,residential,,False,64.064,"LINESTRING (-45.8571012 -23.200408, -45.8569839 -23.2004277, -45.8568967 -23.2004597, -45.8567955 -23.2005097, -45.8567079 -23.2005729, -45.856577 -23.2006962)",0.0020479468255134845,,,
1453977308,8167145022,0,448346524,False,,,Rua Orlando Saes,residential,,True,169.936,"LINESTRING (-45.8571012 -23.200408, -45.8572701 -23.2004094, -45.8575344 -23.2004345, -45.8576473 -23.200479, -45.8577497 -23.2005423, -45.8579198 -23.2006889, -45.8583722 -23.2012372)",0.0033723765488346646,0.9998925081709698,,
1453977314,8167145022,0,448346524,False,,,Rua Orlando Saes,residential,,False,38.832,"LINESTRING (-45.8585927 -23.2015216, -45.8583722 -23.2012372)",0.0014285391018676826,0.9998580572629224,,
1453977314,8163558861,0,448346525,False,,,Rua Orlando Saes,residential,,True,10.983,"LINESTRING (-45.8585927 -23.2015216, -45.8586582 -23.2015999)",0.006045587778727589,0.9995060567608646,,
1453977314,8167145023,0,132114038,False,,,Rua José Alves Moreira,residential,,False,35.532,"LINESTRING (-45.8585927 -23.2015216, -45.8583998 -23.2014192, -45.8582849 -23.2013742)",0.0005668316597890116,0.9999159941439087,,
1453977323,2061127781,0,664316342,False,,,Rua Hermino José Friggi,residential,,False,50.818,"LINESTRING (-45.8521257 -23.2045148, -45.8524548 -23.2048574)",0.000942324609802343,0.9998265004175776,,
1453977323,1453987200,0,664316342,False,,,Rua Hermino José Friggi,residential,,True,44.557,"LINESTRING (-45.8521257 -23.2045148, -45.8518151 -23.2042336)",0.0010689265915861577,0.9982461883348115,,
1453977323,2061127780,0,670135220,False,,,Rua Orlando Saes,residential,,True,135.046,"LINESTRING (-45.8521257 -23.2045148, -45.8531043 -23.2036987)",0.001441508711143105,0.999783328640186,,
1453977329,1453977308,0,132114033,False,,,Rua Madre Maria Gema de Jesus,residential,,True,54.402,"LINESTRING (-45.8567843 -23.2000149, -45.8571012 -23.200408)",0.0010785133771609213,,,
1453977330,1453990675,0,132115207,False,,,Rua Capricórnio,residential,,False,45.026,"LINESTRING (-45.8570057 -23.2052802, -45.8566103 -23.2051016)",0.0009053480722132651,0.9998209104172742,,
1453977330,1453987113,0,132115207,False,,,Rua Capricórnio,residential,,True,61.792,"LINESTRING (-45.8570057 -23.2052802, -45.8574799 -23.2055025, -45.8575443 -23.2055327)",0.002084012621199033,0.9997548283244261,,
1453977330,1453979257,0,819285517,False,,,Rua Fênix,residential,,True,62.677,"LINESTRING (-45.8570057 -23.2052802, -45.8570366 -23.2052215, -45.8572779 -23.2047751)",0.0009913524807794547,0.999847750957039,,
1453977331,1453979234,0,132114041,False,,,Rua Centaurus,residential,,False,64.774,"LINESTRING (-45.8571401 -23.2022029, -45.8566703 -23.2025939)",0.0017764510834163622,0.9997824869006338,,
1453977331,1453977294,0,877826628,True,,,Rua Centaurus,residential,,False,55.134,"LINESTRING (-45.8571401 -23.2022029, -45.8575353 -23.2018654)",0.001879836408881089,,,
1453977333,1453987206,0,448351874,False,,,Rua Centaurus,residential,,True,150.892,"LINESTRING (-45.8522207 -23.2064313, -45.8532924 -23.2054979)",0.0014562140120419982,0.9998324681571324,,
1453977333,1453990700,0,448351880,False,,,Rua Saturno,residential,,False,79.084,"LINESTRING (-45.8522207 -23.2064313, -45.8528467 -23.2068494)",0.00031936219627859864,0.9999030597678147,,
1453977333,1453987228,0,448351880,False,,,Rua Saturno,residential,,True,57.691,"LINESTRING (-45.8522207 -23.2064313, -45.8520359 -23.2062767, -45.8518351 -23.2060541)",0.00044633249474997067,0.9998998170112114,,
1453979232,1453979238,0,819285517,False,,,Rua Fênix,residential,,False,61.886,"LINESTRING (-45.8580947 -23.2032541, -45.8578272 -23.2037534)",0.0006342046318951601,0.9998734035408003,,
1453979232,1453977291,0,819285517,False,,,Rua Fênix,residential,,True,53.743,"LINESTRING (-45.8580947 -23.2032541, -45.8583367 -23.202825)",0.004351489579341403,,,
1453979232,1453979234,0,132114092,False,,,Rua Taurus,residential,,False,163.03799999999998,"LINESTRING (-45.8580947 -23.2032541, -45.8567299 -23.2026216, -45.8566703 -23.2025939)",0.0019394050181845417,0.9998037177963224,,
1453979234,1453979239,0,132114041,False,,,Rua Centaurus,residential,,False,65.543,"LINESTRING (-45.8566703 -23.2025939, -45.8562027 -23.2029973)",0.0007353224081390713,0.9998009990174356,,
1453979234,1453977331,0,132114041,False,,,Rua Centaurus,residential,,True,64.774,"LINESTRING (-45.8566703 -23.2025939, -45.8571401 -23.2022029)",0.0016055515223657286,,,
1453979234,1453979232,0,132114092,False,,,Rua Taurus,residential,,True,163.03799999999998,"LINESTRING (-45.8566703 -23.2025939, -45.8567299 -23.2026216, -45.8580947 -23.2032541)",0.002577474713294041,,,
1453979238,2024367591,0,819285517,False,,,Rua Fênix,residential,,False,63.367,"LINESTRING (-45.8578272 -23.2037534, -45.8575499 -23.2042631)",0.0010206670145415304,0.9998680420076668,,
1453979238,1453979232,0,819285517,False,,,Rua Fênix,residential,,True,61.886,"LINESTRING (-45.8578272 -23.2037534, -45.8580947 -23.2032541)",0.001411698048237956,,,
1453979238,1453979239,0,132114093,False,,,Rua Áries,residential,,False,186.09900000000002,"LINESTRING (-45.8578272 -23.2037534, -45.8562522 -23.2030204, -45.8562027 -23.2029973)",0.0006786748558708118,0.9999751137283894,,
1453979239,1453979234,0,132114041,False,,,Rua Centaurus,residential,,True,65.543,"LINESTRING (-45.8562027 -23.2029973, -45.8566703 -23.2025939)",0.0011929057566231866,,,
1453979239,1453979243,0,132114041,False,,,Rua Centaurus,residential,,False,66.345,"LINESTRING (-45.8562027 -23.2029973, -45.855778 -23.2033537, -45.8557231 -23.2033994)",0.000850024850932944,0.9997293486404163,,
1453979239,1453979238,0,132114093,False,,,Rua Áries,residential,,True,186.09900000000002,"LINESTRING (-45.8562027 -23.2029973, -45.8562522 -23.2030204, -45.8578272 -23.2037534)",0.0006583617435532573,,,
1453979243,1453979239,0,132114041,False,,,Rua Centaurus,residential,,True,66.345,"LINESTRING (-45.8557231 -23.2033994, -45.855778 -23.2033537, -45.8562027 -23.2029973)",0.0012777083015247412,,,
1453979243,2024367591,0,132114094,False,,,Rua Aquarius,residential,,True,209.953,"LINESTRING (-45.8557231 -23.2033994, -45.8557895 -23.2034308, -45.8575499 -23.2042631)",0.005072473048366509,0.9995066363189102,,
1453979243,1453987165,0,448342032,False,,,Rua Aquarius,residential,,False,57.056000000000004,"LINESTRING (-45.8557231 -23.2033994, -45.8556677 -23.2033538, -45.8553072 -23.2030571)",0.004000004465141315,0.9991401214663224,,
1453979243,1453979262,0,448342050,False,,,Rua Centaurus,residential,,False,68.009,"LINESTRING (-45.8557231 -23.2033994, -45.8556683 -23.2034508, -45.8552445 -23.2038243)",0.000700748799809053,0.9998483673586973,,
1453979249,2024367592,0,132114094,False,,,Rua Aquarius,residential,,False,63.222,"LINESTRING (-45.858645 -23.204768, -45.8580922 -23.2045128)",0.0050195078574717545,0.9999252523056291,,
1453979249,2024367597,0,132115201,False,,,Rua Lupus,residential,,False,126.252,"LINESTRING (-45.858645 -23.204768, -45.8580931 -23.2057838)",0.003215674286405223,0.9998268310619569,,
1453979249,1453987117,0,132115201,False,,,Rua Lupus,residential,,True,114.296,"LINESTRING (-45.858645 -23.204768, -45.859109 -23.2039102, -45.8591431 -23.2038477)",0.004818359723632604,0.9998402485662945,,
1453979250,1453987149,0,448342032,False,,,Rua Aquarius,residential,,False,78.859,"LINESTRING (-45.8546211 -23.2023909, -45.8540935 -23.2018734)",0.0010689265915861577,0.9981418296987604,,
1453979250,1453987150,0,448342032,False,,,Rua Aquarius,residential,,True,50.356,"LINESTRING (-45.8546211 -23.2023909, -45.8549598 -23.2027198)",0.0009773408025903364,0.9998471968151409,,
1453979250,2061113646,0,448346524,False,,,Rua Orlando Saes,residential,,True,130.351,"LINESTRING (-45.8546211 -23.2023909, -45.8555553 -23.2015928)",0.004899936532455925,0.9996009439699776,,
1453979250,2061127780,0,670135221,False,,,Rua Orlando Saes,residential,,False,212.551,"LINESTRING (-45.8546211 -23.2023909, -45.8531043 -23.2036987)",0.001383323646226259,0.9994455568631847,,
