osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42430352,40.758645,-73.981341,traffic_signals,4,0.0030257186081694403,0.04261862537544752,0.015893458308880188,0.00022266561061193838,,POINT (-73.981341 40.758645)
42430356,40.7592744,-73.9808828,traffic_signals,4,0.0030257186081694403,0.0428322703004755,0.020016228152672056,0.0002682239292448844,,POINT (-73.9808828 40.7592744)
42430358,40.7599106,-73.9804176,traffic_signals,4,0.0030257186081694403,0.04142937659722956,0.015542291136233996,0.00013988974052191297,,POINT (-73.9804176 40.7599106)
42430361,40.7605248,-73.9799722,traffic_signals,4,0.0030257186081694403,0.04080308810850484,0.018833942840158265,0.00010547835348196342,,POINT (-73.9799722 40.7605248)
42430363,40.7611565,-73.9795126,traffic_signals,4,0.0030257186081694403,0.03944581282838825,0.01429389638485497,8.2025526939933e-05,,POINT (-73.9795126 40.7611565)
42430367,40.7617737,-73.9790635,traffic_signals,4,0.0030257186081694403,0.038774828574590456,0.016953756638912482,0.0001337187531589417,,POINT (-73.9790635 40.7617737)
42430371,40.7623991,-73.9786085,traffic_signals,4,0.0030257186081694403,0.03747730337509216,0.012091365729987471,2.946364222310829e-05,,POINT (-73.9786085 40.7623991)
42430375,40.7630416,-73.978141,traffic_signals,4,0.0030257186081694403,0.03687215701154362,0.014353262068589574,5.391495960572506e-06,,POINT (-73.978141 40.7630416)
42430378,40.7636495,-73.977693,traffic_signals,4,0.0030257186081694403,0.03564957160594963,0.008975028748358599,-4.317318021621134e-05,,POINT (-73.977693 40.7636495)
42430384,40.764324,-73.977196,traffic_signals,4,0.0045385779122541605,0.03528300505895816,0.013611174648260442,1.6682019044048033e-05,,POINT (-73.977196 40.764324)
42430390,40.7650041,-73.9767052,traffic_signals,4,0.0030257186081694403,0.03409602658538379,0.003575686671019434,-8.953851215282348e-05,,POINT (-73.9767052 40.7650041)
42430394,40.7656797,-73.976244,traffic_signals,3,0.0037821482602118004,0.0349712315612968,0.008613087465233208,1.4786173809161927e-05,,POINT (-73.976244 40.7656797)
42430468,40.7283967,-74.0030772,,3,0.0022692889561270802,0.029416179799154646,0.002120542446763505,-0.00013043264993596785,,POINT (-74.0030772 40.7283967)
42430589,40.7488871,-74.0070034,traffic_signals,4,0.0045385779122541605,0.04371463190319587,0.010530040096278342,0.0002515265471350889,,POINT (-74.0070034 40.7488871)
42430594,40.7501781,-74.0060705,traffic_signals,3,0.0022692889561270802,0.04373686043563927,0.002718366921640382,-2.906705193455439e-06,,POINT (-74.0060705 40.7501781)
42430597,40.7507922,-74.0056246,traffic_signals,4,0.0030257186081694403,0.043682070896225715,0.006256177677425327,0.00022680640327501692,,POINT (-74.0056246 40.7507922)
42430600,40.7514035,-74.0051771,traffic_signals,4,0.0030257186081694403,0.04258767605185419,0.0016587585123815586,8.070598757659522e-05,,POINT (-74.0051771 40.7514035)
42430603,40.7520312,-74.0047222,traffic_signals,4,0.0030257186081694403,0.0430926401466574,0.008523173949267744,0.00013954245629169964,,POINT (-74.0047222 40.7520312)
42430607,40.7532765,-74.0038197,traffic_signals,4,0.0030257186081694403,0.043150289163576015,0.013113031978978581,0.0006441742011839776,,POINT (-74.0038197 40.7532765)
42430629,40.7551246,-74.0024796,traffic_signals,3,0.0022692889561270802,0.04191526090740791,0.006377342262451044,0.00041804020960003275,,POINT (-74.0024796 40.7551246)
42430633,40.7557816,-74.0019763,traffic_signals,4,0.00529500756429652,0.04364660507411783,0.030881591440840236,0.001384405212933921,,POINT (-74.0019763 40.7557816)
42430639,40.7564426,-74.0014797,traffic_signals,3,0.0037821482602118004,0.04258064838253871,0.013592267157162908,0.0005311606295035071,,POINT (-74.0014797 40.7564426)
42430643,40.7570547,-74.0010329,traffic_signals,3,0.0037821482602118004,0.04227232548051908,0.010186365011010678,0.00031449270471910874,,POINT (-74.0010329 40.7570547)
42430646,40.7576744,-74.0005846,traffic_signals,3,0.0037821482602118004,0.0421053993208969,0.010106988151387249,0.00035742700163852314,,POINT (-74.0005846 40.7576744)
42430651,40.7582961,-74.0001285,traffic_signals,3,0.0037821482602118004,0.041862220830334945,0.011644193415307435,0.0007192924846915664,,POINT (-74.0001285 40.7582961)
42430664,40.7595545,-73.9992994,traffic_signals,4,0.0037821482602118004,0.043225463883373186,0.005883510125353568,0.0007450208570449176,,POINT (-73.9992994 40.7595545)
42430669,40.7601736,-73.9988397,traffic_signals,4,0.0030257186081694403,0.04141474804965566,0.011090250100766995,0.00014459817225888263,,POINT (-73.9988397 40.7601736)
42430673,40.7608557,-73.9983473,traffic_signals,4,0.0045385779122541605,0.04320519878075557,0.012808947570312371,0.0001191595436478538,,POINT (-73.9983473 40.7608557)
42430677,40.7614939,-73.9978087,traffic_signals,4,0.0030257186081694403,0.04227232548051908,0.05036636813536286,0.00022412940083966327,,POINT (-73.9978087 40.7614939)
42430680,40.7621145,-73.9973436,traffic_signals,4,0.0030257186081694403,0.0426341169119993,0.059976506332117686,0.0003625800195795492,,POINT (-73.9973436 40.7621145)
42430685,40.7627398,-73.99689,traffic_signals,4,0.0030257186081694403,0.04177547098792005,0.04595923476156209,7.682087407257352e-05,,POINT (-73.99689 40.7627398)
42430688,40.7633667,-73.9964368,traffic_signals,4,0.0030257186081694403,0.04051988461389162,0.011513757281418503,0.0003542091724954197,,POINT (-73.9964368 40.7633667)
42430691,40.7639924,-73.9959815,traffic_signals,4,0.0030257186081694403,0.039813418687617196,0.005561712821665732,6.185072259068801e-05,,POINT (-73.9959815 40.7639924)
42430694,40.7646184,-73.9955216,traffic_signals,4,0.0030257186081694403,0.03851669241994576,0.0031300173764215997,5.4087836312826424e-05,,POINT (-73.9955216 40.7646184)
42430698,40.7652498,-73.995066,traffic_signals,4,0.0030257186081694403,0.03850634650483265,0.026312717708895813,-2.7055672530377194e-05,,POINT (-73.995066 40.7652498)
42430704,40.765878,-73.9946061,traffic_signals,4,0.0030257186081694403,0.036838467463978605,0.012330524550138841,-8.256092021334477e-05,,POINT (-73.9946061 40.765878)
42430707,40.7664978,-73.9941564,traffic_signals,4,0.0030257186081694403,0.036807989443995284,0.0216435524721339,-0.00012596254437739914,,POINT (-73.9941564 40.7664978)
42430713,40.767131,-73.9936874,traffic_signals,4,0.0030257186081694403,0.035150351341531744,0.009144812611637743,-3.680429519962912e-05,,POINT (-73.9936874 40.767131)
42430722,40.767752,-73.9932376,traffic_signals,3,0.0022692889561270802,0.035107310094991094,0.007276264150019015,-0.0002197931823582349,,POINT (-73.9932376 40.767752)
42430736,40.76837,-73.992786,traffic_signals,4,0.0015128593040847202,0.0,0.0,-0.0003123510104280421,,POINT (-73.992786 40.76837)
42430761,40.7294638,-74.0051849,traffic_signals,4,0.0037821482602118004,0.034004365768565775,0.018967049659368605,-9.312837753834792e-05,,POINT (-74.0051849 40.7294638)
42430770,40.730321,-74.004688,traffic_signals,4,0.0030257186081694403,0.03086883065343389,0.0012622609252035007,8.769164138523687e-06,,POINT (-74.004688 40.730321)
42430782,40.730719,-74.00446,traffic_signals,4,0.0030257186081694403,0.03186292714587877,0.0024626531349497965,-0.00011110952292166183,,POINT (-74.00446 40.730719)
42430791,40.7311289,-74.0042257,traffic_signals,4,0.0030257186081694403,0.03279847588761021,0.005519753626812778,-6.902732711291041e-05,,POINT (-74.0042257 40.7311289)
42430796,40.7318924,-74.0037892,,3,0.0022692889561270802,0.03043842796118911,0.0015415878806263556,-0.00022175613910809512,,POINT (-74.0037892 40.7318924)
42430803,40.7332265,-74.0030292,traffic_signals,4,0.0030257186081694403,0.03221859523013917,0.0036867869514783623,-0.00011947382188502962,,POINT (-74.0030292 40.7332265)
42430805,40.7336094,-74.0028114,traffic_signals,5,0.0037821482602118004,0.03159838470747527,0.005340790471649875,0.00024575232859702146,,POINT (-74.0028114 40.7336094)
42430811,40.7343413,-74.002395,traffic_signals,4,0.0030257186081694403,0.033053919657492964,0.02548353860953183,0.000487392930428907,,POINT (-74.002395 40.7343413)
42430813,40.7350811,-74.0019681,traffic_signals,4,0.0030257186081694403,0.033753496389465336,0.006006515304940863,-5.814886670860131e-05,,POINT (-74.0019681 40.7350811)
42430818,40.7355352,-74.0016967,,3,0.0022692889561270802,0.03463328177572069,0.0030558085288267408,-9.878621832618958e-05,,POINT (-74.0016967 40.7355352)
42430824,40.7357944,-74.0015452,traffic_signals,4,0.0030257186081694403,0.03588656113681917,0.005249083248215877,1.0646249215648719e-05,,POINT (-74.0015452 40.7357944)
42430828,40.7365975,-74.0011098,traffic_signals,5,0.00529500756429652,0.03830058914655711,0.029498038359430583,0.0010372887351492012,,POINT (-74.0011098 40.7365975)
42430857,40.7334469,-73.9955052,traffic_signals,4,0.0030257186081694403,0.037105451266599254,0.04736805820271148,0.00032130020405162467,,POINT (-73.9955052 40.7334469)
42430861,40.732731,-73.993814,traffic_signals,4,0.0030257186081694403,0.0360228290705529,0.04235066474139928,0.0002552148543510554,,POINT (-73.993814 40.732731)
42430872,40.7312807,-73.9903509,traffic_signals,4,0.0030257186081694403,0.03605000547628944,0.03446025273327152,0.0005379114362862352,,POINT (-73.9903509 40.7312807)
42430886,40.7307238,-73.9890529,traffic_signals,4,0.0045385779122541605,0.0362088472718602,0.023315705323641585,0.0004696273631056606,,POINT (-73.9890529 40.7307238)
42430898,40.729779,-73.986812,traffic_signals,4,0.0030257186081694403,0.03543709201249513,0.009773464262995165,0.00021607497765630047,,POINT (-73.986812 40.729779)
42430903,40.7287826,-73.9844396,traffic_signals,4,0.0030257186081694403,0.03425171620449514,0.0073117865605154,2.5207229940933964e-05,,POINT (-73.9844396 40.7287826)
42430914,40.727846,-73.982228,traffic_signals,4,0.0022692889561270802,0.033468926457000774,0.00022833971967084121,-0.00019673269680564,,POINT (-73.982228 40.727846)
42431151,40.7396572,-74.0063902,,3,0.0022692889561270802,0.03607016259864471,0.0035517855626048603,-0.00012431890790120539,,POINT (-74.0063902 40.7396572)
42431154,40.7402946,-74.0079644,,4,0.0037821482602118004,0.0364574767863156,0.006320673994240535,-0.00015443870932227004,,POINT (-74.0079644 40.7402946)
42431156,40.7407313,-74.00896,,3,0.0030257186081694403,0.036908019738276246,0.004833506808915129,-0.00015191330062968097,,POINT (-74.00896 40.7407313)
42431273,40.7315444,-74.0049377,,4,0.0030257186081694403,0.03280097742388068,0.0018274513287836083,-0.0002152556957142284,,POINT (-74.0049377 40.7315444)
42431275,40.7316248,-74.0060166,,3,0.0022692889561270802,0.032037785155345604,0.0017610861574619534,-0.00021614942990885364,,POINT (-74.0060166 40.7316248)
42431452,40.735321,-73.9898548,traffic_signals,4,0.0030257186081694403,0.03907427983860574,0.02458523897079942,0.00016128859700015273,,POINT (-73.9898548 40.735321)
42431453,40.7346549,-73.9882789,traffic_signals,4,0.0045385779122541605,0.03987987283602012,0.004975391032075326,4.071503878907813e-05,,POINT (-73.9882789 40.7346549)
42431459,40.7339789,-73.9866821,traffic_signals,4,0.0045385779122541605,0.03960929745466868,0.03729638684447818,0.0002918412023113623,,POINT (-73.9866821 40.7339789)
42431461,40.733372,-73.985242,,3,0.0022692889561270802,0.037943523982911,0.0007943234342555856,3.4659178958656507e-06,,POINT (-73.985242 40.733372)
42431464,40.733033,-73.984441,traffic_signals,4,0.0030257186081694403,0.0387050352790221,0.0304834568494162,0.0006306647642266646,,POINT (-73.984441 40.733033)
42431467,40.732699,-73.983646,,3,0.0022692889561270802,0.03696724007882074,0.0009845968099468805,-6.9359116775814905e-06,,POINT (-73.983646 40.732699)
42431470,40.7320287,-73.982061,traffic_signals,3,0.0022692889561270802,0.03636704473295157,0.025885691089054436,0.00016074482369990705,,POINT (-73.982061 40.7320287)
42431482,40.7291406,-73.9751903,,3,0.0045385779122541605,0.036649063912933835,0.01348349929999166,0.007697249639915334,,POINT (-73.9751903 40.7291406)
42431490,40.736691,-73.99312,traffic_signals,4,0.0030257186081694403,0.04060021543177427,0.022689812001116864,0.00024116898168745276,,POINT (-73.99312 40.736691)
42431497,40.7387661,-74.0034031,traffic_signals,3,0.0022692889561270802,0.032135137761611074,0.0015302553775130706,3.9369723324586285e-05,,POINT (-74.0034031 40.7387661)
42431500,40.7387561,-74.00386,,3,0.0022692889561270802,0.03580887166225154,0.0008232565104748384,-0.00010424645118733674,,POINT (-74.00386 40.7387561)
42431503,40.7387641,-74.0055102,traffic_signals,4,0.0030257186081694403,0.03671267808641616,0.005645792528548806,-4.736945638758381e-05,,POINT (-74.0055102 40.7387641)
42431505,40.7387622,-74.00646,,4,0.0030257186081694403,0.03457573753158041,0.003510853558482832,-0.00011305413509295403,,POINT (-74.00646 40.7387622)
42431508,40.738759,-74.008103,stop,3,0.0030257186081694403,0.035155140217736316,0.0046631977534833235,-0.00016028186797722107,,POINT (-74.008103 40.738759)
42431517,40.729344,-74.003657,,4,0.0030257186081694403,0.0308032385338647,0.0007180185314601273,1.3314777735323603e-05,,POINT (-74.003657 40.729344)
42431519,40.7298634,-74.0039573,traffic_signals,4,0.0045385779122541605,0.03307086473716255,0.020065130577279298,-5.5391784875288486e-05,,POINT (-74.0039573 40.7298634)
42431524,40.730447,-74.004303,,4,0.0030257186081694403,0.03221939980998209,0.0017224833111539881,-4.675750442793906e-05,,POINT (-74.004303 40.730447)
42431528,40.7310034,-74.0046246,traffic_signals,4,0.0030257186081694403,0.03322415589810014,0.0058170694542590915,-7.000272422157273e-05,,POINT (-74.0046246 40.7310034)
42431531,40.7318361,-74.0051065,,4,0.0030257186081694403,0.03234054359028733,0.0020781931239684326,-0.00018399499334974677,,POINT (-74.0051065 40.7318361)
42431536,40.7324485,-74.005461,,4,0.0030257186081694403,0.0320123476165775,0.0052960773024865885,-8.403101697229062e-05,,POINT (-74.005461 40.7324485)
42431544,40.7622903,-73.9744717,traffic_signals,4,0.0030257186081694403,0.03525119251341319,0.014611949456552783,6.092616751984349e-06,,POINT (-73.9744717 40.7622903)
42431549,40.7648393,-73.9805314,traffic_signals,4,0.0030257186081694403,0.03405732507961151,0.010221468134852718,-4.4106727906314414e-05,,POINT (-73.9805314 40.7648393)
42431556,40.7660319,-73.9833766,traffic_signals,4,0.0030257186081694403,0.03421901246528015,0.007646276355946077,-0.0001385454566147711,,POINT (-73.9833766 40.7660319)
42431560,40.7672471,-73.9862074,traffic_signals,4,0.0030257186081694403,0.03317460713252225,0.005556816375239602,-0.0001410661329151282,,POINT (-73.9862074 40.7672471)
42431563,40.7684455,-73.9890489,traffic_signals,4,0.0015128593040847202,0.033456775821147804,0.00201972742637455,-0.00034052241265440447,,POINT (-73.9890489 40.7684455)
42431649,40.767394,-73.970728,traffic_signals,3,0.0022692889561270802,0.02868116765941052,0.002479030723178556,-0.0003105821251734362,,POINT (-73.970728 40.767394)
42431650,40.7667187,-73.969127,traffic_signals,4,0.0030257186081694403,0.03335988742057977,0.00518222208807728,-0.00025102608227149664,,POINT (-73.969127 40.7667187)
42431652,40.7660116,-73.9674335,traffic_signals,4,0.0030257186081694403,0.034758308305474904,0.007356454461925566,-0.00010972140963272604,,POINT (-73.9674335 40.7660116)
42431654,40.7653629,-73.965901,traffic_signals,4,0.0030257186081694403,0.03367333018376413,0.014468302067281134,-1.9407134980676033e-05,,POINT (-73.965901 40.7653629)
42431656,40.7646823,-73.9642995,traffic_signals,4,0.0030257186081694403,0.03626788232953626,0.00521795180579385,2.852144712168911e-05,,POINT (-73.9642995 40.7646823)
42431659,40.7637382,-73.9620616,traffic_signals,4,0.0030257186081694403,0.035047229130766924,0.008712721159712052,0.00010408312087414193,,POINT (-73.9620616 40.7637382)
42431661,40.7627398,-73.9596948,traffic_signals,4,0.0022692889561270802,0.039366377188958405,0.01546114770022315,0.0016519651716332823,,POINT (-73.9596948 40.7627398)
42431677,40.7685108,-73.9656086,traffic_signals,4,0.0022692889561270802,0.03130018549225917,0.0014327316014270618,-0.00044241213046539667,,POINT (-73.9656086 40.7685108)
42431678,40.7678647,-73.9640765,traffic_signals,4,0.0030257186081694403,0.030361069443250333,0.0045997155335125136,-0.0003367333571965945,,POINT (-73.9640765 40.7678647)
42431680,40.767188,-73.9624718,traffic_signals,4,0.0030257186081694403,0.03259052354225833,0.0048059493029473845,-0.0003632680345130384,,POINT (-73.9624718 40.767188)
42431681,40.7662419,-73.9602285,traffic_signals,4,0.0030257186081694403,0.03156437054412044,0.0023415688402457164,-0.00018714415646213948,,POINT (-73.9602285 40.7662419)
42431684,40.7652359,-73.9578431,traffic_signals,4,0.0015128593040847202,0.0341825881348,0.0,-0.00041256795073902757,,POINT (-73.9578431 40.7652359)
42431773,40.7303374,-74.0024762,traffic_signals,4,0.0037821482602118004,0.03219929736182392,0.02025572367943304,-4.313798912534853e-05,,POINT (-74.0024762 40.7303374)
42431777,40.730922,-74.0028182,,3,0.0022692889561270802,0.03157286721786714,0.0016176611706487632,-6.204012291398741e-05,,POINT (-74.0028182 40.730922)
42431785,40.7314683,-74.0031289,,3,0.0022692889561270802,0.03204176342301006,0.004467209082841076,-0.00010235333540345166,,POINT (-74.0031289 40.7314683)
