osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
4679523598,40.7336357,-74.0026286,traffic_signals,3,0.003,0.03150175842235004,0.015831573370763623,-0.000350095058701965,,POINT (-74.0026286 40.7336357)
4841945993,40.7337978,-74.0044748,,3,0.003,0.029287731092436972,0.0021617986117986117,-0.0003993929280005767,,POINT (-74.0044748 40.7337978)
4841945995,40.7333791,-74.0043727,crossing,3,0.003,0.029027833303046823,0.006719803136469803,-0.0005442761006763367,,POINT (-74.0043727 40.7333791)
4862610026,40.7596371,-73.970072,traffic_signals,4,0.004,0.038770316734759926,0.023713678762780112,9.79706302610399e-05,,POINT (-73.970072 40.7596371)
4899886584,40.7538388,-74.0072533,traffic_signals,3,0.002,0.04745762711864407,0.0,-0.00017736921864602877,,POINT (-74.0072533 40.7538388)
5131026388,40.744792,-73.9758885,traffic_signals,4,0.006,0.05195365351257589,0.030216538368004368,0.00066169313168233,,POINT (-73.9758885 40.744792)
5137743341,40.7342233,-73.9747585,,3,0.004,0.04296785618219313,0.018832472244701453,0.0004068504701157037,,POINT (-73.9747585 40.7342233)
5137747688,40.7353722,-73.9748022,,4,0.006,0.04393293912724606,0.06086301383556819,0.0007543056487331886,,POINT (-73.9748022 40.7353722)
5137978709,40.7323695,-73.9743536,,3,0.004,0.041638760969675906,0.005852852852852852,0.004554846099416359,,POINT (-73.9743536 40.7323695)
5145531517,40.7312335,-73.9739988,,3,0.002,0.03693983658367379,0.0019489489489489488,-0.0003236263585624387,,POINT (-73.9739988 40.7312335)
5165632724,40.756043,-74.0005227,,3,0.003,0.04490446964017991,0.001890374077611127,-5.294633504946558e-05,,POINT (-74.0005227 40.756043)
5286408252,40.7340705,-73.9777111,traffic_signals,3,0.006,0.04275509657848954,0.01842804756722174,0.000999879998874279,,POINT (-73.9777111 40.7340705)
5706568771,40.7642754,-73.9730294,traffic_signals,4,0.004,0.031824976756541376,0.0029310388098635867,-0.0004567742631790228,,POINT (-73.9730294 40.7642754)
5730369220,40.7501036,-74.006123,crossing,3,0.003,0.04459109518935517,0.0029210806122179356,-9.387632821365859e-06,,POINT (-74.006123 40.7501036)
5779545445,40.7478125,-73.9683571,motorway_junction,3,0.003,0.001,0.0007068270715329539,0.002684275071980438,8,POINT (-73.9683571 40.7478125)
5837088104,40.7325066,-74.0034387,,3,0.003,0.028980436623125303,0.008685515109930392,-0.00051205366145199,,POINT (-74.0034387 40.7325066)
5837088105,40.7322539,-74.0035825,traffic_signals,5,0.005,0.02823761121913853,0.013065932599265934,-0.0002617853686098499,,POINT (-74.0035825 40.7322539)
5849918502,40.74401,-73.9994252,traffic_signals,4,0.004,0.04644509594882729,0.01825393515429893,0.00011676002914834281,,POINT (-73.9994252 40.74401)
5849918504,40.7579117,-73.9892961,traffic_signals,4,0.004,0.05112230637934713,0.021174186179330392,0.0006534168852849096,,POINT (-73.9892961 40.7579117)
5852272391,40.7532743,-73.9666582,traffic_signals,5,0.005,0.048126587998995725,0.02474242931476811,0.00585447617906629,,POINT (-73.9666582 40.7532743)
5993830853,40.7533202,-73.9665034,traffic_signals,3,0.003,0.046393387869693596,0.0002240573907240574,0.0004168078317280968,,POINT (-73.9665034 40.7533202)
6133355290,40.7536872,-73.9662667,,3,0.003,0.04628361019895693,0.01041006012411492,0.0005548617723839584,401701,POINT (-73.9662667 40.7536872)
6166333236,40.7462362,-73.9739709,motorway_junction,4,0.003,0.0,0.0,0.0002774978562603063,,POINT (-73.9739709 40.7462362)
6166333257,40.7471196,-73.9754887,,3,0.004,0.047577115909655,0.003338784864357563,9.018311916809888e-05,,POINT (-73.9754887 40.7471196)
6166333258,40.7469455,-73.9754531,,3,0.003,0.001,8.988988988988988e-05,-4.550042560929189e-05,,POINT (-73.9754531 40.7469455)
6166413694,40.7456073,-73.9731927,,3,0.003,0.04866912100746458,0.0013966728166590566,-3.5573711184557974e-05,,POINT (-73.9731927 40.7456073)
6166413696,40.7456689,-73.973431,toll_gantry,3,0.003,0.05032507219742715,0.0009199770240854952,0.00012944203113386161,,POINT (-73.973431 40.7456689)
6176483595,40.7612397,-73.9639021,traffic_signals,5,0.005,0.02872594035666117,0.007795162980611091,-0.0001802874813584819,,POINT (-73.9639021 40.7612397)
6176628861,40.745191,-73.9709232,traffic_signals,3,0.003,0.04763623260437376,0.02132499670563231,7.436917605901187e-05,,POINT (-73.9709232 40.745191)
6177439750,40.7635085,-73.969259,traffic_signals,4,0.004,0.035197980168931324,0.010209817213862086,-0.0003189605595515062,,POINT (-73.969259 40.7635085)
6177439752,40.7635851,-73.9694394,traffic_signals,4,0.004,0.03399450237639214,0.006918448746330676,-0.00034345106076690213,,POINT (-73.9694394 40.7635851)
6177439759,40.7621951,-73.9661278,traffic_signals,4,0.004,0.03355768355449739,0.014246470948035052,7.435519361585317e-05,,POINT (-73.9661278 40.7621951)
6211332483,40.7391128,-74.0031635,,3,0.004,0.035008985644884395,0.005544062605266121,-0.0003182097716636345,,POINT (-74.0031635 40.7391128)
6211334202,40.7368828,-74.0055274,traffic_signals,4,0.004,0.03154634322954381,0.009552015568682235,2.4932527345678465e-05,,POINT (-74.0055274 40.7368828)
6213204061,40.736611,-74.005314,,3,0.003,0.030565455879070065,0.0013120756287422954,-0.0002453423278014479,,POINT (-74.005314 40.736611)
6223969260,40.7483045,-73.9881935,traffic_signals,3,0.003,0.0509213154818829,0.004947154554474924,0.00032148689951900513,,POINT (-73.9881935 40.7483045)
6279091713,40.7453411,-73.9985565,traffic_signals,3,0.005,0.047321072380764294,0.001705923859485569,1.5773966384304084e-06,,POINT (-73.9985565 40.7453411)
6331080434,40.7341911,-73.9750336,,1,0.001,0.0,0.0,-0.00020027507880683468,,POINT (-73.9750336 40.7341911)
6331080435,40.7360982,-73.9787384,,1,0.001,0.04334913112164297,0.0,-0.00010033155540066841,,POINT (-73.9787384 40.7360982)
6518638079,40.7382262,-74.0040312,,3,0.003,0.033633049092886974,0.004128505916290518,-0.00018677472918395035,,POINT (-74.0040312 40.7382262)
6572026580,40.7405824,-73.9756299,,1,0.002,0.04345094750204007,0.0,-3.824123949225209e-05,,POINT (-73.9756299 40.7405824)
6575692624,40.7589304,-74.0033826,,3,0.003,0.045484102126044035,0.021433291391047663,0.0007661072523246599,,POINT (-74.0033826 40.7589304)
6636032331,40.7545209,-74.0010703,traffic_signals,3,0.003,0.04491499133042785,0.0027061371707570313,0.00010179023880739728,,POINT (-74.0010703 40.7545209)
6680686184,40.7595538,-73.9679487,traffic_signals,4,0.004,0.038690497335701596,0.008051809832969702,-0.00010364658453573842,,POINT (-73.9679487 40.7595538)
6680686985,40.7602235,-73.9674539,traffic_signals,4,0.006,0.037437639154720516,0.006351308549907657,-0.00014276017896962877,,POINT (-73.9674539 40.7602235)
6928075146,40.7610298,-73.9966945,,2,0.003,0.04580582106671764,0.0027668289819498776,5.445268614044755e-05,,POINT (-73.9966945 40.7610298)
7037071175,40.754589,-73.9970628,traffic_signals,4,0.004,0.049432203826912165,0.0042409809041506815,0.0001730391994761072,,POINT (-73.9970628 40.754589)
7073877295,40.7583508,-74.0038049,,3,0.003,0.04769312300955414,0.021437295395051664,0.0007394568282717994,,POINT (-74.0038049 40.7583508)
7137281959,40.7370745,-73.9748309,,3,0.003,0.042029512366251534,0.01611327837950643,0.00035165652133066976,,POINT (-73.9748309 40.7370745)
7137281963,40.737103,-73.9750826,,3,0.004,0.046174350821409645,0.003777774658585674,0.00030287070674265583,,POINT (-73.9750826 40.737103)
7147636389,40.7309615,-73.9739374,traffic_signals,4,0.002,0.03838370044052863,0.0019529529529529529,-0.0004425703765366792,,POINT (-73.9739374 40.7309615)
7280430895,40.7614359,-73.9978497,crossing,3,0.003,0.04361506257110353,0.0036719345904019595,3.0871150239969625e-06,,POINT (-73.9978497 40.7614359)
7372860100,40.7432751,-73.9883247,,3,0.003,0.0509294330198204,0.07995289076252761,0.0030186986845035678,,POINT (-73.9883247 40.7432751)
8122411159,40.7514017,-73.9780243,traffic_signals,3,0.003,0.05635899094437257,0.0032027477777143536,0.00043648024403202874,,POINT (-73.9780243 40.7514017)
8133385388,40.7604309,-73.9674577,,3,0.003,0.036107632610006025,0.0025164753286176606,-0.0003322054521798789,,POINT (-73.9674577 40.7604309)
8482948064,40.7438832,-73.9815498,traffic_signals,4,0.004,0.05289701418400574,0.024468410532711433,0.0006353147761314573,,POINT (-73.9815498 40.7438832)
8677891126,40.7471427,-73.9758231,,3,0.003,0.0013333333333333333,0.0006173425348754599,-3.404464838031727e-05,,POINT (-73.9758231 40.7471427)
9019680388,40.7608084,-73.9982421,traffic_signals,4,0.006,0.04660997908865438,0.008420352103347304,0.0004428201443077128,,POINT (-73.9982421 40.7608084)
9019680389,40.7601279,-73.9987232,traffic_signals,4,0.005,0.04452273888605007,0.004344968192800389,0.00016791940804495271,,POINT (-73.9987232 40.7601279)
9019680390,40.7595007,-73.9991474,traffic_signals,3,0.003,0.04594855937485018,0.0015487563009963878,5.0001724322784115e-05,,POINT (-73.9991474 40.7595007)
9140654137,40.752195,-73.9776221,,3,0.004,0.059173982836327715,0.15847976277157647,0.011335555372665262,,POINT (-73.9776221 40.752195)
9143542440,40.7502671,-73.9986254,,4,0.004,0.050415075482615326,0.0509768639179753,0.001438843382873611,,POINT (-73.9986254 40.7502671)
9177540204,40.7605454,-73.9672227,,3,0.003,0.03606958452506397,0.0026691422812846126,-0.00033787522569415516,,POINT (-73.9672227 40.7605454)
9421657722,40.7593214,-73.9989285,,3,0.003,0.044192226115824414,0.0011543424587884936,-3.530818889618055e-05,,POINT (-73.9989285 40.7593214)
9421943093,40.7571762,-73.9993866,,3,0.003,0.04517751590855527,0.003601419587928626,0.0001488964584232394,,POINT (-73.9993866 40.7571762)
9774113889,40.7417075,-74.0012002,,3,0.003,0.04051063020415064,0.0037110848003786617,-0.00015923391188549514,,POINT (-74.0012002 40.7417075)
9807801426,40.7553161,-73.9949943,traffic_signals,4,0.004,0.048693847482599195,0.009162109750659444,0.00046338888763136133,,POINT (-73.9949943 40.7553161)
9971300853,40.7543104,-73.9973473,,3,0.004,0.04820161939247636,0.001543349955470336,6.909330541335537e-05,,POINT (-73.9973473 40.7543104)
10792226610,40.7516771,-74.0000281,,3,0.003,0.046272437599575146,0.0041393530746134015,8.331441782477147e-05,,POINT (-74.0000281 40.7516771)
10858288590,40.7570689,-74.0050314,,3,0.004,0.047688376952930635,0.025756101494378167,-1.9435815796387633e-05,,POINT (-74.0050314 40.7570689)
11017187937,40.7642347,-73.9984938,,4,0.004,0.0436369058459297,0.0054028724490834965,0.00011209161513877333,,POINT (-73.9984938 40.7642347)
11062719791,40.7364599,-74.0011844,traffic_signals,3,0.003,0.03600860352406357,0.022100400181389764,-0.00010332569316317015,,POINT (-74.0011844 40.7364599)
11252642361,40.7593314,-73.9987281,,3,0.003,0.04469089806957008,0.0030777894618229224,-2.738321985012052e-05,,POINT (-73.9987281 40.7593314)
11337295598,40.7491249,-73.9745165,traffic_signals,4,0.004,0.05258935528120713,0.006482718651254732,0.000406193185212109,,POINT (-73.9745165 40.7491249)
11337295601,40.7494918,-73.9753877,traffic_signals,4,0.004,0.05495647935779816,0.009565989570762795,0.0006907882258630041,,POINT (-73.9753877 40.7494918)
11337295604,40.7514481,-73.9760486,,4,0.006,0.05574600127959053,0.07142998955760875,0.004612406903656293,,POINT (-73.9760486 40.7514481)
11337295608,40.7507646,-73.9744575,,4,0.006,0.05649852629096911,0.05109778691639371,0.0031373959032540795,,POINT (-73.9744575 40.7507646)
