osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,ref,highway,geometry
5306752595,-23.2294562,-45.8259233,3,0.0065717415115005475,0.022959744526730122,0.0027138057813390726,1.0007380424478165,0.011085700631459935,,,POINT (-45.8259233 -23.2294562)
5306752596,-23.230009,-45.8257702,4,0.008762322015334063,0.023506582052141532,0.0021829743215285385,1.000662727301212,0.016483193053148746,,,POINT (-45.8257702 -23.230009)
5306752597,-23.2304956,-45.8255902,3,0.0065717415115005475,0.02350341225494472,5.804718074851238e-06,1.0007688878535208,0.013175299243524117,,,POINT (-45.8255902 -23.2304956)
5306752601,-23.2280427,-45.8265427,4,0.004381161007667032,0.026625615563260985,0.027631458849753078,1.00018356056627,0.039459982442379894,,,POINT (-45.8265427 -23.2280427)
5306752602,-23.2274028,-45.8258579,3,0.00547645125958379,0.025966361450482547,0.01791976518514248,1.0002149836535794,0.02728140965581652,,,POINT (-45.8258579 -23.2274028)
5306752604,-23.2315787,-45.8267185,3,0.0032858707557502738,0.02571808484333044,0.005356353644242039,0.9995635292171952,0.025745221491004555,,,POINT (-45.8267185 -23.2315787)
5306752608,-23.2307281,-45.8266067,3,0.0065717415115005475,0.024074116657488816,0.0010676678003881555,1.0006210341203798,0.019105545291983488,,,POINT (-45.8266067 -23.2307281)
5306752609,-23.2287612,-45.8267473,3,0.0065717415115005475,0.024675322017132774,0.006401603223099736,0.9998341674249163,0.020976202453663932,,,POINT (-45.8267473 -23.2287612)
5306752611,-23.2303765,-45.8261545,3,0.0065717415115005475,0.02407744227106217,0.0016223186205748033,1.0006032354251868,0.019955412801487223,,,POINT (-45.8261545 -23.2303765)
5306789422,-23.2287103,-45.8278171,4,0.004381161007667032,0.02803187696616473,0.04561787821141023,0.9941541517014283,0.04070381683715937,,,POINT (-45.8278171 -23.2287103)
5306789437,-23.2271535,-45.826852,3,0.0065717415115005475,0.023507216114182702,5.464441498049616e-05,1.0005571228178909,0.011362925709186988,,,POINT (-45.826852 -23.2271535)
5306789438,-23.2274869,-45.8271815,3,0.0065717415115005475,0.024056838265364526,0.0016219182951903307,1.0004199470838173,0.01130761129731243,,,POINT (-45.8271815 -23.2274869)
5306789439,-23.2266544,-45.826312,3,0.0065717415115005475,0.02467741817927496,0.00696386022559136,0.9999929982711093,0.020925617445340862,,,POINT (-45.826312 -23.2266544)
5306789440,-23.2258833,-45.8267688,3,0.0065717415115005475,0.024076111915382357,0.002149747314617321,0.9991335175075686,0.01674006987275496,,,POINT (-45.8267688 -23.2258833)
5306789450,-23.2268236,-45.8264772,3,0.0065717415115005475,0.024079438080268988,0.0005998875886320397,1.0004914331082233,0.017841881816140253,,,POINT (-45.8264772 -23.2268236)
5306789471,-23.2248796,-45.8271971,1,0.002190580503833516,0.02349770877375688,0.0,1.000715604518229,0.006876205241886426,,turning_circle,POINT (-45.8271971 -23.2248796)
5306789481,-23.2269977,-45.8295694,5,0.00547645125958379,0.029619108282673258,0.0643807286562518,0.9833249610886791,0.05308823086854422,,,POINT (-45.8295694 -23.2269977)
5306789493,-23.227214,-45.829343,4,0.004381161007667032,0.03048635776257942,0.062101275917065386,0.9949021963420299,0.0432971035268023,,,POINT (-45.829343 -23.227214)
5306789500,-23.2273689,-45.8296469,3,0.0032858707557502738,0.031261721957208284,0.06487673180761322,0.9999924288532585,0.030245187856054265,,,POINT (-45.8296469 -23.2273689)
5306789503,-23.2272485,-45.8297766,3,0.0032858707557502738,0.032291500778164194,0.06486712399838589,0.9999194936305792,0.032740102632420165,,,POINT (-45.8297766 -23.2272485)
5306789520,-23.2276139,-45.8270891,3,0.0065717415115005475,0.02465647257040869,0.005866768509444479,0.9985159134297886,0.01798332899088126,,,POINT (-45.8270891 -23.2276139)
5306806996,-23.2248971,-45.830261,3,0.0065717415115005475,0.031202399677805054,0.0032222190196191463,0.9985679729589753,0.02177787807600846,,,POINT (-45.830261 -23.2248971)
5306806998,-23.2252307,-45.8306179,3,0.0065717415115005475,0.03023777880715781,0.0,1.0004530170319945,0.012254992601627738,,,POINT (-45.8306179 -23.2252307)
5306807008,-23.2243606,-45.8300931,3,0.004381161007667032,0.031201282553474468,0.009550162371975942,0.9995272380422419,0.025298039393933044,,,POINT (-45.8300931 -23.2243606)
5306807009,-23.2240814,-45.8296733,3,0.004381161007667032,0.03028506474148927,0.009574181895044291,0.9997648860519681,0.01893154531950974,,,POINT (-45.8296733 -23.2240814)
5306807015,-23.2248063,-45.8281325,3,0.0065717415115005475,0.029388380083668147,0.0010700697526949904,1.000403445199725,0.01112579241402514,,,POINT (-45.8281325 -23.2248063)
5306807016,-23.2238021,-45.8292375,4,0.007667031763417305,0.029401269289197233,0.009635431678868584,1.0002149785034735,0.017551150558113782,,,POINT (-45.8292375 -23.2238021)
5306807023,-23.2244762,-45.8284957,3,0.0065717415115005475,0.028542332001476933,1.4411713841009972e-05,1.0005756962392802,0.00937793855168691,,,POINT (-45.8284957 -23.2244762)
5306807025,-23.2241493,-45.8288554,3,0.0065717415115005475,0.028546071702351707,0.0010940892757633405,1.0005464352815556,0.01086812268095322,,,POINT (-45.8288554 -23.2241493)
5306807028,-23.2235047,-45.8295822,3,0.0065717415115005475,0.027742750549170574,0.000547645125958379,1.0005439346799176,0.011406436970595584,,,POINT (-45.8295822 -23.2235047)
5306807030,-23.2231656,-45.8299549,3,0.0065717415115005475,0.026979228004491835,0.0005434417094214177,1.0004677681204177,0.011629085009470724,,,POINT (-45.8299549 -23.2231656)
5306807032,-23.2235491,-45.8295308,3,0.00547645125958379,0.028548877121178512,0.009116009492515516,1.000286308614448,0.017659214450058313,,,POINT (-45.8295308 -23.2235491)
5306807038,-23.2241374,-45.8303853,3,0.004381161007667032,0.028561040310723144,0.009636632655022001,0.9993817128231282,0.025313988244700047,,,POINT (-45.8303853 -23.2241374)
5306807040,-23.2238501,-45.8299464,3,0.004381161007667032,0.027742750549170574,0.009108203147518302,0.9997660243520624,0.019053114578355106,,,POINT (-45.8299464 -23.2238501)
5306807042,-23.2241546,-45.8310682,3,0.0065717415115005475,0.029400277410468093,0.003212611210391806,0.998507978320086,0.021775286304913793,,,POINT (-45.8310682 -23.2241546)
5306807045,-23.2244892,-45.8314462,3,0.0065717415115005475,0.028542332001476933,0.0,1.0004231390313547,0.012254615078835646,,,POINT (-45.8314462 -23.2244892)
5306853114,-23.2269171,-45.8302445,3,0.0032858707557502738,0.033974621769174505,0.06371899079571876,0.999940045075081,0.025272203902585867,,,POINT (-45.8302445 -23.2269171)
5306853116,-23.2257496,-45.8317191,4,0.004381161007667032,0.036472881183606566,0.10685164902032372,0.999189631878276,0.04651618105160673,,,POINT (-45.8317191 -23.2257496)
5306853117,-23.2254882,-45.8319917,4,0.004381161007667032,0.037828067670852304,0.09882332359741998,0.9996188222703897,0.045810960146787996,,,POINT (-45.8319917 -23.2254882)
5306853120,-23.2234174,-45.8341479,3,0.004381161007667032,0.040554843082558294,0.200637478142234,0.8665483944423327,0.02836287521281141,,,POINT (-45.8341479 -23.2234174)
5306861322,-23.2275279,-45.8351591,3,0.00547645125958379,0.036191155440244815,0.0020308506754289886,0.9999824162075631,0.025869849034561236,,,POINT (-45.8351591 -23.2275279)
5306861323,-23.2277998,-45.8349352,2,0.0032858707557502738,0.03489980469348825,0.0015040224694631797,1.0001935992726998,0.019537290092792113,,,POINT (-45.8349352 -23.2277998)
5306861324,-23.2244037,-45.8330834,3,0.004381161007667032,0.039015222411294945,0.10170026197293161,0.9991612487268252,0.02917866471948626,,,POINT (-45.8330834 -23.2244037)
5306861326,-23.2247863,-45.8336303,3,0.0065717415115005475,0.03756068541509763,0.0063883924854121425,0.9996095945589629,0.026045130135262717,,,POINT (-45.8336303 -23.2247863)
5306861329,-23.2263687,-45.8323514,3,0.004381161007667032,0.032857633864988696,0.004229037361567481,1.0000762289667913,0.030367791178092848,,,POINT (-45.8323514 -23.2263687)
5306861331,-23.227539,-45.8314326,3,0.0065717415115005475,0.03285391777882437,0.004446414045336048,0.9985218389786892,0.019748756600726936,,,POINT (-45.8314326 -23.227539)
5306861332,-23.2277189,-45.83174,1,0.002190580503833516,0.031786228362005155,0.0,1.0004436359550275,0.007407072290225374,,,POINT (-45.83174 -23.2277189)
5306861386,-23.2235982,-45.8264147,3,0.004381161007667032,0.027195600655362626,0.007498895101938855,0.9910118482839355,0.025841092877650323,,,POINT (-45.8264147 -23.2235982)
5306861391,-23.2220446,-45.8246023,3,0.0032858707557502738,0.001095290251916758,0.0010820795142291654,0.9989084089304221,0.016576703190221705,,,POINT (-45.8246023 -23.2220446)
5306861532,-23.2269256,-45.8254413,3,0.0032858707557502738,0.002464403066812705,0.0032462385426874963,0.9955401804925211,0.021033565338162183,,,POINT (-45.8254413 -23.2269256)
5306968296,-23.2178138,-45.8381695,3,0.004381161007667032,0.04188211375437789,0.2019561499586864,0.8654073055327471,0.023284568708612056,,,POINT (-45.8381695 -23.2178138)
5308688854,-23.2321468,-45.8266156,3,0.002190580503833516,0.02790620970895947,0.008555754116946254,1.0004602771017619,0.014690216394615744,,,POINT (-45.8266156 -23.2321468)
5308689032,-23.2269975,-45.8304415,3,0.004381161007667032,0.03397329732578728,0.003562495596420771,1.0000273905179415,0.02308165504312447,,,POINT (-45.8304415 -23.2269975)
5308689034,-23.231664,-45.8263861,3,0.002190580503833516,0.0,0.0,1.0003738375741276,0.017469302381882695,,,POINT (-45.8263861 -23.231664)
5327748850,-23.2138704,-45.8469002,1,0.002190580503833516,0.03675127664155085,0.0,1.0003297173151457,0.006965528563196104,,,POINT (-45.8469002 -23.2138704)
5327748855,-23.2118652,-45.8470656,3,0.0065717415115005475,0.04071018933064396,0.006057143246030374,0.9995825644447014,0.022482876201650865,,,POINT (-45.8470656 -23.2118652)
5327748865,-23.2117292,-45.8478302,3,0.0065717415115005475,0.04244717855930521,0.01370646918958587,0.99863586701862,0.02470307505216702,,,POINT (-45.8478302 -23.2117292)
5327748868,-23.2126168,-45.8473936,3,0.0065717415115005475,0.039713954748500514,0.004276275756935236,0.9997562329008821,0.020953481130282278,,,POINT (-45.8473936 -23.2126168)
5327748873,-23.2115878,-45.8478917,4,0.008762322015334063,0.04394770665663617,0.1084786863475266,0.9926898386430704,0.0319577149948623,,,POINT (-45.8478917 -23.2115878)
5327748879,-23.2106547,-45.8475228,3,0.0065717415115005475,0.04390563872240895,0.18573303515588088,0.9688198369198079,0.02618192380399161,,,POINT (-45.8475228 -23.2106547)
5327748882,-23.2114987,-45.8448339,3,0.0065717415115005475,0.04295559064477007,0.15396245541992676,0.9694283628801545,0.01866548251280997,,,POINT (-45.8448339 -23.2114987)
5327748890,-23.2104534,-45.8437057,1,0.002190580503833516,0.04114845002129918,0.0,0.9999189762190193,0.0072426112105828,,,POINT (-45.8437057 -23.2104534)
5327748891,-23.2105086,-45.8410992,3,0.0065717415115005475,0.035598342510563104,0.021302915009319575,0.9832413681494921,0.016537542960032698,,,POINT (-45.8410992 -23.2105086)
5327748900,-23.2098615,-45.8403347,1,0.002190580503833516,0.03434821941514643,0.0,1.0002096785397494,0.006863319177902517,,,POINT (-45.8403347 -23.2098615)
5327749325,-23.2047869,-45.8401322,3,0.0065717415115005475,0.035598342510563104,0.021341346246228934,0.9827369702567875,0.018546851015852624,,,POINT (-45.8401322 -23.2047869)
5327749329,-23.2057576,-45.8395837,3,0.0065717415115005475,0.034359053106808674,0.008577371687707768,0.9932045515692944,0.014820367695147059,,,POINT (-45.8395837 -23.2057576)
5327749330,-23.206515,-45.8407009,1,0.002190580503833516,0.03319303077513217,0.0,1.000329921496543,0.006512386732113343,,,POINT (-45.8407009 -23.206515)
5327749346,-23.2049268,-45.8380964,1,0.002190580503833516,0.03210828321424712,0.0,1.000444096502552,0.005733750413565154,,,POINT (-45.8380964 -23.2049268)
5327749347,-23.2050642,-45.8382842,3,0.0065717415115005475,0.03319808856809627,0.004297092676927807,0.9968757960712045,0.01170542710620203,,,POINT (-45.8382842 -23.2050642)
5327749362,-23.2065988,-45.8368941,1,0.002190580503833516,0.03210828321424712,0.0,1.000444096502552,0.005733750413565154,,,POINT (-45.8368941 -23.2065988)
5327749439,-23.2112937,-45.839738,3,0.0065717415115005475,0.03436989363468588,0.01709949847235833,0.9868247855984011,0.016999852517780936,,,POINT (-45.839738 -23.2112937)
5327749445,-23.2109317,-45.8387491,3,0.0065717415115005475,0.03320820877952579,0.004297092676927807,0.9968454810657894,0.012343318341896671,,,POINT (-45.8387491 -23.2109317)
5327749479,-23.2104693,-45.8346781,1,0.002190580503833516,0.032117749797342644,0.0,1.000435485972121,0.005871668749805187,,,POINT (-45.8346781 -23.2104693)
5327749486,-23.2115686,-45.8375774,1,0.002190580503833516,0.032117749797342644,0.0,1.000435485972121,0.005871668749805187,,,POINT (-45.8375774 -23.2115686)
5327749494,-23.2134144,-45.8360117,1,0.002190580503833516,0.03212248518249521,0.0,1.0004255096334143,0.006453048397513069,,,POINT (-45.8360117 -23.2134144)
5327749507,-23.2175527,-45.8349869,1,0.002190580503833516,0.03110550819149428,0.0,1.0005269239736883,0.005724431365458687,,,POINT (-45.8349869 -23.2175527)
5327789960,-23.2161924,-45.8362732,1,0.002190580503833516,0.03110550819149428,0.0,1.0005269239736883,0.005724431365458686,,,POINT (-45.8362732 -23.2161924)
5327789969,-23.2145198,-45.8474371,3,0.0065717415115005475,0.04202145826708594,0.07792949692872944,0.9905677301550058,0.0195469376015204,,,POINT (-45.8474371 -23.2145198)
5329851772,-23.1901852,-45.8647168,3,0.0065717415115005475,0.03571212650088494,0.002149747314617321,0.9984080231943004,0.0175689327591399,,,POINT (-45.8647168 -23.1901852)
5329851778,-23.1899607,-45.864155,1,0.002190580503833516,0.0344541402309281,0.0,1.0003733826994743,0.0070296152606168115,,,POINT (-45.864155 -23.1899607)
5333797419,-23.2162735,-45.8515306,3,0.0032858707557502738,0.03816435397421043,0.01518643143240524,0.997979538372634,0.023818782810774642,,,POINT (-45.8515306 -23.2162735)
5333797527,-23.2162877,-45.8554647,3,0.0032858707557502738,0.0397356840689903,0.041389359035586305,0.9984585578481886,0.023879826340658925,,,POINT (-45.8554647 -23.2162877)
5333797537,-23.2161464,-45.8516113,3,0.0032858707557502738,0.03486629417887959,0.013861970141832075,0.9992548839116172,0.02229638979552607,,,POINT (-45.8516113 -23.2161464)
5333797538,-23.2153578,-45.8518915,1,0.002190580503833516,0.03485513830344739,0.0,1.0002908764910254,0.007024347442501355,,turning_circle,POINT (-45.8518915 -23.2153578)
5333797539,-23.2161368,-45.8515113,3,0.0032858707557502738,0.037510567856113945,0.013823538904922713,0.9998177248529756,0.021448739361855616,,,POINT (-45.8515113 -23.2161368)
5333797540,-23.2161323,-45.8515886,3,0.0032858707557502738,0.036149121577944886,0.013852362332604735,0.9996298483685588,0.02088458871564173,,,POINT (-45.8515886 -23.2161323)
5333797550,-23.2162177,-45.8514685,3,0.0032858707557502738,0.03899950877119374,0.013813931095695375,0.9995837955401385,0.025379823891294756,,,POINT (-45.8514685 -23.2162177)
5333797555,-23.2149111,-45.8474444,3,0.0065717415115005475,0.04201943216012995,0.0736667078480504,0.9893307159733489,0.016673786460386582,,,POINT (-45.8474444 -23.2149111)
5333797556,-23.2149798,-45.8468125,1,0.002190580503833516,0.04028861462720611,0.0,1.0000174834291753,0.006864844561965092,,,POINT (-45.8468125 -23.2149798)
5355099049,-23.2125343,-45.8469062,3,0.0065717415115005475,0.03940331071126713,9.607809227339982e-06,1.0000367900859153,0.02181024100997039,,,POINT (-45.8469062 -23.2125343)
5355099061,-23.2124417,-45.845538,3,0.0065717415115005475,0.039406874203079145,0.002649973898784932,0.9999352307679724,0.021576581374605528,,,POINT (-45.845538 -23.2124417)
5355099062,-23.2088956,-45.853314,1,0.002190580503833516,0.042288578367677375,0.0,0.9999988711523371,0.007107575890320252,,,POINT (-45.853314 -23.2088956)
5355099068,-23.209345,-45.8533508,3,0.0065717415115005475,0.04419957513826116,0.10306679892075804,0.9936979379327692,0.017970958558803637,,,POINT (-45.8533508 -23.209345)
5355173586,-23.2240364,-45.8472937,3,0.004381161007667032,0.03781657726192646,0.007517062872365682,0.9993750048624404,0.026308973361528768,,,POINT (-45.8472937 -23.2240364)
5355173595,-23.2253568,-45.8511928,3,0.0065717415115005475,0.036514141827674,0.004598704053761115,0.9997653062003617,0.022355015540639695,,,POINT (-45.8511928 -23.2253568)
5355173610,-23.2222842,-45.8480662,3,0.00547645125958379,0.04321331992865053,0.09406632835338387,0.9794073409462091,0.02259040169776075,,,POINT (-45.8480662 -23.2222842)
5355173611,-23.2225119,-45.848195,3,0.004381161007667032,0.04149128846891522,0.018605118504056346,0.9979322541669241,0.02227022161412571,,,POINT (-45.848195 -23.2225119)
5355173619,-23.2237268,-45.8511759,3,0.0065717415115005475,0.03872913621016333,0.007244816718897234,0.9995588943552123,0.02544762556709958,,,POINT (-45.8511759 -23.2237268)
5355174421,-23.2242287,-45.8523846,3,0.0065717415115005475,0.037022941628832795,0.003911076578720834,0.9999904913769763,0.02535655025976172,,,POINT (-45.8523846 -23.2242287)
5355174463,-23.2245615,-45.8486509,4,0.008762322015334063,0.036331472172472394,0.006172908145601541,0.9996125100601199,0.02007355433909975,,,POINT (-45.8486509 -23.2245615)
5355174480,-23.2241523,-45.8476129,3,0.0065717415115005475,0.03645152346499478,0.006295733362553275,0.9996957257713373,0.015438011729323103,,,POINT (-45.8476129 -23.2241523)
5355174558,-23.2236913,-45.8496023,3,0.0065717415115005475,0.03806433819616052,0.003852675520597197,0.9999494468929381,0.022650477737607668,,,POINT (-45.8496023 -23.2236913)
5355174560,-23.2235157,-45.8491669,3,0.0065717415115005475,0.03956430848509081,0.009196224251511155,0.9995994088420667,0.02228007864511934,,,POINT (-45.8491669 -23.2235157)
5355174562,-23.2233348,-45.8487186,3,0.0065717415115005475,0.03892286837878943,0.0062896103271420254,0.9997373409353038,0.022165292093931255,,,POINT (-45.8487186 -23.2233348)
5355174564,-23.2229805,-45.8477962,3,0.004381161007667032,0.03997261824608271,0.002429207096890999,0.9999092039095735,0.02207020111120344,,,POINT (-45.8477962 -23.2229805)
5355174581,-23.2238398,-45.8484695,3,0.0065717415115005475,0.03835752742082286,0.007588481287553879,0.9997763068292946,0.022675831508830593,,,POINT (-45.8484695 -23.2238398)
5355174583,-23.2240243,-45.8489253,3,0.0065717415115005475,0.036947599228434956,0.002827326439208176,0.9999839337496723,0.0216659973427521,,,POINT (-45.8489253 -23.2240243)
5355174586,-23.2241953,-45.8493478,3,0.0065717415115005475,0.03746541520145717,0.0020516363979030425,1.0001036131777903,0.0221559598554312,,,POINT (-45.8493478 -23.2241953)
5355174594,-23.2250102,-45.8513609,3,0.0065717415115005475,0.036107185242007594,0.0006482869276147651,1.0001476896790042,0.022661092607027547,,,POINT (-45.8513609 -23.2250102)
5355174599,-23.2230924,-45.8522907,3,0.0065717415115005475,0.03765156065847643,0.0018618821656630768,1.0001441627068368,0.025922008775119847,,,POINT (-45.8522907 -23.2230924)
5355174601,-23.2240025,-45.8518495,4,0.008762322015334063,0.03765806857666128,0.00299179484440265,1.0000755753782289,0.031816193977163114,,,POINT (-45.8518495 -23.2240025)
5355174633,-23.223753,-45.8471194,4,0.004381161007667032,0.03928253427996823,0.03527702286487493,0.9996603836710015,0.03459714560181171,,,POINT (-45.8471194 -23.223753)
5355174635,-23.2240044,-45.8469343,4,0.004381161007667032,0.03780181413208533,0.03748031329640717,0.998858916968373,0.03480650962371714,,,POINT (-45.8469343 -23.2240044)
5355174638,-23.2245004,-45.8516081,3,0.0065717415115005475,0.03666314779137969,0.0009127190008610422,1.0001534199060464,0.0247204397647866,,,POINT (-45.8516081 -23.2245004)
5355324563,-23.2230105,-45.8474811,3,0.004381161007667032,0.04068168345631105,0.07238697389422605,0.9964925567752543,0.02367143338574917,,,POINT (-45.8474811 -23.2230105)
5355324591,-23.2295263,-45.8456567,3,0.004381161007667032,0.036740430986555446,0.02630017678368978,1.000046941380673,0.02404946543051546,,,POINT (-45.8456567 -23.2295263)
5355324594,-23.229605,-45.8459091,3,0.004381161007667032,0.03547372585179693,0.024251311465959532,1.0001435747152108,0.02256702666572699,,,POINT (-45.8459091 -23.229605)
5355324598,-23.2297861,-45.8460232,3,0.004381161007667032,0.035502628549358185,0.04413587363809304,0.9727194604751654,0.02232240537820549,,,POINT (-45.8460232 -23.2297861)
5355324610,-23.231256,-45.8468117,3,0.0065717415115005475,0.032113015808132334,0.008057629241047018,0.9975878121868632,0.019512675648975186,,,POINT (-45.8468117 -23.231256)
5355324649,-23.2290178,-45.8449169,3,0.0032858707557502738,0.039220658100859375,0.06788080207442518,0.9964255851280727,0.024069692031629696,,,POINT (-45.8449169 -23.2290178)
5355324658,-23.2294094,-45.8456927,3,0.004381161007667032,0.03809428784373367,0.026059981553006283,0.9988322421176101,0.02298613308895688,,,POINT (-45.8456927 -23.2294094)
5355324661,-23.2294783,-45.8459708,3,0.004381161007667032,0.036740430986555446,0.02403033185373071,0.9990734881195253,0.022341038650750045,,,POINT (-45.8459708 -23.2294783)
5357599118,-23.2299699,-45.8428751,3,0.0065717415115005475,0.030108240559719994,0.0021449434100036507,1.0005052688450802,0.02023143958704633,,,POINT (-45.8428751 -23.2299699)
5357599321,-23.2282111,-45.8431509,3,0.0065717415115005475,0.0320681124154068,0.01283843508003305,0.9911265680063068,0.016200293452526673,,,POINT (-45.8431509 -23.2282111)
5357599327,-23.2287437,-45.8432647,1,0.002190580503833516,0.03105009523643764,0.0,1.0004718540608462,0.00677371481152793,,,POINT (-45.8432647 -23.2287437)
5357599328,-23.2096195,-45.8563265,1,0.002190580503833516,0.040698782188441376,0.0,1.0000364745705572,0.007417297077921433,,,POINT (-45.8563265 -23.2096195)
5357599329,-23.2090376,-45.856665,3,0.0065717415115005475,0.04246579392852038,0.00827767346335253,0.9974833574361164,0.019657113975483195,,,POINT (-45.856665 -23.2090376)
5584602756,-23.2253022,-45.8317438,4,0.004381161007667032,0.03441332423792036,0.10298370515555043,0.9898936340709841,0.043664599150465194,,,POINT (-45.8317438 -23.2253022)
5584602763,-23.225544,-45.8314848,4,0.004381161007667032,0.035531578383051134,0.10275311773409426,0.9862140080841899,0.048857834340021916,,,POINT (-45.8314848 -23.225544)
6112470777,-23.2279253,-45.8274365,3,0.0065717415115005475,0.024050199332186092,0.0,1.0005721935724636,0.011273888059285921,,,POINT (-45.8274365 -23.2279253)
6189576383,-23.2221569,-45.8246249,3,0.0032858707557502738,0.02582379197885364,0.0021449434100036507,0.9974710944828553,0.017292954290934023,,,POINT (-45.8246249 -23.2221569)
6189576384,-23.2221723,-45.8246035,3,0.002190580503833516,0.02521517987674459,0.001073672681155243,0.9991195077396423,0.00940121932241839,,,POINT (-45.8246035 -23.2221723)
6189576492,-23.2220369,-45.824575,3,0.001095290251916758,0.0,0.0,1.0006067038807338,0.0068501734233400915,,,POINT (-45.824575 -23.2220369)
6189576493,-23.2223283,-45.8251473,3,0.004381161007667032,0.02646310649219893,0.00536115754885571,0.992764682079877,0.02059343375379671,,,POINT (-45.8251473 -23.2223283)
6189576501,-23.2232094,-45.824664,3,0.001095290251916758,0.024636495395979473,0.0,1.0006964334975061,0.004841375991753015,,,POINT (-45.824664 -23.2232094)
6189576860,-23.2243002,-45.8265722,4,0.004381161007667032,0.02795723800208826,0.013890490190426779,0.9936413864745207,0.03370003812793439,,,POINT (-45.8265722 -23.2243002)
6189576862,-23.2241825,-45.8269854,3,0.0032858707557502738,0.026461499453485613,0.012875665340788992,0.9983182824837695,0.03334122211212473,,,POINT (-45.8269854 -23.2241825)
6189576870,-23.224107,-45.82692,3,0.0032858707557502738,0.027195600655362626,0.012866057531561653,0.9996172345398223,0.028044409439933183,,,POINT (-45.82692 -23.224107)
6189576873,-23.2244792,-45.8268503,4,0.004381161007667032,0.02876276520680865,0.009566976038123787,0.9998022501821795,0.03437147146829074,,,POINT (-45.8268503 -23.2244792)
6193276640,-23.1941804,-45.8660153,3,0.0032858707557502738,0.03663232547293381,0.1402620602505594,0.9917864205437381,0.021243622978222156,,,POINT (-45.8660153 -23.1941804)
6206829294,-23.1960733,-45.8540422,3,0.0032858707557502738,0.042182140513121746,0.1288293590663882,0.9954421891405243,0.021798670090636994,,,POINT (-45.8540422 -23.1960733)
6206829295,-23.1960178,-45.8536385,3,0.0032858707557502738,0.04417045225550407,0.1067081570339987,0.9983950313418151,0.021875763953242793,,,POINT (-45.8536385 -23.1960178)
6217647005,-23.2021589,-45.8307284,1,0.002190580503833516,0.03319303077513217,0.0,1.0003299214965438,0.006512386732113337,,,POINT (-45.8307284 -23.2021589)
6308115793,-23.2122452,-45.8540843,3,0.0065717415115005475,0.040955074157671655,0.01637848109048994,0.9989369423771792,0.022576549908810303,,,POINT (-45.8540843 -23.2122452)
6543646333,-23.2282422,-45.8272421,3,0.004381161007667032,0.027305521462623612,0.03540117407428758,0.9985855285552592,0.0325795955537676,,,POINT (-45.8272421 -23.2282422)
6543646334,-23.2284398,-45.8269861,3,0.004381161007667032,0.02803007375128157,0.03507450856055802,0.9998562812243635,0.031832163624968324,,,POINT (-45.8269861 -23.2284398)
6543646346,-23.2284982,-45.8264757,3,0.004381161007667032,0.025300711946613305,0.008517723205421365,0.9994321354466298,0.02199462474525411,,,POINT (-45.8264757 -23.2284982)
6543646376,-23.2283519,-45.8263732,3,0.0032858707557502738,0.02662886983228207,0.014809236947791163,0.9980950006544322,0.02747711743182907,,,POINT (-45.8263732 -23.2283519)
6543646378,-23.2283201,-45.8263269,3,0.0032858707557502738,0.02408476185609925,0.009078178743682865,1.0002752654642744,0.027362439964828872,,,POINT (-45.8263269 -23.2283201)
6543646381,-23.2283412,-45.8262459,3,0.0032858707557502738,0.024690702147583163,0.009068570934455523,1.0004548954528991,0.02332389702658918,,,POINT (-45.8262459 -23.2283412)
6543646385,-23.2283906,-45.8262245,3,0.0032858707557502738,0.02350277839808779,0.014943746276973924,1.0003964870898046,0.022291774248864346,,,POINT (-45.8262245 -23.2283906)
6543646390,-23.2284275,-45.8263754,3,0.0032858707557502738,0.025299977442985986,0.011707515868898238,1.0002034672391331,0.022021950692012952,,,POINT (-45.8263754 -23.2284275)
6543646392,-23.228452,-45.8262587,3,0.0032858707557502738,0.02407744227106217,0.014934138467746584,1.0004683676693071,0.02121273626270871,,,POINT (-45.8262587 -23.228452)
6543646393,-23.228377,-45.8263841,3,0.0032858707557502738,0.02592773482688014,0.014818844757018505,0.9985496262616936,0.023075103327718668,,,POINT (-45.8263841 -23.228377)
6543646469,-23.2319836,-45.8264609,3,0.0032858707557502738,0.027133788623236045,0.008565361926173593,0.9947177387407284,0.019823850013664122,,,POINT (-45.8264609 -23.2319836)
6543646476,-23.2316192,-45.8260569,3,0.004381161007667032,0.026517490602839634,0.0032198170673123114,0.9962693867737917,0.01389960792591754,,,POINT (-45.8260569 -23.2316192)
6543646479,-23.2306397,-45.8249804,3,0.0032858707557502738,0.025932421224572486,0.0010748736573086605,0.9992721734168698,0.008546272219873563,,,POINT (-45.8249804 -23.2306397)
6543646481,-23.2308418,-45.8247846,1,0.002190580503833516,0.025265538570893427,0.0,1.000769549169549,0.00466669586438787,,,POINT (-45.8247846 -23.2308418)
6543646482,-23.2317899,-45.8258553,1,0.002190580503833516,0.02581906502819472,0.0,1.0006831362800719,0.0062402677762566925,,,POINT (-45.8258553 -23.2317899)
6543646493,-23.2291487,-45.8278558,3,0.0032858707557502738,0.029566854045838684,0.04842215752964009,0.9999360622657557,0.026894760405976628,,,POINT (-45.8278558 -23.2291487)
6543646495,-23.2289295,-45.8280108,3,0.0032858707557502738,0.03048635776257942,0.04841254972041275,1.0000610953372517,0.028807490281260544,,,POINT (-45.8280108 -23.2289295)
