osmid,y,x,street_count,dc,cc,nbc,vulnerability,com,ref,highway,geometry
1437683888,-23.1845686,-45.8689591,3,0.004622496147919877,0.03308041595234464,0.013792782988438376,0.9991772377532143,0.015431218306397166,,,POINT (-45.8689591 -23.1845686)
1437683889,-23.1863226,-45.868883,3,0.004622496147919877,0.033935499326478664,0.013507752711373408,0.9996917877560092,0.014885214612987885,,,POINT (-45.868883 -23.1863226)
1437683912,-23.1872533,-45.8692293,3,0.004622496147919877,0.036064298127285066,0.011078505987772862,0.9995613347801214,0.018214313897688298,,,POINT (-45.8692293 -23.1872533)
1437683918,-23.1866549,-45.8685521,3,0.004622496147919877,0.03593268803767293,0.014755069766974504,0.9996879331719157,0.0177061557639032,,,POINT (-45.8685521 -23.1866549)
1437683924,-23.1864778,-45.8657405,3,0.004622496147919877,0.035501857719817245,0.0015478670619931162,0.9985311336974654,0.011568116298355415,,,POINT (-45.8657405 -23.1864778)
1437683926,-23.1872766,-45.8655757,3,0.004622496147919877,0.03674143157155606,0.004357077136146531,0.9981867566886319,0.012090929193348946,,,POINT (-45.8655757 -23.1872766)
1437683927,-23.1871366,-45.86464,1,0.0015408320493066256,0.03541167175329623,0.0,1.000013975272753,0.004889306465386094,,,POINT (-45.86464 -23.1871366)
1437689817,-23.1919238,-45.8650608,3,0.0023112480739599386,0.029751035224017012,0.13776323551135738,0.9873735046789732,0.014299928462250809,,,POINT (-45.8650608 -23.1919238)
1437698178,-23.1918548,-45.8657795,3,0.0030816640986132513,0.038288057274842864,0.07229249926709747,0.9959796175739124,0.017543059883146753,,,POINT (-45.8657795 -23.1918548)
1437698184,-23.1915972,-45.865258,3,0.004622496147919877,0.0384006413234101,0.002488610393740414,0.9996452410089068,0.01627068760260677,,,POINT (-45.865258 -23.1915972)
1437698186,-23.1913291,-45.8647237,3,0.004622496147919877,0.036957042593885416,0.0007725798762480531,0.9998484159050741,0.014821364867536468,,,POINT (-45.8647237 -23.1913291)
1437698195,-23.190135,-45.8661401,3,0.004622496147919877,0.03857136390103322,0.005833668694640712,0.9994603459073308,0.017754863605461326,,,POINT (-45.8661401 -23.190135)
1437698197,-23.1899626,-45.8655707,3,0.004622496147919877,0.037115144041545256,0.002804172328732354,0.9997490499485183,0.015103072401844143,,,POINT (-45.8655707 -23.1899626)
1437713702,-23.18263,-45.8709806,3,0.0030816640986132513,0.029500604443627003,0.0006972886718764631,1.000081125312227,0.011396471387516297,,,POINT (-45.8709806 -23.18263)
1437713750,-23.1847975,-45.8630769,4,0.0030816640986132513,0.03144622512550969,0.04210101835720036,0.9997841026048302,0.031848897701107715,,,POINT (-45.8630769 -23.1847975)
1437713760,-23.1842408,-45.8601818,4,0.0030816640986132513,0.030935765007897797,0.022944525986671432,0.9995893618889087,0.031231332882491435,,,POINT (-45.8601818 -23.1842408)
1437713763,-23.1840826,-45.8596894,3,0.0023112480739599386,0.030884937014606262,0.012099863884571755,0.9993665529625232,0.02217070091599522,,,POINT (-45.8596894 -23.1840826)
1438307087,-23.1921254,-45.8760415,3,0.0023112480739599386,0.028791346682061996,0.024331004278221383,0.9991782923496606,0.021590632064652386,,,POINT (-45.8760415 -23.1921254)
1438307092,-23.1932984,-45.87601,3,0.003852080123266564,0.029408299236180185,0.012161789320411035,0.9989476374585703,0.017434415138117696,,,POINT (-45.87601 -23.1932984)
1438325801,-23.1885652,-45.8786126,3,0.0023112480739599386,0.02576470666161472,0.0016304678268888927,1.0002132282479437,0.013811258569078458,,,POINT (-45.8786126 -23.1885652)
1438333450,-23.1903136,-45.86673,4,0.004622496147919877,0.04014132461503004,0.08353337656984268,0.994404562612351,0.024468653221860582,,,POINT (-45.86673 -23.1903136)
1438342455,-23.1863309,-45.8710064,3,0.004622496147919877,0.031097829800143712,0.0034602028937736704,0.9995842777160376,0.018556068889845824,,,POINT (-45.8710064 -23.1863309)
1438342458,-23.1850499,-45.8703995,4,0.0061633281972265025,0.03130814646268286,0.0087379703277413,0.9992005593130404,0.026814216183562813,,,POINT (-45.8703995 -23.1850499)
1438342462,-23.183694,-45.8705771,4,0.00539291217257319,0.030353727885810523,0.0014047194177579515,0.9997411629864594,0.023208394394279973,,,POINT (-45.8705771 -23.183694)
1438347858,-23.1849219,-45.8710252,4,0.0061633281972265025,0.03134453196929672,0.015377239187750075,0.9990102967122066,0.029963058210498335,,,POINT (-45.8710252 -23.1849219)
1438347870,-23.1861524,-45.8716168,4,0.0061633281972265025,0.03182046012661863,0.046994303597629725,0.9991612463555234,0.02698169678152434,,traffic_signals,POINT (-45.8716168 -23.1861524)
1438347883,-23.1854507,-45.8756746,4,0.0061633281972265025,0.027340295294564183,0.008568470489975302,0.9999183217901098,0.03191706639106268,,,POINT (-45.8756746 -23.1854507)
1438347885,-23.1852009,-45.8768626,3,0.0030816640986132513,0.025924605480540232,0.0006721734083394328,1.0002543385242921,0.013710865148810423,,,POINT (-45.8768626 -23.1852009)
1438352276,-23.1838619,-45.8697005,3,0.004622496147919877,0.03130024774520608,0.00348744706152769,0.999964460987263,0.01577560781159592,,,POINT (-45.8697005 -23.1838619)
1438352277,-23.1835739,-45.8711876,3,0.003852080123266564,0.030380486320658557,0.002457971032631712,0.9998490601972956,0.019430153449607256,,traffic_signals,POINT (-45.8711876 -23.1835739)
1438352278,-23.1838072,-45.8699859,3,0.004622496147919877,0.03063328197226502,0.0004424441618932079,1.000103493068804,0.017223667837021357,,,POINT (-45.8699859 -23.1838072)
1438352279,-23.1827563,-45.869729,3,0.004622496147919877,0.030479005524548176,0.0007496105208557659,1.0001470184772148,0.014883225674845986,,,POINT (-45.869729 -23.1827563)
1438434273,-23.1942531,-45.8711792,3,0.0030816640986132513,0.03535415250988069,0.008686018315225984,0.9996487949777675,0.015480591574196411,,,POINT (-45.8711792 -23.1942531)
1438434274,-23.1944362,-45.8710601,3,0.0023112480739599386,0.03640612476896336,0.007997560493155953,0.9997666929645947,0.0154558248221032,,,POINT (-45.8710601 -23.1944362)
1438523198,-23.1879203,-45.8595114,3,0.0030816640986132513,0.03732619050113525,0.05876630666539787,0.9914145059882703,0.01568541945501249,,,POINT (-45.8595114 -23.1879203)
1438523213,-23.1853577,-45.8627867,3,0.0030816640986132513,0.03625293436610173,0.05671614747694227,0.9932400477138383,0.01664064761400957,,,POINT (-45.8627867 -23.1853577)
1438523214,-23.189846,-45.8558777,3,0.0023112480739599386,0.038971192708551386,0.1847997221709994,0.9969090269207117,0.015522579442114973,,,POINT (-45.8558777 -23.189846)
1439268310,-23.1882145,-45.8790375,3,0.0015408320493066256,0.0,0.0,1.0005199932475017,0.008098031653328109,,,POINT (-45.8790375 -23.1882145)
1439268313,-23.1885398,-45.8790832,3,0.0023112480739599386,0.001027221366204417,0.0007600210513060246,1.00040003198137,0.01286353061823298,,,POINT (-45.8790832 -23.1885398)
1439268315,-23.1887634,-45.8789298,4,0.0023112480739599386,0.002140044512925869,0.0015158841132731338,1.0002910622502432,0.01472265171412243,,,POINT (-45.8789298 -23.1887634)
1439268322,-23.1879328,-45.8786558,3,0.0030816640986132513,0.024631615438913297,0.002280050432256577,0.9974441647387337,0.01150793812728669,,,POINT (-45.8786558 -23.1879328)
1439268325,-23.187663,-45.8786384,3,0.0023112480739599386,0.0240276779211532,0.0015099441285032545,0.9985358158359117,0.007077530925626233,,,POINT (-45.8786384 -23.187663)
1439285771,-23.1886123,-45.8779448,3,0.0030816640986132513,0.026459817434668433,0.0023812819018016046,1.0000786049322528,0.01657482590868795,,,POINT (-45.8779448 -23.1886123)
1439285775,-23.1870729,-45.8777013,3,0.004622496147919877,0.025850601543490375,0.004395646722153405,0.9999415890896499,0.0164519059782856,,,POINT (-45.8777013 -23.1870729)
1439285800,-23.1885441,-45.8750656,3,0.0030816640986132513,0.03125215174257477,0.032648259939428645,0.9980482671745667,0.01711957898516429,,,POINT (-45.8750656 -23.1885441)
1439285801,-23.1880725,-45.8749623,3,0.003852080123266564,0.030389416286019193,0.011613934645141436,0.9991724782391961,0.020150730321724052,,,POINT (-45.8749623 -23.1880725)
1439285812,-23.1874498,-45.8770226,3,0.004622496147919877,0.02650390770939401,0.0032492559206507444,0.9999905416484658,0.018977726064131843,,,POINT (-45.8770226 -23.1874498)
1439285813,-23.1878561,-45.8761806,4,0.00539291217257319,0.027985381211692084,0.008299336330154197,0.9995721050742009,0.03389798125877695,,,POINT (-45.8761806 -23.1878561)
1439285829,-23.1886398,-45.8771321,3,0.0030816640986132513,0.027188111848631083,0.0031621802272987975,1.0000383789345164,0.019539636046427493,,,POINT (-45.8771321 -23.1886398)
1439289525,-23.1843951,-45.8754921,3,0.003852080123266564,0.026644501425525276,0.0010115167724543096,1.0000858248082671,0.02037268618529552,,,POINT (-45.8754921 -23.1843951)
1439289527,-23.1839903,-45.8754158,3,0.003852080123266564,0.02717381986763478,0.001687946702319677,1.0000226601649198,0.016021510914483176,,,POINT (-45.8754158 -23.1839903)
1439289548,-23.1885923,-45.8757197,3,0.0030816640986132513,0.029500604443627003,0.013295222300116604,0.9996851378004684,0.021734803680911564,,,POINT (-45.8757197 -23.1885923)
1439289550,-23.1845302,-45.8748713,3,0.0030816640986132513,0.027306596819050347,0.0014657921342346183,1.000089974331773,0.02089157866447543,,,POINT (-45.8748713 -23.1845302)
1439289563,-23.1846431,-45.874254,3,0.003852080123266564,0.028038508404373837,0.0023822497831322907,0.9999786796324286,0.020178975221751033,,,POINT (-45.874254 -23.1846431)
1439289576,-23.1841807,-45.8741574,3,0.003852080123266564,0.02787221243432633,0.002449307354601052,0.9998712339559435,0.018797181533002773,,,POINT (-45.8741574 -23.1841807)
1439289581,-23.1884966,-45.8741923,3,0.0023112480739599386,0.033535556693518945,0.03634557958215384,0.9980623389057202,0.018235819918932784,,,POINT (-45.8741923 -23.1884966)
1439289583,-23.1858069,-45.873648,4,0.0061633281972265025,0.030259705362847156,0.032890221939240974,0.9988400132385966,0.029977849621208134,,,POINT (-45.873648 -23.1858069)
1439289595,-23.1863668,-45.87461,3,0.003852080123266564,0.028798698232978957,0.007675978909126188,0.9998938939893661,0.02055952647144601,,,POINT (-45.87461 -23.1863668)
1439289604,-23.185752,-45.8739704,3,0.003852080123266564,0.02950481390465251,0.02360506070866928,0.999497496178789,0.022332863299919452,,,POINT (-45.8739704 -23.185752)
1439289612,-23.1885012,-45.8742528,3,0.0023112480739599386,0.032633171652289274,0.026988881741669635,0.997937875532299,0.01669139779556769,,,POINT (-45.8742528 -23.1885012)
1439300025,-23.188316,-45.8733768,3,0.0030816640986132513,0.03469082347333091,0.02237601698118106,0.9990201401640059,0.019328862251669732,,,POINT (-45.8733768 -23.188316)
1439300037,-23.1874387,-45.8733686,3,0.003852080123266564,0.03095660652934934,0.004693795513658412,0.9987404509672123,0.020330158543547947,,,POINT (-45.8733686 -23.1874387)
1439300041,-23.1823862,-45.8723233,3,0.004622496147919877,0.028497712642166842,0.002192838080046634,0.9999737212078273,0.01815901844666725,,,POINT (-45.8723233 -23.1823862)
1439300042,-23.1821678,-45.8722785,3,0.0030816640986132513,0.027696125011200657,0.000620819329104398,1.0001998164777504,0.009296472292795925,,,POINT (-45.8722785 -23.1821678)
1439300058,-23.1825896,-45.8711414,4,0.004622496147919877,0.02878533456790565,0.0007210971525207743,1.0000797212588848,0.016294217451658075,,,POINT (-45.8711414 -23.1825896)
1439300064,-23.1827324,-45.8759437,3,0.0030816640986132513,0.02591215188029686,0.0003197127997150961,1.0002342535041582,0.010486580160604704,,,POINT (-45.8759437 -23.1827324)
1439300068,-23.1829915,-45.8745627,3,0.004622496147919877,0.02711976566499953,0.003725962863690481,1.000124545104382,0.016043260223030886,,,POINT (-45.8745627 -23.1829915)
1439300071,-23.1839915,-45.8762111,3,0.004622496147919877,0.025991408875971206,0.0005393769692198533,1.0000334949682501,0.016896155808690503,,,POINT (-45.8762111 -23.1839915)
1439300072,-23.1841539,-45.8754385,3,0.004622496147919877,0.026599372236969544,0.0006014636514154218,1.0000865920972957,0.01672340742951375,,,POINT (-45.8754385 -23.1841539)
1439300073,-23.1843996,-45.8742037,3,0.004622496147919877,0.02867224219728989,0.006610544560884987,0.9997242539085532,0.020795936302142205,,,POINT (-45.8742037 -23.1843996)
1439300074,-23.1820655,-45.8728904,3,0.0030816640986132513,0.027049992802283516,4.777040841226227e-05,1.0002280900132352,0.009173607846471827,,,POINT (-45.8728904 -23.1820655)
1439300082,-23.182281,-45.8729349,3,0.004622496147919877,0.027811605727022203,0.0021309864616254675,1.0000593417924375,0.017327942253344053,,,POINT (-45.8729349 -23.182281)
1439300102,-23.1861393,-45.8772573,3,0.004622496147919877,0.02653622056074976,0.0035704988797977013,1.0001172279496229,0.01838102002852539,,,POINT (-45.8772573 -23.1861393)
1439300110,-23.1866503,-45.8746686,3,0.004622496147919877,0.02957373888290466,0.014012383403639703,0.9998559086055535,0.021138411265314294,,,POINT (-45.8746686 -23.1866503)
1439300119,-23.1873334,-45.8739477,3,0.004622496147919877,0.031816379952729484,0.005619603619967421,0.9998885893548737,0.01730598899377893,,,POINT (-45.8739477 -23.1873334)
1439325091,-23.1828483,-45.8771049,3,0.0007704160246533128,0.022974522653111926,0.0,1.0005771472190874,0.0030557205352822058,,,POINT (-45.8771049 -23.1828483)
1439484624,-23.188133,-45.8742675,3,0.003852080123266564,0.03178296195406004,0.004099794700105215,0.9995777289695977,0.01659008129760965,,,POINT (-45.8742675 -23.188133)
1439484656,-23.1881411,-45.8741189,3,0.003852080123266564,0.032658942820804816,0.009472926668678197,0.9998646890017329,0.016532247616954775,,,POINT (-45.8741189 -23.1881411)
1439484717,-23.1861122,-45.8718409,3,0.004622496147919877,0.030989856618792364,0.03325741295463453,0.9998490130962575,0.025055842928705316,,,POINT (-45.8718409 -23.1861122)
1446670972,-23.1949238,-45.8658229,3,0.0023112480739599386,0.03557413390327551,0.2471464262910315,0.9916382900059196,0.015263432516003051,,motorway_junction,POINT (-45.8658229 -23.1949238)
1446670988,-23.2182371,-45.8540288,4,0.0030816640986132513,0.03527273533325941,0.048323799672599116,0.9949217249100558,0.024619174695121288,,,POINT (-45.8540288 -23.2182371)
1446670989,-23.2140414,-45.8569489,4,0.0030816640986132513,0.03624869747784531,0.006655157668023472,0.9991671906175679,0.024179681082497465,,,POINT (-45.8569489 -23.2140414)
1446671002,-23.2230937,-45.8560897,3,0.0023112480739599386,0.029333898895274355,0.000181466534719805,1.0001424582492489,0.020213842209346678,,,POINT (-45.8560897 -23.2230937)
1446671007,-23.208997,-45.8575321,3,0.0023112480739599386,0.03750447158031238,0.09151458657917476,0.9989949199816197,0.018180886981258214,,,POINT (-45.8575321 -23.208997)
1446671010,-23.2000514,-45.8639063,3,0.0023112480739599386,0.03318216373470094,0.03943751695471867,0.9993105639888386,0.016282004549558433,,,POINT (-45.8639063 -23.2000514)
1446671013,-23.2192006,-45.854189,3,0.0023112480739599386,0.03212116611114161,0.027254135120397552,0.9989839012353887,0.020660425893755385,,,POINT (-45.854189 -23.2192006)
1446671015,-23.203508,-45.8612975,3,0.0030816640986132513,0.0350505119187686,0.07966629358665622,0.9986751636992188,0.018208835627001936,,,POINT (-45.8612975 -23.203508)
1446671018,-23.2055917,-45.8605262,4,0.003852080123266564,0.03746483224752328,0.10696538319242806,0.9970624417806992,0.02255234484486725,,,POINT (-45.8605262 -23.2055917)
1446671019,-23.2003589,-45.8636959,3,0.0023112480739599386,0.034340343220680185,0.039435140960810716,0.9994247059560128,0.019191754517298383,,,POINT (-45.8636959 -23.2003589)
1446671022,-23.2107427,-45.8569899,3,0.0030816640986132513,0.03499218501979223,0.03766369979112012,0.9988462203251063,0.018910417897662447,,,POINT (-45.8569899 -23.2107427)
1446671027,-23.1955056,-45.8656856,3,0.0023112480739599386,0.03690647072455776,0.24714405029712355,0.9917555031895511,0.015502673485382474,,traffic_signals,POINT (-45.8656856 -23.1955056)
1446671028,-23.2098454,-45.8570945,3,0.0023112480739599386,0.03547647822129003,0.0687889680072827,0.9978693467847342,0.016752380334614868,,,POINT (-45.8570945 -23.2098454)
1446674016,-23.2227214,-45.8558953,3,0.0023112480739599386,0.030212544318057994,0.0011366160857163563,1.000168019949812,0.020697154051347928,,,POINT (-45.8558953 -23.2227214)
1446674017,-23.2227145,-45.8561454,5,0.003852080123266564,0.03209208515162662,0.015559790104698172,0.9995500976787351,0.03561151719328651,,,POINT (-45.8561454 -23.2227145)
1446674018,-23.2237976,-45.8606049,3,0.0023112480739599386,0.03012012429902242,0.002260164204938979,1.0002409021077825,0.008886572192133926,,,POINT (-45.8606049 -23.2237976)
1446674020,-23.2237295,-45.8604587,3,0.0023112480739599386,0.03107524095473233,0.002257788211031027,1.0000734293457696,0.01599849306409311,,,POINT (-45.8604587 -23.2237295)
1446674021,-23.2238706,-45.8605319,3,0.0023112480739599386,0.029221969094515108,0.00226254019884693,1.0002268457312808,0.009381564045259293,,,POINT (-45.8605319 -23.2238706)
1446674033,-23.2238122,-45.8604317,3,0.0023112480739599386,0.028375827269492098,0.002264916192754882,1.0000268942006465,0.018563064906600243,,,POINT (-45.8604317 -23.2238122)
1446674039,-23.2220035,-45.8558943,3,0.0023112480739599386,0.029299953236113018,0.007039475950783663,1.00001313967197,0.020231911703273403,,,POINT (-45.8558943 -23.2220035)
1446748353,-23.218797,-45.8540412,4,0.0030816640986132513,0.03427772337615996,0.04487058646598973,0.9995509859876132,0.02533433808608846,,,POINT (-45.8540412 -23.218797)
1446748354,-23.2185508,-45.8543345,3,0.0023112480739599386,0.03536624629067085,0.056166675302818075,0.9978278111200535,0.019850279223753913,,,POINT (-45.8543345 -23.2185508)
