osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
60685815,-23.5459939,-46.6459899,3,0.001841620626151013,0.03664624229888147,0.0014200489537447571,0.010870574869088058,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,0.0013812154696132596,0.03607851810486525,0.0023831324836415583,0.012433580850801667,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,0.0023020257826887663,0.03563734397949484,0.0008940894242115005,0.0075858993109739125,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,0.0009208103130755065,0.03437741978464993,0.0,0.0029861583676434435,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,0.0013812154696132596,0.038737150336778575,0.014881727436127973,0.010478093104348187,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,0.0013812154696132596,0.038413681967899446,9.565896438559955e-05,0.012691644961789653,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,0.0013812154696132596,0.04121230048986576,0.011293990830174737,0.01222077308604557,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,0.001841620626151013,0.04198479920576813,0.015031341938534974,0.01609515035505484,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,0.001841620626151013,0.043115898953210545,0.038871987790276584,0.017513971361822596,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,0.001841620626151013,0.03889134996848597,0.02796194952712339,0.016030095794733565,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,0.0013812154696132596,0.04122554990330086,0.011374730550749236,0.012512513173896407,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,0.0013812154696132596,0.04128860113473953,0.027225685666803102,0.015511127612339127,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,0.001841620626151013,0.04040475723404315,0.004942643868272901,0.017883348194506238,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,0.0013812154696132596,0.03971032124155606,0.012885814985435702,0.012126151523962412,,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,3,0.0013812154696132596,0.04322763347423207,0.10911253362991077,0.010874061006708421,,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,3,0.0013812154696132596,0.04064971702865843,0.010351276328065135,0.012010478891575135,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.0013812154696132596,0.04424942669544023,0.056011606491321066,0.012819287348366884,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0013812154696132596,0.040662607122648534,0.024910505881689898,0.010056117886366692,,,POINT (-46.6333572 -23.5432428)
60685911,-23.5421948,-46.6349108,3,0.0013812154696132596,0.038753979214753445,0.06900104389720359,0.010043249908775061,motorway_junction,,POINT (-46.6349108 -23.5421948)
60685912,-23.542609,-46.6353462,3,0.0013812154696132596,0.0372706709947043,0.005125204047135717,0.010397710416870796,,,POINT (-46.6353462 -23.542609)
60685916,-23.5433618,-46.6358142,3,0.0013812154696132596,0.0384323905139548,0.02973552664617264,0.011033946595440146,,,POINT (-46.6358142 -23.5433618)
60685971,-23.5462717,-46.6316926,3,0.0013812154696132596,0.0415545260174885,0.004457459119253782,0.011630062892773699,traffic_signals,,POINT (-46.6316926 -23.5462717)
60685973,-23.5479521,-46.6308565,3,0.0013812154696132596,0.040472504982591175,0.005902152590566891,0.009584716232386981,traffic_signals,,POINT (-46.6308565 -23.5479521)
60685975,-23.5476603,-46.6303368,3,0.0013812154696132596,0.0402944571190439,0.019241557234521638,0.01017746442619904,traffic_signals,,POINT (-46.6303368 -23.5476603)
60685978,-23.5456441,-46.6312027,3,0.0013812154696132596,0.039791958410183605,0.01808741203366324,0.012169305603866806,traffic_signals,,POINT (-46.6312027 -23.5456441)
60685979,-23.5451914,-46.6310288,3,0.0013812154696132596,0.039887110066244354,0.008153001246222024,0.01385400848094139,,,POINT (-46.6310288 -23.5451914)
60685982,-23.5450011,-46.6310702,5,0.0023020257826887663,0.0408756657685675,0.011206970579499823,0.02270875412856754,traffic_signals,,POINT (-46.6310702 -23.5450011)
60686002,-23.5496428,-46.6451005,3,0.0023020257826887663,0.0394385784669757,0.015990138934724434,0.012127792681069855,,,POINT (-46.6451005 -23.5496428)
60686006,-23.5499711,-46.646167,4,0.0027624309392265192,0.038982238326255456,0.03298074506828399,0.01578130223413506,traffic_signals,,POINT (-46.646167 -23.5499711)
60686009,-23.5486912,-46.6472672,3,0.0023020257826887663,0.03508881460506699,0.0009844828880790108,0.008464208608111716,,,POINT (-46.6472672 -23.5486912)
60686020,-23.5486181,-46.6427395,3,0.001841620626151013,0.03954804771848874,0.008690147228776951,0.011642926040426415,,,POINT (-46.6427395 -23.5486181)
60686029,-23.550554,-46.6421124,4,0.0027624309392265192,0.03849151394081903,0.008620509467970348,0.015503858769748866,traffic_signals,,POINT (-46.6421124 -23.550554)
60686036,-23.5504978,-46.6419753,4,0.0027624309392265192,0.03891716933967142,0.02142617513986812,0.01741632507465738,traffic_signals,,POINT (-46.6419753 -23.5504978)
60734129,-23.5350281,-46.6369291,4,0.001841620626151013,0.033375299599627116,0.0070770794057791585,0.013958046824511072,traffic_signals,,POINT (-46.6369291 -23.5350281)
60734130,-23.5351496,-46.6370875,3,0.0013812154696132596,0.03223987126742213,0.00464199877445115,0.011006013649094861,,,POINT (-46.6370875 -23.5351496)
60734132,-23.5351586,-46.6379045,3,0.0013812154696132596,0.03339485607584031,0.0010244066950246605,0.011555888233385768,traffic_signals,,POINT (-46.6379045 -23.5351586)
60734133,-23.5351281,-46.6384288,3,0.0013812154696132596,0.03184357169045144,0.00012837558593899688,0.012316927662002314,,,POINT (-46.6384288 -23.5351281)
60734199,-23.5324023,-46.6328498,4,0.001841620626151013,0.04077007327691513,0.03799992823909809,0.019115259545485108,,,POINT (-46.6328498 -23.5324023)
60734200,-23.5322529,-46.6328068,4,0.001841620626151013,0.03713440784035542,0.02536714683928794,0.02013950570126519,traffic_signals,,POINT (-46.6328068 -23.5322529)
60734201,-23.5322828,-46.6326718,4,0.001841620626151013,0.03577716650544017,0.027332972861222837,0.021493343701381944,traffic_signals,,POINT (-46.6326718 -23.5322828)
60734202,-23.5324366,-46.6327152,4,0.001841620626151013,0.04205105793255882,0.0815778859438768,0.019745866300105355,,,POINT (-46.6327152 -23.5324366)
60734203,-23.5323136,-46.6325327,4,0.001841620626151013,0.04205364367441742,0.030707489411701545,0.01982677323328392,,,POINT (-46.6325327 -23.5323136)
60734204,-23.5324707,-46.6325778,4,0.001841620626151013,0.042818063893555046,0.08495452319982126,0.019147007192906112,traffic_signals,,POINT (-46.6325778 -23.5324707)
60734205,-23.532344,-46.6323957,4,0.001841620626151013,0.04116929865132589,0.024975061020317116,0.017754287911626858,,,POINT (-46.6323957 -23.532344)
60734206,-23.5325041,-46.6324442,4,0.001841620626151013,0.03987160728336658,0.045309871052771386,0.017113876698753538,traffic_signals,,POINT (-46.6324442 -23.5325041)
60734215,-23.5314429,-46.6365362,5,0.0023020257826887663,0.03757854074485287,0.0323859272601716,0.020149129792903876,traffic_signals,,POINT (-46.6365362 -23.5314429)
60734220,-23.5337797,-46.6373489,3,0.0013812154696132596,0.03614270910189859,0.003523717623962903,0.009872669831831058,traffic_signals,,POINT (-46.6373489 -23.5337797)
60734229,-23.5348891,-46.6400741,3,0.0013812154696132596,0.034931101327762816,0.013478938856985711,0.012864560562484181,,,POINT (-46.6400741 -23.5348891)
60734245,-23.5327861,-46.6313039,3,0.0013812154696132596,0.03613634337121505,0.04281090746509606,0.011397230707316507,,,POINT (-46.6313039 -23.5327861)
60734246,-23.5329959,-46.6304588,3,0.0013812154696132596,0.03752836362216673,0.04339418629629893,0.010357337942567412,,,POINT (-46.6304588 -23.5329959)
60734247,-23.5331361,-46.6298869,3,0.0013812154696132596,0.03903341071832805,0.04339524664903163,0.012088314285781242,,,POINT (-46.6298869 -23.5331361)
60734249,-23.5334391,-46.6286499,3,0.0013812154696132596,0.039079506439638804,0.005183791895763491,0.013291267793986823,,,POINT (-46.6286499 -23.5334391)
60734250,-23.5336726,-46.6277013,4,0.001841620626151013,0.039065368765945865,0.0070530452987260074,0.01649549234797094,,,POINT (-46.6277013 -23.5336726)
60734257,-23.5337755,-46.6266926,4,0.001841620626151013,0.038647399931952174,0.04700518572712545,0.017465232659982965,traffic_signals,,POINT (-46.6266926 -23.5337755)
60734266,-23.5344638,-46.6245727,3,0.0013812154696132596,0.032426873934559945,0.06251873132965041,0.010793143662225071,,,POINT (-46.6245727 -23.5344638)
60734267,-23.5284782,-46.6256445,3,0.0013812154696132596,0.028111436152462522,0.004451502152233286,0.00962368368657049,,,POINT (-46.6256445 -23.5284782)
64075354,-23.5388586,-46.6405847,4,0.001841620626151013,0.03706062331943926,0.01966442967155946,0.024876769807468224,traffic_signals,,POINT (-46.6405847 -23.5388586)
64075357,-23.5381939,-46.6410856,4,0.001841620626151013,0.036635772504820766,0.01601977917559301,0.02461866006568536,traffic_signals,,POINT (-46.6410856 -23.5381939)
64075364,-23.5364787,-46.6423288,4,0.001841620626151013,0.03589107264213202,0.00899543381534446,0.021699387647534915,traffic_signals,,POINT (-46.6423288 -23.5364787)
64075366,-23.5363817,-46.6423975,4,0.001841620626151013,0.035753475082120366,0.01825489243108897,0.022698742921189882,traffic_signals,,POINT (-46.6423975 -23.5363817)
64075373,-23.5335858,-46.6444345,4,0.001841620626151013,0.03530132772862142,0.007465343267761953,0.02371099611441134,traffic_signals,,POINT (-46.6444345 -23.5335858)
64075381,-23.5321382,-46.6454893,4,0.001841620626151013,0.034906141202277675,0.015844350919399206,0.023486210069900124,traffic_signals,,POINT (-46.6454893 -23.5321382)
64075382,-23.5307094,-46.6465504,4,0.001841620626151013,0.033818147119409864,0.0025267444774743787,0.02088447926062805,traffic_signals,,POINT (-46.6465504 -23.5307094)
64095053,-23.5307937,-46.6466852,4,0.001841620626151013,0.0333660725567559,0.011091198290772264,0.0210932693947772,traffic_signals,,POINT (-46.6466852 -23.5307937)
64095057,-23.5322206,-46.6456191,4,0.001841620626151013,0.033818147119409864,0.024406684027231743,0.023281144522976933,traffic_signals,,POINT (-46.6456191 -23.5322206)
64095064,-23.5336778,-46.6445782,4,0.001841620626151013,0.0354256711027605,0.025030148132767112,0.02364684738935423,traffic_signals,,POINT (-46.6445782 -23.5336778)
64095067,-23.5347334,-46.6438245,4,0.001841620626151013,0.03530132772862142,0.026732659133345795,0.02332053623287293,traffic_signals,,POINT (-46.6438245 -23.5347334)
64095069,-23.5364993,-46.6425632,4,0.001841620626151013,0.035094816591760065,0.030367086284646825,0.021351526772197694,traffic_signals,,POINT (-46.6425632 -23.5364993)
64095074,-23.5365922,-46.6424936,4,0.001841620626151013,0.034291234917560455,0.02103823403264716,0.021491796426052236,traffic_signals,,POINT (-46.6424936 -23.5365922)
64095075,-23.5375865,-46.6417441,4,0.001841620626151013,0.03589044480263578,0.024086824863201656,0.023607914192138,traffic_signals,,POINT (-46.6417441 -23.5375865)
64095077,-23.5382832,-46.6412219,4,0.001841620626151013,0.03569189979102841,0.02485878445726813,0.02453985379105709,traffic_signals,,POINT (-46.6412219 -23.5382832)
64095080,-23.5389437,-46.6407262,4,0.001841620626151013,0.034893674511258306,0.028856578307252786,0.024627845151741604,traffic_signals,,POINT (-46.6407262 -23.5389437)
64095088,-23.5357991,-46.6415781,4,0.0023020257826887663,0.03476713889460758,0.015574461003244042,0.02021615617042901,traffic_signals,,POINT (-46.6415781 -23.5357991)
64095092,-23.5370162,-46.6432917,3,0.0013812154696132596,0.03446751281099817,0.006247435708357022,0.013596443433083371,,,POINT (-46.6432917 -23.5370162)
64095095,-23.5375664,-46.6440776,4,0.001841620626151013,0.03708742010425475,0.007930833751711655,0.020288098200087683,traffic_signals,,POINT (-46.6440776 -23.5375664)
64095097,-23.5380337,-46.6447443,4,0.0027624309392265192,0.03741953615880863,0.01455737582577034,0.021628769458421807,traffic_signals,,POINT (-46.6447443 -23.5380337)
64095102,-23.5385847,-46.6455205,4,0.001841620626151013,0.03726660916515261,0.010021503455794532,0.022312147767400717,traffic_signals,,POINT (-46.6455205 -23.5385847)
64095117,-23.5371085,-46.6432273,3,0.0013812154696132596,0.034479676793336314,0.0021275054508414853,0.015331722576352914,,,POINT (-46.6432273 -23.5371085)
64095122,-23.5376579,-46.644009,4,0.001841620626151013,0.037107543136992945,0.0051342094002653944,0.02112303000938832,traffic_signals,,POINT (-46.644009 -23.5376579)
64095126,-23.5381228,-46.6446712,4,0.0027624309392265192,0.037295060578181105,0.016469087432993728,0.02309228652010623,traffic_signals,,POINT (-46.6446712 -23.5381228)
81354742,-23.5478586,-46.649053,5,0.0023020257826887663,0.035484489235342045,0.013485043043576443,0.021534180520468807,traffic_signals,,POINT (-46.649053 -23.5478586)
130009702,-23.5541793,-46.6269934,3,0.0013812154696132596,0.028748362958013075,0.01800881119104853,0.009595708075880087,,,POINT (-46.6269934 -23.5541793)
130009851,-23.5563391,-46.6359441,3,0.0013812154696132596,0.03399127182881838,0.08534334941601189,0.009597020710637017,,,POINT (-46.6359441 -23.5563391)
130009861,-23.553715,-46.6452189,3,0.0013812154696132596,0.03805458903064967,0.06416289754170137,0.009438526965407198,,,POINT (-46.6452189 -23.553715)
130010313,-23.5517292,-46.6234529,4,0.0023020257826887663,0.035675763651321114,0.005838459720742391,0.014712173832433856,,,POINT (-46.6234529 -23.5517292)
130010321,-23.5492475,-46.6255832,3,0.0013812154696132596,0.036898661383847876,0.021463337321964013,0.009748311212337024,motorway_junction,,POINT (-46.6255832 -23.5492475)
130010434,-23.5509451,-46.6252792,3,0.0013812154696132596,0.04093928421237683,0.03976509970551079,0.010850080829996564,traffic_signals,,POINT (-46.6252792 -23.5509451)
130010440,-23.5501329,-46.6252561,3,0.0013812154696132596,0.03991193960991863,0.04916856931987203,0.009990942176554725,,,POINT (-46.6252561 -23.5501329)
132331977,-23.5494167,-46.6467012,3,0.0013812154696132596,0.03663446420118699,0.06416183718896867,0.010690120671004883,,,POINT (-46.6467012 -23.5494167)
132347421,-23.5554358,-46.6422548,3,0.0013812154696132596,0.034295820533355795,0.09104586998884821,0.009489578068600835,,,POINT (-46.6422548 -23.5554358)
132347429,-23.5566543,-46.6345389,3,0.0013812154696132596,0.03322720035608404,0.08183635875562816,0.009383297445602727,,,POINT (-46.6345389 -23.5566543)
132347430,-23.5566259,-46.6332619,3,0.0013812154696132596,0.032139874486386846,0.08183529840289547,0.009434216103284434,,,POINT (-46.6332619 -23.5566259)
132347450,-23.5526091,-46.6186269,3,0.0009208103130755065,0.03565282582215367,0.005983009195000044,0.006106584249473993,,,POINT (-46.6186269 -23.5526091)
133484408,-23.5460347,-46.6263973,4,0.001841620626151013,0.03862339126875392,0.016071106628397468,0.015093494200987509,traffic_signals,,POINT (-46.6263973 -23.5460347)
133485698,-23.5455607,-46.6264443,3,0.0013812154696132596,0.037155927626133706,0.0030375586351199667,0.012320971821723004,,,POINT (-46.6264443 -23.5455607)
133485703,-23.5429252,-46.6270487,3,0.0013812154696132596,0.03631993569813201,0.028561619491886743,0.011313549242355295,,,POINT (-46.6270487 -23.5429252)
133485708,-23.5404559,-46.6295059,4,0.001841620626151013,0.039864634961965476,0.04519656413739207,0.01731875857892719,traffic_signals,,POINT (-46.6295059 -23.5404559)
133485710,-23.5395859,-46.6320763,4,0.001841620626151013,0.04435273498319196,0.07299185029226925,0.01796531070648324,traffic_signals,,POINT (-46.6320763 -23.5395859)
133486387,-23.5400201,-46.6298289,3,0.0013812154696132596,0.040793581222536575,0.014901965210791847,0.011528176993486376,,,POINT (-46.6298289 -23.5400201)
133491023,-23.556344,-46.629504,3,0.0013812154696132596,0.03112759497500458,0.04815711999789202,0.010020500415087426,,,POINT (-46.629504 -23.556344)
133492789,-23.5535228,-46.6257238,3,0.0013812154696132596,0.04408115262090661,0.06185414272643118,0.010322949216161071,,,POINT (-46.6257238 -23.5535228)
133492794,-23.552274,-46.6254124,3,0.0013812154696132596,0.04218333746427643,0.06185308237369847,0.010772356795336113,,,POINT (-46.6254124 -23.552274)
133492798,-23.5519311,-46.6249613,3,0.0013812154696132596,0.04157641986681278,0.013358622279565996,0.010422869474344796,,,POINT (-46.6249613 -23.5519311)
133492805,-23.5522839,-46.6213396,3,0.0013812154696132596,0.04002093332008499,0.026925028558538205,0.009665000611501443,,,POINT (-46.6213396 -23.5522839)
140803082,-23.5517726,-46.6461042,3,0.0013812154696132596,0.03318957532737192,0.08713535188826768,0.009533467217551638,,,POINT (-46.6461042 -23.5517726)
140804525,-23.5554279,-46.6457053,4,0.001841620626151013,0.034259169910290495,0.022479419528667628,0.01665309959553144,traffic_signals,,POINT (-46.6457053 -23.5554279)
140804527,-23.557732,-46.6454575,4,0.001841620626151013,0.03336878586324492,0.009706773379344825,0.01685757024986978,traffic_signals,,POINT (-46.6454575 -23.557732)
140806264,-23.5607756,-46.645788,3,0.0013812154696132596,0.03138279773601537,0.006651716712717029,0.0108479854118001,,,POINT (-46.645788 -23.5607756)
140806268,-23.5577189,-46.6453116,4,0.001841620626151013,0.03324873869818301,0.014954700425174312,0.017570556468245575,traffic_signals,,POINT (-46.6453116 -23.5577189)
140806270,-23.5554162,-46.64556,4,0.001841620626151013,0.034073124098438545,0.02772098445810096,0.017161992281083626,traffic_signals,,POINT (-46.64556 -23.5554162)
