osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
60685718,-23.5405006,-46.6393453,4,0.0013750429700928155,0.03590741671460917,0.007449240293873427,0.018031277192206506,traffic_signals,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,4,0.0013750429700928155,0.03509548304606239,0.011770300018792226,0.018453197282103234,traffic_signals,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,4,0.0013750429700928155,0.03499958172860593,0.018221062228016383,0.017791873515001992,traffic_signals,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,4,0.0013750429700928155,0.03549567943181322,0.015731401012816747,0.01618893686763877,traffic_signals,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,3,0.0010312822275696117,0.0337229961006875,0.003477818576905582,0.010682018318488484,,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,3,0.0010312822275696117,0.03426428557055741,0.0005895675573945212,0.010369378808953375,,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,3,0.0010312822275696117,0.03642264816718701,0.004366576067231621,0.009564819194531478,traffic_signals,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,3,0.0013750429700928155,0.03437522783242916,0.01388115110696064,0.007297772859701019,,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,3,0.0010312822275696117,0.03562338616686089,0.013211716070884682,0.006919259791378725,traffic_signals,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,3,0.0010312822275696117,0.036947013234154044,0.013212661767562873,0.008152025652461094,traffic_signals,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,4,0.0017188037126160192,0.03634347674213469,0.0031751278205586204,0.014283190292219137,traffic_signals,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,4,0.0013750429700928155,0.03590926387521025,0.0020929298235390636,0.012265099102122248,,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,4,0.0013750429700928155,0.03420384436809079,0.010399304653424826,0.011419126038211878,traffic_signals,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,3,0.0010312822275696117,0.03105097284504213,0.021752314870411724,0.008610050863814809,,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,4,0.0013750429700928155,0.03621338232964209,0.018424749738045438,0.010693907017528906,traffic_signals,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,4,0.0013750429700928155,0.03741486615137379,0.01158429213985817,0.01319036106001186,traffic_signals,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,5,0.0020625644551392234,0.03816457493158639,0.013518021391803399,0.025853703493425466,traffic_signals,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,3,0.0010312822275696117,0.0316665339511735,0.011649071288546982,0.008938375317020852,,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,3,0.0010312822275696117,0.03272041520061784,0.0116503716214795,0.008622256204151675,traffic_signals,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,3,0.0010312822275696117,0.032538912623611464,0.007717895977071743,0.007960003538269048,traffic_signals,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,4,0.0013750429700928155,0.033685566789054454,0.01676300040366053,0.014036404703577782,traffic_signals,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,4,0.0013750429700928155,0.035848868004631315,0.013217457383246322,0.016856167005696684,traffic_signals,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,4,0.0013750429700928155,0.036089346264585605,0.01680904633246288,0.017770514988918826,traffic_signals,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,3,0.0017188037126160192,0.03531743778326238,0.003136736249026501,0.010657641978655043,traffic_signals,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,4,0.0020625644551392234,0.03642122288355321,0.006584186908003907,0.014857084201272384,traffic_signals,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,4,0.0017188037126160192,0.036321729468282174,0.005723384999252787,0.015084784392118588,traffic_signals,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,4,0.0013750429700928155,0.03621526110434142,0.008354874797143677,0.015330288475982909,traffic_signals,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,4,0.0013750429700928155,0.03487455824271487,0.009011994833546253,0.015304232045021536,traffic_signals,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,4,0.0013750429700928155,0.036319367202288316,0.012003674241470572,0.017076521384856,traffic_signals,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,4,0.0013750429700928155,0.03682033720339065,0.02666643173723242,0.01760529822337896,traffic_signals,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,3,0.0017188037126160192,0.035059348473728984,0.0015860821160659086,0.010099524325511137,,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,3,0.0013750429700928155,0.034416327266667365,0.0009678732049302702,0.008117443739603152,,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,3,0.0010312822275696117,0.03400431881851501,0.0016777612915407285,0.00928460206016972,,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,3,0.0017188037126160192,0.033211178618178315,0.0006723903381953176,0.005664659521414829,,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,1,0.0006875214850464077,0.032122644537633575,0.0,0.00222987014887244,turning_circle,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,3,0.0010312822275696117,0.03597218061020501,0.010091768228748074,0.007824364938959627,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,0.0010312822275696117,0.03690013917383239,5.612240689501747e-05,0.00947730052503369,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,0.0010312822275696117,0.03953664714249923,0.008531023255909017,0.009125683820846064,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,0.0013750429700928155,0.04043497308113539,0.011694622711415761,0.012018818471514021,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,0.0013750429700928155,0.04150977657575482,0.030724972488102475,0.013078302347465234,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,0.0013750429700928155,0.037539111213142115,0.018912271913719244,0.011970240965297488,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,0.0010312822275696117,0.039801528532560596,0.009276907870824745,0.00934353658409236,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,0.0010312822275696117,0.03982537164132195,0.02184654124586231,0.011582708009522163,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,0.0013750429700928155,0.038653275068797475,0.0038374908127599677,0.013354129081446328,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,0.0010312822275696117,0.03732833292529142,0.010111630323479467,0.009055029841684522,,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,3,0.0010312822275696117,0.04039694774439334,0.10827487833473257,0.008120194201676121,,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,3,0.0010312822275696117,0.03941943206054697,0.008723788033187423,0.00896864993776278,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.0010312822275696117,0.042498540831109474,0.04471071493638243,0.00957261789219951,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0010312822275696117,0.039428338268279135,0.01615469104093197,0.007509259184679829,,,POINT (-46.6333572 -23.5432428)
60685911,-23.5421948,-46.6349108,3,0.0010312822275696117,0.03736729830366451,0.06393051045529127,0.007499650701065383,motorway_junction,,POINT (-46.6349108 -23.5421948)
60685912,-23.542609,-46.6353462,3,0.0010312822275696117,0.03599629531313699,0.004346303022352548,0.007764340187282578,,,POINT (-46.6353462 -23.542609)
60685916,-23.5433618,-46.6358142,3,0.0010312822275696117,0.03662809921350531,0.025323691754717933,0.008239455441820824,,,POINT (-46.6358142 -23.5433618)
60685971,-23.5462717,-46.6316926,3,0.0010312822275696117,0.039129961057005246,0.0026070696372923804,0.008684600629953385,traffic_signals,,POINT (-46.6316926 -23.5462717)
60685973,-23.5479521,-46.6308565,3,0.0010312822275696117,0.03826656750510126,0.0037284220852046002,0.007157251433297387,traffic_signals,,POINT (-46.6308565 -23.5479521)
60685975,-23.5476603,-46.6303368,3,0.0010312822275696117,0.03807558167734476,0.01028386375293482,0.007599894046421426,traffic_signals,,POINT (-46.6303368 -23.5476603)
60685978,-23.5456441,-46.6312027,3,0.0010312822275696117,0.03773952681784017,0.009424371629516736,0.009087416351326434,traffic_signals,,POINT (-46.6312027 -23.5456441)
60685979,-23.5451914,-46.6310288,3,0.0010312822275696117,0.03806727605208964,0.004584755862059442,0.010346414356180176,,,POINT (-46.6310288 -23.5451914)
60685982,-23.5450011,-46.6310702,5,0.0017188037126160192,0.039046786154815806,0.005844268796323467,0.016958742828326424,traffic_signals,,POINT (-46.6310702 -23.5450011)
60686002,-23.5496428,-46.6451005,3,0.0017188037126160192,0.037026874832843434,0.014882005145151714,0.009056293516155486,,,POINT (-46.6451005 -23.5496428)
60686006,-23.5499711,-46.646167,4,0.0020625644551392234,0.037038171450578,0.03186356274875383,0.011785069652740832,traffic_signals,,POINT (-46.646167 -23.5499711)
60686009,-23.5486912,-46.6472672,3,0.0017188037126160192,0.03358063994930455,0.0007437679729887988,0.0063283523886713084,,,POINT (-46.6472672 -23.5486912)
60686020,-23.5486181,-46.6427395,3,0.0013750429700928155,0.0373523019965048,0.004898722686255987,0.008694185364085,,,POINT (-46.6427395 -23.5486181)
60686029,-23.550554,-46.6421124,4,0.0020625644551392234,0.03644451649343763,0.006486146205851022,0.011577282444673997,traffic_signals,,POINT (-46.6421124 -23.550554)
60686036,-23.5504978,-46.6419753,4,0.0020625644551392234,0.0365518605988313,0.01529960333112285,0.013005408974869933,traffic_signals,,POINT (-46.6419753 -23.5504978)
60734129,-23.5350281,-46.6369291,4,0.0013750429700928155,0.03228794180190018,0.005495014883034845,0.0104229676283772,traffic_signals,,POINT (-46.6369291 -23.5350281)
60734130,-23.5351496,-46.6370875,3,0.0010312822275696117,0.031064791241332882,0.0035056818532833555,0.00821857996011546,,,POINT (-46.6370875 -23.5351496)
60734132,-23.5351586,-46.6379045,3,0.0010312822275696117,0.032301388574358804,0.0008144564626962807,0.008629190774356883,traffic_signals,,POINT (-46.6379045 -23.5351586)
60734133,-23.5351281,-46.6384288,3,0.0010312822275696117,0.030565249049224138,8.850383229081368e-05,0.009197485850936177,,,POINT (-46.6384288 -23.5351281)
60734199,-23.5324023,-46.6328498,4,0.0013750429700928155,0.039448949295630455,0.045689005653850354,0.014285114362659442,,,POINT (-46.6328498 -23.5324023)
60734200,-23.5322529,-46.6328068,4,0.0013750429700928155,0.03627689889624035,0.026850771804163093,0.0151021468991783,traffic_signals,,POINT (-46.6328068 -23.5322529)
60734201,-23.5322828,-46.6326718,4,0.0013750429700928155,0.035074762660880617,0.036913583424628804,0.01609184955083178,traffic_signals,,POINT (-46.6326718 -23.5322828)
60734202,-23.5324366,-46.6327152,4,0.0013750429700928155,0.040597825307075376,0.0906688164052522,0.01475269331518566,,,POINT (-46.6327152 -23.5324366)
60734203,-23.5323136,-46.6325327,4,0.0013750429700928155,0.04059959623033012,0.05123277565290045,0.014828463931709092,,,POINT (-46.6325327 -23.5323136)
60734204,-23.5324707,-46.6325778,4,0.0013750429700928155,0.04097314087406229,0.1049906092993897,0.014301950097913902,traffic_signals,,POINT (-46.6325778 -23.5324707)
60734205,-23.532344,-46.6323957,4,0.0013750429700928155,0.03991304131315985,0.018492691194541677,0.013261636078943992,,,POINT (-46.6323957 -23.532344)
60734206,-23.5325041,-46.6324442,4,0.0013750429700928155,0.03881501099789707,0.04411873511400663,0.012780514511859473,traffic_signals,,POINT (-46.6324442 -23.5325041)
60734215,-23.5314429,-46.6365362,5,0.0017188037126160192,0.036395586839395234,0.042155166938378466,0.015064963508111881,traffic_signals,,POINT (-46.6365362 -23.5314429)
60734220,-23.5337797,-46.6373489,3,0.0010312822275696117,0.03498642531005317,0.0030961209807504643,0.007373296429327018,traffic_signals,,POINT (-46.6373489 -23.5337797)
60734229,-23.5348891,-46.6400741,3,0.0010312822275696117,0.03325151992503124,0.013508851349654948,0.009606433714222217,,,POINT (-46.6400741 -23.5348891)
60734245,-23.5327861,-46.6313039,3,0.0010312822275696117,0.03555670119122763,0.04201215672488656,0.008510823444823233,,,POINT (-46.6313039 -23.5327861)
60734246,-23.5329959,-46.6304588,3,0.0010312822275696117,0.03689331330873147,0.04247493933527539,0.007734202261789877,,,POINT (-46.6304588 -23.5329959)
60734247,-23.5331361,-46.6298869,3,0.0010312822275696117,0.038335392266801084,0.0424762396682079,0.009026778915522048,,,POINT (-46.6298869 -23.5331361)
60734249,-23.5334391,-46.6286499,3,0.0010312822275696117,0.03836805220469843,0.005419400418034857,0.009925065885858906,,,POINT (-46.6286499 -23.5334391)
60734250,-23.5336726,-46.6277013,4,0.0013750429700928155,0.03843353931376082,0.006874328639590547,0.012317769152963563,,,POINT (-46.6277013 -23.5336726)
60734257,-23.5337755,-46.6266926,4,0.0013750429700928155,0.038355403048775015,0.04520551088556637,0.013041928362213673,traffic_signals,,POINT (-46.6266926 -23.5337755)
60734266,-23.5344638,-46.6245727,3,0.0010312822275696117,0.03252564628689425,0.06588955972382057,0.008059622946288696,,,POINT (-46.6245727 -23.5344638)
60734267,-23.5284782,-46.6256445,3,0.0010312822275696117,0.03150858899697263,0.0042476358098082765,0.007625835536849299,,,POINT (-46.6256445 -23.5284782)
64075354,-23.5388586,-46.6405847,4,0.0013750429700928155,0.03499870432620611,0.014549935311196551,0.018576364926450546,traffic_signals,,POINT (-46.6405847 -23.5388586)
64075357,-23.5381939,-46.6410856,4,0.0013750429700928155,0.03448390943849926,0.012099497943390722,0.018383628911307664,traffic_signals,,POINT (-46.6410856 -23.5381939)
64075364,-23.5364787,-46.6423288,4,0.0013750429700928155,0.03365998373952386,0.00857563321715621,0.016204026986953123,traffic_signals,,POINT (-46.6423288 -23.5364787)
64075366,-23.5363817,-46.6423975,4,0.0013750429700928155,0.03360448466897007,0.01826188969805002,0.016952382900579127,traffic_signals,,POINT (-46.6423975 -23.5363817)
64075373,-23.5335858,-46.6444345,4,0.0013750429700928155,0.03344709132790363,0.01325901215261579,0.017796555207790506,traffic_signals,,POINT (-46.6444345 -23.5335858)
64075381,-23.5321382,-46.6454893,4,0.0013750429700928155,0.03322105713506078,0.025372197155445905,0.01794952748993596,traffic_signals,,POINT (-46.6454893 -23.5321382)
64075382,-23.5307094,-46.6465504,4,0.0013750429700928155,0.03232345057644123,0.015480960291892986,0.01709334897867477,traffic_signals,,POINT (-46.6465504 -23.5307094)
64075414,-23.524088,-46.6498779,3,0.0010312822275696117,0.029776760737805115,0.017678804575968075,0.0075713648990576995,,,POINT (-46.6498779 -23.524088)
64075418,-23.5231004,-46.6504672,4,0.0010312822275696117,0.028957786328414625,0.013884708340350837,0.007581425662130726,traffic_signals,,POINT (-46.6504672 -23.5231004)
64075421,-23.5229645,-46.6505455,4,0.0006875214850464077,0.028127295569101676,0.013883408007418324,0.005025003450373478,traffic_signals,,POINT (-46.6505455 -23.5229645)
64095053,-23.5307937,-46.6466852,4,0.0013750429700928155,0.03203125616483376,0.017798143779193247,0.017270071126016643,traffic_signals,,POINT (-46.6466852 -23.5307937)
64095057,-23.5322206,-46.6456191,4,0.0013750429700928155,0.03232345057644123,0.027686779976881504,0.017791190174517014,traffic_signals,,POINT (-46.6456191 -23.5322206)
64095064,-23.5336778,-46.6445782,4,0.0013750429700928155,0.03377194212662042,0.026144606988544063,0.01774429568651554,traffic_signals,,POINT (-46.6445782 -23.5336778)
64095067,-23.5347334,-46.6438245,4,0.0013750429700928155,0.03344709132790363,0.021983456173319746,0.017429830153607495,traffic_signals,,POINT (-46.6438245 -23.5347334)
64095069,-23.5364993,-46.6425632,4,0.0013750429700928155,0.03315714848588336,0.024248488822765604,0.01594630411585559,traffic_signals,,POINT (-46.6425632 -23.5364993)
64095074,-23.5365922,-46.6424936,4,0.0013750429700928155,0.03234854060828495,0.014591998315648046,0.016048999252607454,traffic_signals,,POINT (-46.6424936 -23.5365922)
64095075,-23.5375865,-46.6417441,4,0.0013750429700928155,0.03365957797266827,0.016448597588115142,0.017628902509419165,traffic_signals,,POINT (-46.6417441 -23.5375865)
64095077,-23.5382832,-46.6412219,4,0.0013750429700928155,0.03336276622789183,0.01688184638423075,0.018324781429021688,traffic_signals,,POINT (-46.6412219 -23.5382832)
64095080,-23.5389437,-46.6407262,4,0.0013750429700928155,0.032582578313395304,0.021003298186285983,0.018390484073096444,traffic_signals,,POINT (-46.6407262 -23.5389437)
64095088,-23.5357991,-46.6415781,4,0.0017188037126160192,0.03283855472485209,0.014569965821365579,0.015096772249504382,traffic_signals,,POINT (-46.6415781 -23.5357991)
64095092,-23.5370162,-46.6432917,3,0.0010312822275696117,0.03238230500249024,0.004880171972109164,0.010153283210197562,,,POINT (-46.6432917 -23.5370162)
64095095,-23.5375664,-46.6440776,4,0.0013750429700928155,0.0346671545776135,0.006111972765871888,0.01514986698716735,traffic_signals,,POINT (-46.6440776 -23.5375664)
