osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
2489402591,-23.566037,-46.6403473,1,0.0008460236886632825,0.031635469916232874,0.0,0.0018089896974181885,,,POINT (-46.6403473 -23.566037)
2489402593,-23.5662504,-46.6396984,3,0.0012690355329949238,0.03268641309683418,0.00041603026924533833,0.003342751484000192,,,POINT (-46.6396984 -23.5662504)
2494793476,-23.5368691,-46.6337285,3,0.0012690355329949238,0.038141856392890444,0.04869566192704888,0.00948269251490656,motorway_junction,,POINT (-46.6337285 -23.5368691)
2496625513,-23.5263818,-46.6253362,3,0.0012690355329949238,0.03275342815366676,0.002920741520302958,0.009055582589869215,,,POINT (-46.6253362 -23.5263818)
2496625519,-23.5254971,-46.6241461,3,0.0021150592216582064,0.03241136676285881,0.011579200252384366,0.009330943647679205,,,POINT (-46.6241461 -23.5254971)
2527915002,-23.5517525,-46.6202262,3,0.0012690355329949238,0.033970322237923296,0.008688206270825042,0.009006868447227402,,,POINT (-46.6202262 -23.5517525)
2527915003,-23.552134,-46.6202532,3,0.0012690355329949238,0.032232722157458225,0.008622826248491915,0.009023054382054158,,,POINT (-46.6202532 -23.552134)
2527915011,-23.5526678,-46.615007,3,0.0012690355329949238,0.03088739441934517,0.0010341791466854486,0.008415218094844107,,,POINT (-46.615007 -23.5526678)
2530563762,-23.5429076,-46.622289,3,0.0012690355329949238,0.0339733661736077,0.030036929152189255,0.012044449984014991,,,POINT (-46.622289 -23.5429076)
2530563782,-23.5439797,-46.6219366,3,0.0012690355329949238,0.03370207853427119,0.0021740933640886782,0.01140493911279055,,,POINT (-46.6219366 -23.5439797)
2530563802,-23.5444681,-46.6232033,3,0.0012690355329949238,0.03600938042525044,0.012290421755620956,0.011745333606398576,traffic_signals,,POINT (-46.6232033 -23.5444681)
2537138042,-23.5597803,-46.6311359,3,0.0012690355329949238,0.035617539009296706,0.009449502310093286,0.012250523612228552,,,POINT (-46.6311359 -23.5597803)
2556256402,-23.5287368,-46.6389263,3,0.0012690355329949238,0.03249841567714926,0.011327148388424196,0.012124716471334996,,,POINT (-46.6389263 -23.5287368)
2556256416,-23.5357231,-46.6293311,3,0.001692047377326565,0.03918923303102211,0.00801716668666855,0.00816415354618529,,,POINT (-46.6293311 -23.5357231)
2556256419,-23.5359862,-46.6294283,1,0.0008460236886632825,0.03768440179877367,0.0,0.0030037284973159517,,,POINT (-46.6294283 -23.5359862)
2578181686,-23.5480775,-46.6382567,3,0.0012690355329949238,0.0339997698180303,0.018891374855536883,0.008461634357578558,,,POINT (-46.6382567 -23.5480775)
2578181727,-23.5614672,-46.6451112,2,0.0012690355329949238,0.03255049721671801,0.0012842837062311213,0.006461178013460201,,,POINT (-46.6451112 -23.5614672)
2578181728,-23.5616396,-46.6443905,4,0.0025380710659898475,0.033523779053092805,0.00546286777308176,0.011636757836387991,traffic_signals,,POINT (-46.6443905 -23.5616396)
2578184861,-23.5493395,-46.6444193,3,0.0021150592216582064,0.03976952499055561,0.008138874888781485,0.012673205401339345,,,POINT (-46.6444193 -23.5493395)
2578184873,-23.5542816,-46.6132836,4,0.0025380710659898475,0.030747538000740305,0.013112472100551867,0.009367306322922918,,,POINT (-46.6132836 -23.5542816)
2579754383,-23.5305128,-46.6183085,3,0.001692047377326565,0.030542367269739957,0.02114854411827516,0.012447265272024588,,,POINT (-46.6183085 -23.5305128)
2579754384,-23.5308314,-46.6175446,3,0.001692047377326565,0.029689339863025913,0.021664584971720028,0.012972054559810871,,,POINT (-46.6175446 -23.5308314)
2580005716,-23.5316704,-46.6157051,4,0.001692047377326565,0.026823608609857226,0.00657920708215396,0.016831932044965674,traffic_signals,,POINT (-46.6157051 -23.5316704)
2580010587,-23.5311309,-46.6160106,4,0.001692047377326565,0.025088854320901396,0.0023456440191439993,0.017692720957205917,traffic_signals,,POINT (-46.6160106 -23.5311309)
2580226521,-23.5256229,-46.6255595,3,0.0012690355329949238,0.03312061905225047,0.00552882652637699,0.008550688216622786,traffic_signals,,POINT (-46.6255595 -23.5256229)
2580229116,-23.5294168,-46.6256908,3,0.0012690355329949238,0.02919289828661882,0.0068702790893029175,0.01029346229890767,,,POINT (-46.6256908 -23.5294168)
2580229123,-23.5298898,-46.6254545,3,0.0012690355329949238,0.03185003078775722,0.001571713637487956,0.010257811215529091,,,POINT (-46.6254545 -23.5298898)
2580254983,-23.5370311,-46.6267878,1,0.0008460236886632825,0.03457806926666725,0.0,0.0029266635760915923,turning_circle,,POINT (-46.6267878 -23.5370311)
2580254984,-23.536772,-46.626526,1,0.0008460236886632825,0.033407101828104434,0.0,0.0025870673133749824,,,POINT (-46.626526 -23.536772)
2580255979,-23.5361647,-46.6262094,1,0.0008460236886632825,0.0345738650544063,0.0,0.002681277177361675,,,POINT (-46.6262094 -23.5361647)
2580256857,-23.5364802,-46.6263471,1,0.0008460236886632825,0.033405139561297106,0.0,0.0025456988126313657,,,POINT (-46.6263471 -23.5364802)
2580258671,-23.5392515,-46.6275537,4,0.001692047377326565,0.03902921111389993,0.1160794305568933,0.01663299336378805,traffic_signals,,POINT (-46.6275537 -23.5392515)
2580267329,-23.5473018,-46.6221602,3,0.0012690355329949238,0.03336545319719524,0.0030957479717012553,0.013112607239434526,,,POINT (-46.6221602 -23.5473018)
2580267330,-23.5476421,-46.6228771,3,0.0012690355329949238,0.03778768789529695,0.00627838603465824,0.012834181302251533,,,POINT (-46.6228771 -23.5476421)
2580269444,-23.5515724,-46.6216707,3,0.0012690355329949238,0.035044699813362064,0.0047892726115203715,0.00973755248667676,,,POINT (-46.6216707 -23.5515724)
2581633033,-23.5271459,-46.6122732,3,0.001692047377326565,0.02320051196288471,0.0036696531099993106,0.010177513215572956,,,POINT (-46.6122732 -23.5271459)
2581640735,-23.5294753,-46.6174059,3,0.0012690355329949238,0.02911294742682619,0.01695210620967715,0.011453254109716612,traffic_signals,,POINT (-46.6174059 -23.5294753)
2581690720,-23.5300861,-46.625713,4,0.001692047377326565,0.03184958486503005,0.01924676626566247,0.013865274370580953,traffic_signals,,POINT (-46.625713 -23.5300861)
2581691978,-23.5300378,-46.6254614,4,0.001692047377326565,0.032792616496587504,0.013958225639612368,0.013941317441018466,traffic_signals,,POINT (-46.6254614 -23.5300378)
2581847765,-23.5284267,-46.6214725,4,0.001692047377326565,0.03084885952353844,0.007688631837713293,0.015651409264742466,,,POINT (-46.6214725 -23.5284267)
2581851290,-23.5279064,-46.6213073,3,0.0012690355329949238,0.029910284513842058,0.0011126185332720423,0.01211172863049345,,,POINT (-46.6213073 -23.5279064)
2581896521,-23.532912,-46.6134382,4,0.001692047377326565,0.02481652720155314,0.0050838253236899136,0.013186362228140477,traffic_signals,,POINT (-46.6134382 -23.532912)
2582635509,-23.5337481,-46.6241261,3,0.0012690355329949238,0.03225374449148974,0.0011554432178354063,0.00952243346874898,,,POINT (-46.6241261 -23.5337481)
2582635512,-23.5339942,-46.6231435,3,0.0012690355329949238,0.029580087107272238,0.0018455129011548297,0.010897584113571336,,,POINT (-46.6231435 -23.5339942)
2583653699,-23.5609135,-46.6395302,3,0.001692047377326565,0.03364674750753988,0.04266467329320216,0.009118022740276534,,,POINT (-46.6395302 -23.5609135)
2584006328,-23.5517009,-46.6470597,3,0.0012690355329949238,0.03814057740903983,0.028352928509372082,0.009283508787177288,,,POINT (-46.6470597 -23.5517009)
2584006337,-23.552062,-46.6473846,3,0.0012690355329949238,0.037028071472504254,0.002886805557369932,0.008624989173649284,,,POINT (-46.6473846 -23.552062)
2584006344,-23.5579895,-46.6533283,3,0.0012690355329949238,0.036259628916841015,0.01837519299867379,0.007603017171049973,,,POINT (-46.6533283 -23.5579895)
2587277917,-23.5273862,-46.631933,3,0.0012690355329949238,0.000801496126102057,5.549457119881879e-06,0.0047065851126885045,,,POINT (-46.631933 -23.5273862)
2587277920,-23.5273085,-46.6322054,3,0.0012690355329949238,0.0007972146297019393,0.0004149561807705225,0.004803216216851222,,,POINT (-46.6322054 -23.5273085)
2587288825,-23.5304103,-46.6362127,3,0.001692047377326565,0.03567842846588412,0.00847263144307809,0.009405688409022873,,,POINT (-46.6362127 -23.5304103)
2587288826,-23.5306315,-46.6353458,1,0.0008460236886632825,0.03442683796399364,0.0,0.0032562389237419122,,,POINT (-46.6353458 -23.5306315)
2615152000,-23.5389901,-46.6358284,3,0.001692047377326565,0.04024442909430654,0.0043355523236779615,0.01230135424128865,,,POINT (-46.6358284 -23.5389901)
2615441828,-23.5375966,-46.6439216,3,0.0012690355329949238,0.03483967530415455,0.002426906692016698,0.012525735736366252,crossing,,POINT (-46.6439216 -23.5375966)
2619793471,-23.563036,-46.6408667,3,0.0012690355329949238,0.0333478450654505,0.007192387337720967,0.010661576464444966,,,POINT (-46.6408667 -23.563036)
2619793475,-23.563073,-46.6406104,3,0.0012690355329949238,0.03676676922343807,6.542430379240611e-05,0.012225915134568825,,,POINT (-46.6406104 -23.563073)
2620441915,-23.5341691,-46.6137034,1,0.0008460236886632825,0.025124599350416613,0.0,0.003416730783119675,,,POINT (-46.6137034 -23.5341691)
2620454153,-23.5405762,-46.6171957,3,0.0012690355329949238,0.0306778768085549,0.02439623824715802,0.011303003724093446,,,POINT (-46.6171957 -23.5405762)
2621638099,-23.5629336,-46.6389826,3,0.0012690355329949238,0.034817812522725165,0.03529264985405538,0.014375162548451028,traffic_signals,A-234,POINT (-46.6389826 -23.5629336)
2713422763,-23.5662445,-46.6546961,3,0.0008460236886632825,0.023433045241347473,0.00041585125449953566,0.00523351301160609,,,POINT (-46.6546961 -23.5662445)
2713422764,-23.5653583,-46.6538268,3,0.0012690355329949238,0.024005746958040287,0.0032899329983609414,0.007102870689128772,,,POINT (-46.6538268 -23.5653583)
2723898513,-23.5312031,-46.6159083,4,0.001692047377326565,0.025508596086395736,0.003739009250132827,0.018687264083720297,traffic_signals,,POINT (-46.6159083 -23.5312031)
2744227662,-23.5547795,-46.6491234,3,0.001692047377326565,0.03464389313756048,0.008089518363174637,0.010131539833515186,,,POINT (-46.6491234 -23.5547795)
2746442538,-23.5342488,-46.6254409,4,0.001692047377326565,0.037376061366074714,0.05690291254238797,0.01770599117350746,traffic_signals,,POINT (-46.6254409 -23.5342488)
2768180992,-23.5287215,-46.6315981,4,0.001692047377326565,0.027901053548683004,0.0064561411006189935,0.018225053164233923,,,POINT (-46.6315981 -23.5287215)
2778108991,-23.552965,-46.6158713,3,0.0012690355329949238,0.032772774537691375,0.004990583196199204,0.010336078706723349,,,POINT (-46.6158713 -23.552965)
2778108997,-23.5525734,-46.6160087,3,0.0012690355329949238,0.0350998534042797,0.002903485595948736,0.010731748504817949,,,POINT (-46.6160087 -23.5525734)
2778109002,-23.5526357,-46.6153693,3,0.0012690355329949238,0.02994690308419588,0.0010291667338029745,0.010267811927534209,,,POINT (-46.6153693 -23.5526357)
2778109014,-23.553025,-46.6152673,3,0.0012690355329949238,0.03393080065307517,0.002476037422587813,0.010184444701287602,,,POINT (-46.6152673 -23.553025)
2778109015,-23.5531341,-46.6117826,3,0.0012690355329949238,0.030482615090646557,0.0023004319338732473,0.008684820702829263,,,POINT (-46.6117826 -23.5531341)
2778109018,-23.5526269,-46.6120056,3,0.0012690355329949238,0.028701193527438447,0.0022904071081083005,0.009114103492386874,,,POINT (-46.6120056 -23.5526269)
2814556782,-23.5330887,-46.6188553,3,0.0012690355329949238,0.029344279749039272,0.020736801284552315,0.011092549390278731,,,POINT (-46.6188553 -23.5330887)
2814556783,-23.5329984,-46.6182223,3,0.0012690355329949238,0.029714935458811476,0.004581402965685565,0.011959199862387108,,,POINT (-46.6182223 -23.5329984)
2814556790,-23.5401846,-46.6269197,3,0.0021150592216582064,0.038810144143730636,0.02151787965802249,0.01105192542988974,,,POINT (-46.6269197 -23.5401846)
2832063169,-23.5480588,-46.6470987,3,0.0012690355329949238,0.03888643758948327,0.04164088390202423,0.00905909130855882,,,POINT (-46.6470987 -23.5480588)
2832098720,-23.5559687,-46.6307697,3,0.0025380710659898475,0.03418883343329784,0.0014066447636053047,0.008861868172658407,,,POINT (-46.6307697 -23.5559687)
2832188879,-23.5542627,-46.6213527,3,0.001692047377326565,0.0362775543238358,0.0012345453586369486,0.007409051582209398,,,POINT (-46.6213527 -23.5542627)
2832670844,-23.5651364,-46.6228505,1,0.0008460236886632825,0.030216999614589707,0.0,0.00259772751740673,,,POINT (-46.6228505 -23.5651364)
2931798711,-23.5273692,-46.616073,3,0.001692047377326565,0.025569379990387237,0.002505937919118274,0.00980371975573701,,,POINT (-46.616073 -23.5273692)
2931798713,-23.5271424,-46.6165312,3,0.001692047377326565,0.02430713979340056,0.0030717332033788577,0.006962894370624447,,,POINT (-46.6165312 -23.5271424)
2931798714,-23.5273081,-46.6165348,3,0.0012690355329949238,0.02372014304914051,0.0022368084289553385,0.00903813561263232,,,POINT (-46.6165348 -23.5273081)
2934697156,-23.5355166,-46.6354627,3,0.0012690355329949238,0.03479757394353675,0.004790601433666869,0.010897325339086841,,,POINT (-46.6354627 -23.5355166)
3035352754,-23.5634524,-46.6208604,3,0.001692047377326565,0.029405348866171653,0.004003575282503171,0.009796517485928448,,,POINT (-46.6208604 -23.5634524)
3035352760,-23.559677,-46.6231249,3,0.0012690355329949238,0.03195696563861448,0.024487002456485125,0.01414546699750151,,,POINT (-46.6231249 -23.559677)
3064409129,-23.5542724,-46.6298827,3,0.0012690355329949238,0.036214604543185994,0.004941882222920963,0.010271897093074371,,,POINT (-46.6298827 -23.5542724)
3064409130,-23.5544873,-46.6291623,4,0.001692047377326565,0.0355779887235654,0.009977469544012414,0.013611889337538785,traffic_signals,,POINT (-46.6291623 -23.5544873)
3071175336,-23.5372769,-46.6494992,3,0.0012690355329949238,0.031494622718880955,0.005729718258081346,0.01398502817792662,,,POINT (-46.6494992 -23.5372769)
3158767971,-23.5599797,-46.6252604,1,0.0008460236886632825,0.03156279100625429,0.0,0.0044750312678960985,,,POINT (-46.6252604 -23.5599797)
3174980838,-23.5286223,-46.6313001,4,0.001692047377326565,0.0377287768303304,0.0077395761532231214,0.014055295159291725,,,POINT (-46.6313001 -23.5286223)
3266333520,-23.5502385,-46.6389966,4,0.001692047377326565,0.03884792170130079,0.016798103649564453,0.012776086644993166,traffic_signals,,POINT (-46.6389966 -23.5502385)
3278570084,-23.5525201,-46.6377596,4,0.0021150592216582064,0.04095372565547683,0.03367473718295831,0.015689998900790408,traffic_signals,,POINT (-46.6377596 -23.5525201)
3278570087,-23.5517232,-46.637924,3,0.0012690355329949238,0.034630181138449866,0.002715451814236663,0.008002045357994144,,,POINT (-46.637924 -23.5517232)
3278570088,-23.5514055,-46.6374408,3,0.0012690355329949238,0.03841560023278402,0.023687755055545007,0.008315682595250005,,,POINT (-46.6374408 -23.5514055)
3278570091,-23.5504193,-46.6381536,3,0.0012690355329949238,0.03833920281427103,0.021022690777544723,0.008258299879499541,,,POINT (-46.6381536 -23.5504193)
3312393273,-23.5506159,-46.6367399,4,0.001692047377326565,0.03870581047393823,0.031094602415165155,0.012861882487453817,traffic_signals,,POINT (-46.6367399 -23.5506159)
3345691430,-23.5416234,-46.6344953,3,0.0012690355329949238,0.040493727063704146,0.05484414700834944,0.009846098682915201,,,POINT (-46.6344953 -23.5416234)
3345691431,-23.5412617,-46.634252,3,0.0012690355329949238,0.04119400610225398,0.046416691440913115,0.009386274253257413,,,POINT (-46.634252 -23.5412617)
3375721595,-23.5387724,-46.6313706,3,0.0025380710659898475,0.03806272126267061,0.0013749871188796885,0.007109177404660719,,,POINT (-46.6313706 -23.5387724)
3375721596,-23.5389421,-46.6306998,3,0.001692047377326565,0.03959164257344097,0.0028847699615119674,0.00935615305525357,,,POINT (-46.6306998 -23.5389421)
3375721598,-23.5392072,-46.6307092,3,0.001692047377326565,0.03713505932164697,0.008536553811100427,0.008638571949627019,,,POINT (-46.6307092 -23.5392072)
3375721632,-23.5546005,-46.6296845,1,0.0008460236886632825,0.03239659634834975,0.0,0.002585450579100632,,,POINT (-46.6296845 -23.5546005)
3375721633,-23.5547716,-46.6297092,3,0.0025380710659898475,0.03350254928476416,0.0016494418678255367,0.006308897473084079,,,POINT (-46.6297092 -23.5547716)
3375721636,-23.5549595,-46.6297363,1,0.0008460236886632825,0.03239659634834975,0.0,0.0025854505791006316,,,POINT (-46.6297363 -23.5549595)
3375721654,-23.5664801,-46.6430126,3,0.00042301184433164127,0.03348410887143001,0.0,0.003999842295512208,,,POINT (-46.6430126 -23.5664801)
3406376394,-23.5399792,-46.6293191,3,0.0012690355329949238,0.03628160444951788,0.002387763758107185,0.009763212359530368,,,POINT (-46.6293191 -23.5399792)
3428900078,-23.5349758,-46.6155106,4,0.001692047377326565,0.02756833863306678,0.01859785002576843,0.013692047217743879,,,POINT (-46.6155106 -23.5349758)
3428900079,-23.5342925,-46.61483,4,0.001692047377326565,0.026477374663742583,0.013163302677872113,0.01610106689878077,traffic_signals,,POINT (-46.61483 -23.5342925)
3428900081,-23.5333465,-46.6138694,4,0.001692047377326565,0.026597177586633595,0.013606532412663679,0.01503207452147492,traffic_signals,,POINT (-46.6138694 -23.5333465)
3429388087,-23.5262451,-46.6119729,3,0.001692047377326565,0.02318159824506554,0.0011869337561242286,0.008074243502394232,,,POINT (-46.6119729 -23.5262451)
3429388091,-23.5266359,-46.6119387,1,0.0008460236886632825,0.022646656037678164,0.0,0.0029973542836111778,turning_circle,,POINT (-46.6119387 -23.5266359)
3430620679,-23.5304454,-46.6277688,3,0.001692047377326565,0.033322443882708906,0.0008563096624285926,0.008406425882681002,,,POINT (-46.6277688 -23.5304454)
3430620680,-23.5302781,-46.6274127,3,0.0021150592216582064,0.035236862389206335,0.0015838474551587664,0.009975950325083206,,,POINT (-46.6274127 -23.5302781)
3430620893,-23.5269722,-46.6289801,3,0.0025380710659898475,0.034414859063929014,0.0013260014349140063,0.007068346687072325,,,POINT (-46.6289801 -23.5269722)
3441049005,-23.5254085,-46.6140777,4,0.0008460236886632825,0.024918738966434498,0.0028202642968275285,0.0067504795451137885,,,POINT (-46.6140777 -23.5254085)
3456414376,-23.5368655,-46.6154016,3,0.001692047377326565,0.026820762335201333,0.006803183736650408,0.010174585012585656,,,POINT (-46.6154016 -23.5368655)
3456414377,-23.5368374,-46.6148639,1,0.0008460236886632825,0.02610726572542344,0.0,0.003406912035579736,,,POINT (-46.6148639 -23.5368374)
3457861208,-23.5346819,-46.6172513,3,0.001692047377326565,0.029453701029128913,0.0036157005845502653,0.00830567610557032,,,POINT (-46.6172513 -23.5346819)
3479723347,-23.527277,-46.6161268,3,0.001692047377326565,0.024921741881954115,0.0026719932760015594,0.0068328584494190565,,,POINT (-46.6161268 -23.527277)
3479723350,-23.5268703,-46.6157364,1,0.0008460236886632825,0.024304542821265106,0.0,0.0027213813572082796,turning_circle,,POINT (-46.6157364 -23.5268703)
3495687653,-23.5402845,-46.6296702,3,0.0012690355329949238,0.037732531622431474,0.04024740992797374,0.010826681691210453,,,POINT (-46.6296702 -23.5402845)
3495827063,-23.5461441,-46.6178889,3,0.0025380710659898475,0.0335450357440798,0.0011111393066053103,0.009469876038834812,,,POINT (-46.6178889 -23.5461441)
3495827064,-23.5472119,-46.619624,3,0.001692047377326565,0.03462227530606151,0.014273554749907115,0.011263571268130749,,,POINT (-46.619624 -23.5472119)
3510399496,-23.5311835,-46.6160475,4,0.001692047377326565,0.024464243377942847,0.0018349749532000654,0.017662371996674302,,,POINT (-46.6160475 -23.5311835)
3609406629,-23.5462957,-46.6258591,3,0.0021150592216582064,0.03646421631431365,0.0038462924187751602,0.00910659292459559,,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,3,0.0012690355329949238,0.03554019183515766,0.0009605102251554645,0.00860093520088211,,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,3,0.0021150592216582064,0.03650166231803812,0.0037649942740682627,0.009990692945686276,,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,3,0.001692047377326565,0.03385455166284354,0.015722787675549233,0.008824475573543393,,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,1,0.0008460236886632825,0.03272562828513762,0.0,0.0031234022406281046,,,POINT (-46.6254004 -23.544246)
3637899677,-23.5318065,-46.6134284,1,0.0008460236886632825,0.023459627293101627,0.0,0.0026958420189007737,,,POINT (-46.6134284 -23.5318065)
3637899678,-23.5323208,-46.6128384,3,0.001692047377326565,0.024034152824426277,0.002031915593464085,0.006717003824350112,,,POINT (-46.6128384 -23.5323208)
3637899679,-23.5319182,-46.6136326,1,0.0008460236886632825,0.0229142359155169,0.0,0.0029121214798371953,,,POINT (-46.6136326 -23.5319182)
3637899680,-23.5324711,-46.6129895,3,0.001692047377326565,0.02346204683407184,0.0020218907676991375,0.007679409603244242,,,POINT (-46.6129895 -23.5324711)
3701154929,-23.5434874,-46.6195265,3,0.001692047377326565,0.0335707775479948,0.030132913865050286,0.008935045154278492,,,POINT (-46.6195265 -23.5434874)
3712576654,-23.5647418,-46.6115473,4,0.0008460236886632825,0.0,0.0,0.00871559711033985,traffic_signals,,POINT (-46.6115473 -23.5647418)
3712576659,-23.5637437,-46.6117139,4,0.0012690355329949238,0.039382890219632205,0.00041585125449953566,0.008308659008838508,traffic_signals,,POINT (-46.6117139 -23.5637437)
3713147144,-23.5490354,-46.633657,3,0.0012690355329949238,0.03566779973007999,0.013194349211004932,0.00962261639776573,traffic_signals,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,3,0.0012690355329949238,0.03699013966055987,0.006725999370627445,0.009417959207870377,traffic_signals,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,3,0.0025380710659898475,0.038524243843941944,0.027107390621202328,0.008994916461491944,,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,1,0.0008460236886632825,0.03698532848268931,0.0,0.002980129592467191,,,POINT (-46.6328769 -23.550075)
3738626452,-23.5443448,-46.6341468,3,0.0012690355329949238,0.0418056895889878,0.035425956276626966,0.008596814421431108,traffic_signals,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,3,0.0012690355329949238,0.038326929928644594,0.02030044279264384,0.009108934692787111,traffic_signals,,POINT (-46.6341114 -23.5500724)
3782986212,-23.5606728,-46.6469577,3,0.0012690355329949238,0.02644198204138892,0.0034172245940350308,0.0045123120243979456,,,POINT (-46.6469577 -23.5606728)
3782986213,-23.5608452,-46.6469438,3,0.001692047377326565,0.02717220017898676,0.0035159367346752905,0.00729770911488951,,,POINT (-46.6469438 -23.5608452)
3783002846,-23.556457,-46.6474034,4,0.0025380710659898475,0.032718568044309795,0.016827841201701634,0.01748720305323465,,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,3,0.001692047377326565,0.03332781398222558,0.013525366421470066,0.014186631076659021,,,POINT (-46.6466145 -23.5564679)
3824584730,-23.5314156,-46.6257496,3,0.0012690355329949238,0.03085178814653518,0.018939613048964687,0.011596003137976702,,,POINT (-46.6257496 -23.5314156)
3824584734,-23.5314224,-46.625899,3,0.0012690355329949238,0.03362685290443121,0.003077005489703383,0.010866744992960767,,,POINT (-46.625899 -23.5314224)
3824975757,-23.5597965,-46.629705,5,0.0021150592216582064,0.035123156481360725,0.04387645848585954,0.01702399510542409,traffic_signals,A-262,POINT (-46.629705 -23.5597965)
3869505931,-23.528107,-46.6129787,4,0.001692047377326565,0.024699318136248632,0.0040634985807306255,0.01563898213936428,traffic_signals,,POINT (-46.6129787 -23.528107)
3869505932,-23.5280408,-46.6131142,4,0.001692047377326565,0.024113383495704594,0.005977862166228567,0.01749815819478734,traffic_signals,,POINT (-46.6131142 -23.5280408)
3869505933,-23.5289965,-46.6138146,4,0.001692047377326565,0.025333607276323795,0.006005407743779666,0.019240702750785318,traffic_signals,,POINT (-46.6138146 -23.5289965)
3869505934,-23.5289502,-46.6139666,4,0.001692047377326565,0.0255912410451421,0.01596408169942286,0.018761482524601615,traffic_signals,,POINT (-46.6139666 -23.5289502)
3869505937,-23.5299458,-46.6147166,4,0.001692047377326565,0.02502757716664215,0.0033026449957755458,0.019799632214592407,traffic_signals,,POINT (-46.6147166 -23.5299458)
3869505938,-23.5298532,-46.6148237,4,0.001692047377326565,0.02533388940347204,0.013251294125653786,0.018114062879703213,traffic_signals,,POINT (-46.6148237 -23.5298532)
3869505941,-23.5303603,-46.6153054,3,0.0012690355329949238,0.02572057887935747,0.0017635207616803295,0.014439807263223218,,,POINT (-46.6153054 -23.5303603)
3869521262,-23.5267251,-46.6117125,3,0.0008460236886632825,0.024095249483479377,0.0029623561196576095,0.007482985393426982,,,POINT (-46.6117125 -23.5267251)
3869521266,-23.5263604,-46.6116982,4,0.001692047377326565,0.022707012157599307,0.002888668035839639,0.012302546765002899,traffic_signals,,POINT (-46.6116982 -23.5263604)
3932235019,-23.5350857,-46.6391851,3,0.0012690355329949238,0.032323864316250644,0.002645234034159767,0.011341616319533858,,,POINT (-46.6391851 -23.5350857)
3951047013,-23.5262159,-46.6174793,1,0.0008460236886632825,0.02316035713979324,0.0,0.0018775002737639803,turning_circle,,POINT (-46.6174793 -23.5262159)
3958003528,-23.5262808,-46.6115335,4,0.0012690355329949238,0.022988798938757733,0.002975603210847005,0.008202668732599791,traffic_signals,,POINT (-46.6115335 -23.5262808)
3958003529,-23.5262228,-46.61166,4,0.001692047377326565,0.022463947771581776,0.0025475789536328897,0.011403319287369868,traffic_signals,,POINT (-46.61166 -23.5262228)
3958003530,-23.526118,-46.6119445,3,0.0012690355329949238,0.021962951224545717,0.0004233698738232466,0.008037531863834957,,,POINT (-46.6119445 -23.526118)
4011418236,-23.5356031,-46.6509319,4,0.001692047377326565,0.034933838034748255,0.013417712612726429,0.01856128793304283,traffic_signals,,POINT (-46.6509319 -23.5356031)
4011418239,-23.5349368,-46.6498533,4,0.001692047377326565,0.03383139154659763,0.013085981700046014,0.021137414615894277,,,POINT (-46.6498533 -23.5349368)
4011418244,-23.5449416,-46.6435661,4,0.001692047377326565,0.037167215615867256,0.011452673110918039,0.015375988449553148,traffic_signals,,POINT (-46.6435661 -23.5449416)
4011418245,-23.5455101,-46.6442384,4,0.001692047377326565,0.03842663173960763,0.008836906824625417,0.017491109993385996,traffic_signals,,POINT (-46.6442384 -23.5455101)
4034133824,-23.5503295,-46.638361,3,0.001692047377326565,0.03857062003399128,0.0014888426457068706,0.00763480858099966,,,POINT (-46.638361 -23.5503295)
4076916681,-23.5640443,-46.6333399,3,0.0012690355329949238,0.030802911214114333,0.002238051324268983,0.008883657136144155,,,POINT (-46.6333399 -23.5640443)
4130767744,-23.5256459,-46.6311511,3,0.0008460236886632825,0.0,0.0,0.0040169501943979075,,,POINT (-46.6311511 -23.5256459)
4130767750,-23.5257734,-46.6309263,3,0.0008460236886632825,0.034907955688952504,0.0,0.0037071522294397073,,,POINT (-46.6309263 -23.5257734)
4161670391,-23.528671,-46.6314274,4,0.001692047377326565,0.038266326856829014,0.008483418224982244,0.01583257278753901,,,POINT (-46.6314274 -23.528671)
4163450837,-23.5305738,-46.6430006,4,0.001692047377326565,0.03192915630110421,0.02261716281992479,0.015187798979486983,traffic_signals,,POINT (-46.6430006 -23.5305738)
4163450840,-23.5411514,-46.6356742,5,0.0021150592216582064,0.03795412848465508,0.016776373459163326,0.0179123734952654,traffic_signals,,POINT (-46.6356742 -23.5411514)
4171918278,-23.5642118,-46.6114433,3,0.00042301184433164127,0.037897303170735,0.0,0.0030263297601435058,,,POINT (-46.6114433 -23.5642118)
4171918281,-23.56456,-46.6116837,4,0.001692047377326565,0.025705564347268648,6.086501357289803e-06,0.014459447803929387,traffic_signals,,POINT (-46.6116837 -23.56456)
