osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
60685821,-23.5477427,-46.6414316,3,0.0014851485148514852,0.03974679894724479,0.016350363339967318,0.011266152764312955,traffic_signals,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,3,0.0014851485148514852,0.03916163256961832,0.00011182661462919804,0.013646187231092963,,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,3,0.0014851485148514852,0.04203139727820146,0.011813643467939368,0.013139900991556513,,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,4,0.0019801980198019802,0.04276413354668207,0.015721274087020676,0.01730567124147644,traffic_signals,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,4,0.0019801980198019802,0.04393148488615908,0.04096583909265736,0.01883120210955381,traffic_signals,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,4,0.0019801980198019802,0.039644381972364744,0.029513516867880937,0.017235717447223367,traffic_signals,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,3,0.0014851485148514852,0.04197452123317007,0.011315346849569525,0.013453582246408673,,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,3,0.0014851485148514852,0.042043342453739065,0.028773122885092407,0.016677724032106888,,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,4,0.0019801980198019802,0.04125066736436416,0.005268364380082641,0.01922836003216212,traffic_signals,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,3,0.0014851485148514852,0.04048732897962961,0.013485696780463704,0.013038151073130725,,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,3,0.0014851485148514852,0.044133111821864426,0.10866358499837274,0.01169172402076138,,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,3,0.0014851485148514852,0.041342002490625036,0.010314785223425785,0.012913789896835892,,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,3,0.0014851485148514852,0.04510292246391619,0.05625532813894232,0.013783424163262475,,,POINT (-46.6332553 -23.540853)
60685908,-23.5432428,-46.6333572,3,0.0014851485148514852,0.04135622677808713,0.02563036609206301,0.010812441442298861,,,POINT (-46.6333572 -23.5432428)
60685911,-23.5421948,-46.6349108,3,0.0014851485148514852,0.03942414443568091,0.0649282321318675,0.010798605161404457,motorway_junction,,POINT (-46.6349108 -23.5421948)
60685912,-23.542609,-46.6353462,3,0.0014851485148514852,0.03789608886601482,0.0054447723620504596,0.011179723017449114,,,POINT (-46.6353462 -23.542609)
60685916,-23.5433618,-46.6358142,3,0.0014851485148514852,0.039273593780991774,0.032312963737026336,0.011863792016714102,,,POINT (-46.6358142 -23.5433618)
60685971,-23.5462717,-46.6316926,3,0.0014851485148514852,0.04259082302870969,0.004755403819559944,0.012504763318157796,traffic_signals,,POINT (-46.6316926 -23.5462717)
60685973,-23.5479521,-46.6308565,3,0.0014851485148514852,0.04152589151774634,0.006331948025720946,0.010305585538316222,traffic_signals,,POINT (-46.6308565 -23.5479521)
60685975,-23.5476603,-46.6303368,3,0.0014851485148514852,0.04131092094903523,0.020801340197463845,0.0109429144967045,traffic_signals,,POINT (-46.6303368 -23.5476603)
60685978,-23.5456441,-46.6312027,3,0.0014851485148514852,0.0407187782147612,0.01955214658717922,0.01308456263096612,traffic_signals,,POINT (-46.6312027 -23.5456441)
60685979,-23.5451914,-46.6310288,3,0.0014851485148514852,0.0407429318869857,0.008801875689871707,0.014895972503257904,,,POINT (-46.6310288 -23.5451914)
60685982,-23.5450011,-46.6310702,5,0.0024752475247524753,0.04174945433325488,0.012031117226926945,0.024416686156049947,traffic_signals,,POINT (-46.6310702 -23.5450011)
60686002,-23.5496428,-46.6451005,3,0.0024752475247524753,0.04029898819984883,0.015674841879119453,0.013039888607199098,,,POINT (-46.6451005 -23.5496428)
60686006,-23.5499711,-46.646167,4,0.0029702970297029703,0.03978297575320397,0.03438153045620035,0.01696674875826019,traffic_signals,,POINT (-46.646167 -23.5499711)
60686009,-23.5486912,-46.6472672,3,0.0024752475247524753,0.0356007592206991,0.0010639622654687458,0.009076586292904509,,,POINT (-46.6472672 -23.5486912)
60686020,-23.5486181,-46.6427395,3,0.0019801980198019802,0.04056418581893202,0.010173843362809016,0.012518593573295411,,,POINT (-46.6427395 -23.5486181)
60686029,-23.550554,-46.6421124,4,0.0029702970297029703,0.03943141930702204,0.00944727204684552,0.01666990575707429,traffic_signals,,POINT (-46.6421124 -23.550554)
60686036,-23.5504978,-46.6419753,4,0.0029702970297029703,0.039849746459074326,0.023649289248353175,0.018726185786101992,traffic_signals,,POINT (-46.6419753 -23.5504978)
60734129,-23.5350281,-46.6369291,4,0.0019801980198019802,0.03402247799921075,0.008543150308027507,0.015007835523849482,traffic_signals,,POINT (-46.6369291 -23.5350281)
60734130,-23.5351496,-46.6370875,3,0.0014851485148514852,0.03285873009724045,0.005967210203284838,0.011833779096655242,,,POINT (-46.6370875 -23.5351496)
60734132,-23.5351586,-46.6379045,3,0.0014851485148514852,0.0340447621501396,0.001094625714769007,0.012425009914434598,traffic_signals,,POINT (-46.6379045 -23.5351586)
60734133,-23.5351281,-46.6384288,3,0.0014851485148514852,0.032479161904672725,0.0001407788972704451,0.013243287381669137,,,POINT (-46.6384288 -23.5351281)
60734199,-23.5324023,-46.6328498,4,0.0019801980198019802,0.04122679186823696,0.035279583073553604,0.02052093187616494,,,POINT (-46.6328498 -23.5324023)
60734200,-23.5322529,-46.6328068,4,0.0019801980198019802,0.03753515260185776,0.022149770018588286,0.02148870580429623,traffic_signals,,POINT (-46.6328068 -23.5322529)
60734201,-23.5322828,-46.6326718,4,0.0019801980198019802,0.036153559805646884,0.02340849334808348,0.022952039702708503,traffic_signals,,POINT (-46.6326718 -23.5322828)
60734202,-23.5324366,-46.6327152,4,0.0019801980198019802,0.042530542777624136,0.07330599815107956,0.0211989803553085,,,POINT (-46.6327152 -23.5324366)
60734203,-23.5323136,-46.6325327,4,0.0019801980198019802,0.0425333646023838,0.028048009370445798,0.021240587853152262,,,POINT (-46.6325327 -23.5323136)
60734204,-23.5324707,-46.6325778,4,0.0019801980198019802,0.043375628441999776,0.077956302770875,0.020569687635519706,traffic_signals,,POINT (-46.6325778 -23.5324707)
60734205,-23.532344,-46.6323957,4,0.0019801980198019802,0.04159774649841858,0.0228903557325223,0.01906199447387553,,,POINT (-46.6323957 -23.532344)
60734206,-23.5325041,-46.6324442,4,0.0019801980198019802,0.04027114108931623,0.04028745428564071,0.01839474764640935,traffic_signals,,POINT (-46.6324442 -23.5325041)
60734215,-23.5314429,-46.6365362,5,0.0024752475247524753,0.038030227681656835,0.029380882278069648,0.021642254696986454,traffic_signals,,POINT (-46.6365362 -23.5314429)
60734220,-23.5337797,-46.6373489,3,0.0014851485148514852,0.03665450586760284,0.0027188831961062975,0.010611030302847872,traffic_signals,,POINT (-46.6373489 -23.5337797)
60734229,-23.5348891,-46.6400741,3,0.0014851485148514852,0.035684651609852416,0.014820556697877702,0.013832101572691009,,,POINT (-46.6400741 -23.5348891)
60734245,-23.5327861,-46.6313039,3,0.0014851485148514852,0.0363854361635649,0.03763500876043853,0.012253629298918359,,,POINT (-46.6313039 -23.5327861)
60734246,-23.5329959,-46.6304588,3,0.0014851485148514852,0.03779109085992113,0.03824718810615915,0.011136215143669827,,,POINT (-46.6304588 -23.5329959)
60734247,-23.5331361,-46.6298869,3,0.0014851485148514852,0.03931132443198124,0.03825258240487579,0.012997363055104771,,,POINT (-46.6298869 -23.5331361)
60734249,-23.5334391,-46.6286499,3,0.0014851485148514852,0.03936120781541928,0.0048724631366415996,0.014290797414983415,,,POINT (-46.6286499 -23.5334391)
60734250,-23.5336726,-46.6277013,4,0.0019801980198019802,0.03934590752391387,0.006843448872490151,0.017736073251341022,,,POINT (-46.6277013 -23.5336726)
60734257,-23.5337755,-46.6266926,4,0.0019801980198019802,0.03884444786631763,0.041096374515880704,0.018778223593339194,traffic_signals,,POINT (-46.6266926 -23.5337755)
60734266,-23.5344638,-46.6245727,3,0.0014851485148514852,0.03253300539391671,0.05566163119016753,0.011604895567518059,,,POINT (-46.6245727 -23.5344638)
60734267,-23.5284782,-46.6256445,3,0.0014851485148514852,0.028207932264500593,0.003818918295990074,0.008805112164318774,,,POINT (-46.6256445 -23.5284782)
64075354,-23.5388586,-46.6405847,4,0.0019801980198019802,0.03796041714587344,0.020841467531017045,0.026747758926771156,traffic_signals,,POINT (-46.6405847 -23.5388586)
64075357,-23.5381939,-46.6410856,4,0.0019801980198019802,0.037526363711709226,0.016718370200118546,0.026470236672267087,traffic_signals,,POINT (-46.6410856 -23.5381939)
64075364,-23.5364787,-46.6423288,4,0.0019801980198019802,0.03674133833603443,0.00984405666719468,0.023331404386209564,traffic_signals,,POINT (-46.6423288 -23.5364787)
64075366,-23.5363817,-46.6423975,4,0.0019801980198019802,0.036575732942724294,0.018649421227942362,0.024405917238578784,traffic_signals,,POINT (-46.6423975 -23.5363817)
64075373,-23.5335858,-46.6444345,4,0.0019801980198019802,0.03606609807706447,0.008168489533053708,0.025494071262832287,traffic_signals,,POINT (-46.6444345 -23.5335858)
64075381,-23.5321382,-46.6454893,4,0.0019801980198019802,0.0355954878650611,0.01620613000920114,0.02525202649649554,traffic_signals,,POINT (-46.6454893 -23.5321382)
64075382,-23.5307094,-46.6465504,4,0.0019801980198019802,0.0344577179843654,0.0027704459998597426,0.02245482024663816,traffic_signals,,POINT (-46.6465504 -23.5307094)
64095053,-23.5307937,-46.6466852,4,0.0019801980198019802,0.033990608233675966,0.01086765864800773,0.022678747437405635,traffic_signals,,POINT (-46.6466852 -23.5307937)
64095057,-23.5322206,-46.6456191,4,0.0019801980198019802,0.0344577179843654,0.024292554059915955,0.025031847192853608,traffic_signals,,POINT (-46.6456191 -23.5322206)
64095064,-23.5336778,-46.6445782,4,0.0019801980198019802,0.036152200572614736,0.02522324319203577,0.025425276961446905,traffic_signals,,POINT (-46.6445782 -23.5336778)
64095067,-23.5347334,-46.6438245,4,0.0019801980198019802,0.03606609807706447,0.027279396303137506,0.02507447139537089,traffic_signals,,POINT (-46.6438245 -23.5347334)
64095069,-23.5364993,-46.6425632,4,0.0019801980198019802,0.03589578763016567,0.031135452078181226,0.02295738014580042,traffic_signals,,POINT (-46.6425632 -23.5364993)
64095074,-23.5365922,-46.6424936,4,0.0019801980198019802,0.03508956017116818,0.02222386570906554,0.02310820057408939,traffic_signals,,POINT (-46.6424936 -23.5365922)
64095075,-23.5375865,-46.6417441,4,0.0019801980198019802,0.03674063642872072,0.025486067831299104,0.02538347229707848,traffic_signals,,POINT (-46.6417441 -23.5375865)
64095077,-23.5382832,-46.6412219,4,0.0019801980198019802,0.0365736462395669,0.02635526780620684,0.0263855033575258,traffic_signals,,POINT (-46.6412219 -23.5382832)
64095080,-23.5389437,-46.6407262,4,0.0019801980198019802,0.03576894031397299,0.03136742062815437,0.02648011257523009,traffic_signals,,POINT (-46.6407262 -23.5389437)
64095088,-23.5357991,-46.6415781,4,0.0024752475247524753,0.03553957596668859,0.016319169205512487,0.02173660251688489,traffic_signals,,POINT (-46.6415781 -23.5357991)
64095092,-23.5370162,-46.6432917,3,0.0014851485148514852,0.035289159489547986,0.006623440321496844,0.014619035726867171,,,POINT (-46.6432917 -23.5370162)
64095095,-23.5375664,-46.6440776,4,0.0019801980198019802,0.03802797172130161,0.008488885927681237,0.021813971598240462,traffic_signals,,POINT (-46.6440776 -23.5375664)
64095097,-23.5380337,-46.6447443,4,0.0029702970297029703,0.038379337734212454,0.015733472199187703,0.02325547485070537,traffic_signals,,POINT (-46.6447443 -23.5380337)
64095102,-23.5385847,-46.6455205,4,0.0019801980198019802,0.038234366080743265,0.010840552514678194,0.023990246474276597,traffic_signals,,POINT (-46.6455205 -23.5385847)
64095117,-23.5371085,-46.6432273,3,0.0014851485148514852,0.035311837648704374,0.0022937687478021456,0.01648482589681929,,,POINT (-46.6432273 -23.5371085)
64095122,-23.5376579,-46.644009,4,0.0019801980198019802,0.03806108598748018,0.00552886640180153,0.022711699222500888,traffic_signals,,POINT (-46.644009 -23.5376579)
64095126,-23.5381228,-46.6446712,4,0.0029702970297029703,0.03825490052038641,0.017874139221531554,0.024829064012541896,traffic_signals,,POINT (-46.6446712 -23.5381228)
81354742,-23.5478586,-46.649053,5,0.0024752475247524753,0.03619234095866209,0.009928653276117812,0.02198620443641497,traffic_signals,,POINT (-46.649053 -23.5478586)
130009702,-23.5541793,-46.6269934,3,0.0014851485148514852,0.02927316834395851,0.018611916687288937,0.010317238425974316,,,POINT (-46.6269934 -23.5541793)
130009851,-23.5563391,-46.6359441,3,0.0014851485148514852,0.034765426234411076,0.0884624347929917,0.010318814983736099,,,POINT (-46.6359441 -23.5563391)
130009861,-23.553715,-46.6452189,3,0.0014851485148514852,0.03898934869767235,0.06648953148780566,0.010148388866865626,,,POINT (-46.6452189 -23.553715)
130010313,-23.5517292,-46.6234529,4,0.0024752475247524753,0.036390944101222115,0.0062243564591801205,0.01581039228309837,,,POINT (-46.6234529 -23.5517292)
130010321,-23.5492475,-46.6255832,3,0.0014851485148514852,0.03772437453631593,0.0205667068117013,0.010481484492789274,motorway_junction,,POINT (-46.6255832 -23.5492475)
130010434,-23.5509451,-46.6252792,3,0.0014851485148514852,0.04197360513894642,0.04024579849099664,0.011666098107046911,traffic_signals,,POINT (-46.6252792 -23.5509451)
130010440,-23.5501329,-46.6252561,3,0.0014851485148514852,0.04086499965707761,0.050504468322692404,0.010742360797412202,,,POINT (-46.6252561 -23.5501329)
132331977,-23.5494167,-46.6467012,3,0.0014851485148514852,0.03750660374953947,0.06648413718908902,0.011494004736539963,,,POINT (-46.6467012 -23.5494167)
132347421,-23.5554358,-46.6422548,3,0.0014851485148514852,0.03497024481973609,0.08917239579078158,0.01020302025672706,,,POINT (-46.6422548 -23.5554358)
132347429,-23.5566543,-46.6345389,3,0.0014851485148514852,0.0339049171211217,0.07950488889507104,0.010088994350131372,,,POINT (-46.6345389 -23.5566543)
132347430,-23.5566259,-46.6332619,3,0.0014851485148514852,0.03277864422316243,0.07949949459635439,0.010143763576458926,,,POINT (-46.6332619 -23.5566259)
132347450,-23.5526091,-46.6186269,3,0.0009900990099009901,0.036412303119476415,0.006439382157089966,0.006564067940649151,,,POINT (-46.6186269 -23.5526091)
133484408,-23.5460347,-46.6263973,4,0.0019801980198019802,0.03955957243363954,0.01753115756446008,0.016228680306155572,traffic_signals,,POINT (-46.6263973 -23.5460347)
133485698,-23.5455607,-46.6264443,3,0.0014851485148514852,0.03802797172130161,0.0032872219718068515,0.013247635709352557,,,POINT (-46.6264443 -23.5455607)
133485703,-23.5429252,-46.6270487,3,0.0014851485148514852,0.03706994244142995,0.030284137931110636,0.01216444458336607,,,POINT (-46.6270487 -23.5429252)
133485708,-23.5404559,-46.6295059,4,0.0019801980198019802,0.040501824064134995,0.046533630598547614,0.018621307467560938,traffic_signals,,POINT (-46.6295059 -23.5404559)
133485710,-23.5395859,-46.6320763,4,0.0019801980198019802,0.04516117444784281,0.0722520368051522,0.0193164869114537,traffic_signals,,POINT (-46.6320763 -23.5395859)
133486387,-23.5400201,-46.6298289,3,0.0014851485148514852,0.04141322194408549,0.015353475790200025,0.012395214550631029,,,POINT (-46.6298289 -23.5400201)
133491023,-23.556344,-46.629504,3,0.0014851485148514852,0.0317315967176179,0.047428871661913494,0.010774144558088575,,,POINT (-46.629504 -23.556344)
133492789,-23.5535228,-46.6257238,3,0.0014851485148514852,0.045165416825846884,0.061443799743463465,0.011099339072634187,,,POINT (-46.6257238 -23.5535228)
133492794,-23.552274,-46.6254124,3,0.0014851485148514852,0.043183756907182805,0.06143840544474682,0.011582528521442547,,,POINT (-46.6254124 -23.552274)
133492798,-23.5519311,-46.6249613,3,0.0014851485148514852,0.042597426549601004,0.014011749702557082,0.011206774385380116,,,POINT (-46.6249613 -23.5519311)
133492805,-23.5522839,-46.6213396,3,0.0014851485148514852,0.040957249635006944,0.027415650406595285,0.010391904499742909,,,POINT (-46.6213396 -23.5522839)
140803082,-23.5517726,-46.6461042,3,0.0014851485148514852,0.03381371077187893,0.08513370387978418,0.010248335344226894,,,POINT (-46.6461042 -23.5517726)
140804525,-23.5554279,-46.6457053,4,0.0019801980198019802,0.034913109083441696,0.023257914347686287,0.01790550463388103,traffic_signals,,POINT (-46.6457053 -23.5554279)
140804527,-23.557732,-46.6454575,4,0.0019801980198019802,0.03402247799921075,0.010772689065044099,0.018121379197780327,traffic_signals,,POINT (-46.6454575 -23.557732)
140806264,-23.5607756,-46.645788,3,0.0014851485148514852,0.030526318849881526,0.0049232319544364675,0.01057715934969141,,,POINT (-46.645788 -23.5607756)
140806268,-23.5577189,-46.6453116,4,0.0019801980198019802,0.033892369481555516,0.015874347872653297,0.01889110309664323,traffic_signals,,POINT (-46.6453116 -23.5577189)
140806270,-23.5554162,-46.64556,4,0.0019801980198019802,0.034749094116205366,0.028327207362995623,0.018452718874825615,traffic_signals,,POINT (-46.64556 -23.5554162)
140806271,-23.5540384,-46.6456994,3,0.0014851485148514852,0.03355647358077516,0.016496677669090614,0.012941370860222857,,,POINT (-46.6456994 -23.5540384)
140806274,-23.5519341,-46.64549,4,0.0029702970297029703,0.039558758718557394,0.04753306565554814,0.01651037379289611,traffic_signals,,POINT (-46.64549 -23.5519341)
140807081,-23.5546486,-46.6446703,3,0.0014851485148514852,0.03401706194038111,0.025919928506165982,0.012776055939375426,,,POINT (-46.6446703 -23.5546486)
