osmid,y,x,street_count,dc,cc,nbc,com,highway,ref,geometry
2530563762,-23.5429076,-46.622289,3,0.0020161290322580645,0.03536670079364054,0.015105590135656934,0.019113975977859948,,,POINT (-46.622289 -23.5429076)
2530563782,-23.5439797,-46.6219366,3,0.0020161290322580645,0.03514502114484944,0.004636008652353733,0.018107489478221182,,,POINT (-46.6219366 -23.5439797)
2530563802,-23.5444681,-46.6232033,3,0.0020161290322580645,0.038376121842188186,0.020194397399600265,0.01865504456264573,traffic_signals,,POINT (-46.6232033 -23.5444681)
2537138042,-23.5597803,-46.6311359,3,0.0020161290322580645,0.03867019978947226,0.007187576697048565,0.019055550123241363,,,POINT (-46.6311359 -23.5597803)
2556256416,-23.5357231,-46.6293311,3,0.002688172043010753,0.04210908747154006,0.014165432916848596,0.012960891808031129,,,POINT (-46.6293311 -23.5357231)
2556256419,-23.5359862,-46.6294283,1,0.0013440860215053765,0.040365970463590646,0.0,0.004770130546281162,,,POINT (-46.6294283 -23.5359862)
2578181686,-23.5480775,-46.6382567,3,0.0020161290322580645,0.038204911045520415,0.03862491456462688,0.013368582321851044,,,POINT (-46.6382567 -23.5480775)
2578184861,-23.5493395,-46.6444193,3,0.0033602150537634413,0.04593382627702373,0.013090023227196008,0.020126446068514815,,,POINT (-46.6444193 -23.5493395)
2579754384,-23.5308314,-46.6175446,3,0.0006720430107526882,0.0,0.0,0.003411799080153341,,,POINT (-46.6175446 -23.5308314)
2580254983,-23.5370311,-46.6267878,1,0.0013440860215053765,0.03563967184854782,0.0,0.004648461419924386,turning_circle,,POINT (-46.6267878 -23.5370311)
2580254984,-23.536772,-46.626526,1,0.0013440860215053765,0.03439306842507916,0.0,0.004109076003465418,,,POINT (-46.626526 -23.536772)
2580255979,-23.5361647,-46.6262094,1,0.0013440860215053765,0.03563248171956239,0.0,0.004258710488353509,,,POINT (-46.6262094 -23.5361647)
2580256857,-23.5364802,-46.6263471,1,0.0013440860215053765,0.03438972010873334,0.0,0.0040433698071645745,,,POINT (-46.6263471 -23.5364802)
2580258671,-23.5392515,-46.6275537,4,0.002688172043010753,0.04084437850805131,0.11722660069925762,0.02641841241458493,traffic_signals,,POINT (-46.6275537 -23.5392515)
2580267329,-23.5473018,-46.6221602,3,0.0020161290322580645,0.03498404095440657,0.0042178271495662,0.020799730615261688,,,POINT (-46.6221602 -23.5473018)
2580267330,-23.5476421,-46.6228771,3,0.0020161290322580645,0.041153679446249404,0.012127164641697753,0.02038039515163146,,,POINT (-46.6228771 -23.5476421)
2580269444,-23.5515724,-46.6216707,3,0.0020161290322580645,0.036958762002237106,0.008779619091063832,0.015408119868381934,,,POINT (-46.6216707 -23.5515724)
2582635509,-23.5337481,-46.6241261,3,0.0020161290322580645,0.03242319534884983,0.001892265825927453,0.015018777845319941,,,POINT (-46.6241261 -23.5337481)
2582635512,-23.5339942,-46.6231435,3,0.0020161290322580645,0.029570567568121025,0.0051754542956519226,0.017083479387770027,,,POINT (-46.6231435 -23.5339942)
2583653699,-23.5609135,-46.6395302,3,0.0020161290322580645,0.0006720430107526882,0.0004607923689900282,0.005855709444252513,,,POINT (-46.6395302 -23.5609135)
2584006328,-23.5517009,-46.6470597,3,0.0020161290322580645,0.04372896849800467,0.014587124938185293,0.013344031335550675,,,POINT (-46.6470597 -23.5517009)
2584006337,-23.552062,-46.6473846,3,0.0020161290322580645,0.04217948088323612,0.004059256149007113,0.013328519200276124,,,POINT (-46.6473846 -23.552062)
2615152000,-23.5389901,-46.6358284,3,0.002688172043010753,0.04418708540849757,0.005635236669481165,0.01953841072652198,,,POINT (-46.6358284 -23.5389901)
2615441828,-23.5375966,-46.6439216,3,0.0020161290322580645,0.03920779261078658,0.003948441962283363,0.019893976772395443,crossing,,POINT (-46.6439216 -23.5375966)
2744227662,-23.5547795,-46.6491234,3,0.002688172043010753,0.038689259059377534,0.0020325121557305866,0.014407411515312022,,,POINT (-46.6491234 -23.5547795)
2746442538,-23.5342488,-46.6254409,4,0.002688172043010753,0.03845549982602202,0.054530996198519276,0.02811888635748089,traffic_signals,,POINT (-46.6254409 -23.5342488)
2814556782,-23.5330887,-46.6188553,3,0.0020161290322580645,0.028803800430282883,0.007691175221091756,0.016249069582417015,,,POINT (-46.6188553 -23.5330887)
2814556783,-23.5329984,-46.6182223,3,0.0020161290322580645,0.02805683823012901,0.002613299732689281,0.01537377363731006,,,POINT (-46.6182223 -23.5329984)
2814556790,-23.5401846,-46.6269197,3,0.0033602150537634413,0.041675626182973304,0.03223074381183327,0.017553929167446195,,,POINT (-46.6269197 -23.5401846)
2832063169,-23.5480588,-46.6470987,3,0.0020161290322580645,0.04400543243662297,0.04083877439136679,0.01433641402475586,,,POINT (-46.6470987 -23.5480588)
2832098720,-23.5559687,-46.6307697,3,0.004032258064516129,0.03766414581120957,0.002097560976372264,0.0140754316181593,,,POINT (-46.6307697 -23.5559687)
2832188879,-23.5542627,-46.6213527,3,0.002688172043010753,0.03766816214197241,0.0019464540955906988,0.011600548237865972,,,POINT (-46.6213527 -23.5542627)
2934697156,-23.5355166,-46.6354627,3,0.0020161290322580645,0.03664817611483665,0.0072056230969073055,0.017308255312837053,,,POINT (-46.6354627 -23.5355166)
3035352760,-23.559677,-46.6231249,3,0.0020161290322580645,0.03257343423181168,0.012372231686259503,0.018771883709069622,,,POINT (-46.6231249 -23.559677)
3064409129,-23.5542724,-46.6298827,3,0.0020161290322580645,0.04050947334023873,0.008151444692258097,0.016314996004884546,,,POINT (-46.6298827 -23.5542724)
3064409130,-23.5544873,-46.6291623,4,0.002688172043010753,0.03949382089352173,0.016401687219742778,0.021619950171304678,traffic_signals,,POINT (-46.6291623 -23.5544873)
3071175336,-23.5372769,-46.6494992,3,0.0020161290322580645,0.0006720430107526882,0.0004184595991682136,0.017162477328942067,,,POINT (-46.6494992 -23.5372769)
3158767971,-23.5599797,-46.6252604,1,0.0013440860215053765,0.031918551326184305,0.0,0.005703903986402251,,,POINT (-46.6252604 -23.5599797)
3266333520,-23.5502385,-46.6389966,4,0.002688172043010753,0.0446986944452098,0.026126809753600516,0.02029002261787185,traffic_signals,,POINT (-46.6389966 -23.5502385)
3278570084,-23.5525201,-46.6377596,4,0.0033602150537634413,0.04874160647512943,0.0582707398389764,0.024920615026211387,traffic_signals,,POINT (-46.6377596 -23.5525201)
3278570087,-23.5517232,-46.637924,3,0.0020161290322580645,0.03971918901747138,0.0019198646332733154,0.012709248191262477,,,POINT (-46.637924 -23.5517232)
3278570088,-23.5514055,-46.6374408,3,0.0020161290322580645,0.04477376354989312,0.00853200991872569,0.013203990619709168,,,POINT (-46.6374408 -23.5514055)
3278570091,-23.5504193,-46.6381536,3,0.0020161290322580645,0.044459596303059276,0.006748794246184294,0.013116259972136342,,,POINT (-46.6381536 -23.5504193)
3312393273,-23.5506159,-46.6367399,4,0.002688172043010753,0.04518757971497416,0.060514293078135044,0.020426449345692137,traffic_signals,,POINT (-46.6367399 -23.5506159)
3345691430,-23.5416234,-46.6344953,3,0.0020161290322580645,0.0439097060227952,0.03679915379911185,0.015638304676066448,,,POINT (-46.6344953 -23.5416234)
3345691431,-23.5412617,-46.634252,3,0.0020161290322580645,0.04401914172116038,0.027622960206351483,0.014884885534185925,,,POINT (-46.634252 -23.5412617)
3375721595,-23.5387724,-46.6313706,3,0.004032258064516129,0.040625946811602275,0.0022378029746908217,0.011291606344525978,,,POINT (-46.6313706 -23.5387724)
3375721596,-23.5389421,-46.6306998,3,0.002688172043010753,0.04237936564912651,0.0049329474698327136,0.014860492452389929,,,POINT (-46.6306998 -23.5389421)
3375721598,-23.5392072,-46.6307092,3,0.002688172043010753,0.03938373972482445,0.011487777218996416,0.013720766548662564,,,POINT (-46.6307092 -23.5392072)
3375721632,-23.5546005,-46.6296845,1,0.0013440860215053765,0.03536581558600172,0.0,0.004106508129243234,,,POINT (-46.6296845 -23.5546005)
3375721633,-23.5547716,-46.6297092,3,0.004032258064516129,0.03669671800611694,0.0025968790449125397,0.010020511974986358,,,POINT (-46.6297092 -23.5547716)
3375721636,-23.5549595,-46.6297363,1,0.0013440860215053765,0.03536581558600172,0.0,0.004106508129243233,,,POINT (-46.6297363 -23.5549595)
3406376394,-23.5399792,-46.6293191,3,0.0020161290322580645,0.03822454835946238,0.004202754060899324,0.015507049781895649,,,POINT (-46.6293191 -23.5399792)
3495687653,-23.5402845,-46.6296702,3,0.0020161290322580645,0.040637631006831376,0.05009346143337157,0.017196172675264187,,,POINT (-46.6296702 -23.5402845)
3495827063,-23.5461441,-46.6178889,3,0.002688172043010753,0.035298669217505484,0.000664452087548158,0.00866919212285956,,,POINT (-46.6178889 -23.5461441)
3495827064,-23.5472119,-46.619624,3,0.002688172043010753,0.036620631093394335,0.005139367506136363,0.01398866317818092,,,POINT (-46.619624 -23.5472119)
3609406629,-23.5462957,-46.6258591,3,0.0033602150537634413,0.038634250132817294,0.005897410555319325,0.01446412243248907,,,POINT (-46.6258591 -23.5462957)
3609406630,-23.5474969,-46.6254603,3,0.0020161290322580645,0.03786398772965477,0.001652836137205767,0.013660986154344149,,,POINT (-46.6254603 -23.5474969)
3609406632,-23.5461439,-46.6255269,3,0.0033602150537634413,0.03886057288524552,0.0054206644675519125,0.015868327106351787,,,POINT (-46.6255269 -23.5461439)
3609406634,-23.5436003,-46.6256228,3,0.002688172043010753,0.03589316745687972,0.01742927410604729,0.01401597411216589,,,POINT (-46.6256228 -23.5436003)
3609406635,-23.544246,-46.6254004,1,0.0013440860215053765,0.03461890065190559,0.0,0.004960937690763987,,,POINT (-46.6254004 -23.544246)
3701154929,-23.5434874,-46.6195265,3,0.002688172043010753,0.0341387912273195,0.0012330530467556738,0.012585611373387163,,,POINT (-46.6195265 -23.5434874)
3713147144,-23.5490354,-46.633657,3,0.0020161290322580645,0.040170877071346076,0.019397461691947917,0.015283739182388277,traffic_signals,,POINT (-46.633657 -23.5490354)
3713147155,-23.5494387,-46.6331864,3,0.0020161290322580645,0.0418496706485658,0.01000307096933701,0.014958679324498422,traffic_signals,,POINT (-46.6331864 -23.5494387)
3713156706,-23.5513823,-46.6335006,3,0.004032258064516129,0.04437581828797861,0.04472984296861676,0.014286754308975639,,,POINT (-46.6335006 -23.5513823)
3713156708,-23.550075,-46.6328769,1,0.0013440860215053765,0.04183975689519193,0.0,0.004733382461902782,,,POINT (-46.6328769 -23.550075)
3738626452,-23.5443448,-46.6341468,3,0.0020161290322580645,0.047432623790913654,0.05531863876733281,0.013654439756913996,traffic_signals,,POINT (-46.6341468 -23.5443448)
3757650387,-23.5500724,-46.6341114,3,0.0020161290322580645,0.04403560414209889,0.030957136020128753,0.014467850199635252,traffic_signals,,POINT (-46.6341114 -23.5500724)
3782986212,-23.5606728,-46.6469577,3,0.0020161290322580645,0.02825771313936218,0.0038783706098010715,0.0054479119623647865,,,POINT (-46.6469577 -23.5606728)
3782986213,-23.5608452,-46.6469438,3,0.0020161290322580645,0.029097414129067686,0.0038896692481795634,0.005319742560381762,,,POINT (-46.6469438 -23.5608452)
3783002846,-23.556457,-46.6474034,4,0.004032258064516129,0.03617065405763687,0.02704118366389274,0.027733507010819506,,,POINT (-46.6474034 -23.556457)
3783002847,-23.5564679,-46.6466145,3,0.002688172043010753,0.036950063548837,0.012218606937743497,0.022419715234609047,,,POINT (-46.6466145 -23.5564679)
3824584730,-23.5314156,-46.6257496,3,0.0013440860215053765,0.0,0.0,0.009140852834091912,,,POINT (-46.6257496 -23.5314156)
3824584734,-23.5314224,-46.625899,3,0.0013440860215053765,0.03392768144258873,0.0,0.009140852834091912,,,POINT (-46.625899 -23.5314224)
3824975757,-23.5597965,-46.629705,5,0.002688172043010753,0.03713164350005327,0.01006262050707052,0.018046959761655424,traffic_signals,A-262,POINT (-46.629705 -23.5597965)
3932235019,-23.5350857,-46.6391851,3,0.0020161290322580645,0.034969322133037835,0.004176573098086429,0.01801390884448109,,,POINT (-46.6391851 -23.5350857)
4011418239,-23.5349368,-46.6498533,4,0.0020161290322580645,0.03586765573710531,0.001197304418081229,0.018497257177085173,,,POINT (-46.6498533 -23.5349368)
4011418244,-23.5449416,-46.6435661,4,0.002688172043010753,0.043082307226500194,0.021094986178224088,0.024421881279416954,traffic_signals,,POINT (-46.6435661 -23.5449416)
4011418245,-23.5455101,-46.6442384,4,0.002688172043010753,0.04451562427483466,0.013020288040028275,0.02778127198004351,traffic_signals,,POINT (-46.6442384 -23.5455101)
4034133824,-23.5503295,-46.638361,3,0.002688172043010753,0.0449603980687793,0.001919242500821842,0.012126404818677538,,,POINT (-46.638361 -23.5503295)
4163450840,-23.5411514,-46.6356742,5,0.0033602150537634413,0.04166210909944057,0.024333754998242474,0.028450464741857407,traffic_signals,,POINT (-46.6356742 -23.5411514)
4171940000,-23.5515091,-46.624675,3,0.0020161290322580645,0.03568467598008705,0.0059090297399257315,0.017786387894983824,,,POINT (-46.624675 -23.5515091)
4171940001,-23.55073,-46.6250753,3,0.002688172043010753,0.041990205946731855,0.03317451778194961,0.014333426734293699,,,POINT (-46.6250753 -23.55073)
4171940002,-23.5507845,-46.6250705,3,0.0020161290322580645,0.04348270288067478,0.018071261340636854,0.015988887590338383,,,POINT (-46.6250705 -23.5507845)
4210146727,-23.5469395,-46.6466768,3,0.0020161290322580645,0.03992118523217288,0.0014780395788451806,0.0171066405483657,,,POINT (-46.6466768 -23.5469395)
4221682834,-23.538438,-46.6487821,3,0.0020161290322580645,0.0015273704789833822,0.002161060659490886,0.015228465685335004,,,POINT (-46.6487821 -23.538438)
4221682838,-23.538964,-46.6492967,3,0.0020161290322580645,0.0021505376344086026,0.0028973481270733845,0.013823561595185203,,,POINT (-46.6492967 -23.538964)
4228472160,-23.5365985,-46.6335377,3,0.0020161290322580645,0.044817788882783864,0.04142834826505149,0.017104926608913603,,,POINT (-46.6335377 -23.5365985)
4228472161,-23.536874,-46.6335552,3,0.0020161290322580645,0.046964383105348895,0.04143919495789485,0.016591965134280188,,,POINT (-46.6335552 -23.536874)
4229160598,-23.5548902,-46.6489911,3,0.0020161290322580645,0.03869879574133235,0.020942476490011137,0.015219703409727097,traffic_signals,,POINT (-46.6489911 -23.5548902)
4231075077,-23.5594807,-46.6425469,3,0.0033602150537634413,0.03877632289874933,0.017808791255921233,0.018766981302734066,,,POINT (-46.6425469 -23.5594807)
4239743337,-23.5391224,-46.6307062,3,0.002688172043010753,0.0410341647821202,0.012315681764707175,0.0143452112392906,,,POINT (-46.6307062 -23.5391224)
4239879420,-23.5435197,-46.6308024,3,0.0020161290322580645,0.044321531684677756,0.0026485458969700794,0.013892817924724164,,,POINT (-46.6308024 -23.5435197)
4239881193,-23.5442726,-46.6326182,4,0.002688172043010753,0.04544482278745423,0.01141792808692626,0.019701117502053084,traffic_signals,,POINT (-46.6326182 -23.5442726)
4239881404,-23.5450373,-46.632269,3,0.0020161290322580645,0.04669895991365723,0.011010048946737216,0.019773209220695226,,,POINT (-46.632269 -23.5450373)
4240268306,-23.5499855,-46.6295126,3,0.0020161290322580645,0.043320061014425815,0.013109758942542599,0.013591950206707502,traffic_signals,,POINT (-46.6295126 -23.5499855)
4240270294,-23.5520083,-46.6276008,3,0.0020161290322580645,0.04050482829112278,0.0451950505576659,0.015215891997263807,,,POINT (-46.6276008 -23.5520083)
4240270316,-23.5519543,-46.6300638,3,0.0020161290322580645,0.04171869349870167,0.0017756337481590766,0.01334947030366451,,,POINT (-46.6300638 -23.5519543)
4240283773,-23.5559658,-46.6302323,3,0.004032258064516129,0.03749324497446073,0.0017046645645101464,0.013671114249442494,,,POINT (-46.6302323 -23.5559658)
4242944039,-23.5342814,-46.625023,4,0.002688172043010753,0.03828980624647789,0.01980375780102682,0.02582069959995448,traffic_signals,,POINT (-46.625023 -23.5342814)
4247740324,-23.5475799,-46.6368896,3,0.0020161290322580645,0.049259881122142204,0.02115458138869031,0.013834008508167598,traffic_signals,,POINT (-46.6368896 -23.5475799)
4247741114,-23.5486516,-46.6338136,1,0.0013440860215053765,0.038603639967966966,0.0,0.004639001614744414,,,POINT (-46.6338136 -23.5486516)
4247741412,-23.5489008,-46.6375531,3,0.0020161290322580645,0.046251077908593355,0.021711184597038757,0.013547291225401107,traffic_signals,,POINT (-46.6375531 -23.5489008)
4247741913,-23.5498758,-46.6350842,3,0.0020161290322580645,0.040831395177215055,0.011560972057503102,0.01559352225357608,,,POINT (-46.6350842 -23.5498758)
4248771134,-23.5339377,-46.6178874,3,0.0020161290322580645,0.029589764410025275,0.002316405412017653,0.013370693952399917,,,POINT (-46.6178874 -23.5339377)
4249855098,-23.5470901,-46.6312806,3,0.002688172043010753,0.047088027130587094,0.009218669008924325,0.01445526100932947,,,POINT (-46.6312806 -23.5470901)
4249862475,-23.544544,-46.6330885,3,0.002688172043010753,0.037179518737699375,0.0033268407346438438,0.01247194133415291,,,POINT (-46.6330885 -23.544544)
4251727358,-23.5502404,-46.638739,3,0.002688172043010753,0.04274862887203966,0.0025653944127150144,0.015629202698687807,,,POINT (-46.638739 -23.5502404)
4251734560,-23.5496576,-46.640321,3,0.0020161290322580645,0.029928839255841368,0.001366805750971206,0.014082828956219907,,,POINT (-46.640321 -23.5496576)
4251881389,-23.5467033,-46.6382262,2,0.0020161290322580645,0.04109383521718028,0.0006940041073227619,0.008679132242241962,,,POINT (-46.6382262 -23.5467033)
4251881423,-23.5479637,-46.6386587,3,0.0020161290322580645,0.044016399180945354,0.0591461272378328,0.013586464431524323,,,POINT (-46.6386587 -23.5479637)
4252369973,-23.556566,-46.6491986,1,0.0013440860215053765,0.03285901328126153,0.0,0.004965178115527692,,,POINT (-46.6491986 -23.556566)
4255588261,-23.533532,-46.6432765,3,0.0033602150537634413,0.03568107146736179,0.0024905626126963953,0.020448313990067205,,,POINT (-46.6432765 -23.533532)
4255588280,-23.535315,-46.6406482,3,0.0020161290322580645,0.035336628572688614,0.001136269269092446,0.019640532403792536,traffic_signals,,POINT (-46.6406482 -23.535315)
4255588281,-23.5358976,-46.6415029,3,0.0020161290322580645,0.03746342215790452,0.0053956689709458066,0.021970290821038845,traffic_signals,,POINT (-46.6415029 -23.5358976)
4275553517,-23.5340632,-46.6292539,1,0.0013440860215053765,0.03848273089052828,0.0,0.004990973352138676,,,POINT (-46.6292539 -23.5340632)
4293806222,-23.5608195,-46.6249859,3,0.0020161290322580645,0.0012096774193548385,0.001934778835932924,0.008414039320247172,,,POINT (-46.6249859 -23.5608195)
4293806223,-23.5608509,-46.6242844,1,0.0013440860215053765,0.0012096774193548385,0.0,0.0033817270061081714,,,POINT (-46.6242844 -23.5608509)
4293806224,-23.5609913,-46.6243314,3,0.004032258064516129,0.0020161290322580645,0.0012925642304994541,0.006738439089151347,,,POINT (-46.6243314 -23.5609913)
4293806225,-23.5611053,-46.6243739,1,0.0013440860215053765,0.0012096774193548385,0.0,0.0033817270061081714,,,POINT (-46.6243739 -23.5611053)
4293878826,-23.5581183,-46.6285391,3,0.002688172043010753,0.03519930322623504,0.007917264788803268,0.015404505460900256,,,POINT (-46.6285391 -23.5581183)
4293878827,-23.5583008,-46.628775,1,0.0013440860215053765,0.03283228994580181,0.0,0.00378013205144503,,,POINT (-46.628775 -23.5583008)
4293878829,-23.5583801,-46.6285255,1,0.0013440860215053765,0.03283228994580181,0.0,0.0037801320514450304,,,POINT (-46.6285255 -23.5583801)
4293878921,-23.5598927,-46.6354757,3,0.002688172043010753,0.035664860167285754,0.0033992720925981206,0.010595202486507818,,,POINT (-46.6354757 -23.5598927)
4293878928,-23.5603187,-46.6358685,3,0.004032258064516129,0.034406468213103635,0.0,0.006821413688370484,,,POINT (-46.6358685 -23.5603187)
4293887737,-23.5568286,-46.6274323,3,0.0020161290322580645,0.03647787350219509,0.024750134731551632,0.019877105842072414,,,POINT (-46.6274323 -23.5568286)
4293910187,-23.5574565,-46.6307272,1,0.0013440860215053765,0.03747335782388816,0.0,0.004980966783532189,,,POINT (-46.6307272 -23.5574565)
4293910188,-23.5575148,-46.6314556,3,0.004032258064516129,0.038970969195121684,0.001559370766287702,0.014146424125727445,,,POINT (-46.6314556 -23.5575148)
4293911305,-23.5586968,-46.629273,3,0.002688172043010753,0.0369994089949338,0.004393248484648142,0.014668591264778399,,,POINT (-46.629273 -23.5586968)
4293911307,-23.5590198,-46.6286541,1,0.0013440860215053765,0.03564686487985082,0.0,0.00514240599590873,,,POINT (-46.6286541 -23.5590198)
4293920629,-23.5594649,-46.6183827,3,0.002688172043010753,0.03256667734822705,0.005176132213954632,0.010348973219043083,,,POINT (-46.6183827 -23.5594649)
4293920630,-23.5595394,-46.617978,1,0.0013440860215053765,0.030530248484421835,0.0,0.003582145900314932,,,POINT (-46.617978 -23.5595394)
4293920631,-23.5596131,-46.6180095,3,0.004032258064516129,0.03151700638177032,0.0025968790449125397,0.007500985742306483,,,POINT (-46.6180095 -23.5596131)
4293920632,-23.5597053,-46.61805,1,0.0013440860215053765,0.030530248484421835,0.0,0.003582145900314932,,,POINT (-46.61805 -23.5597053)
4293928070,-23.5569306,-46.6221529,3,0.004032258064516129,0.03802396205886779,0.0031483221391526792,0.01460552597902193,,,POINT (-46.6221529 -23.5569306)
4293928073,-23.5569848,-46.622693,4,0.004032258064516129,0.0378183831194135,0.004852246838303409,0.016810980901578128,,,POINT (-46.622693 -23.5569848)
4293928076,-23.5571534,-46.6243364,1,0.0013440860215053765,0.0364064422485256,0.0,0.0058515311280761565,,,POINT (-46.6243364 -23.5571534)
4307569526,-23.5519827,-46.6183183,3,0.002688172043010753,0.03220014926007762,0.0019682228055332594,0.009320226365932827,,,POINT (-46.6183183 -23.5519827)
4307569903,-23.5518874,-46.6178449,3,0.0020161290322580645,0.03125609120293097,0.0006566768625579394,0.005456443563223052,,,POINT (-46.6178449 -23.5518874)
4307578022,-23.5537975,-46.6238411,3,0.002688172043010753,0.034899361032122087,0.019824071204013978,0.014794768997364255,,,POINT (-46.6238411 -23.5537975)
4307595916,-23.5561844,-46.6181563,1,0.0013440860215053765,0.001400089605734767,0.0,0.0037235857219537244,,,POINT (-46.6181563 -23.5561844)
4307595917,-23.5561892,-46.6180752,3,0.004032258064516129,0.0021001344086021504,0.0012943720126400127,0.008252138766807941,,,POINT (-46.6180752 -23.5561892)
4307595918,-23.5561942,-46.6179907,1,0.0013440860215053765,0.001400089605734767,0.0,0.003723585721953725,,,POINT (-46.6179907 -23.5561942)
4307595923,-23.5564389,-46.618098,3,0.002688172043010753,0.0021001344086021504,0.0025819648422529306,0.013583660160192372,,,POINT (-46.618098 -23.5564389)
4307614255,-23.5489226,-46.6210466,4,0.002688172043010753,0.03729138110603133,0.008077937677120919,0.022363260566764024,,,POINT (-46.6210466 -23.5489226)
4307614260,-23.5490334,-46.6214829,3,0.002688172043010753,0.03871788321662539,0.011005839707124994,0.018134731756047198,,,POINT (-46.6214829 -23.5490334)
4307614262,-23.5492469,-46.6223679,3,0.002688172043010753,0.04023608024909665,0.023639398691803294,0.015186910891347593,,,POINT (-46.6223679 -23.5492469)
4307614410,-23.554602,-46.6224591,3,0.002688172043010753,0.030577157111177814,0.002405435661192543,0.011275380705110659,,,POINT (-46.6224591 -23.554602)
4307614411,-23.5546277,-46.6219691,1,0.0013440860215053765,0.029647504775751208,0.0,0.004404564384836521,,,POINT (-46.6219691 -23.5546277)
4307635020,-23.5396538,-46.6224253,3,0.0020161290322580645,0.038498458670032334,0.010291939669424708,0.017424678415474862,,,POINT (-46.6224253 -23.5396538)
4307635043,-23.5464018,-46.6252375,1,0.0013440860215053765,0.034072110685013916,0.0,0.004424796388189818,,,POINT (-46.6252375 -23.5464018)
4307635045,-23.5466669,-46.6253551,3,0.002688172043010753,0.03530572524693353,0.0025355555808537966,0.011424697443962321,,,POINT (-46.6253551 -23.5466669)
4307635537,-23.5412093,-46.6209529,1,0.0013440860215053765,0.03298558292341784,0.0,0.004385511187405735,,,POINT (-46.6209529 -23.5412093)
4307635538,-23.541998,-46.6203544,3,0.004032258064516129,0.03414044096231974,0.0016089512131825083,0.011166602454053409,,,POINT (-46.6203544 -23.541998)
4338378992,-23.5519507,-46.6217069,3,0.0020161290322580645,0.030139511318178512,0.004357941315776153,0.015864880056434286,,,POINT (-46.6217069 -23.5519507)
4338653068,-23.5538732,-46.6431502,3,0.002688172043010753,0.036644374338222645,0.004947526616575038,0.012047701584748917,,,POINT (-46.6431502 -23.5538732)
4338653070,-23.5541277,-46.6431259,3,0.002688172043010753,0.038056734273527446,0.004969220002261738,0.012684493341873057,,,POINT (-46.6431259 -23.5541277)
4339336566,-23.5554021,-46.6402424,3,0.0020161290322580645,0.04239335223844965,0.01492107443966348,0.018592816780746074,,,POINT (-46.6402424 -23.5554021)
4348977689,-23.5380253,-46.6211267,3,0.002688172043010753,0.03467241927040456,0.021299665801341613,0.014132727284788578,,,POINT (-46.6211267 -23.5380253)
4348977690,-23.5384021,-46.6209126,3,0.004032258064516129,0.03238232639931079,0.0025968790449125397,0.007685772613699853,,,POINT (-46.6209126 -23.5384021)
4348977691,-23.5384088,-46.6210926,3,0.004032258064516129,0.03349144161055078,0.007774367095472591,0.011017543939432542,,,POINT (-46.6210926 -23.5384088)
4348977692,-23.5384162,-46.621289,3,0.004032258064516129,0.03238232639931079,0.0025968790449125397,0.007685772613699853,,,POINT (-46.621289 -23.5384162)
4348999793,-23.5451367,-46.6205075,3,0.0020161290322580645,0.03459432058827556,0.002323048475962055,0.016975876867925704,,,POINT (-46.6205075 -23.5451367)
4348999868,-23.5453178,-46.620982,3,0.0020161290322580645,0.0334059254818906,0.003460826429398292,0.017203653851733874,,,POINT (-46.620982 -23.5453178)
4350117963,-23.5558602,-46.6503273,3,0.0013440860215053765,0.03464181695860368,0.020952871237319357,0.005802471893622375,,,POINT (-46.6503273 -23.5558602)
4358383856,-23.5370497,-46.6213003,1,0.0013440860215053765,0.02957985325128804,0.0,0.0037772223663930025,,,POINT (-46.6213003 -23.5370497)
4358383857,-23.5372434,-46.6207925,3,0.004032258064516129,0.030505201539487617,0.0025968790449125397,0.008581865526899162,,,POINT (-46.6207925 -23.5372434)
4363514410,-23.5383502,-46.6209153,1,0.0013440860215053765,0.031341535170852135,0.0,0.003621345922687392,,,POINT (-46.6209153 -23.5383502)
4363514443,-23.5383643,-46.6212929,1,0.0013440860215053765,0.031341535170852135,0.0,0.0036213459226873924,,,POINT (-46.6212929 -23.5383643)
4363514619,-23.5384383,-46.6209108,1,0.0013440860215053765,0.031341535170852135,0.0,0.0036213459226873924,,,POINT (-46.6209108 -23.5384383)
4363514675,-23.5384572,-46.6212859,1,0.0013440860215053765,0.031341535170852135,0.0,0.0036213459226873924,,,POINT (-46.6212859 -23.5384572)
4363518264,-23.53987,-46.6196641,1,0.0013440860215053765,0.025906247445957938,0.0,0.004127887250406729,,,POINT (-46.6196641 -23.53987)
4395377730,-23.538509,-46.6347902,3,0.002688172043010753,0.04016973504214718,0.022181262949348288,0.018901397456362445,,,POINT (-46.6347902 -23.538509)
4487836103,-23.5365035,-46.6288513,1,0.0013440860215053765,0.03703529120642501,0.0,0.005114661406980704,turning_circle,,POINT (-46.6288513 -23.5365035)
4501344723,-23.5344249,-46.6358999,3,0.0020161290322580645,0.03586310388861461,0.003013027428526272,0.0141901396296267,,,POINT (-46.6358999 -23.5344249)
4501345628,-23.5334918,-46.6278469,3,0.0020161290322580645,0.03938813118801123,0.01966911152887192,0.019612894885766993,,,POINT (-46.6278469 -23.5334918)
4503184057,-23.5402651,-46.6302319,3,0.002688172043010753,0.041444590681592314,0.0016522392904668325,0.014527931617846133,,,POINT (-46.6302319 -23.5402651)
4503184058,-23.5400248,-46.630244,3,0.0020161290322580645,0.04671594359940246,0.04402698581585834,0.016924252941083646,,,POINT (-46.630244 -23.5400248)
