osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
60641359,-23.5529895,-46.6331555,,3,0.0007976601967561819,0.031002716512799795,0.005155081413667662,0.00018848944163976793,,POINT (-46.6331555 -23.5529895)
60641364,-23.5524714,-46.6332336,,3,0.0007976601967561819,0.03374358814133968,0.010691617875125691,9.890214142628301e-05,,POINT (-46.6332336 -23.5524714)
60641382,-23.5555339,-46.6342403,traffic_signals,4,0.0010635469290082426,0.0334363670331367,0.00923098731223213,0.0003196278562438566,,POINT (-46.6342403 -23.5555339)
60641387,-23.555491,-46.6352632,traffic_signals,4,0.0015953203935123639,0.034351029997296056,0.008088155665313722,0.0008706671058370228,,POINT (-46.6352632 -23.555491)
60641411,-23.5554703,-46.6331061,traffic_signals,4,0.0015953203935123639,0.033741691954767714,0.008949476762767888,0.0002346487375232697,,POINT (-46.6331061 -23.5554703)
60641414,-23.5534514,-46.6332639,traffic_signals,3,0.0015953203935123639,0.0321167967469259,0.006766182055711408,0.0002049046972996578,,POINT (-46.6332639 -23.5534514)
60641427,-23.5571857,-46.6351386,traffic_signals,4,0.0010635469290082426,0.0334882709315438,0.005541207733093986,0.000280781269489065,,POINT (-46.6351386 -23.5571857)
60641430,-23.5577713,-46.635098,,3,0.0007976601967561819,0.032753619970965805,0.003149197618859415,9.220569998875434e-05,,POINT (-46.635098 -23.5577713)
60641438,-23.5571091,-46.6341192,traffic_signals,4,0.0010635469290082426,0.03425891418954188,0.006609890732612707,0.0002798417709275648,,POINT (-46.6341192 -23.5571091)
60641444,-23.5570412,-46.6330029,traffic_signals,4,0.0015953203935123639,0.034684384237048005,0.010085680927294036,0.0002728142118225196,,POINT (-46.6330029 -23.5570412)
60641488,-23.5459273,-46.6387668,traffic_signals,4,0.0013294336612603031,0.03696822783145293,0.020843421158835498,0.0016098305779623893,,POINT (-46.6387668 -23.5459273)
60641511,-23.5450802,-46.6380773,,3,0.0010635469290082426,0.035625164890894845,0.01882211373319121,0.0006384767443442857,,POINT (-46.6380773 -23.5450802)
60641571,-23.5446995,-46.6386448,,3,0.0007976601967561819,0.03437495634874352,0.018561672021785804,0.0001144928502951701,,POINT (-46.6386448 -23.5446995)
60641664,-23.547423,-46.6397608,traffic_signals,3,0.0007976601967561819,0.032645882681537314,0.007319364824897202,0.0005004128897531357,,POINT (-46.6397608 -23.547423)
60685349,-23.5505721,-46.6343559,,3,0.0010635469290082426,0.03521117385269714,0.011870344193077375,0.00018625074607857755,,POINT (-46.6343559 -23.5505721)
60685350,-23.5511695,-46.6340198,,3,0.0015953203935123639,0.035286356135578345,0.012533358263364469,0.00026675575534015206,,POINT (-46.6340198 -23.5511695)
60685352,-23.5525158,-46.630443,traffic_signals,3,0.0007976601967561819,0.034141064355847135,0.010677438264210984,0.00038965951467395297,,POINT (-46.630443 -23.5525158)
60685357,-23.5537481,-46.6319924,,3,0.0013294336612603031,0.03128675977704417,0.003981537620401017,0.00020212724925043369,,POINT (-46.6319924 -23.5537481)
60685358,-23.5539581,-46.6311399,,3,0.0010635469290082426,0.03033981788779665,0.003244303413697365,0.00019102189876261556,,POINT (-46.6311399 -23.5539581)
60685360,-23.5534267,-46.6309942,,3,0.0015953203935123639,0.02942974974951529,0.000780547274095278,0.00048400369849762416,,POINT (-46.6309942 -23.5534267)
60685363,-23.5533244,-46.6313901,,1,0.0005317734645041213,0.02857087539819673,0.0,-3.888149606691937e-05,,POINT (-46.6313901 -23.5533244)
60685365,-23.5553904,-46.6319876,,4,0.0015953203935123639,0.03322697921261691,0.005949791959082009,0.00014095303040711682,,POINT (-46.6319876 -23.5553904)
60685366,-23.5553236,-46.6310913,,4,0.0015953203935123639,0.03176649450751608,0.002334388309644431,0.000542397766965694,,POINT (-46.6310913 -23.5553236)
60685367,-23.5560866,-46.6319979,,3,0.0010635469290082426,0.0328270371677517,0.003973456286495111,0.00014896894645471584,,POINT (-46.6319979 -23.5560866)
60685368,-23.5559736,-46.6330693,traffic_signals,3,0.0013294336612603031,0.03375939798800953,0.005615575179108648,0.00017518634507845504,,POINT (-46.6330693 -23.5559736)
60685370,-23.5569787,-46.6319891,,4,0.0013294336612603031,0.03481072984990834,0.005684371482998396,0.000753939301555458,,POINT (-46.6319891 -23.5569787)
60685373,-23.5561013,-46.630753,,3,0.0010635469290082426,0.031201947577482275,0.003419711546989742,0.0004137735016017539,,POINT (-46.630753 -23.5561013)
60685374,-23.5553045,-46.6308289,,3,0.0010635469290082426,0.03146794140072683,0.0018921029918913521,5.609148680440852e-05,,POINT (-46.6308289 -23.5553045)
60685376,-23.5541514,-46.6303592,,3,0.0010635469290082426,0.029429268945885958,0.0032437376972457403,0.000386831188598915,,POINT (-46.6303592 -23.5541514)
60685377,-23.5536287,-46.6302011,,3,0.0015953203935123639,0.02857178174114672,0.000780405844982378,0.0005090488510082822,,POINT (-46.6302011 -23.5536287)
60685384,-23.5492637,-46.6310381,,3,0.0007976601967561819,0.03589349295706386,0.013879622344458943,0.00032572741506842694,,POINT (-46.6310381 -23.5492637)
60685387,-23.5483839,-46.6331697,,3,0.0010635469290082426,0.03252827544409705,0.00807130169239147,0.0011047816833052702,,POINT (-46.6331697 -23.5483839)
60685391,-23.5497736,-46.6307917,traffic_signals,3,0.0007976601967561819,0.03725725118499259,0.013879763773571847,0.000245978261055616,,POINT (-46.6307917 -23.5497736)
60685397,-23.5482349,-46.638363,,3,0.0007976601967561819,0.031946491403850336,0.014016473064470732,0.0005583898831321562,,POINT (-46.638363 -23.5482349)
60685402,-23.54701,-46.6379608,,3,0.0007976601967561819,0.0299987649368118,0.004373547388703697,0.00030812679568896435,,POINT (-46.6379608 -23.54701)
60685404,-23.5470445,-46.6381737,,3,0.0007976601967561819,0.03238849340207502,0.004817478773620829,0.0001419483927251421,,POINT (-46.6381737 -23.5470445)
60685409,-23.549039,-46.640862,,3,0.0007976601967561819,0.03546804043363012,0.03959929082338051,0.0005211942008795588,,POINT (-46.640862 -23.549039)
60685428,-23.5474587,-46.6380116,,3,0.0007976601967561819,0.03340350543407211,0.05788457703932174,0.011089454160099701,,POINT (-46.6380116 -23.5474587)
60685429,-23.5488779,-46.6377087,,3,0.0007976601967561819,0.034306870275262476,0.00032837853273087216,8.698149468316588e-05,,POINT (-46.6377087 -23.5488779)
60685431,-23.5477248,-46.6369703,,3,0.0007976601967561819,0.03688647153769236,0.006597489786529573,0.0005817801458291963,,POINT (-46.6369703 -23.5477248)
60685446,-23.5491038,-46.6379772,,3,0.0007976601967561819,0.03398935492321726,0.0009289500851721,8.615416349101055e-05,,POINT (-46.6379772 -23.5491038)
60685465,-23.5485877,-46.6386352,,3,0.0007976601967561819,0.033022013520498744,0.014617468904250655,0.0004475817158650644,,POINT (-46.6386352 -23.5485877)
60685472,-23.548471,-46.6390938,,3,0.0007976601967561819,0.03290348857996779,0.04076772127810083,0.0005366018309672668,,POINT (-46.6390938 -23.548471)
60685476,-23.5484984,-46.6403711,traffic_signals,4,0.0013294336612603031,0.03624047313764486,0.02947623375543094,0.0005613834024347648,,POINT (-46.6403711 -23.5484984)
60685613,-23.5448939,-46.6387906,,3,0.0007976601967561819,0.033209520990066854,0.004754711305906007,0.0005408581020418588,,POINT (-46.6387906 -23.5448939)
60685619,-23.5423589,-46.6402358,traffic_signals,4,0.0010635469290082426,0.03356940091022645,0.01227186357684069,0.0010580617069620086,,POINT (-46.6402358 -23.5423589)
60685620,-23.5422929,-46.6403522,traffic_signals,4,0.0010635469290082426,0.03310971937659256,0.008762759830462789,0.000936277060347614,,POINT (-46.6403522 -23.5422929)
60685622,-23.5427306,-46.6383847,,3,0.0007976601967561819,0.0335672114926805,0.008211152903386967,6.387703547503312e-05,,POINT (-46.6383847 -23.5427306)
60685624,-23.5424634,-46.6379555,traffic_signals,4,0.0010635469290082426,0.032034835545218944,0.003574291438983735,0.00010224403123565808,,POINT (-46.6379555 -23.5424634)
60685633,-23.5417084,-46.6367287,traffic_signals,5,0.0013294336612603031,0.03314596911535728,0.00859876396323128,0.0005447747071707518,,POINT (-46.6367287 -23.5417084)
60685635,-23.5408823,-46.636466,traffic_signals,3,0.0007976601967561819,0.03485451100079731,0.0016962666586563604,0.00017929240539814396,,POINT (-46.636466 -23.5408823)
60685636,-23.5399767,-46.6362899,,4,0.0010635469290082426,0.03365689799411832,0.0016961252295434528,0.000128742522530857,,POINT (-46.6362899 -23.5399767)
60685647,-23.5404993,-46.6376895,traffic_signals,4,0.0010635469290082426,0.03233529600587355,0.0066907600653757825,0.00024377280040919206,,POINT (-46.6376895 -23.5404993)
60685648,-23.5403957,-46.6377642,traffic_signals,4,0.0010635469290082426,0.03323280269985991,0.008867611317126302,0.0002061386911258889,,POINT (-46.6377642 -23.5403957)
60685649,-23.5396931,-46.6382755,traffic_signals,4,0.0010635469290082426,0.033987110385524925,0.009295935675362106,0.00017612569677331075,,POINT (-46.6382755 -23.5396931)
60685651,-23.5398622,-46.6367038,traffic_signals,4,0.0010635469290082426,0.03223288397783337,0.001071103101814225,6.450450933630966e-05,,POINT (-46.6367038 -23.5398622)
60685686,-23.5395181,-46.6363332,,3,0.0007976601967561819,0.03262223417049009,0.0017036101809771212,5.6214845974721754e-05,,POINT (-46.6363332 -23.5395181)
60685693,-23.541116,-46.6388756,traffic_signals,4,0.0010635469290082426,0.03307962239543121,0.00518458203531252,8.144561243358203e-05,,POINT (-46.6388756 -23.541116)
60685696,-23.5412184,-46.639009,traffic_signals,4,0.0010635469290082426,0.03272000576790225,0.017290120822055825,0.0002000053735244076,,POINT (-46.639009 -23.5412184)
60685710,-23.5416285,-46.6393206,,3,0.0007976601967561819,0.031103355564934935,0.0061978208344902,8.797015114051254e-05,,POINT (-46.6393206 -23.5416285)
60685713,-23.5413203,-46.6389315,traffic_signals,4,0.0010635469290082426,0.03212281037757381,0.015674463932177026,0.00022111565524562872,,POINT (-46.6389315 -23.5413203)
60685715,-23.5412172,-46.6387981,traffic_signals,4,0.0010635469290082426,0.032527100714034064,0.003487812735290113,8.631637762898642e-05,,POINT (-46.6387981 -23.5412172)
60685718,-23.5405006,-46.6393453,traffic_signals,4,0.0010635469290082426,0.03352504280623483,0.00587800382011539,6.841927819527862e-05,,POINT (-46.6393453 -23.5405006)
60685721,-23.5397563,-46.6399082,traffic_signals,4,0.0010635469290082426,0.03286596795313191,0.009635425453922482,0.00010748203773374056,,POINT (-46.6399082 -23.5397563)
60685725,-23.5398447,-46.6400458,traffic_signals,4,0.0010635469290082426,0.03290348857996779,0.016880099331901068,0.00022709124455198834,,POINT (-46.6400458 -23.5398447)
60685726,-23.5406004,-46.6394753,traffic_signals,4,0.0010635469290082426,0.033289919564288346,0.014863842711748941,0.00018921673431783825,,POINT (-46.6394753 -23.5406004)
60685733,-23.5415245,-46.6393921,,3,0.0007976601967561819,0.031664308346836936,0.0026721483444474507,9.617820057964548e-05,,POINT (-46.6393921 -23.5415245)
60685734,-23.5409256,-46.6398991,,3,0.0007976601967561819,0.03220148082844488,0.00046126859205284526,4.6925274587882545e-05,,POINT (-46.6398991 -23.5409256)
60685757,-23.5455523,-46.6440881,traffic_signals,3,0.0007976601967561819,0.034224741845291104,0.0035148693248852913,6.0036797935479375e-05,,POINT (-46.6440881 -23.5455523)
60685760,-23.5445891,-46.6430751,,3,0.0010635469290082426,0.031966333416913593,0.011223587211388629,0.00030436880900377544,,POINT (-46.6430751 -23.5445891)
60685761,-23.5442827,-46.6426976,traffic_signals,3,0.0007976601967561819,0.03304442678889818,0.010703693792368124,0.0003200580853973491,,POINT (-46.6426976 -23.5442827)
60685763,-23.5430648,-46.641106,traffic_signals,3,0.0007976601967561819,0.034185446735236914,0.010703623077811666,0.0008358520452684974,,POINT (-46.641106 -23.5430648)
60685770,-23.5460547,-46.6448862,traffic_signals,4,0.0013294336612603031,0.03417247645372071,0.0024098854729118283,5.7357266503799985e-05,,POINT (-46.6448862 -23.5460547)
60685771,-23.5461913,-46.645043,,4,0.0010635469290082426,0.03382945533246707,0.00172897493227285,5.100301830013202e-05,,POINT (-46.645043 -23.5461913)
60685775,-23.5472599,-46.647292,traffic_signals,4,0.0010635469290082426,0.032588299398350215,0.01540548236227141,0.0005051820043004031,,POINT (-46.647292 -23.5472599)
60685779,-23.5476337,-46.6478672,,3,0.0007976601967561819,0.029905881023063498,0.02290283310272477,0.0020011004326086594,,POINT (-46.6478672 -23.5476337)
60685783,-23.5473332,-46.64594,traffic_signals,4,0.0010635469290082426,0.03455530625736304,0.024793476505167087,0.0008655634195474811,,POINT (-46.64594 -23.5473332)
60685788,-23.5474811,-46.6453105,traffic_signals,4,0.0010635469290082426,0.035559761484951866,0.01126192633981234,0.0004678813136270273,,POINT (-46.6453105 -23.5474811)
60685794,-23.5478539,-46.6427241,traffic_signals,5,0.0015953203935123639,0.035753502457067564,0.0129254757290513,0.000436424693367394,,POINT (-46.6427241 -23.5478539)
60685799,-23.5437597,-46.6444236,,3,0.0007976601967561819,0.029856561239497238,0.008839627462978158,0.00022351041982468037,,POINT (-46.6444236 -23.5437597)
60685800,-23.5432661,-46.6438562,traffic_signals,3,0.0007976601967561819,0.03079337477423513,0.008839768892091043,0.0001494558338369188,,POINT (-46.6438562 -23.5432661)
60685801,-23.5426524,-46.6430822,traffic_signals,3,0.0007976601967561819,0.030552083404735527,0.005824641092195745,7.953128860827059e-05,,POINT (-46.6430822 -23.5426524)
60685803,-23.5438673,-46.6455211,traffic_signals,4,0.0010635469290082426,0.031843708734422986,0.012835795527261568,0.00033483705123240617,,POINT (-46.6455211 -23.5438673)
60685804,-23.5438391,-46.6465778,traffic_signals,4,0.0010635469290082426,0.03392055056102451,0.010200565956050265,0.0001569756101280671,,POINT (-46.6465778 -23.5438391)
60685805,-23.5438136,-46.6476847,traffic_signals,4,0.0010635469290082426,0.034215315780297385,0.013563051381033222,0.0001705108129449312,,POINT (-46.6476847 -23.5438136)
60685806,-23.5447717,-46.6445432,traffic_signals,3,0.0013294336612603031,0.03331054204693646,0.002439236784023808,6.046309087749673e-05,,POINT (-46.6445432 -23.5447717)
60685807,-23.5454935,-46.6447443,traffic_signals,4,0.0015953203935123639,0.034327464007836164,0.00526458949514151,0.00016870545633659563,,POINT (-46.6447443 -23.5454935)
60685808,-23.5454704,-46.64557,traffic_signals,4,0.0013294336612603031,0.03438906555832129,0.004732310471254964,0.0002526440415934324,,POINT (-46.64557 -23.5454704)
60685809,-23.5454408,-46.6466293,traffic_signals,4,0.0010635469290082426,0.03445978569734871,0.006915074391145878,0.00038388459964078226,,POINT (-46.6466293 -23.5454408)
60685811,-23.5447452,-46.6455476,traffic_signals,4,0.0010635469290082426,0.03294591479887348,0.006827575613072855,9.483059374302245e-05,,POINT (-46.6455476 -23.5447452)
60685812,-23.5447172,-46.646606,traffic_signals,4,0.0010635469290082426,0.0343874243574986,0.00927073253319162,9.575828141731328e-05,,POINT (-46.646606 -23.5447172)
60685813,-23.544688,-46.6477135,traffic_signals,4,0.0010635469290082426,0.03492208207404146,0.022949302190639842,0.0001910949783274511,,POINT (-46.6477135 -23.544688)
60685814,-23.5460667,-46.6456025,,3,0.0013294336612603031,0.033246910126118134,0.0012560046768045302,6.506636210579819e-05,,POINT (-46.6456025 -23.5460667)
60685815,-23.5459939,-46.6459899,,3,0.0010635469290082426,0.03261839452319071,0.0007206099560514149,4.697897504782541e-05,,POINT (-46.6459899 -23.5459939)
60685816,-23.5458711,-46.6466427,,3,0.0007976601967561819,0.03228285161997897,0.0012530983188762793,0.00010717438821453932,,POINT (-46.6466427 -23.5458711)
60685818,-23.5449097,-46.6428082,,3,0.0013294336612603031,0.030956098289982154,0.0005203884209156686,0.0005742216671829643,,POINT (-46.6428082 -23.5449097)
60685820,-23.5459434,-46.642455,turning_circle,1,0.0005317734645041213,0.030007260268416998,0.0,2.9632751994698598e-06,,POINT (-46.642455 -23.5459434)
60685821,-23.5477427,-46.6414316,traffic_signals,3,0.0007976601967561819,0.03376889100908652,0.0073195062540101045,0.0005019556971893794,,POINT (-46.6414316 -23.5477427)
60685827,-23.5410393,-46.6354996,,3,0.0007976601967561819,0.03440515762062774,3.8655663302090535e-05,9.053893749698708e-05,,POINT (-46.6354996 -23.5410393)
60685853,-23.5402487,-46.6353429,,3,0.0007976601967561819,0.036747263107776554,0.0071053148688749726,9.724227664568526e-05,,POINT (-46.6353429 -23.5402487)
60685856,-23.5391957,-46.6349941,traffic_signals,4,0.0010635469290082426,0.037611200516624345,0.009796538136938752,0.0002617422269661557,,POINT (-46.6349941 -23.5391957)
60685857,-23.5390727,-46.6349547,traffic_signals,4,0.0010635469290082426,0.03850932803606915,0.02584581503004498,0.0004971005333195362,,POINT (-46.6349547 -23.5390727)
60685859,-23.5378601,-46.6345887,traffic_signals,4,0.0010635469290082426,0.0350205268103351,0.01472183072329796,0.0007405136478142007,,POINT (-46.6345887 -23.5378601)
60685862,-23.5393642,-46.6342911,,3,0.0007976601967561819,0.03713972284737138,0.009460492522909173,0.00022961266629612447,,POINT (-46.6342911 -23.5393642)
60685870,-23.5388655,-46.635692,,3,0.0007976601967561819,0.03705339581493791,0.01848540998612797,0.00021694837975071962,,POINT (-46.635692 -23.5388655)
60685873,-23.539082,-46.6361063,traffic_signals,4,0.0010635469290082426,0.03589814241957785,0.0031327831296152093,0.0001207792119255363,,POINT (-46.6361063 -23.539082)
60685894,-23.5396351,-46.6337347,,3,0.0007976601967561819,0.03522391156713349,0.008597429340204275,0.000725439658923702,,POINT (-46.6337347 -23.5396351)
60685898,-23.5419955,-46.6344803,,3,0.0007976601967561819,0.03794874099484298,0.10526005660216253,0.01770102765033268,,POINT (-46.6344803 -23.5419955)
60685903,-23.5393741,-46.6333347,,3,0.0007976601967561819,0.036713934464698644,0.008682870039891906,0.0005199441504107615,,POINT (-46.6333347 -23.5393741)
60685904,-23.540853,-46.6332553,,3,0.0007976601967561819,0.03952237565367517,0.04102265670497502,0.0016516800593485374,,POINT (-46.6332553 -23.540853)
