osmid,y,x,street_count,dc,cc,nbc,vul,highway,ref,geometry
165452024,-23.535333,-46.6538428,4,0.001966181675186787,0.03006442488982342,0.0035410428810668153,0.00019347014798435435,traffic_signals,,POINT (-46.6538428 -23.535333)
165453954,-23.5383688,-46.6498786,3,0.0011797090051120724,0.030704673520119893,0.0028864332747152717,7.394816348119695e-05,,,POINT (-46.6498786 -23.5383688)
165455646,-23.5446816,-46.6479227,4,0.0015729453401494297,0.03714244844558545,0.04332892985737649,0.00012186675107334889,traffic_signals,,POINT (-46.6479227 -23.5446816)
165455651,-23.5438087,-46.6478967,4,0.0015729453401494297,0.03654452606368967,0.02728842226131454,0.00012887624457318068,traffic_signals,,POINT (-46.6478967 -23.5438087)
165455653,-23.5417563,-46.6478228,4,0.0015729453401494297,0.02998456071508658,0.010585254742497921,0.00017524953513629307,traffic_signals,,POINT (-46.6478228 -23.5417563)
165456297,-23.5463284,-46.6479755,3,0.0011797090051120724,0.03434191986569646,0.04489314145965783,0.00035651839049404216,,,POINT (-46.6479755 -23.5463284)
165458362,-23.5485003,-46.6505617,3,0.0011797090051120724,0.030133538510259794,0.0076949202910431775,0.00031579753986986787,,,POINT (-46.6505617 -23.5485003)
165459109,-23.5570908,-46.6572886,4,0.0007864726700747149,0.02698003254357365,0.004035609414265684,-2.31459523708175e-05,traffic_signals,,POINT (-46.6572886 -23.5570908)
165459114,-23.5548744,-46.6553519,4,0.0015729453401494297,0.03004552972833401,0.004520576059138867,0.0001084977798653626,traffic_signals,,POINT (-46.6553519 -23.5548744)
165460240,-23.5583316,-46.6562914,3,0.0007864726700747149,0.02857767802690172,0.004102073403244561,0.00011777593055464827,traffic_signals,,POINT (-46.6562914 -23.5583316)
165461351,-23.5548924,-46.6515724,3,0.0015729453401494297,0.030657570395779044,0.005788951427575351,0.0002601577617819264,,,POINT (-46.6515724 -23.5548924)
165461352,-23.5560299,-46.6555509,4,0.0015729453401494297,0.02910439890732019,0.005735553782510625,0.00010236828053340417,traffic_signals,,POINT (-46.6555509 -23.5560299)
165461760,-23.5582878,-46.6554135,3,0.0015729453401494297,0.027824621118245227,0.004126748565714263,0.00017108456275993463,,,POINT (-46.6554135 -23.5582878)
165461761,-23.5571077,-46.6555046,3,0.0011797090051120724,0.028266568516997704,0.005732769260862081,0.00021567071703074684,traffic_signals,,POINT (-46.6555046 -23.5571077)
165462605,-23.5611386,-46.655525,3,0.0011797090051120724,0.027877433749515425,0.008937246420972688,5.7965063962647236e-05,,,POINT (-46.655525 -23.5611386)
165462949,-23.5607821,-46.6555476,3,0.0011797090051120724,0.03162344809028924,0.019864539806499444,0.00025184264573413734,,,POINT (-46.6555476 -23.5607821)
165462950,-23.5609297,-46.655594,4,0.0015729453401494297,0.03103651663609552,0.01580709176780406,0.00019163613961216254,,,POINT (-46.655594 -23.5609297)
165462952,-23.5609932,-46.6557151,3,0.0011797090051120724,0.03053394032317399,0.005569909528717344,-2.643347244013991e-05,,,POINT (-46.6557151 -23.5609932)
165463204,-23.5613264,-46.6564581,3,0.0011797090051120724,0.029893019958866614,0.005825261827452179,-4.938859844453807e-05,,,POINT (-46.6564581 -23.5613264)
171968211,-23.5355464,-46.61675,4,0.0015729453401494297,0.030641387988602598,0.01715168781243209,0.0003924883149475096,traffic_signals,,POINT (-46.61675 -23.5355464)
171968212,-23.5353765,-46.6189473,4,0.0015729453401494297,0.031871898255684795,0.029785563297880697,0.0007554241600666897,traffic_signals,,POINT (-46.6189473 -23.5353765)
171968213,-23.53504,-46.6223569,4,0.0023594180102241447,0.03643639000605434,0.07697944238774967,0.0005258144449525471,traffic_signals,,POINT (-46.6223569 -23.53504)
171968214,-23.5310416,-46.6381198,4,0.0015729453401494297,0.0360021943099647,0.026437982726964942,0.0021283910937221194,traffic_signals,,POINT (-46.6381198 -23.5310416)
171970567,-23.5341071,-46.6254279,4,0.0015729453401494297,0.037811795919124064,0.03614865963198063,0.00018353970771034574,traffic_signals,,POINT (-46.6254279 -23.5341071)
171976300,-23.5354036,-46.6273918,4,0.0015729453401494297,0.03927169435860251,0.022705179257048007,0.0003507852922299851,traffic_signals,,POINT (-46.6273918 -23.5354036)
171976302,-23.5388306,-46.6288305,4,0.0015729453401494297,0.03976229432074498,0.061706937388823824,0.0027254749756973904,traffic_signals,,POINT (-46.6288305 -23.5388306)
171976304,-23.539515,-46.6291169,3,0.0015729453401494297,0.03823158440797089,0.008816676128901442,0.00023192350965115579,,,POINT (-46.6291169 -23.539515)
171978399,-23.5441697,-46.6310981,3,0.0011797090051120724,0.03926157588471827,0.005708611474426486,0.00011559435394461678,traffic_signals,,POINT (-46.6310981 -23.5441697)
172004065,-23.5599919,-46.6331783,4,0.001966181675186787,0.034841513652558984,0.008090145798217763,0.00027841920446952076,traffic_signals,,POINT (-46.6331783 -23.5599919)
172004067,-23.5611671,-46.6348341,4,0.0015729453401494297,0.03428879264278349,0.021629669611911498,0.0004911823213884664,traffic_signals,,POINT (-46.6348341 -23.5611671)
172004069,-23.5616706,-46.6365158,4,0.001966181675186787,0.03532307492959043,0.01883100536885709,0.0002868673756769543,traffic_signals,,POINT (-46.6365158 -23.5616706)
172004070,-23.5620292,-46.6386453,4,0.0015729453401494297,0.034827578042498676,0.02104471265123319,0.00021742714348626217,traffic_signals,,POINT (-46.6386453 -23.5620292)
172008334,-23.5591284,-46.637483,3,0.0011797090051120724,0.03505239808018172,0.00464599011123641,0.00014468652484399817,,,POINT (-46.637483 -23.5591284)
172015342,-23.5609239,-46.6402827,3,0.0011797090051120724,0.03877022868150495,0.02104991202515196,0.00026581494775748064,,,POINT (-46.6402827 -23.5609239)
172015343,-23.5616594,-46.6404566,3,0.0011797090051120724,0.03857455265983893,0.01841662258496915,0.0003163884511244327,,,POINT (-46.6404566 -23.5616594)
172015345,-23.563632,-46.6410439,3,0.0011797090051120724,0.034847987548812534,0.007405824703974757,0.00010445994930673471,,,POINT (-46.6410439 -23.563632)
172016420,-23.5603948,-46.6424669,3,0.0011797090051120724,0.037159997574570114,0.014090467219924737,0.0002115804146202319,priority,,POINT (-46.6424669 -23.5603948)
172016421,-23.5599631,-46.6429597,3,0.001966181675186787,0.03613773549831947,0.015066110277818446,0.00019087994555952207,traffic_signals,,POINT (-46.6429597 -23.5599631)
172016927,-23.5606849,-46.6413549,4,0.0015729453401494297,0.038122189052695175,0.022483090776502627,0.0005022719016561237,,,POINT (-46.6413549 -23.5606849)
172017418,-23.565397,-46.6427116,4,0.0023594180102241447,0.03497596546831239,0.014390991112722273,0.0003001656286276336,,,POINT (-46.6427116 -23.565397)
172017420,-23.5633608,-46.6421251,4,0.0015729453401494297,0.036110973545405156,0.01602031136620254,0.00039113974864900437,traffic_signals,,POINT (-46.6421251 -23.5633608)
172017421,-23.5623249,-46.6418359,4,0.0015729453401494297,0.037110223913075086,0.02150007551093344,0.0006872611113103053,traffic_signals,,POINT (-46.6418359 -23.5623249)
172017879,-23.5630853,-46.6432224,4,0.0015729453401494297,0.03286076690969903,0.003729980802475448,8.974674628406144e-05,,,POINT (-46.6432224 -23.5630853)
172017880,-23.5651082,-46.6437939,4,0.0023594180102241447,0.03395499694815219,0.013224172114037381,0.00033499061679507965,,,POINT (-46.6437939 -23.5651082)
172020359,-23.5656441,-46.6416608,3,0.0015729453401494297,0.03377203608196252,0.0033502649558739923,5.977506251169428e-06,,,POINT (-46.6416608 -23.5656441)
172020869,-23.5628775,-46.6441556,4,0.0015729453401494297,0.03396776963184753,0.0029034609367946146,0.00019840603714591174,traffic_signals,,POINT (-46.6441556 -23.5628775)
172020870,-23.5626125,-46.6452256,3,0.001966181675186787,0.031384900376720044,0.004707905772479917,0.00020372305210359095,traffic_signals,,POINT (-46.6452256 -23.5626125)
172021002,-23.5618209,-46.6438812,3,0.0011797090051120724,0.034827578042498676,0.003894922018461461,0.00010487477187276262,,,POINT (-46.6438812 -23.5618209)
172021378,-23.5648051,-46.6445547,3,0.001966181675186787,0.03302501287981362,0.01165489982447426,2.5839249900059814e-05,,,POINT (-46.6445547 -23.5648051)
172021638,-23.5649638,-46.6450919,4,0.0023594180102241447,0.03237209853103791,0.013118881103075263,4.321258465704798e-05,traffic_signals,,POINT (-46.6450919 -23.5649638)
175993428,-23.556069,-46.6291677,4,0.0015729453401494297,0.03576716546174222,0.0426260854601014,0.005193044641161586,traffic_signals,,POINT (-46.6291677 -23.556069)
175993483,-23.5553727,-46.6277093,4,0.0015729453401494297,0.036968985608265656,0.04034692207334911,0.0007650161179081302,traffic_signals,,POINT (-46.6277093 -23.5553727)
175993525,-23.5471404,-46.6243597,3,0.0011797090051120724,0.03817411850794013,0.041022488828276485,0.0007606763392848135,,,POINT (-46.6243597 -23.5471404)
175993568,-23.5448573,-46.6265165,4,0.0015729453401494297,0.03733869244934867,0.04083350150007008,0.0019107343348286128,traffic_signals,,POINT (-46.6265165 -23.5448573)
175993584,-23.5433718,-46.6307197,3,0.0011797090051120724,0.0410282642131278,0.003792416697627251,0.0002608342470678104,,,POINT (-46.6307197 -23.5433718)
176007901,-23.5562644,-46.6330481,3,0.001966181675186787,0.036846629099202347,0.00765498330347302,0.0002624985892153814,,,POINT (-46.6330481 -23.5562644)
176009843,-23.5555104,-46.6374775,3,0.0011797090051120724,0.03977202376537666,0.03066419976035758,0.0007949151811845948,,,POINT (-46.6374775 -23.5555104)
176010867,-23.5547984,-46.636495,3,0.0011797090051120724,0.03654123978395611,0.015458685649402311,0.0031824612977936115,,,POINT (-46.636495 -23.5547984)
176010870,-23.5533354,-46.6361858,3,0.0011797090051120724,0.03523476213748077,0.015455901127753737,0.0012864690327704402,,,POINT (-46.6361858 -23.5533354)
176010879,-23.5534818,-46.6373208,3,0.0011797090051120724,0.04042285668349697,0.012511711569989252,0.0007217264762238859,,,POINT (-46.6373208 -23.5534818)
176011400,-23.5528583,-46.6361584,3,0.0011797090051120724,0.03401943127846626,0.007193688160597646,0.0006479187058101803,,,POINT (-46.6361584 -23.5528583)
176011687,-23.5556922,-46.6372329,3,0.0011797090051120724,0.030699260893049772,0.028760596625565068,0.012311280852432905,,,POINT (-46.6372329 -23.5556922)
176012605,-23.5528553,-46.6375428,3,0.0011797090051120724,0.03875975074106354,0.004255067646130314,0.00033339056181690304,,,POINT (-46.6375428 -23.5528553)
176012607,-23.5537832,-46.6371963,3,0.0011797090051120724,0.03882332166982675,0.012508927048340671,0.0006372459606156897,,,POINT (-46.6371963 -23.5537832)
176012608,-23.5539449,-46.6371586,3,0.0011797090051120724,0.03735299363992401,0.004588865432701857,0.00033254288162591373,,,POINT (-46.6371586 -23.5539449)
176013188,-23.555603,-46.6394752,4,0.0023594180102241447,0.03873204233438902,0.017061085240646222,0.0009684651478301535,traffic_signals,,POINT (-46.6394752 -23.555603)
176013518,-23.5556801,-46.6383271,3,0.0015729453401494297,0.03844075050634797,0.014938132233475338,0.0006381005848850398,,,POINT (-46.6383271 -23.5556801)
176014739,-23.5552337,-46.6437061,3,0.0015729453401494297,0.03202638452166246,0.002980711561572298,0.0005598260991433061,,,POINT (-46.6437061 -23.5552337)
176014741,-23.5554619,-46.6429868,4,0.0015729453401494297,0.03432403143463678,0.011965684796116276,0.0010219406157308169,traffic_signals,,POINT (-46.6429868 -23.5554619)
176017405,-23.5583072,-46.6340262,4,0.0023594180102241447,0.03598253491639541,0.012447715086111533,0.00036228054261857657,traffic_signals,,POINT (-46.6340262 -23.5583072)
176019578,-23.5597445,-46.6328451,3,0.001966181675186787,0.03502822540177461,0.0035495545368245925,5.545373653223001e-05,,,POINT (-46.6328451 -23.5597445)
176019579,-23.5613678,-46.6326978,4,0.0023594180102241447,0.03429023938658716,0.012131532328449022,0.00013214428687746146,traffic_signals,,POINT (-46.6326978 -23.5613678)
176020582,-23.5601206,-46.632819,4,0.0023594180102241447,0.03424448503258733,0.004693890298225293,0.00017337206686816875,traffic_signals,,POINT (-46.632819 -23.5601206)
176020585,-23.5599194,-46.6312064,4,0.001966181675186787,0.03529086357388067,0.012986243708166976,0.0004051586892429039,traffic_signals,,POINT (-46.6312064 -23.5599194)
176020912,-23.5662777,-46.6369245,4,0.0011797090051120724,0.03280638070003391,0.0008488909573728268,-1.3438032584758108e-05,traffic_signals,,POINT (-46.6369245 -23.5662777)
176021082,-23.5662856,-46.639548,3,0.0011797090051120724,0.00039323633503735744,0.0003830264223259233,0.0006543018110684416,,,POINT (-46.639548 -23.5662856)
176021768,-23.5580742,-46.6302376,4,0.001966181675186787,0.038327746350769035,0.018162131575157302,0.0009396455307528299,traffic_signals,A-259,POINT (-46.6302376 -23.5580742)
176022448,-23.55262,-46.6274159,3,0.0011797090051120724,0.035455603880827746,0.012815591991784234,0.0004062082436784987,,,POINT (-46.6274159 -23.55262)
184038861,-23.5655349,-46.6555483,4,0.0015729453401494297,0.02630953491815172,0.0023091419249026885,0.000451670925596072,,,POINT (-46.6555483 -23.5655349)
246650344,-23.5290091,-46.6276017,3,0.0011797090051120724,0.03604530752313897,0.004964432677148929,7.534401296104545e-05,,,POINT (-46.6276017 -23.5290091)
246650419,-23.5285677,-46.6291721,4,0.0023594180102241447,0.03710401157913742,0.005626813438573988,0.0002681410514678245,,,POINT (-46.6291721 -23.5285677)
246650421,-23.5295322,-46.6291351,4,0.0023594180102241447,0.038306669613102265,0.009049534195660703,0.0005207253762053276,,,POINT (-46.6291351 -23.5295322)
246650422,-23.5316676,-46.6297194,3,0.0023594180102241447,0.03979604343205941,0.011954622517582319,0.00018658587674917908,,,POINT (-46.6297194 -23.5316676)
246650423,-23.5310813,-46.6319892,3,0.0015729453401494297,0.040516229075796335,0.005986454833860486,0.0001868302034637338,,,POINT (-46.6319892 -23.5310813)
246650435,-23.5325817,-46.6262093,4,0.001966181675186787,0.03880354916070028,0.032788753365595814,0.0007583939718005937,,,POINT (-46.6262093 -23.5325817)
246650444,-23.5288901,-46.6313203,3,0.0011797090051120724,0.038303660542718526,0.0035181839209935508,8.166288884691432e-05,,,POINT (-46.6313203 -23.5288901)
246650461,-23.5301437,-46.6270166,3,0.0011797090051120724,0.03589776790931889,0.00642368848409496,8.369956524821541e-05,,,POINT (-46.6270166 -23.5301437)
246650787,-23.5583526,-46.6350542,4,0.001966181675186787,0.03499654931122511,0.010592833030387895,0.0003374537793244798,traffic_signals,,POINT (-46.6350542 -23.5583526)
246650791,-23.5580001,-46.6289366,4,0.0015729453401494297,0.037515073101478995,0.03212173736795353,0.0021176151339654926,traffic_signals,A-257,POINT (-46.6289366 -23.5580001)
246650792,-23.5581463,-46.6313952,4,0.002752654345261502,0.03743328319205797,0.010649334083072311,0.00030100512398196285,,,POINT (-46.6313952 -23.5581463)
246650793,-23.558181,-46.6319634,4,0.0023594180102241447,0.03676273523620506,0.010832194305038038,0.00044314454839412305,,,POINT (-46.6319634 -23.558181)
246650794,-23.5582423,-46.632934,4,0.0031458906802988595,0.036230100317484505,0.01357943940024442,0.00027261989192489395,traffic_signals,,POINT (-46.632934 -23.5582423)
246650796,-23.558267,-46.6369952,4,0.0015729453401494297,0.036060234882345145,0.009942872479360439,0.00037261654797100346,traffic_signals,,POINT (-46.6369952 -23.558267)
247949253,-23.552506,-46.6295661,3,0.0011797090051120724,0.036219874036086404,0.011484939564040045,0.0003849147077421229,traffic_signals,,POINT (-46.6295661 -23.552506)
247949664,-23.5522025,-46.6273067,3,0.0011797090051120724,0.03855320368224415,0.03138093184799015,0.0002911959746152793,traffic_signals,,POINT (-46.6273067 -23.5522025)
247949665,-23.5521767,-46.6275619,4,0.0015729453401494297,0.03819983706800031,0.024628594898122046,0.0008618327687344847,traffic_signals,,POINT (-46.6275619 -23.5521767)
247950279,-23.5547151,-46.6331632,3,0.001966181675186787,0.035291374406385176,0.007856944570332834,9.867461279306417e-05,,,POINT (-46.6331632 -23.5547151)
247950321,-23.5546456,-46.6319897,3,0.001966181675186787,0.034828075550898806,0.004645220493845025,2.645002418290275e-05,,,POINT (-46.6319897 -23.5546456)
247950566,-23.5532248,-46.6300803,1,0.0007864726700747149,0.029735883999233093,0.0,-7.773917890645119e-05,,,POINT (-46.6300803 -23.5532248)
247950657,-23.5531104,-46.6284853,3,0.0015729453401494297,0.03585711597713244,0.003025860865508811,0.00017281225649669107,,,POINT (-46.6284853 -23.5531104)
247950659,-23.5529726,-46.6275862,4,0.001966181675186787,0.03605756837578006,0.004581331221128893,0.00023666509812404773,traffic_signals,,POINT (-46.6275862 -23.5529726)
247951118,-23.5547628,-46.6285164,3,0.0011797090051120724,0.03595600225438179,0.008168759184850868,0.0001506277270059907,traffic_signals,,POINT (-46.6285164 -23.5547628)
247951203,-23.5513536,-46.6292119,3,0.0011797090051120724,0.035494316506989664,0.0037963048948785674,0.00010025592275810805,,,POINT (-46.6292119 -23.5513536)
247951231,-23.5503437,-46.6291669,3,0.0011797090051120724,0.03681936332817542,0.006926934462643077,0.000159312173604903,,,POINT (-46.6291669 -23.5503437)
247951669,-23.5519164,-46.6292206,3,0.0011797090051120724,0.03426132768703971,0.0025169380351965052,9.313299931585016e-05,,,POINT (-46.6292206 -23.5519164)
247951670,-23.5517413,-46.627872,3,0.0011797090051120724,0.03427866885337457,0.002341695065788941,8.169047747329521e-05,,,POINT (-46.627872 -23.5517413)
247951678,-23.5515837,-46.6295351,3,0.0015729453401494297,0.03427336830151848,0.001273797816384908,0.0007411163114150602,,,POINT (-46.6295351 -23.5515837)
247951684,-23.5509815,-46.6301683,1,0.0007864726700747149,0.03311472307153886,0.0,-6.116901563639094e-05,,,POINT (-46.6301683 -23.5509815)
248110355,-23.544213,-46.6314761,3,0.0011797090051120724,0.04089818835953165,0.005711395996075059,0.00022512585228719496,traffic_signals,,POINT (-46.6314761 -23.544213)
248110869,-23.5433232,-46.6309644,3,0.0011797090051120724,0.04195960143298661,0.0006206624012832716,0.00021635729092719586,,,POINT (-46.6309644 -23.5433232)
248110870,-23.5417493,-46.6308378,4,0.0015729453401494297,0.03858676269470792,0.016654643744573754,0.0013191386786243699,traffic_signals,,POINT (-46.6308378 -23.5417493)
248110871,-23.5403469,-46.6307213,4,0.0015729453401494297,0.04015191530030499,0.018456398840068843,0.0008682402392990131,traffic_signals,,POINT (-46.6307213 -23.5403469)
248110872,-23.5399104,-46.6307225,4,0.0015729453401494297,0.04388711165469849,0.03243067037442295,0.000316030548857859,traffic_signals,,POINT (-46.6307225 -23.5399104)
248110873,-23.5442499,-46.6322,3,0.0011797090051120724,0.039022785269692536,0.004199044241099804,0.00023372805481708706,,,POINT (-46.6322 -23.5442499)
248110880,-23.5419091,-46.6317718,3,0.0011797090051120724,0.03714188262061636,0.0003882860743287833,0.00022768131545744546,,,POINT (-46.6317718 -23.5419091)
248110882,-23.540582,-46.6321146,4,0.0015729453401494297,0.041864497422046086,0.047761997183964275,0.0017749028854567325,traffic_signals,,POINT (-46.6321146 -23.540582)
248110883,-23.5419849,-46.6322158,3,0.0011797090051120724,0.040207536542516575,0.003315328589027086,0.0003209380916398269,,,POINT (-46.6322158 -23.5419849)
248110885,-23.5434447,-46.632482,3,0.0011797090051120724,0.037208201337867716,0.0033653261998610844,0.00013902048347000414,,,POINT (-46.632482 -23.5434447)
248111063,-23.5435116,-46.6320653,3,0.0011797090051120724,0.03586661077813261,0.0022642499680057965,0.00012736748455243144,,,POINT (-46.6320653 -23.5435116)
248111143,-23.543636,-46.6325178,3,0.0011797090051120724,0.038957937472877936,0.0036799924941694003,0.0005819318000557475,,,POINT (-46.6325178 -23.543636)
248111144,-23.5427179,-46.6323482,3,0.0011797090051120724,0.03865895953295892,0.0033681107215096547,0.00013820141861468134,,,POINT (-46.6323482 -23.5427179)
248111159,-23.5427867,-46.6319329,3,0.0011797090051120724,0.035801303958313685,0.0003613144194747231,0.00013416388712856966,,,POINT (-46.6319329 -23.5427867)
248111223,-23.5418726,-46.6301058,3,0.0011797090051120724,0.04473750597939594,0.010041936010667761,0.0004219328451443759,,,POINT (-46.6301058 -23.5418726)
248111409,-23.5393956,-46.6328941,3,0.0011797090051120724,0.042181010724124494,0.02753277054575675,0.001824562770824027,traffic_signals,,POINT (-46.6328941 -23.5393956)
248817178,-23.5257367,-46.6553689,4,0.001966181675186787,0.0022756732351698924,1.1859999614292186e-06,-0.0002516868469269839,,,POINT (-46.6553689 -23.5257367)
260686436,-23.5303636,-46.6574547,4,0.0007864726700747149,0.027620674976664136,0.0025457932719689658,-0.00013759190365544288,traffic_signals,,POINT (-46.6574547 -23.5303636)
260686438,-23.5330342,-46.6545203,4,0.0015729453401494297,0.03013279366305517,0.004109959834853189,0.00039907576297287925,traffic_signals,,POINT (-46.6545203 -23.5330342)
260686447,-23.5294831,-46.6565017,4,0.0011797090051120724,0.026864390242685002,0.0025430087503203916,-0.00013214159236227428,traffic_signals,,POINT (-46.6565017 -23.5294831)
260686448,-23.5301531,-46.6556539,3,0.0011797090051120724,0.02614841755091773,0.0013449467111839811,-8.690442774968757e-05,,,POINT (-46.6556539 -23.5301531)
260686449,-23.5308638,-46.6547634,4,0.0023594180102241447,0.029003647318230828,0.0061581181978111734,0.000175055667939727,,,POINT (-46.6547634 -23.5308638)
279225578,-23.5511565,-46.6278789,3,0.0011797090051120724,0.03892683730405888,0.03017047303231517,0.00016197137752707708,,,POINT (-46.6278789 -23.5511565)
279225582,-23.5506522,-46.6282572,3,0.0011797090051120724,0.03881157931302823,0.0029686565227547857,9.87217461913378e-05,,,POINT (-46.6282572 -23.5506522)
285488804,-23.5491274,-46.6387043,3,0.0011797090051120724,0.037644822914262424,0.01792835850002853,0.001759887387276305,,,POINT (-46.6387043 -23.5491274)
293820370,-23.5251859,-46.6434903,4,0.0015729453401494297,0.028521514229321854,0.0009734223596469598,-0.00011316438898352706,,,POINT (-46.6434903 -23.5251859)
293820371,-23.5267181,-46.6426715,4,0.0015729453401494297,0.02933093451789038,0.006541252603194217,-6.257167621951401e-05,,,POINT (-46.6426715 -23.5267181)
293820372,-23.5278474,-46.6420386,4,0.0015729453401494297,0.0302089582304743,0.007685820272649255,0.00021596113028124228,traffic_signals,,POINT (-46.6420386 -23.5278474)
293820396,-23.5245048,-46.6449347,4,0.0007864726700747149,0.0,0.0,-0.00016512260449193602,traffic_signals,,POINT (-46.6449347 -23.5245048)
293820398,-23.5271148,-46.6435258,4,0.0015729453401494297,0.028521514229321854,0.017252559689626492,0.000192325823460985,traffic_signals,,POINT (-46.6435258 -23.5271148)
293820402,-23.5299293,-46.6419983,3,0.0011797090051120724,0.029329170336045422,0.02661537045623995,0.002056285852330285,traffic_signals,,POINT (-46.6419983 -23.5299293)
293820403,-23.5295168,-46.6411289,3,0.0011797090051120724,0.03103730683179876,0.018854511928357603,-5.1225309788105275e-05,,,POINT (-46.6411289 -23.5295168)
293820404,-23.5290448,-46.6401088,4,0.0015729453401494297,0.0331277715241806,0.01532773721089935,0.00010946557825096286,traffic_signals,,POINT (-46.6401088 -23.5290448)
293820456,-23.525073,-46.6461521,3,0.0007864726700747149,0.00039323633503735744,4.176782472859422e-06,-0.00014898136433799406,,,POINT (-46.6461521 -23.525073)
293820458,-23.5256111,-46.6443462,4,0.0015729453401494297,0.026265885987084375,0.01169029848937638,-7.188480867873985e-05,traffic_signals,,POINT (-46.6443462 -23.5256111)
296284378,-23.5665982,-46.6330989,4,0.0023594180102241447,0.029572856737483867,0.002682267825811464,0.0021180495997266562,,,POINT (-46.6330989 -23.5665982)
296284491,-23.5653412,-46.6313727,4,0.001966181675186787,0.028710267199692892,0.008969693358379858,0.0006413876787101373,traffic_signals,,POINT (-46.6313727 -23.5653412)
296284523,-23.5643547,-46.6250029,3,0.0023594180102241447,0.03126897605377726,0.009653186658278596,0.00035932698727433356,,,POINT (-46.6250029 -23.5643547)
296284524,-23.5633958,-46.6255548,3,0.0023594180102241447,0.03206134000743138,0.013506554272773435,0.00023709266508897277,,,POINT (-46.6255548 -23.5633958)
296284526,-23.5641373,-46.629628,4,0.0023594180102241447,0.029763109011134686,0.006147650899037128,0.00010831658673939703,,,POINT (-46.629628 -23.5641373)
296284527,-23.5644174,-46.6269489,3,0.0023594180102241447,0.031001787814265803,0.0025087396805178516,-4.208535083311611e-05,,,POINT (-46.6269489 -23.5644174)
296284551,-23.5645514,-46.6288103,3,0.0015729453401494297,0.029524153558550738,0.0016160893897579972,-8.218476621443407e-05,,,POINT (-46.6288103 -23.5645514)
296284554,-23.5648475,-46.6289308,3,0.0011797090051120724,0.02888612626019051,0.0032808896712343116,8.719224156636351e-05,,,POINT (-46.6289308 -23.5648475)
296284555,-23.5658927,-46.6276995,3,0.0015729453401494297,0.029311540182799987,0.004586416546493931,3.199700169698547e-05,,,POINT (-46.6276995 -23.5658927)
296284588,-23.565451,-46.6259518,3,0.001966181675186787,0.030333738937806307,0.0029283037447413738,0.000136210546521869,,,POINT (-46.6259518 -23.565451)
296284589,-23.5651037,-46.6270197,4,0.0031458906802988595,0.030209706847881445,0.00616736390673744,0.00014231892779989014,,,POINT (-46.6270197 -23.5651037)
296284626,-23.5646116,-46.6265894,3,0.0023594180102241447,0.031070531424303813,0.004821818792835333,1.9043175562947776e-05,,,POINT (-46.6265894 -23.5646116)
296284632,-23.5641825,-46.6242019,4,0.0031458906802988595,0.03142373306265299,0.010236210190886746,0.0011813847227413194,,,POINT (-46.6242019 -23.5641825)
296284639,-23.5615331,-46.6260279,3,0.0015729453401494297,0.03498951795848395,0.03350761865584471,0.002472026991477142,traffic_signals,,POINT (-46.6260279 -23.5615331)
296285245,-23.5659416,-46.6321985,3,0.0007864726700747149,0.02957213935018218,0.00859007024029102,-6.696091127080694e-05,,,POINT (-46.6321985 -23.5659416)
296285683,-23.5666356,-46.6215233,3,0.0011797090051120724,0.02423201909124007,0.0011393334412077645,4.032641794094955e-05,,,POINT (-46.6215233 -23.5666356)
296285684,-23.5654282,-46.6212773,4,0.001966181675186787,0.026876235734215794,0.001617897316948384,0.0005918128521380831,traffic_signals,,POINT (-46.6212773 -23.5654282)
296285685,-23.5632444,-46.6208242,3,0.0011797090051120724,0.03050605091045169,0.006178113424355735,-5.5262741568616776e-05,traffic_signals,,POINT (-46.6208242 -23.5632444)
296285740,-23.5675533,-46.6191568,3,0.0007864726700747149,0.021585315894053405,0.0,-0.0002916867229790215,,,POINT (-46.6191568 -23.5675533)
296285748,-23.5670108,-46.6195412,3,0.0023594180102241447,0.02207168554959688,0.0030663771176673875,0.0016372654882248591,,,POINT (-46.6195412 -23.5670108)
296286010,-23.5619401,-46.6239615,5,0.0023594180102241447,0.03349090785402437,0.033436067696355445,0.0037867340906511276,traffic_signals,,POINT (-46.6239615 -23.5619401)
298937045,-23.5406523,-46.6505919,3,0.0015729453401494297,0.031969691736033465,0.0034632724644535866,-2.1089208480911656e-05,,,POINT (-46.6505919 -23.5406523)
298937175,-23.5454068,-46.6477367,4,0.0015729453401494297,0.03868717730383713,0.02698193999930599,0.0017273003088848855,traffic_signals,,POINT (-46.6477367 -23.5454068)
298937310,-23.5629275,-46.6173438,3,0.0015729453401494297,0.030204467305068382,0.0106438190476552,-2.5593389631260372e-05,,,POINT (-46.6173438 -23.5629275)
298937381,-23.5614864,-46.6180968,4,0.0031458906802988595,0.02985824190341334,0.002330891692884662,-6.884114855152237e-05,,,POINT (-46.6180968 -23.5614864)
298937382,-23.5611307,-46.6190561,3,0.0015729453401494297,0.030706607063792444,0.0007906944088475312,-4.3475988639349836e-05,,,POINT (-46.6190561 -23.5611307)
298937383,-23.5633597,-46.6199816,3,0.0011797090051120724,0.029655949799485725,0.006985704682679429,-3.1243024807960687e-06,,,POINT (-46.6199816 -23.5633597)
299350911,-23.5386612,-46.6365974,3,0.0015729453401494297,0.03855198445439929,0.02291198360223027,9.103581999584542e-05,traffic_signals,,POINT (-46.6365974 -23.5386612)
